region_bld,urt,arch,year,value
C-WEU-LUX,urb,sfh,2030,1.8856458235576847
C-WEU-LUX,urb,sfh,2035,1.8856458235576847
C-WEU-LUX,urb,sfh,2040,1.8856458235576847
C-WEU-LUX,urb,sfh,2045,1.8856458235576847
C-WEU-LUX,urb,sfh,2050,1.8856458235576847
C-WEU-LUX,urb,sfh,2055,1.8856458235576847
C-WEU-LUX,urb,sfh,2060,1.8856458235576847
C-WEU-LUX,urb,sfh,2065,1.8856458235576847
C-WEU-LUX,urb,sfh,2070,1.8856458235576847
C-WEU-LUX,urb,sfh,2075,1.8856458235576847
C-WEU-LUX,urb,sfh,2080,1.8856458235576847
C-WEU-LUX,urb,sfh,2085,1.8856458235576847
C-WEU-LUX,urb,sfh,2090,1.8856458235576847
C-WEU-LUX,urb,sfh,2095,1.8856458235576847
C-WEU-LUX,urb,sfh,2100,1.8856458235576847
C-WEU-LUX,urb,sfh,2025,1.8856458235576847
C-WEU-LUX,rur,sfh,2065,2.591502548953609
C-WEU-LUX,sub,sfh,2015,2.369661863829176
C-WEU-LUX,rur,sfh,2075,2.591502548953609
C-WEU-LUX,rur,sfh,2080,2.591502548953609
C-WEU-LUX,rur,sfh,2085,2.591502548953609
C-WEU-LUX,rur,sfh,2090,2.591502548953609
C-WEU-LUX,rur,sfh,2095,2.591502548953609
C-WEU-LUX,rur,sfh,2100,2.591502548953609
C-WEU-LUX,urb,sfh,2020,1.8856458235576847
C-WEU-MLT,sub,sfh,2045,3.129847746191715
C-WEU-MLT,rur,sfh,2020,2.76
C-WEU-MLT,sub,sfh,2100,3.129847746191715
C-WEU-MLT,sub,sfh,2095,3.129847746191715
C-WEU-MLT,sub,sfh,2090,3.129847746191715
C-WEU-MLT,sub,sfh,2085,3.129847746191715
C-WEU-MLT,sub,sfh,2080,3.129847746191715
C-WEU-MLT,sub,sfh,2075,3.129847746191715
C-WEU-MLT,sub,sfh,2070,3.129847746191715
C-WEU-MLT,sub,sfh,2065,3.129847746191715
C-WEU-MLT,sub,sfh,2060,3.129847746191715
C-WEU-MLT,sub,sfh,2015,3.129847746191715
C-WEU-MLT,sub,sfh,2020,3.129847746191715
C-WEU-MLT,sub,sfh,2025,3.129847746191715
C-WEU-MLT,sub,sfh,2055,3.129847746191715
C-WEU-MLT,sub,sfh,2035,3.129847746191715
C-WEU-MLT,sub,sfh,2040,3.129847746191715
C-WEU-MLT,sub,sfh,2050,3.129847746191715
C-WEU-MLT,sub,sfh,2030,3.129847746191715
C-WEU-MLT,rur,sfh,2015,2.76
C-WEU-MLT,urb,sfh,2100,3.282523246005945
C-WEU-MLT,rur,sfh,2075,2.76
C-WEU-MLT,rur,sfh,2080,2.76
C-WEU-MLT,rur,sfh,2085,2.76
C-WEU-MLT,rur,sfh,2090,2.76
C-WEU-MLT,rur,sfh,2095,2.76
C-WEU-MLT,rur,sfh,2100,2.76
C-WEU-MLT,urb,sfh,2015,3.282523246005945
C-WEU-MLT,urb,sfh,2020,3.282523246005945
C-WEU-MLT,urb,sfh,2025,3.282523246005945
C-WEU-MLT,urb,sfh,2030,3.282523246005945
C-WEU-MLT,urb,sfh,2035,3.282523246005945
C-WEU-MLT,urb,sfh,2040,3.282523246005945
C-WEU-MLT,urb,sfh,2045,3.282523246005945
C-WEU-MLT,urb,sfh,2050,3.282523246005945
C-WEU-MLT,urb,sfh,2055,3.282523246005945
C-WEU-MLT,urb,sfh,2060,3.282523246005945
C-WEU-MLT,urb,sfh,2065,3.282523246005945
C-WEU-MLT,urb,sfh,2070,3.282523246005945
C-WEU-MLT,urb,sfh,2075,3.282523246005945
C-WEU-MLT,urb,sfh,2080,3.282523246005945
C-WEU-MLT,urb,sfh,2085,3.282523246005945
C-WEU-MLT,urb,sfh,2090,3.282523246005945
C-WEU-MLT,urb,sfh,2095,3.282523246005945
C-WEU-MLT,rur,sfh,2070,2.76
C-WEU-MLT,rur,sfh,2065,2.76
C-WEU-MLT,rur,sfh,2060,2.76
C-WEU-MLT,rur,sfh,2055,2.76
C-WEU-MLT,rur,sfh,2050,2.76
C-WEU-MLT,rur,sfh,2045,2.76
C-WEU-MLT,rur,sfh,2040,2.76
C-WEU-MLT,rur,sfh,2035,2.76
C-WEU-MLT,rur,sfh,2030,2.76
C-WEU-MLT,rur,sfh,2025,2.76
C-WEU-NLD,sub,sfh,2100,2.3256238562495986
C-WEU-NLD,sub,sfh,2095,2.3256238562495986
C-WEU-NLD,sub,sfh,2090,2.3256238562495986
C-WEU-NLD,sub,sfh,2085,2.3256238562495986
C-WEU-NLD,sub,sfh,2080,2.3256238562495986
C-WEU-NLD,sub,sfh,2075,2.3256238562495986
C-WEU-NLD,sub,sfh,2070,2.3256238562495986
C-WEU-NLD,sub,sfh,2065,2.3256238562495986
C-WEU-NLD,sub,sfh,2060,2.3256238562495986
C-WEU-NLD,sub,sfh,2045,2.3256238562495986
C-WEU-NLD,sub,sfh,2050,2.3256238562495986
C-WEU-NLD,rur,sfh,2030,2.3870940903354914
C-WEU-NLD,sub,sfh,2040,2.3256238562495986
C-WEU-NLD,sub,sfh,2035,2.3256238562495986
C-WEU-NLD,sub,sfh,2030,2.3256238562495986
C-WEU-NLD,sub,sfh,2025,2.3256238562495986
C-WEU-NLD,sub,sfh,2020,2.3256238562495986
C-WEU-NLD,sub,sfh,2015,2.3256238562495986
C-WEU-NLD,sub,sfh,2055,2.3256238562495986
C-WEU-NLD,rur,sfh,2015,2.3870940903354914
C-WEU-NLD,rur,sfh,2035,2.3870940903354914
C-WEU-NLD,urb,sfh,2065,2.130968114977606
C-WEU-NLD,rur,sfh,2085,2.3870940903354914
C-WEU-NLD,rur,sfh,2090,2.3870940903354914
C-WEU-NLD,rur,sfh,2100,2.3870940903354914
C-WEU-NLD,urb,sfh,2015,2.130968114977606
C-WEU-NLD,urb,sfh,2020,2.130968114977606
C-WEU-NLD,urb,sfh,2025,2.130968114977606
C-WEU-NLD,urb,sfh,2030,2.130968114977606
C-WEU-NLD,urb,sfh,2035,2.130968114977606
C-WEU-NLD,urb,sfh,2040,2.130968114977606
C-WEU-NLD,urb,sfh,2045,2.130968114977606
C-WEU-NLD,rur,sfh,2080,2.3870940903354914
C-WEU-NLD,urb,sfh,2050,2.130968114977606
C-WEU-NLD,urb,sfh,2060,2.130968114977606
C-WEU-NLD,rur,sfh,2025,2.3870940903354914
C-WEU-NLD,urb,sfh,2070,2.130968114977606
C-WEU-NLD,urb,sfh,2075,2.130968114977606
C-WEU-NLD,urb,sfh,2080,2.130968114977606
C-WEU-NLD,urb,sfh,2085,2.130968114977606
C-WEU-NLD,urb,sfh,2090,2.130968114977606
C-WEU-NLD,urb,sfh,2095,2.130968114977606
C-WEU-NLD,urb,sfh,2100,2.130968114977606
C-WEU-NLD,rur,sfh,2020,2.3870940903354914
C-WEU-NLD,urb,sfh,2055,2.130968114977606
C-WEU-NLD,rur,sfh,2075,2.3870940903354914
C-WEU-NLD,rur,sfh,2095,2.3870940903354914
C-WEU-NLD,rur,sfh,2065,2.3870940903354914
C-WEU-NLD,rur,sfh,2060,2.3870940903354914
C-WEU-NLD,rur,sfh,2055,2.3870940903354914
C-WEU-NLD,rur,sfh,2050,2.3870940903354914
C-WEU-NLD,rur,sfh,2070,2.3870940903354914
C-WEU-NLD,rur,sfh,2045,2.3870940903354914
C-WEU-NLD,rur,sfh,2040,2.3870940903354914
C-WEU-NOR,sub,sfh,2085,2.274253540007857
C-WEU-NOR,sub,sfh,2090,2.274253540007857
C-WEU-NOR,sub,sfh,2095,2.274253540007857
C-WEU-NOR,sub,sfh,2100,2.274253540007857
C-WEU-NOR,rur,sfh,2015,2.2315445533410427
C-WEU-NOR,rur,sfh,2030,2.2315445533410427
C-WEU-NOR,rur,sfh,2025,2.2315445533410427
C-WEU-NOR,sub,sfh,2080,2.274253540007857
C-WEU-NOR,rur,sfh,2035,2.2315445533410427
C-WEU-NOR,rur,sfh,2040,2.2315445533410427
C-WEU-NOR,rur,sfh,2045,2.2315445533410427
C-WEU-NOR,rur,sfh,2020,2.2315445533410427
C-WEU-NOR,sub,sfh,2075,2.274253540007857
C-WEU-NOR,sub,sfh,2060,2.274253540007857
C-WEU-NOR,sub,sfh,2065,2.274253540007857
C-WEU-NOR,urb,sfh,2025,2.0927403466738963
C-WEU-NOR,sub,sfh,2055,2.274253540007857
C-WEU-NOR,sub,sfh,2050,2.274253540007857
C-WEU-NOR,sub,sfh,2045,2.274253540007857
C-WEU-NOR,sub,sfh,2040,2.274253540007857
C-WEU-NOR,sub,sfh,2035,2.274253540007857
C-WEU-NOR,sub,sfh,2030,2.274253540007857
C-WEU-NOR,sub,sfh,2025,2.274253540007857
C-WEU-NOR,sub,sfh,2020,2.274253540007857
C-WEU-NOR,sub,sfh,2015,2.274253540007857
C-WEU-NOR,rur,sfh,2050,2.2315445533410427
C-WEU-NOR,sub,sfh,2070,2.274253540007857
C-WEU-NOR,rur,sfh,2055,2.2315445533410427
C-WEU-NOR,urb,sfh,2030,2.0927403466738963
C-WEU-NOR,rur,sfh,2065,2.2315445533410427
C-WEU-NOR,urb,sfh,2035,2.0927403466738963
C-WEU-NOR,urb,sfh,2040,2.0927403466738963
C-WEU-NOR,urb,sfh,2045,2.0927403466738963
C-WEU-NOR,urb,sfh,2050,2.0927403466738963
C-WEU-NOR,urb,sfh,2055,2.0927403466738963
C-WEU-NOR,urb,sfh,2060,2.0927403466738963
C-WEU-NOR,urb,sfh,2065,2.0927403466738963
C-WEU-NOR,urb,sfh,2070,2.0927403466738963
C-WEU-NOR,urb,sfh,2075,2.0927403466738963
C-WEU-NOR,urb,sfh,2080,2.0927403466738963
C-WEU-NOR,rur,sfh,2060,2.2315445533410427
C-WEU-NOR,urb,sfh,2090,2.0927403466738963
C-WEU-NOR,urb,sfh,2095,2.0927403466738963
C-WEU-NOR,urb,sfh,2020,2.0927403466738963
C-WEU-NOR,urb,sfh,2085,2.0927403466738963
C-WEU-NOR,rur,sfh,2080,2.2315445533410427
C-WEU-NOR,rur,sfh,2070,2.2315445533410427
C-WEU-NOR,rur,sfh,2075,2.2315445533410427
C-WEU-NOR,rur,sfh,2085,2.2315445533410427
C-WEU-NOR,rur,sfh,2090,2.2315445533410427
C-WEU-NOR,rur,sfh,2095,2.2315445533410427
C-WEU-NOR,rur,sfh,2100,2.2315445533410427
C-WEU-NOR,urb,sfh,2015,2.0927403466738963
C-WEU-NOR,urb,sfh,2100,2.0927403466738963
C-WEU-PRT,urb,sfh,2020,2.556822334702555
C-WEU-PRT,urb,sfh,2045,2.556822334702555
C-WEU-PRT,urb,sfh,2050,2.556822334702555
C-WEU-PRT,urb,sfh,2070,2.556822334702555
C-WEU-PRT,urb,sfh,2055,2.556822334702555
C-WEU-PRT,urb,sfh,2060,2.556822334702555
C-WEU-PRT,sub,sfh,2015,2.649985901554065
C-WEU-PRT,urb,sfh,2025,2.556822334702555
C-WEU-PRT,sub,sfh,2025,2.649985901554065
C-WEU-PRT,sub,sfh,2030,2.649985901554065
C-WEU-PRT,sub,sfh,2035,2.649985901554065
C-WEU-PRT,sub,sfh,2040,2.649985901554065
C-WEU-PRT,sub,sfh,2045,2.649985901554065
C-WEU-PRT,sub,sfh,2050,2.649985901554065
C-WEU-PRT,sub,sfh,2055,2.649985901554065
C-WEU-PRT,sub,sfh,2060,2.649985901554065
C-WEU-PRT,sub,sfh,2065,2.649985901554065
C-WEU-PRT,sub,sfh,2070,2.649985901554065
C-WEU-PRT,sub,sfh,2075,2.649985901554065
C-WEU-PRT,sub,sfh,2080,2.649985901554065
C-WEU-PRT,sub,sfh,2085,2.649985901554065
C-WEU-PRT,sub,sfh,2090,2.649985901554065
C-WEU-PRT,sub,sfh,2095,2.649985901554065
C-WEU-PRT,sub,sfh,2100,2.649985901554065
C-WEU-PRT,urb,sfh,2040,2.556822334702555
C-WEU-PRT,urb,sfh,2035,2.556822334702555
C-WEU-PRT,sub,sfh,2020,2.649985901554065
C-WEU-PRT,urb,sfh,2100,2.556822334702555
C-WEU-PRT,urb,sfh,2015,2.556822334702555
C-WEU-PRT,rur,sfh,2100,2.6396343941261193
C-WEU-PRT,urb,sfh,2030,2.556822334702555
C-WEU-PRT,rur,sfh,2090,2.6396343941261193
C-WEU-PRT,rur,sfh,2085,2.6396343941261193
C-WEU-PRT,rur,sfh,2080,2.6396343941261193
C-WEU-PRT,rur,sfh,2075,2.6396343941261193
C-WEU-PRT,rur,sfh,2070,2.6396343941261193
C-WEU-PRT,rur,sfh,2065,2.6396343941261193
C-WEU-PRT,rur,sfh,2060,2.6396343941261193
C-WEU-PRT,rur,sfh,2055,2.6396343941261193
C-WEU-PRT,rur,sfh,2050,2.6396343941261193
C-WEU-PRT,rur,sfh,2095,2.6396343941261193
C-WEU-PRT,rur,sfh,2040,2.6396343941261193
C-WEU-PRT,rur,sfh,2045,2.6396343941261193
C-WEU-PRT,urb,sfh,2095,2.556822334702555
C-WEU-PRT,urb,sfh,2090,2.556822334702555
C-WEU-PRT,urb,sfh,2085,2.556822334702555
C-WEU-PRT,urb,sfh,2080,2.556822334702555
C-WEU-PRT,urb,sfh,2065,2.556822334702555
C-WEU-PRT,rur,sfh,2015,2.6396343941261193
C-WEU-PRT,rur,sfh,2020,2.6396343941261193
C-WEU-PRT,rur,sfh,2025,2.6396343941261193
C-WEU-PRT,rur,sfh,2030,2.6396343941261193
C-WEU-PRT,rur,sfh,2035,2.6396343941261193
C-WEU-PRT,urb,sfh,2075,2.556822334702555
C-WEU-SWE,sub,sfh,2100,2.3425
C-WEU-SWE,sub,sfh,2095,2.3425
C-WEU-SWE,sub,sfh,2090,2.3425
C-WEU-SWE,sub,sfh,2085,2.3425
C-WEU-SWE,sub,sfh,2080,2.3425
C-WEU-SWE,sub,sfh,2075,2.3425
C-WEU-SWE,sub,sfh,2070,2.3425
C-WEU-SWE,sub,sfh,2065,2.3425
C-WEU-SWE,sub,sfh,2050,2.3425
C-WEU-SWE,sub,sfh,2055,2.3425
C-WEU-SWE,sub,sfh,2045,2.3425
C-WEU-SWE,sub,sfh,2040,2.3425
C-WEU-SWE,sub,sfh,2030,2.3425
C-WEU-SWE,sub,sfh,2025,2.3425
C-WEU-SWE,sub,sfh,2020,2.3425
C-WEU-SWE,sub,sfh,2015,2.3425
C-WEU-SWE,sub,sfh,2060,2.3425
C-WEU-SWE,sub,sfh,2035,2.3425
C-WEU-SWE,urb,sfh,2020,2.3425
C-WEU-SWE,urb,sfh,2090,2.3425
C-WEU-SWE,urb,sfh,2080,2.3425
C-WEU-SWE,urb,sfh,2075,2.3425
C-WEU-SWE,urb,sfh,2070,2.3425
C-WEU-SWE,urb,sfh,2065,2.3425
C-WEU-SWE,urb,sfh,2060,2.3425
C-WEU-SWE,urb,sfh,2015,2.3425
C-WEU-SWE,rur,sfh,2100,2.3425
C-WEU-SWE,urb,sfh,2085,2.3425
C-WEU-SWE,urb,sfh,2050,2.3425
C-WEU-SWE,urb,sfh,2045,2.3425
C-WEU-SWE,urb,sfh,2040,2.3425
C-WEU-SWE,urb,sfh,2035,2.3425
C-WEU-SWE,urb,sfh,2030,2.3425
C-WEU-SWE,urb,sfh,2025,2.3425
C-WEU-SWE,urb,sfh,2055,2.3425
C-WEU-SWE,urb,sfh,2095,2.3425
C-WEU-SWE,rur,sfh,2095,2.3425
C-WEU-SWE,rur,sfh,2085,2.3425
C-WEU-SWE,rur,sfh,2015,2.3425
C-WEU-SWE,rur,sfh,2020,2.3425
C-WEU-SWE,rur,sfh,2025,2.3425
C-WEU-SWE,rur,sfh,2030,2.3425
C-WEU-SWE,rur,sfh,2035,2.3425
C-WEU-SWE,rur,sfh,2040,2.3425
C-WEU-SWE,rur,sfh,2090,2.3425
C-WEU-SWE,rur,sfh,2045,2.3425
C-WEU-SWE,rur,sfh,2055,2.3425
C-WEU-SWE,rur,sfh,2060,2.3425
C-WEU-SWE,rur,sfh,2065,2.3425
C-WEU-SWE,rur,sfh,2070,2.3425
C-WEU-SWE,rur,sfh,2075,2.3425
C-WEU-SWE,rur,sfh,2080,2.3425
C-WEU-SWE,rur,sfh,2050,2.3425
C-WEU-SWE,urb,sfh,2100,2.3425
R32ANUZ,rur,sfh,2065,2.573709709
R32ANUZ,rur,sfh,2020,2.57284015
R32ANUZ,rur,sfh,2025,2.572551899
R32ANUZ,rur,sfh,2030,2.572383073
R32ANUZ,rur,sfh,2035,2.572322398
R32ANUZ,rur,sfh,2040,2.572357267
R32ANUZ,rur,sfh,2045,2.57247266
R32ANUZ,rur,sfh,2050,2.572657618
R32ANUZ,rur,sfh,2055,2.572915083
R32ANUZ,rur,sfh,2070,2.574284364
R32ANUZ,rur,sfh,2075,2.574974007
R32ANUZ,rur,sfh,2080,2.575770778
R32ANUZ,rur,sfh,2085,2.576666421
R32ANUZ,rur,sfh,2095,2.578814622
R32ANUZ,rur,sfh,2015,2.5732555
R32ANUZ,rur,sfh,2060,2.573253973
R32ANUZ,sub,sfh,2020,2.568456346
R32ANUZ,rur,sfh,2100,2.580066929
R32ANUZ,sub,sfh,2100,2.56552218
R32ANUZ,sub,sfh,2095,2.565472274
R32ANUZ,sub,sfh,2090,2.565449207
R32ANUZ,sub,sfh,2085,2.565471889
R32ANUZ,sub,sfh,2080,2.565527169
R32ANUZ,sub,sfh,2075,2.565609621
R32ANUZ,sub,sfh,2070,2.565726908
R32ANUZ,sub,sfh,2015,2.568776959
R32ANUZ,sub,sfh,2065,2.565886806
R32ANUZ,sub,sfh,2055,2.566349618
R32ANUZ,sub,sfh,2050,2.566625547
R32ANUZ,sub,sfh,2045,2.566912466
R32ANUZ,sub,sfh,2040,2.567203511
R32ANUZ,sub,sfh,2035,2.567501329
R32ANUZ,sub,sfh,2030,2.56781024
R32ANUZ,sub,sfh,2025,2.568130161
R32ANUZ,sub,sfh,2060,2.56609435
R32ANUZ,urb,sfh,2015,2.568776959
R32ANUZ,rur,sfh,2090,2.577672566
R32ANUZ,urb,sfh,2025,2.568130161
R32ANUZ,urb,sfh,2020,2.568456346
R32ANUZ,urb,sfh,2100,2.56552218
R32ANUZ,urb,sfh,2095,2.565472274
R32ANUZ,urb,sfh,2085,2.565471889
R32ANUZ,urb,sfh,2080,2.565527169
R32ANUZ,urb,sfh,2075,2.565609621
R32ANUZ,urb,sfh,2070,2.565726908
R32ANUZ,urb,sfh,2065,2.565886806
R32ANUZ,urb,sfh,2090,2.565449207
R32ANUZ,urb,sfh,2055,2.566349618
R32ANUZ,urb,sfh,2050,2.566625547
R32ANUZ,urb,sfh,2045,2.566912466
R32ANUZ,urb,sfh,2040,2.567203511
R32ANUZ,urb,sfh,2035,2.567501329
R32ANUZ,urb,sfh,2030,2.56781024
R32ANUZ,urb,sfh,2060,2.56609435
R32BRA,sub,sfh,2025,3.31
R32BRA,sub,sfh,2020,3.31
R32BRA,sub,sfh,2015,3.31
R32BRA,urb,sfh,2100,3.31
R32BRA,urb,sfh,2095,3.31
R32BRA,urb,sfh,2080,3.31
R32BRA,urb,sfh,2085,3.31
R32BRA,urb,sfh,2075,3.31
R32BRA,urb,sfh,2070,3.31
R32BRA,sub,sfh,2030,3.31
R32BRA,urb,sfh,2090,3.31
R32BRA,sub,sfh,2035,3.31
R32BRA,sub,sfh,2075,3.31
R32BRA,sub,sfh,2045,3.31
R32BRA,sub,sfh,2050,3.31
R32BRA,sub,sfh,2055,3.31
R32BRA,sub,sfh,2060,3.31
R32BRA,sub,sfh,2065,3.31
R32BRA,sub,sfh,2070,3.31
R32BRA,urb,sfh,2065,3.31
R32BRA,sub,sfh,2080,3.31
R32BRA,sub,sfh,2085,3.31
R32BRA,sub,sfh,2090,3.31
R32BRA,sub,sfh,2095,3.31
R32BRA,sub,sfh,2100,3.31
R32BRA,sub,sfh,2040,3.31
R32BRA,urb,sfh,2060,3.31
R32BRA,urb,sfh,2035,3.31
R32BRA,urb,sfh,2050,3.31
R32BRA,rur,sfh,2015,3.31
R32BRA,rur,sfh,2020,3.31
R32BRA,rur,sfh,2025,3.31
R32BRA,rur,sfh,2030,3.31
R32BRA,rur,sfh,2035,3.31
R32BRA,rur,sfh,2040,3.31
R32BRA,rur,sfh,2045,3.31
R32BRA,rur,sfh,2050,3.31
R32BRA,urb,sfh,2055,3.31
R32BRA,rur,sfh,2060,3.31
R32BRA,rur,sfh,2065,3.31
R32BRA,rur,sfh,2070,3.31
R32BRA,rur,sfh,2055,3.31
R32BRA,rur,sfh,2080,3.31
R32BRA,urb,sfh,2045,3.31
R32BRA,rur,sfh,2075,3.31
R32BRA,urb,sfh,2030,3.31
R32BRA,urb,sfh,2025,3.31
R32BRA,urb,sfh,2020,3.31
R32BRA,urb,sfh,2040,3.31
R32BRA,rur,sfh,2100,3.31
R32BRA,rur,sfh,2095,3.31
R32BRA,rur,sfh,2090,3.31
R32BRA,rur,sfh,2085,3.31
R32BRA,urb,sfh,2015,3.31
R32CAN,sub,sfh,2060,2.45
R32CAN,sub,sfh,2090,2.45
R32CAN,sub,sfh,2085,2.45
R32CAN,sub,sfh,2080,2.45
R32CAN,sub,sfh,2075,2.45
R32CAN,sub,sfh,2070,2.45
R32CAN,sub,sfh,2065,2.45
R32CAN,sub,sfh,2055,2.45
R32CAN,sub,sfh,2095,2.45
R32CAN,sub,sfh,2045,2.45
R32CAN,sub,sfh,2040,2.45
R32CAN,sub,sfh,2035,2.45
R32CAN,sub,sfh,2030,2.45
R32CAN,sub,sfh,2025,2.45
R32CAN,sub,sfh,2020,2.45
R32CAN,sub,sfh,2015,2.45
R32CAN,sub,sfh,2050,2.45
R32CAN,sub,sfh,2100,2.45
R32CAN,urb,sfh,2100,2.45
R32CAN,rur,sfh,2015,2.45
R32CAN,urb,sfh,2025,2.45
R32CAN,urb,sfh,2030,2.45
R32CAN,urb,sfh,2035,2.45
R32CAN,urb,sfh,2040,2.45
R32CAN,urb,sfh,2045,2.45
R32CAN,urb,sfh,2050,2.45
R32CAN,urb,sfh,2020,2.45
R32CAN,urb,sfh,2055,2.45
R32CAN,urb,sfh,2065,2.45
R32CAN,urb,sfh,2070,2.45
R32CAN,urb,sfh,2075,2.45
R32CAN,urb,sfh,2080,2.45
R32CAN,urb,sfh,2090,2.45
R32CAN,urb,sfh,2095,2.45
R32CAN,urb,sfh,2060,2.45
R32CAN,urb,sfh,2015,2.45
R32CAN,urb,sfh,2085,2.45
R32CAN,rur,sfh,2095,2.45
R32CAN,rur,sfh,2100,2.45
R32CAN,rur,sfh,2025,2.45
R32CAN,rur,sfh,2030,2.45
R32CAN,rur,sfh,2035,2.45
R32CAN,rur,sfh,2040,2.45
R32CAN,rur,sfh,2045,2.45
R32CAN,rur,sfh,2050,2.45
R32CAN,rur,sfh,2020,2.45
R32CAN,rur,sfh,2060,2.45
R32CAN,rur,sfh,2065,2.45
R32CAN,rur,sfh,2070,2.45
R32CAN,rur,sfh,2075,2.45
R32CAN,rur,sfh,2080,2.45
R32CAN,rur,sfh,2085,2.45
R32CAN,rur,sfh,2055,2.45
R32CAN,rur,sfh,2090,2.45
R32CAS-CAU,rur,sfh,2095,4.277861763
R32CAS-CAU,rur,sfh,2100,4.282553781
R32CAS-CAU,urb,sfh,2015,4.045929615
R32CAS-CAU,urb,sfh,2020,4.067487434
R32CAS-CAU,urb,sfh,2035,4.11395887
R32CAS-CAU,urb,sfh,2030,4.100210593
R32CAS-CAU,rur,sfh,2090,4.271896287
R32CAS-CAU,urb,sfh,2040,4.12703461
R32CAS-CAU,urb,sfh,2045,4.139169398
R32CAS-CAU,urb,sfh,2050,4.150286503
R32CAS-CAU,urb,sfh,2055,4.160444736
R32CAS-CAU,urb,sfh,2025,4.085181171
R32CAS-CAU,rur,sfh,2085,4.264938043
R32CAS-CAU,rur,sfh,2065,4.229128969
R32CAS-CAU,rur,sfh,2075,4.248840552
R32CAS-CAU,rur,sfh,2070,4.23952849
R32CAS-CAU,rur,sfh,2060,4.217601197
R32CAS-CAU,rur,sfh,2055,4.205064386
R32CAS-CAU,rur,sfh,2050,4.192156302
R32CAS-CAU,rur,sfh,2040,4.164893196
R32CAS-CAU,rur,sfh,2035,4.150840228
R32CAS-CAU,rur,sfh,2030,4.137043487
R32CAS-CAU,rur,sfh,2025,4.123193443
R32CAS-CAU,rur,sfh,2020,4.108292893
R32CAS-CAU,rur,sfh,2015,4.091459291
R32CAS-CAU,urb,sfh,2060,4.169916344
R32CAS-CAU,rur,sfh,2080,4.257244123
R32CAS-CAU,rur,sfh,2045,4.178742496
R32CAS-CAU,urb,sfh,2065,4.178127819
R32CAS-CAU,urb,sfh,2075,4.190762799
R32CAS-CAU,sub,sfh,2025,4.085181171
R32CAS-CAU,sub,sfh,2030,4.100210593
R32CAS-CAU,urb,sfh,2070,4.185045123
R32CAS-CAU,sub,sfh,2040,4.12703461
R32CAS-CAU,sub,sfh,2045,4.139169398
R32CAS-CAU,sub,sfh,2050,4.150286503
R32CAS-CAU,sub,sfh,2055,4.160444736
R32CAS-CAU,sub,sfh,2020,4.067487434
R32CAS-CAU,sub,sfh,2060,4.169916344
R32CAS-CAU,sub,sfh,2070,4.185045123
R32CAS-CAU,sub,sfh,2075,4.190762799
R32CAS-CAU,sub,sfh,2080,4.195487105
R32CAS-CAU,sub,sfh,2085,4.199437357
R32CAS-CAU,sub,sfh,2090,4.202578258
R32CAS-CAU,sub,sfh,2095,4.204615744
R32CAS-CAU,sub,sfh,2100,4.205203079
R32CAS-CAU,sub,sfh,2065,4.178127819
R32CAS-CAU,sub,sfh,2015,4.045929615
R32CAS-CAU,sub,sfh,2035,4.11395887
R32CAS-CAU,urb,sfh,2095,4.204615744
R32CAS-CAU,urb,sfh,2085,4.199437357
R32CAS-CAU,urb,sfh,2080,4.195487105
R32CAS-CAU,urb,sfh,2100,4.205203079
R32CAS-CAU,urb,sfh,2090,4.202578258
R32CAS-OTH,urb,sfh,2085,4.510848877
R32CAS-OTH,urb,sfh,2080,4.506239929
R32CAS-OTH,urb,sfh,2075,4.501709458
R32CAS-OTH,urb,sfh,2070,4.49750885
R32CAS-OTH,urb,sfh,2065,4.493704551
R32CAS-OTH,urb,sfh,2095,4.52161409
R32CAS-OTH,urb,sfh,2055,4.48609586
R32CAS-OTH,urb,sfh,2050,4.480646048
R32CAS-OTH,urb,sfh,2045,4.474072391
R32CAS-OTH,urb,sfh,2040,4.466607598
R32CAS-OTH,urb,sfh,2035,4.458326251
R32CAS-OTH,urb,sfh,2030,4.44856704
R32CAS-OTH,urb,sfh,2100,4.528349714
R32CAS-OTH,sub,sfh,2100,4.528349714
R32CAS-OTH,urb,sfh,2090,4.515882907
R32CAS-OTH,urb,sfh,2060,4.489955802
R32CAS-OTH,rur,sfh,2090,4.764702421
R32CAS-OTH,rur,sfh,2015,4.798248586
R32CAS-OTH,rur,sfh,2095,4.759559146
R32CAS-OTH,rur,sfh,2100,4.755316902
R32CAS-OTH,urb,sfh,2015,4.410899488
R32CAS-OTH,urb,sfh,2020,4.423603401
R32CAS-OTH,urb,sfh,2025,4.436673146
R32CAS-OTH,rur,sfh,2080,4.776601364
R32CAS-OTH,rur,sfh,2075,4.782862282
R32CAS-OTH,rur,sfh,2070,4.789397601
R32CAS-OTH,rur,sfh,2060,4.803045401
R32CAS-OTH,rur,sfh,2055,4.809664287
R32CAS-OTH,rur,sfh,2050,4.814743154
R32CAS-OTH,rur,sfh,2045,4.818530987
R32CAS-OTH,rur,sfh,2040,4.820940818
R32CAS-OTH,rur,sfh,2035,4.821827221
R32CAS-OTH,rur,sfh,2030,4.820472942
R32CAS-OTH,rur,sfh,2025,4.815913626
R32CAS-OTH,rur,sfh,2020,4.808292649
R32CAS-OTH,rur,sfh,2085,4.770462953
R32CAS-OTH,sub,sfh,2095,4.52161409
R32CAS-OTH,rur,sfh,2065,4.796226159
