region_bld,urt,arch,mat,year,value
C-WEU-ISL,rur,mfh,perm,2045,27.886483004546506
C-WEU-ISL,rur,mfh,perm,2050,27.32290281818313
C-WEU-ISL,rur,mfh,perm,2055,27.32290281818313
C-WEU-ISL,rur,mfh,perm,2060,27.32290281818313
C-WEU-ISL,rur,mfh,perm,2065,27.32290281818313
C-WEU-ISL,rur,mfh,perm,2070,27.32290281818313
C-WEU-ISL,rur,mfh,perm,2075,27.32290281818313
C-WEU-ISL,rur,mfh,perm,2080,27.32290281818313
C-WEU-ISL,rur,mfh,perm,2085,27.32290281818313
C-WEU-ISL,rur,mfh,perm,2090,27.32290281818313
C-WEU-ISL,rur,mfh,perm,2095,27.32290281818313
C-WEU-ISL,rur,mfh,perm,2100,27.32290281818313
C-WEU-ISL,rur,sfh,perm,2015,48.16409775
C-WEU-ISL,rur,sfh,perm,2020,49.31447791
C-WEU-ISL,rur,sfh,perm,2025,50.38805658
C-WEU-ISL,rur,sfh,perm,2030,48.69595966985377
C-WEU-ISL,rur,sfh,perm,2035,47.00386275970755
C-WEU-ISL,rur,sfh,perm,2040,45.311765849561326
C-WEU-ISL,rur,sfh,perm,2045,43.61966893941511
C-WEU-ISL,rur,sfh,perm,2050,41.92757202926888
C-WEU-ISL,rur,sfh,perm,2055,41.92757202926888
C-WEU-ISL,rur,sfh,perm,2060,41.92757202926888
C-WEU-ISL,rur,sfh,perm,2065,41.92757202926888
C-WEU-ISL,rur,sfh,perm,2070,41.92757202926888
C-WEU-ISL,rur,sfh,perm,2075,41.92757202926888
C-WEU-ISL,rur,sfh,perm,2080,41.92757202926888
C-WEU-ISL,rur,sfh,perm,2085,41.92757202926888
C-WEU-ISL,rur,sfh,perm,2090,41.92757202926888
C-WEU-ISL,rur,sfh,perm,2095,41.92757202926888
C-WEU-ISL,rur,sfh,perm,2100,41.92757202926888
C-WEU-ISL,urb,mfh,perm,2015,26.22215878
C-WEU-ISL,urb,mfh,perm,2020,26.84846453
C-WEU-ISL,urb,mfh,perm,2025,27.43295696
C-WEU-ISL,urb,mfh,perm,2030,26.94116708793819
C-WEU-ISL,urb,mfh,perm,2035,26.449377215876382
C-WEU-ISL,urb,mfh,perm,2040,25.957587343814577
C-WEU-ISL,urb,mfh,perm,2045,25.46579747175277
C-WEU-ISL,urb,mfh,perm,2050,24.97400759969096
C-WEU-ISL,urb,mfh,perm,2055,24.97400759969096
C-WEU-ISL,urb,mfh,perm,2060,24.97400759969096
C-WEU-ISL,urb,mfh,perm,2065,24.97400759969096
C-WEU-ISL,urb,mfh,perm,2070,24.97400759969096
C-WEU-ISL,urb,mfh,perm,2075,24.97400759969096
C-WEU-ISL,urb,mfh,perm,2080,24.97400759969096
C-WEU-ISL,urb,mfh,perm,2085,24.97400759969096
C-WEU-ISL,urb,mfh,perm,2090,24.97400759969096
C-WEU-ISL,urb,mfh,perm,2095,24.97400759969096
C-WEU-ISL,urb,mfh,perm,2100,24.97400759969096
C-WEU-ISL,urb,sfh,perm,2015,45.80729991
C-WEU-ISL,urb,sfh,perm,2020,46.9013889
C-WEU-ISL,urb,sfh,perm,2025,47.92243451
C-WEU-ISL,urb,sfh,perm,2030,46.356260285227144
C-WEU-ISL,urb,sfh,perm,2035,44.79008606045428
C-WEU-ISL,urb,sfh,perm,2040,43.22391183568142
C-WEU-ISL,urb,sfh,perm,2045,41.657737610908555
C-WEU-ISL,urb,sfh,perm,2050,40.0915633861357
C-WEU-ISL,urb,sfh,perm,2055,40.0915633861357
C-WEU-ISL,urb,sfh,perm,2060,40.0915633861357
C-WEU-ISL,urb,sfh,perm,2065,40.0915633861357
C-WEU-ISL,urb,sfh,perm,2070,40.0915633861357
C-WEU-ISL,urb,sfh,perm,2075,40.0915633861357
C-WEU-ISL,urb,sfh,perm,2080,40.0915633861357
C-WEU-ISL,urb,sfh,perm,2085,40.0915633861357
C-WEU-ISL,urb,sfh,perm,2090,40.0915633861357
C-WEU-ISL,urb,sfh,perm,2095,40.0915633861357
C-WEU-ISL,urb,sfh,perm,2100,40.0915633861357
C-WEU-ITA,rur,mfh,perm,2015,27.80052301
C-WEU-ITA,rur,mfh,perm,2020,28.38596108
C-WEU-ITA,rur,mfh,perm,2025,28.96549064
C-WEU-ITA,rur,mfh,perm,2030,28.132325850040527
C-WEU-ITA,rur,mfh,perm,2035,27.299161060081055
C-WEU-ITA,rur,mfh,perm,2040,26.465996270121583
C-WEU-ITA,rur,mfh,perm,2045,25.63283148016211
C-WEU-ITA,rur,mfh,perm,2050,24.79966669020264
C-WEU-ITA,rur,mfh,perm,2055,24.79966669020264
C-WEU-ITA,rur,mfh,perm,2060,24.79966669020264
C-WEU-ITA,rur,mfh,perm,2065,24.79966669020264
C-WEU-ITA,rur,mfh,perm,2070,24.79966669020264
C-WEU-ITA,rur,mfh,perm,2075,24.79966669020264
C-WEU-ITA,rur,mfh,perm,2080,24.79966669020264
C-WEU-ITA,rur,mfh,perm,2085,24.79966669020264
C-WEU-ITA,rur,mfh,perm,2090,24.79966669020264
C-WEU-ITA,rur,mfh,perm,2095,24.79966669020264
C-WEU-ITA,rur,mfh,perm,2100,24.79966669020264
C-WEU-ITA,rur,sfh,perm,2015,46.47567922
C-WEU-ITA,rur,sfh,perm,2020,47.45438858
C-WEU-ITA,rur,sfh,perm,2025,48.42322034
C-WEU-ITA,rur,sfh,perm,2030,46.5129538394762
C-WEU-ITA,rur,sfh,perm,2035,44.60268733895239
C-WEU-ITA,rur,sfh,perm,2040,42.69242083842859
C-WEU-ITA,rur,sfh,perm,2045,40.78215433790478
C-WEU-ITA,rur,sfh,perm,2050,38.871887837380974
C-WEU-ITA,rur,sfh,perm,2055,38.871887837380974
C-WEU-ITA,rur,sfh,perm,2060,38.871887837380974
C-WEU-ITA,rur,sfh,perm,2065,38.871887837380974
C-WEU-ITA,rur,sfh,perm,2070,38.871887837380974
C-WEU-ITA,rur,sfh,perm,2075,38.871887837380974
C-WEU-ITA,rur,sfh,perm,2080,38.871887837380974
C-WEU-ITA,rur,sfh,perm,2085,38.871887837380974
C-WEU-ITA,rur,sfh,perm,2090,38.871887837380974
C-WEU-ITA,rur,sfh,perm,2095,38.871887837380974
C-WEU-ITA,rur,sfh,perm,2100,38.871887837380974
C-WEU-ITA,urb,mfh,perm,2015,25.30292681
C-WEU-ITA,urb,mfh,perm,2020,25.83576918
C-WEU-ITA,urb,mfh,perm,2025,26.36323386
C-WEU-ITA,urb,mfh,perm,2030,25.75566540469004
C-WEU-ITA,urb,mfh,perm,2035,25.148096949380076
C-WEU-ITA,urb,mfh,perm,2040,24.540528494070116
C-WEU-ITA,urb,mfh,perm,2045,23.932960038760154
C-WEU-ITA,urb,mfh,perm,2050,23.32539158345019
C-WEU-ITA,urb,mfh,perm,2055,23.32539158345019
C-WEU-ITA,urb,mfh,perm,2060,23.32539158345019
C-WEU-ITA,urb,mfh,perm,2065,23.32539158345019
C-WEU-ITA,urb,mfh,perm,2070,23.32539158345019
C-WEU-ITA,urb,mfh,perm,2075,23.32539158345019
C-WEU-ITA,urb,mfh,perm,2080,23.32539158345019
C-WEU-ITA,urb,mfh,perm,2085,23.32539158345019
C-WEU-ITA,urb,mfh,perm,2090,23.32539158345019
C-WEU-ITA,urb,mfh,perm,2095,23.32539158345019
C-WEU-ITA,urb,mfh,perm,2100,23.32539158345019
C-WEU-ITA,urb,sfh,perm,2015,44.2015002
C-WEU-ITA,urb,sfh,perm,2020,45.1323187
C-WEU-ITA,urb,sfh,perm,2025,46.05374294
C-WEU-ITA,urb,sfh,perm,2030,44.6370562016915
C-WEU-ITA,urb,sfh,perm,2035,43.220369463382994
C-WEU-ITA,urb,sfh,perm,2040,41.803682725074495
C-WEU-ITA,urb,sfh,perm,2045,40.386995986765996
C-WEU-ITA,urb,sfh,perm,2050,38.97030924845749
C-WEU-ITA,urb,sfh,perm,2055,38.97030924845749
C-WEU-ITA,urb,sfh,perm,2060,38.97030924845749
C-WEU-ITA,urb,sfh,perm,2065,38.97030924845749
C-WEU-ITA,urb,sfh,perm,2070,38.97030924845749
C-WEU-ITA,urb,sfh,perm,2075,38.97030924845749
C-WEU-ITA,urb,sfh,perm,2080,38.97030924845749
C-WEU-ITA,urb,sfh,perm,2085,38.97030924845749
C-WEU-ITA,urb,sfh,perm,2090,38.97030924845749
C-WEU-ITA,urb,sfh,perm,2095,38.97030924845749
C-WEU-ITA,urb,sfh,perm,2100,38.97030924845749
C-WEU-LUX,rur,mfh,perm,2015,40.87688576
C-WEU-LUX,rur,mfh,perm,2020,40.56212579
C-WEU-LUX,rur,mfh,perm,2025,40.23658194
C-WEU-LUX,rur,mfh,perm,2030,39.48422840170491
C-WEU-LUX,rur,mfh,perm,2035,38.73187486340982
C-WEU-LUX,rur,mfh,perm,2040,37.97952132511474
C-WEU-LUX,rur,mfh,perm,2045,37.22716778681965
C-WEU-LUX,rur,mfh,perm,2050,36.47481424852456
C-WEU-LUX,rur,mfh,perm,2055,36.47481424852456
C-WEU-LUX,rur,mfh,perm,2060,36.47481424852456
C-WEU-LUX,rur,mfh,perm,2065,36.47481424852456
C-WEU-LUX,rur,mfh,perm,2070,36.47481424852456
C-WEU-LUX,rur,mfh,perm,2075,36.47481424852456
C-WEU-LUX,rur,mfh,perm,2080,36.47481424852456
C-WEU-LUX,rur,mfh,perm,2085,36.47481424852456
C-WEU-LUX,rur,mfh,perm,2090,36.47481424852456
C-WEU-LUX,rur,mfh,perm,2095,36.47481424852456
C-WEU-LUX,rur,mfh,perm,2100,36.47481424852456
C-WEU-LUX,rur,sfh,perm,2015,68.33616149
C-WEU-LUX,rur,sfh,perm,2020,67.80995976
C-WEU-LUX,rur,sfh,perm,2025,67.26573002
C-WEU-LUX,rur,sfh,perm,2030,65.00685873876965
C-WEU-LUX,rur,sfh,perm,2035,62.7479874575393
C-WEU-LUX,rur,sfh,perm,2040,60.48911617630895
C-WEU-LUX,rur,sfh,perm,2045,58.2302448950786
C-WEU-LUX,rur,sfh,perm,2050,55.97137361384824
C-WEU-LUX,rur,sfh,perm,2055,55.97137361384824
C-WEU-LUX,rur,sfh,perm,2060,55.97137361384824
C-WEU-LUX,rur,sfh,perm,2065,55.97137361384824
C-WEU-LUX,rur,sfh,perm,2070,55.97137361384824
C-WEU-LUX,rur,sfh,perm,2075,55.97137361384824
C-WEU-LUX,rur,sfh,perm,2080,55.97137361384824
C-WEU-LUX,rur,sfh,perm,2085,55.97137361384824
C-WEU-LUX,rur,sfh,perm,2090,55.97137361384824
C-WEU-LUX,rur,sfh,perm,2095,55.97137361384824
C-WEU-LUX,rur,sfh,perm,2100,55.97137361384824
C-WEU-LUX,urb,mfh,perm,2015,37.20451044
C-WEU-LUX,urb,mfh,perm,2020,36.91802847
C-WEU-LUX,urb,mfh,perm,2025,36.62173145
C-WEU-LUX,urb,mfh,perm,2030,35.965214667987105
C-WEU-LUX,urb,mfh,perm,2035,35.30869788597421
C-WEU-LUX,urb,mfh,perm,2040,34.65218110396132
C-WEU-LUX,urb,mfh,perm,2045,33.995664321948425
C-WEU-LUX,urb,mfh,perm,2050,33.33914753993553
C-WEU-LUX,urb,mfh,perm,2055,33.33914753993553
C-WEU-LUX,urb,mfh,perm,2060,33.33914753993553
C-WEU-LUX,urb,mfh,perm,2065,33.33914753993553
C-WEU-LUX,urb,mfh,perm,2070,33.33914753993553
C-WEU-LUX,urb,mfh,perm,2075,33.33914753993553
C-WEU-LUX,urb,mfh,perm,2080,33.33914753993553
C-WEU-LUX,urb,mfh,perm,2085,33.33914753993553
C-WEU-LUX,urb,mfh,perm,2090,33.33914753993553
C-WEU-LUX,urb,mfh,perm,2095,33.33914753993553
C-WEU-LUX,urb,mfh,perm,2100,33.33914753993553
C-WEU-LUX,urb,sfh,perm,2015,64.99229074
C-WEU-LUX,urb,sfh,perm,2020,64.49183747
C-WEU-LUX,urb,sfh,perm,2025,63.97423834
C-WEU-LUX,urb,sfh,perm,2030,61.88346803247992
C-WEU-LUX,urb,sfh,perm,2035,59.79269772495984
C-WEU-LUX,urb,sfh,perm,2040,57.70192741743975
C-WEU-LUX,urb,sfh,perm,2045,55.61115710991967
C-WEU-LUX,urb,sfh,perm,2050,53.520386802399585
C-WEU-LUX,urb,sfh,perm,2055,53.520386802399585
C-WEU-LUX,urb,sfh,perm,2060,53.520386802399585
C-WEU-LUX,urb,sfh,perm,2065,53.520386802399585
C-WEU-LUX,urb,sfh,perm,2070,53.520386802399585
C-WEU-LUX,urb,sfh,perm,2075,53.520386802399585
C-WEU-LUX,urb,sfh,perm,2080,53.520386802399585
C-WEU-LUX,urb,sfh,perm,2085,53.520386802399585
C-WEU-LUX,urb,sfh,perm,2090,53.520386802399585
C-WEU-LUX,urb,sfh,perm,2095,53.520386802399585
C-WEU-LUX,urb,sfh,perm,2100,53.520386802399585
C-WEU-MLT,rur,mfh,perm,2015,28.83344935
C-WEU-MLT,rur,mfh,perm,2020,29.5227359
C-WEU-MLT,rur,mfh,perm,2025,30.17926105
C-WEU-MLT,rur,mfh,perm,2030,29.61496177955112
C-WEU-MLT,rur,mfh,perm,2035,29.05066250910224
C-WEU-MLT,rur,mfh,perm,2040,28.486363238653357
C-WEU-MLT,rur,mfh,perm,2045,27.922063968204476
C-WEU-MLT,rur,mfh,perm,2050,27.357764697755595
C-WEU-MLT,rur,mfh,perm,2055,27.357764697755595
C-WEU-MLT,rur,mfh,perm,2060,27.357764697755595
C-WEU-MLT,rur,mfh,perm,2065,27.357764697755595
C-WEU-MLT,rur,mfh,perm,2070,27.357764697755595
C-WEU-MLT,rur,mfh,perm,2075,27.357764697755595
C-WEU-MLT,rur,mfh,perm,2080,27.357764697755595
C-WEU-MLT,rur,mfh,perm,2085,27.357764697755595
C-WEU-MLT,rur,mfh,perm,2090,27.357764697755595
C-WEU-MLT,rur,mfh,perm,2095,27.357764697755595
C-WEU-MLT,rur,mfh,perm,2100,27.357764697755595
C-WEU-MLT,rur,sfh,perm,2015,48.20247958
C-WEU-MLT,rur,sfh,perm,2020,49.35479821
C-WEU-MLT,rur,sfh,perm,2025,50.45234778
C-WEU-MLT,rur,sfh,perm,2030,48.758091887184996
C-WEU-MLT,rur,sfh,perm,2035,47.063835994369995
C-WEU-MLT,rur,sfh,perm,2040,45.369580101554995
C-WEU-MLT,rur,sfh,perm,2045,43.675324208739994
C-WEU-MLT,rur,sfh,perm,2050,41.98106831592499
C-WEU-MLT,rur,sfh,perm,2055,41.98106831592499
C-WEU-MLT,rur,sfh,perm,2060,41.98106831592499
C-WEU-MLT,rur,sfh,perm,2065,41.98106831592499
C-WEU-MLT,rur,sfh,perm,2070,41.98106831592499
C-WEU-MLT,rur,sfh,perm,2075,41.98106831592499
C-WEU-MLT,rur,sfh,perm,2080,41.98106831592499
C-WEU-MLT,rur,sfh,perm,2085,41.98106831592499
C-WEU-MLT,rur,sfh,perm,2090,41.98106831592499
C-WEU-MLT,rur,sfh,perm,2095,41.98106831592499
C-WEU-MLT,rur,sfh,perm,2100,41.98106831592499
C-WEU-MLT,urb,mfh,perm,2015,26.24305515
C-WEU-MLT,urb,mfh,perm,2020,26.87041626
C-WEU-MLT,urb,mfh,perm,2025,27.46795926
C-WEU-MLT,urb,mfh,perm,2030,26.975541902659664
C-WEU-MLT,urb,mfh,perm,2035,26.48312454531933
C-WEU-MLT,urb,mfh,perm,2040,25.990707187978995
C-WEU-MLT,urb,mfh,perm,2045,25.49828983063866
C-WEU-MLT,urb,mfh,perm,2050,25.005872473298325
C-WEU-MLT,urb,mfh,perm,2055,25.005872473298325
C-WEU-MLT,urb,mfh,perm,2060,25.005872473298325
C-WEU-MLT,urb,mfh,perm,2065,25.005872473298325
C-WEU-MLT,urb,mfh,perm,2070,25.005872473298325
C-WEU-MLT,urb,mfh,perm,2075,25.005872473298325
C-WEU-MLT,urb,mfh,perm,2080,25.005872473298325
C-WEU-MLT,urb,mfh,perm,2085,25.005872473298325
C-WEU-MLT,urb,mfh,perm,2090,25.005872473298325
C-WEU-MLT,urb,mfh,perm,2095,25.005872473298325
C-WEU-MLT,urb,mfh,perm,2100,25.005872473298325
C-WEU-MLT,urb,sfh,perm,2015,45.84380362
C-WEU-MLT,urb,sfh,perm,2020,46.93973622
C-WEU-MLT,urb,sfh,perm,2025,47.98357976
C-WEU-MLT,urb,sfh,perm,2030,46.41540722033566
C-WEU-MLT,urb,sfh,perm,2035,44.84723468067132
C-WEU-MLT,urb,sfh,perm,2040,43.279062141006975
C-WEU-MLT,urb,sfh,perm,2045,41.710889601342636
C-WEU-MLT,urb,sfh,perm,2050,40.1427170616783
C-WEU-MLT,urb,sfh,perm,2055,40.1427170616783
C-WEU-MLT,urb,sfh,perm,2060,40.1427170616783
C-WEU-MLT,urb,sfh,perm,2065,40.1427170616783
C-WEU-MLT,urb,sfh,perm,2070,40.1427170616783
C-WEU-MLT,urb,sfh,perm,2075,40.1427170616783
C-WEU-MLT,urb,sfh,perm,2080,40.1427170616783
C-WEU-MLT,urb,sfh,perm,2085,40.1427170616783
C-WEU-MLT,urb,sfh,perm,2090,40.1427170616783
C-WEU-MLT,urb,sfh,perm,2095,40.1427170616783
C-WEU-MLT,urb,sfh,perm,2100,40.1427170616783
C-WEU-NLD,rur,mfh,perm,2015,39.59997895
C-WEU-NLD,rur,mfh,perm,2020,39.35340467
C-WEU-NLD,rur,mfh,perm,2025,39.1019954
C-WEU-NLD,rur,mfh,perm,2030,38.558975543982655
C-WEU-NLD,rur,mfh,perm,2035,38.01595568796531
C-WEU-NLD,rur,mfh,perm,2040,37.47293583194796
C-WEU-NLD,rur,mfh,perm,2045,36.92991597593061
C-WEU-NLD,rur,mfh,perm,2050,36.38689611991327
C-WEU-NLD,rur,mfh,perm,2055,36.38689611991327
C-WEU-NLD,rur,mfh,perm,2060,36.38689611991327
C-WEU-NLD,rur,mfh,perm,2065,36.38689611991327
C-WEU-NLD,rur,mfh,perm,2070,36.38689611991327
C-WEU-NLD,rur,mfh,perm,2075,36.38689611991327
C-WEU-NLD,rur,mfh,perm,2080,36.38689611991327
C-WEU-NLD,rur,mfh,perm,2085,36.38689611991327
C-WEU-NLD,rur,mfh,perm,2090,36.38689611991327
C-WEU-NLD,rur,mfh,perm,2095,36.38689611991327
C-WEU-NLD,rur,mfh,perm,2100,36.38689611991327
C-WEU-NLD,rur,sfh,perm,2015,66.20148543
C-WEU-NLD,rur,sfh,perm,2020,65.78927349
C-WEU-NLD,rur,sfh,perm,2025,65.36897865
C-WEU-NLD,rur,sfh,perm,2030,63.10182473599975
C-WEU-NLD,rur,sfh,perm,2035,60.834670821999495
C-WEU-NLD,rur,sfh,perm,2040,58.567516907999234
C-WEU-NLD,rur,sfh,perm,2045,56.30036299399898
C-WEU-NLD,rur,sfh,perm,2050,54.03320907999873
C-WEU-NLD,rur,sfh,perm,2055,54.03320907999873
C-WEU-NLD,rur,sfh,perm,2060,54.03320907999873
C-WEU-NLD,rur,sfh,perm,2065,54.03320907999873
C-WEU-NLD,rur,sfh,perm,2070,54.03320907999873
C-WEU-NLD,rur,sfh,perm,2075,54.03320907999873
C-WEU-NLD,rur,sfh,perm,2080,54.03320907999873
C-WEU-NLD,rur,sfh,perm,2085,54.03320907999873
C-WEU-NLD,rur,sfh,perm,2090,54.03320907999873
C-WEU-NLD,rur,sfh,perm,2095,54.03320907999873
C-WEU-NLD,rur,sfh,perm,2100,54.03320907999873
C-WEU-NLD,urb,mfh,perm,2015,36.04232081
C-WEU-NLD,urb,mfh,perm,2020,35.81789874
C-WEU-NLD,urb,mfh,perm,2025,35.58907605
C-WEU-NLD,urb,mfh,perm,2030,34.98361203677677
C-WEU-NLD,urb,mfh,perm,2035,34.378148023553535
C-WEU-NLD,urb,mfh,perm,2040,33.77268401033031
C-WEU-NLD,urb,mfh,perm,2045,33.167219997107075
C-WEU-NLD,urb,mfh,perm,2050,32.56175598388384
C-WEU-NLD,urb,mfh,perm,2055,32.56175598388384
C-WEU-NLD,urb,mfh,perm,2060,32.56175598388384
C-WEU-NLD,urb,mfh,perm,2065,32.56175598388384
C-WEU-NLD,urb,mfh,perm,2070,32.56175598388384
C-WEU-NLD,urb,mfh,perm,2075,32.56175598388384
C-WEU-NLD,urb,mfh,perm,2080,32.56175598388384
C-WEU-NLD,urb,mfh,perm,2085,32.56175598388384
C-WEU-NLD,urb,mfh,perm,2090,32.56175598388384
C-WEU-NLD,urb,mfh,perm,2095,32.56175598388384
C-WEU-NLD,urb,mfh,perm,2100,32.56175598388384
C-WEU-NLD,urb,sfh,perm,2015,62.96207007
C-WEU-NLD,urb,sfh,perm,2020,62.57002877
C-WEU-NLD,urb,sfh,perm,2025,62.17030007
C-WEU-NLD,urb,sfh,perm,2030,59.855723702894075
C-WEU-NLD,urb,sfh,perm,2035,57.541147335788146
C-WEU-NLD,urb,sfh,perm,2040,55.22657096868221
C-WEU-NLD,urb,sfh,perm,2045,52.91199460157628
C-WEU-NLD,urb,sfh,perm,2050,50.597418234470354
C-WEU-NLD,urb,sfh,perm,2055,50.597418234470354
C-WEU-NLD,urb,sfh,perm,2060,50.597418234470354
C-WEU-NLD,urb,sfh,perm,2065,50.597418234470354
C-WEU-NLD,urb,sfh,perm,2070,50.597418234470354
C-WEU-NLD,urb,sfh,perm,2075,50.597418234470354
C-WEU-NLD,urb,sfh,perm,2080,50.597418234470354
C-WEU-NLD,urb,sfh,perm,2085,50.597418234470354
C-WEU-NLD,urb,sfh,perm,2090,50.597418234470354
C-WEU-NLD,urb,sfh,perm,2095,50.597418234470354
C-WEU-NLD,urb,sfh,perm,2100,50.597418234470354
C-WEU-NOR,rur,mfh,perm,2015,27.49949746
C-WEU-NOR,rur,mfh,perm,2020,28.22339743
C-WEU-NOR,rur,mfh,perm,2025,28.92287903
C-WEU-NOR,rur,mfh,perm,2030,28.382071900598458
C-WEU-NOR,rur,mfh,perm,2035,27.84126477119692
C-WEU-NOR,rur,mfh,perm,2040,27.300457641795376
C-WEU-NOR,rur,mfh,perm,2045,26.759650512393836
C-WEU-NOR,rur,mfh,perm,2050,26.218843382992294
C-WEU-NOR,rur,mfh,perm,2055,26.218843382992294
C-WEU-NOR,rur,mfh,perm,2060,26.218843382992294
C-WEU-NOR,rur,mfh,perm,2065,26.218843382992294
C-WEU-NOR,rur,mfh,perm,2070,26.218843382992294
C-WEU-NOR,rur,mfh,perm,2075,26.218843382992294
C-WEU-NOR,rur,mfh,perm,2080,26.218843382992294
C-WEU-NOR,rur,mfh,perm,2085,26.218843382992294
C-WEU-NOR,rur,mfh,perm,2090,26.218843382992294
C-WEU-NOR,rur,mfh,perm,2095,26.218843382992294
C-WEU-NOR,rur,mfh,perm,2100,26.218843382992294
C-WEU-NOR,rur,sfh,perm,2015,45.97243808
C-WEU-NOR,rur,sfh,perm,2020,47.18262188
C-WEU-NOR,rur,sfh,perm,2025,48.35198414
C-WEU-NOR,rur,sfh,perm,2030,46.728261208101735
C-WEU-NOR,rur,sfh,perm,2035,45.10453827620347
C-WEU-NOR,rur,sfh,perm,2040,43.480815344305206
C-WEU-NOR,rur,sfh,perm,2045,41.85709241240694
C-WEU-NOR,rur,sfh,perm,2050,40.23336948050868
C-WEU-NOR,rur,sfh,perm,2055,40.23336948050868
C-WEU-NOR,rur,sfh,perm,2060,40.23336948050868
C-WEU-NOR,rur,sfh,perm,2065,40.23336948050868
C-WEU-NOR,rur,sfh,perm,2070,40.23336948050868
C-WEU-NOR,rur,sfh,perm,2075,40.23336948050868
C-WEU-NOR,rur,sfh,perm,2080,40.23336948050868
C-WEU-NOR,rur,sfh,perm,2085,40.23336948050868
C-WEU-NOR,rur,sfh,perm,2090,40.23336948050868
C-WEU-NOR,rur,sfh,perm,2095,40.23336948050868
C-WEU-NOR,rur,sfh,perm,2100,40.23336948050868
C-WEU-NOR,urb,mfh,perm,2015,25.02894536
C-WEU-NOR,urb,mfh,perm,2020,25.68781023
C-WEU-NOR,urb,mfh,perm,2025,26.32445047
C-WEU-NOR,urb,mfh,perm,2030,25.852532763585213
C-WEU-NOR,urb,mfh,perm,2035,25.38061505717043
C-WEU-NOR,urb,mfh,perm,2040,24.908697350755645
C-WEU-NOR,urb,mfh,perm,2045,24.436779644340863
C-WEU-NOR,urb,mfh,perm,2050,23.964861937926077
C-WEU-NOR,urb,mfh,perm,2055,23.964861937926077
C-WEU-NOR,urb,mfh,perm,2060,23.964861937926077
C-WEU-NOR,urb,mfh,perm,2065,23.964861937926077
C-WEU-NOR,urb,mfh,perm,2070,23.964861937926077
C-WEU-NOR,urb,mfh,perm,2075,23.964861937926077
C-WEU-NOR,urb,mfh,perm,2080,23.964861937926077
C-WEU-NOR,urb,mfh,perm,2085,23.964861937926077
C-WEU-NOR,urb,mfh,perm,2090,23.964861937926077
C-WEU-NOR,urb,mfh,perm,2095,23.964861937926077
C-WEU-NOR,urb,mfh,perm,2100,23.964861937926077
C-WEU-NOR,urb,sfh,perm,2015,43.722884
C-WEU-NOR,urb,sfh,perm,2020,44.87385027
C-WEU-NOR,urb,sfh,perm,2025,45.98599252
C-WEU-NOR,urb,sfh,perm,2030,44.48310401022714
C-WEU-NOR,urb,sfh,perm,2035,42.98021550045428
C-WEU-NOR,urb,sfh,perm,2040,41.47732699068141
C-WEU-NOR,urb,sfh,perm,2045,39.974438480908546
C-WEU-NOR,urb,sfh,perm,2050,38.47154997113569
C-WEU-NOR,urb,sfh,perm,2055,38.47154997113569
C-WEU-NOR,urb,sfh,perm,2060,38.47154997113569
C-WEU-NOR,urb,sfh,perm,2065,38.47154997113569
C-WEU-NOR,urb,sfh,perm,2070,38.47154997113569
C-WEU-NOR,urb,sfh,perm,2075,38.47154997113569
C-WEU-NOR,urb,sfh,perm,2080,38.47154997113569
C-WEU-NOR,urb,sfh,perm,2085,38.47154997113569
C-WEU-NOR,urb,sfh,perm,2090,38.47154997113569
C-WEU-NOR,urb,sfh,perm,2095,38.47154997113569
C-WEU-NOR,urb,sfh,perm,2100,38.47154997113569
C-WEU-PRT,rur,mfh,perm,2015,29.31289978
C-WEU-PRT,rur,mfh,perm,2020,29.81148327
C-WEU-PRT,rur,mfh,perm,2025,30.29054427
C-WEU-PRT,rur,mfh,perm,2030,29.7241641984422
C-WEU-PRT,rur,mfh,perm,2035,29.1577841268844
C-WEU-PRT,rur,mfh,perm,2040,28.5914040553266
C-WEU-PRT,rur,mfh,perm,2045,28.0250239837688
C-WEU-PRT,rur,mfh,perm,2050,27.458643912211
C-WEU-PRT,rur,mfh,perm,2055,27.458643912211
C-WEU-PRT,rur,mfh,perm,2060,27.458643912211
C-WEU-PRT,rur,mfh,perm,2065,27.458643912211
C-WEU-PRT,rur,mfh,perm,2070,27.458643912211
C-WEU-PRT,rur,mfh,perm,2075,27.458643912211
C-WEU-PRT,rur,mfh,perm,2080,27.458643912211
C-WEU-PRT,rur,mfh,perm,2085,27.458643912211
C-WEU-PRT,rur,mfh,perm,2090,27.458643912211
C-WEU-PRT,rur,mfh,perm,2095,27.458643912211
C-WEU-PRT,rur,mfh,perm,2100,27.458643912211
C-WEU-PRT,rur,sfh,perm,2015,49.0040035
C-WEU-PRT,rur,sfh,perm,2020,49.83751324
C-WEU-PRT,rur,sfh,perm,2025,50.63838613
C-WEU-PRT,rur,sfh,perm,2030,48.93788282582267
C-WEU-PRT,rur,sfh,perm,2035,47.23737952164534
C-WEU-PRT,rur,sfh,perm,2040,45.536876217468
C-WEU-PRT,rur,sfh,perm,2045,43.83637291329067
C-WEU-PRT,rur,sfh,perm,2050,42.135869609113335
C-WEU-PRT,rur,sfh,perm,2055,42.135869609113335
C-WEU-PRT,rur,sfh,perm,2060,42.135869609113335
C-WEU-PRT,rur,sfh,perm,2065,42.135869609113335
C-WEU-PRT,rur,sfh,perm,2070,42.135869609113335
