region_bld,urt,mat,arch,year,value
C-WEU-FRA,urb,perm,sfh,2055,47.86973011368896
C-WEU-FRA,urb,perm,sfh,2060,47.86973011368896
C-WEU-FRA,urb,perm,sfh,2065,47.86973011368896
C-WEU-FRA,urb,perm,sfh,2070,47.86973011368896
C-WEU-FRA,urb,perm,sfh,2075,47.86973011368896
C-WEU-FRA,urb,perm,sfh,2080,47.86973011368896
C-WEU-FRA,urb,perm,sfh,2085,47.86973011368896
C-WEU-FRA,urb,perm,sfh,2090,47.86973011368896
C-WEU-FRA,urb,perm,sfh,2095,47.86973011368896
C-WEU-FRA,urb,perm,sfh,2100,47.86973011368896
C-WEU-GRC,rur,perm,mfh,2015,37.84186671349996
C-WEU-GRC,rur,perm,mfh,2020,39.02605020190796
C-WEU-GRC,rur,perm,mfh,2025,40.17203769887899
C-WEU-GRC,rur,perm,mfh,2030,39.77474545180137
C-WEU-GRC,rur,perm,mfh,2035,39.37745320472375
C-WEU-GRC,rur,perm,mfh,2040,38.980160957646135
C-WEU-GRC,rur,perm,mfh,2045,38.58286871056851
C-WEU-GRC,rur,perm,mfh,2050,38.1855764634909
C-WEU-GRC,rur,perm,mfh,2055,38.1855764634909
C-WEU-GRC,rur,perm,mfh,2060,38.1855764634909
C-WEU-GRC,rur,perm,mfh,2065,38.1855764634909
C-WEU-GRC,rur,perm,mfh,2070,38.1855764634909
C-WEU-GRC,rur,perm,mfh,2075,38.1855764634909
C-WEU-GRC,rur,perm,mfh,2080,38.1855764634909
C-WEU-GRC,rur,perm,mfh,2085,38.1855764634909
C-WEU-GRC,rur,perm,mfh,2090,38.1855764634909
C-WEU-GRC,rur,perm,mfh,2095,38.1855764634909
C-WEU-GRC,rur,perm,mfh,2100,38.1855764634909
C-WEU-GRC,rur,perm,sfh,2015,41.81101787948873
C-WEU-GRC,rur,perm,sfh,2020,43.119407791226
C-WEU-GRC,rur,perm,sfh,2025,44.37157076274682
C-WEU-GRC,rur,perm,sfh,2030,44.03937190631312
C-WEU-GRC,rur,perm,sfh,2035,43.70717304987942
C-WEU-GRC,rur,perm,sfh,2040,43.37497419344572
C-WEU-GRC,rur,perm,sfh,2045,43.042775337012024
C-WEU-GRC,rur,perm,sfh,2050,42.710576480578325
C-WEU-GRC,rur,perm,sfh,2055,42.710576480578325
C-WEU-GRC,rur,perm,sfh,2060,42.710576480578325
C-WEU-GRC,rur,perm,sfh,2065,42.710576480578325
C-WEU-GRC,rur,perm,sfh,2070,42.710576480578325
C-WEU-GRC,rur,perm,sfh,2075,42.710576480578325
C-WEU-GRC,rur,perm,sfh,2080,42.710576480578325
C-WEU-GRC,rur,perm,sfh,2085,42.710576480578325
C-WEU-GRC,rur,perm,sfh,2090,42.710576480578325
C-WEU-GRC,rur,perm,sfh,2095,42.710576480578325
C-WEU-GRC,rur,perm,sfh,2100,42.710576480578325
C-WEU-GRC,urb,perm,mfh,2015,34.6233949276653
C-WEU-GRC,urb,perm,mfh,2020,35.70686293724104
C-WEU-GRC,urb,perm,mfh,2025,36.75182276012485
C-WEU-GRC,urb,perm,mfh,2030,36.34689314241041
C-WEU-GRC,urb,perm,mfh,2035,35.941963524695964
C-WEU-GRC,urb,perm,mfh,2040,35.53703390698151
C-WEU-GRC,urb,perm,mfh,2045,35.13210428926707
C-WEU-GRC,urb,perm,mfh,2050,34.727174671552625
C-WEU-GRC,urb,perm,mfh,2055,34.727174671552625
C-WEU-GRC,urb,perm,mfh,2060,34.727174671552625
C-WEU-GRC,urb,perm,mfh,2065,34.727174671552625
C-WEU-GRC,urb,perm,mfh,2070,34.727174671552625
C-WEU-GRC,urb,perm,mfh,2075,34.727174671552625
C-WEU-GRC,urb,perm,mfh,2080,34.727174671552625
C-WEU-GRC,urb,perm,mfh,2085,34.727174671552625
C-WEU-GRC,urb,perm,mfh,2090,34.727174671552625
C-WEU-GRC,urb,perm,mfh,2095,34.727174671552625
C-WEU-GRC,urb,perm,mfh,2100,34.727174671552625
C-WEU-GRC,urb,perm,sfh,2015,39.94557964792196
C-WEU-GRC,urb,perm,sfh,2020,41.19559450273152
C-WEU-GRC,urb,perm,sfh,2025,42.377156803790186
C-WEU-GRC,urb,perm,sfh,2030,42.00989535549432
C-WEU-GRC,urb,perm,sfh,2035,41.64263390719846
C-WEU-GRC,urb,perm,sfh,2040,41.27537245890259
C-WEU-GRC,urb,perm,sfh,2045,40.908111010606724
C-WEU-GRC,urb,perm,sfh,2050,40.54084956231086
C-WEU-GRC,urb,perm,sfh,2055,40.54084956231086
C-WEU-GRC,urb,perm,sfh,2060,40.54084956231086
C-WEU-GRC,urb,perm,sfh,2065,40.54084956231086
C-WEU-GRC,urb,perm,sfh,2070,40.54084956231086
C-WEU-GRC,urb,perm,sfh,2075,40.54084956231086
C-WEU-GRC,urb,perm,sfh,2080,40.54084956231086
C-WEU-GRC,urb,perm,sfh,2085,40.54084956231086
C-WEU-GRC,urb,perm,sfh,2090,40.54084956231086
C-WEU-GRC,urb,perm,sfh,2095,40.54084956231086
C-WEU-GRC,urb,perm,sfh,2100,40.54084956231086
C-WEU-IRL,rur,perm,mfh,2015,32.84338677
C-WEU-IRL,rur,perm,mfh,2020,33.0821052
C-WEU-IRL,rur,perm,mfh,2025,33.29884171
C-WEU-IRL,rur,perm,mfh,2030,32.969523796201045
C-WEU-IRL,rur,perm,mfh,2035,32.640205882402086
C-WEU-IRL,rur,perm,mfh,2040,32.310887968603126
C-WEU-IRL,rur,perm,mfh,2045,31.981570054804173
C-WEU-IRL,rur,perm,mfh,2050,31.652252141005217
C-WEU-IRL,rur,perm,mfh,2055,31.652252141005217
C-WEU-IRL,rur,perm,mfh,2060,31.652252141005217
C-WEU-IRL,rur,perm,mfh,2065,31.652252141005217
C-WEU-IRL,rur,perm,mfh,2070,31.652252141005217
C-WEU-IRL,rur,perm,mfh,2075,31.652252141005217
C-WEU-IRL,rur,perm,mfh,2080,31.652252141005217
C-WEU-IRL,rur,perm,mfh,2085,31.652252141005217
C-WEU-IRL,rur,perm,mfh,2090,31.652252141005217
C-WEU-IRL,rur,perm,mfh,2095,31.652252141005217
C-WEU-IRL,rur,perm,mfh,2100,31.652252141005217
C-WEU-IRL,rur,perm,sfh,2015,54.90611480999999
C-WEU-IRL,rur,perm,sfh,2020,55.30519368
C-WEU-IRL,rur,perm,sfh,2025,55.66752414
C-WEU-IRL,rur,perm,sfh,2030,55.250755304867184
C-WEU-IRL,rur,perm,sfh,2035,54.83398646973437
C-WEU-IRL,rur,perm,sfh,2040,54.41721763460155
C-WEU-IRL,rur,perm,sfh,2045,54.000448799468735
C-WEU-IRL,rur,perm,sfh,2050,53.58367996433592
C-WEU-IRL,rur,perm,sfh,2055,53.58367996433592
C-WEU-IRL,rur,perm,sfh,2060,53.58367996433592
C-WEU-IRL,rur,perm,sfh,2065,53.58367996433592
C-WEU-IRL,rur,perm,sfh,2070,53.58367996433592
C-WEU-IRL,rur,perm,sfh,2075,53.58367996433592
C-WEU-IRL,rur,perm,sfh,2080,53.58367996433592
C-WEU-IRL,rur,perm,sfh,2085,53.58367996433592
C-WEU-IRL,rur,perm,sfh,2090,53.58367996433592
C-WEU-IRL,rur,perm,sfh,2095,53.58367996433592
C-WEU-IRL,rur,perm,sfh,2100,53.58367996433592
C-WEU-IRL,urb,perm,mfh,2015,29.892740199999995
C-WEU-IRL,urb,perm,mfh,2020,30.11001219
C-WEU-IRL,urb,perm,mfh,2025,30.30727711
C-WEU-IRL,urb,perm,mfh,2030,29.973353151609743
C-WEU-IRL,urb,perm,mfh,2035,29.639429193219485
C-WEU-IRL,urb,perm,mfh,2040,29.305505234829226
C-WEU-IRL,urb,perm,mfh,2045,28.971581276438968
C-WEU-IRL,urb,perm,mfh,2050,28.63765731804871
C-WEU-IRL,urb,perm,mfh,2055,28.63765731804871
C-WEU-IRL,urb,perm,mfh,2060,28.63765731804871
C-WEU-IRL,urb,perm,mfh,2065,28.63765731804871
C-WEU-IRL,urb,perm,mfh,2070,28.63765731804871
C-WEU-IRL,urb,perm,mfh,2075,28.63765731804871
C-WEU-IRL,urb,perm,mfh,2080,28.63765731804871
C-WEU-IRL,urb,perm,mfh,2085,28.63765731804871
C-WEU-IRL,urb,perm,mfh,2090,28.63765731804871
C-WEU-IRL,urb,perm,mfh,2095,28.63765731804871
C-WEU-IRL,urb,perm,mfh,2100,28.63765731804871
C-WEU-IRL,urb,perm,sfh,2015,52.21941207999999
C-WEU-IRL,urb,perm,sfh,2020,52.59896296
C-WEU-IRL,urb,perm,sfh,2025,52.94356363
C-WEU-IRL,urb,perm,sfh,2030,52.48472846211165
C-WEU-IRL,urb,perm,sfh,2035,52.025893294223295
C-WEU-IRL,urb,perm,sfh,2040,51.56705812633495
C-WEU-IRL,urb,perm,sfh,2045,51.108222958446596
C-WEU-IRL,urb,perm,sfh,2050,50.649387790558244
C-WEU-IRL,urb,perm,sfh,2055,50.649387790558244
C-WEU-IRL,urb,perm,sfh,2060,50.649387790558244
C-WEU-IRL,urb,perm,sfh,2065,50.649387790558244
C-WEU-IRL,urb,perm,sfh,2070,50.649387790558244
C-WEU-IRL,urb,perm,sfh,2075,50.649387790558244
C-WEU-IRL,urb,perm,sfh,2080,50.649387790558244
C-WEU-IRL,urb,perm,sfh,2085,50.649387790558244
C-WEU-IRL,urb,perm,sfh,2090,50.649387790558244
C-WEU-IRL,urb,perm,sfh,2095,50.649387790558244
C-WEU-IRL,urb,perm,sfh,2100,50.649387790558244
C-WEU-ITA,rur,perm,mfh,2015,45.78046677914748
C-WEU-ITA,rur,perm,mfh,2020,46.74453598407728
C-WEU-ITA,rur,perm,mfh,2025,47.70661451566884
C-WEU-ITA,rur,perm,mfh,2030,47.269389549436944
C-WEU-ITA,rur,perm,mfh,2035,46.83216458320504
C-WEU-ITA,rur,perm,mfh,2040,46.39493961697315
C-WEU-ITA,rur,perm,mfh,2045,45.957714650741245
C-WEU-ITA,rur,perm,mfh,2050,45.52048968450935
C-WEU-ITA,rur,perm,mfh,2055,45.52048968450935
C-WEU-ITA,rur,perm,mfh,2060,45.52048968450935
C-WEU-ITA,rur,perm,mfh,2065,45.52048968450935
C-WEU-ITA,rur,perm,mfh,2070,45.52048968450935
C-WEU-ITA,rur,perm,mfh,2075,45.52048968450935
C-WEU-ITA,rur,perm,mfh,2080,45.52048968450935
C-WEU-ITA,rur,perm,mfh,2085,45.52048968450935
C-WEU-ITA,rur,perm,mfh,2090,45.52048968450935
C-WEU-ITA,rur,perm,mfh,2095,45.52048968450935
C-WEU-ITA,rur,perm,mfh,2100,45.52048968450935
C-WEU-ITA,rur,perm,sfh,2015,52.24779995079263
C-WEU-ITA,rur,perm,sfh,2020,53.34806167282559
C-WEU-ITA,rur,perm,sfh,2025,54.47154892772352
C-WEU-ITA,rur,perm,sfh,2030,53.92010662644753
C-WEU-ITA,rur,perm,sfh,2035,53.36866432517154
C-WEU-ITA,rur,perm,sfh,2040,52.81722202389555
C-WEU-ITA,rur,perm,sfh,2045,52.26577972261956
C-WEU-ITA,rur,perm,sfh,2050,51.71433742134357
C-WEU-ITA,rur,perm,sfh,2055,51.71433742134357
C-WEU-ITA,rur,perm,sfh,2060,51.71433742134357
C-WEU-ITA,rur,perm,sfh,2065,51.71433742134357
C-WEU-ITA,rur,perm,sfh,2070,51.71433742134357
C-WEU-ITA,rur,perm,sfh,2075,51.71433742134357
C-WEU-ITA,rur,perm,sfh,2080,51.71433742134357
C-WEU-ITA,rur,perm,sfh,2085,51.71433742134357
C-WEU-ITA,rur,perm,sfh,2090,51.71433742134357
C-WEU-ITA,rur,perm,sfh,2095,51.71433742134357
C-WEU-ITA,rur,perm,sfh,2100,51.71433742134357
C-WEU-ITA,urb,perm,mfh,2015,41.4592241245852
C-WEU-ITA,urb,perm,mfh,2020,42.33229431945983
C-WEU-ITA,urb,perm,mfh,2025,43.199892153089245
C-WEU-ITA,urb,perm,mfh,2030,42.71978391370097
C-WEU-ITA,urb,perm,mfh,2035,42.2396756743127
C-WEU-ITA,urb,perm,mfh,2040,41.759567434924435
C-WEU-ITA,urb,perm,mfh,2045,41.27945919553616
C-WEU-ITA,urb,perm,mfh,2050,40.79935095614789
C-WEU-ITA,urb,perm,mfh,2055,40.79935095614789
C-WEU-ITA,urb,perm,mfh,2060,40.79935095614789
C-WEU-ITA,urb,perm,mfh,2065,40.79935095614789
C-WEU-ITA,urb,perm,mfh,2070,40.79935095614789
C-WEU-ITA,urb,perm,mfh,2075,40.79935095614789
C-WEU-ITA,urb,perm,mfh,2080,40.79935095614789
C-WEU-ITA,urb,perm,mfh,2085,40.79935095614789
C-WEU-ITA,urb,perm,mfh,2090,40.79935095614789
C-WEU-ITA,urb,perm,mfh,2095,40.79935095614789
C-WEU-ITA,urb,perm,mfh,2100,40.79935095614789
C-WEU-ITA,urb,perm,sfh,2015,49.225884788311184
C-WEU-ITA,urb,perm,sfh,2020,50.26250942848185
C-WEU-ITA,urb,perm,sfh,2025,51.31552660761836
C-WEU-ITA,urb,perm,sfh,2030,50.749392819124495
C-WEU-ITA,urb,perm,sfh,2035,50.18325903063063
C-WEU-ITA,urb,perm,sfh,2040,49.617125242136765
C-WEU-ITA,urb,perm,sfh,2045,49.0509914536429
C-WEU-ITA,urb,perm,sfh,2050,48.484857665149036
C-WEU-ITA,urb,perm,sfh,2055,48.484857665149036
C-WEU-ITA,urb,perm,sfh,2060,48.484857665149036
C-WEU-ITA,urb,perm,sfh,2065,48.484857665149036
C-WEU-ITA,urb,perm,sfh,2070,48.484857665149036
C-WEU-ITA,urb,perm,sfh,2075,48.484857665149036
C-WEU-ITA,urb,perm,sfh,2080,48.484857665149036
C-WEU-ITA,urb,perm,sfh,2085,48.484857665149036
C-WEU-ITA,urb,perm,sfh,2090,48.484857665149036
C-WEU-ITA,urb,perm,sfh,2095,48.484857665149036
C-WEU-ITA,urb,perm,sfh,2100,48.484857665149036
C-WEU-LUX,rur,perm,mfh,2015,40.87688576000001
C-WEU-LUX,rur,perm,mfh,2020,40.56212579
C-WEU-LUX,rur,perm,mfh,2025,40.23658194
C-WEU-LUX,rur,perm,mfh,2030,39.83865136516856
C-WEU-LUX,rur,perm,mfh,2035,39.44072079033712
C-WEU-LUX,rur,perm,mfh,2040,39.04279021550567
C-WEU-LUX,rur,perm,mfh,2045,38.64485964067423
C-WEU-LUX,rur,perm,mfh,2050,38.246929065842785
C-WEU-LUX,rur,perm,mfh,2055,38.246929065842785
C-WEU-LUX,rur,perm,mfh,2060,38.246929065842785
C-WEU-LUX,rur,perm,mfh,2065,38.246929065842785
C-WEU-LUX,rur,perm,mfh,2070,38.246929065842785
C-WEU-LUX,rur,perm,mfh,2075,38.246929065842785
C-WEU-LUX,rur,perm,mfh,2080,38.246929065842785
C-WEU-LUX,rur,perm,mfh,2085,38.246929065842785
C-WEU-LUX,rur,perm,mfh,2090,38.246929065842785
C-WEU-LUX,rur,perm,mfh,2095,38.246929065842785
C-WEU-LUX,rur,perm,mfh,2100,38.246929065842785
C-WEU-LUX,rur,perm,sfh,2015,68.33616149
C-WEU-LUX,rur,perm,sfh,2020,67.80995976
C-WEU-LUX,rur,perm,sfh,2025,67.26573002
C-WEU-LUX,rur,perm,sfh,2030,66.76212831724978
C-WEU-LUX,rur,perm,sfh,2035,66.25852661449953
C-WEU-LUX,rur,perm,sfh,2040,65.7549249117493
C-WEU-LUX,rur,perm,sfh,2045,65.25132320899905
C-WEU-LUX,rur,perm,sfh,2050,64.74772150624882
C-WEU-LUX,rur,perm,sfh,2055,64.74772150624882
C-WEU-LUX,rur,perm,sfh,2060,64.74772150624882
C-WEU-LUX,rur,perm,sfh,2065,64.74772150624882
C-WEU-LUX,rur,perm,sfh,2070,64.74772150624882
C-WEU-LUX,rur,perm,sfh,2075,64.74772150624882
C-WEU-LUX,rur,perm,sfh,2080,64.74772150624882
C-WEU-LUX,rur,perm,sfh,2085,64.74772150624882
C-WEU-LUX,rur,perm,sfh,2090,64.74772150624882
C-WEU-LUX,rur,perm,sfh,2095,64.74772150624882
C-WEU-LUX,rur,perm,sfh,2100,64.74772150624882
C-WEU-LUX,urb,perm,mfh,2015,37.20451044
C-WEU-LUX,urb,perm,mfh,2020,36.91802847
C-WEU-LUX,urb,perm,mfh,2025,36.62173145
C-WEU-LUX,urb,perm,mfh,2030,36.218235171383334
C-WEU-LUX,urb,perm,mfh,2035,35.81473889276667
C-WEU-LUX,urb,perm,mfh,2040,35.411242614150005
C-WEU-LUX,urb,perm,mfh,2045,35.00774633553334
C-WEU-LUX,urb,perm,mfh,2050,34.604250056916676
C-WEU-LUX,urb,perm,mfh,2055,34.604250056916676
C-WEU-LUX,urb,perm,mfh,2060,34.604250056916676
C-WEU-LUX,urb,perm,mfh,2065,34.604250056916676
C-WEU-LUX,urb,perm,mfh,2070,34.604250056916676
C-WEU-LUX,urb,perm,mfh,2075,34.604250056916676
C-WEU-LUX,urb,perm,mfh,2080,34.604250056916676
C-WEU-LUX,urb,perm,mfh,2085,34.604250056916676
C-WEU-LUX,urb,perm,mfh,2090,34.604250056916676
C-WEU-LUX,urb,perm,mfh,2095,34.604250056916676
C-WEU-LUX,urb,perm,mfh,2100,34.604250056916676
C-WEU-LUX,urb,perm,sfh,2015,64.99229074
C-WEU-LUX,urb,perm,sfh,2020,64.49183747
C-WEU-LUX,urb,perm,sfh,2025,63.97423834
C-WEU-LUX,urb,perm,sfh,2030,63.41980587688884
C-WEU-LUX,urb,perm,sfh,2035,62.86537341377768
C-WEU-LUX,urb,perm,sfh,2040,62.31094095066652
C-WEU-LUX,urb,perm,sfh,2045,61.756508487555365
C-WEU-LUX,urb,perm,sfh,2050,61.2020760244442
C-WEU-LUX,urb,perm,sfh,2055,61.2020760244442
C-WEU-LUX,urb,perm,sfh,2060,61.2020760244442
C-WEU-LUX,urb,perm,sfh,2065,61.2020760244442
C-WEU-LUX,urb,perm,sfh,2070,61.2020760244442
C-WEU-LUX,urb,perm,sfh,2075,61.2020760244442
C-WEU-LUX,urb,perm,sfh,2080,61.2020760244442
C-WEU-LUX,urb,perm,sfh,2085,61.2020760244442
C-WEU-LUX,urb,perm,sfh,2090,61.2020760244442
C-WEU-LUX,urb,perm,sfh,2095,61.2020760244442
C-WEU-LUX,urb,perm,sfh,2100,61.2020760244442
C-WEU-MLT,rur,perm,mfh,2015,28.83344935
C-WEU-MLT,rur,perm,mfh,2020,29.522735900000004
C-WEU-MLT,rur,perm,mfh,2025,30.17926105
C-WEU-MLT,rur,perm,mfh,2030,29.88079507404999
C-WEU-MLT,rur,perm,mfh,2035,29.58232909809998
C-WEU-MLT,rur,perm,mfh,2040,29.283863122149967
C-WEU-MLT,rur,perm,mfh,2045,28.985397146199958
C-WEU-MLT,rur,perm,mfh,2050,28.686931170249945
C-WEU-MLT,rur,perm,mfh,2055,28.686931170249945
C-WEU-MLT,rur,perm,mfh,2060,28.686931170249945
C-WEU-MLT,rur,perm,mfh,2065,28.686931170249945
C-WEU-MLT,rur,perm,mfh,2070,28.686931170249945
C-WEU-MLT,rur,perm,mfh,2075,28.686931170249945
C-WEU-MLT,rur,perm,mfh,2080,28.686931170249945
C-WEU-MLT,rur,perm,mfh,2085,28.686931170249945
C-WEU-MLT,rur,perm,mfh,2090,28.686931170249945
C-WEU-MLT,rur,perm,mfh,2095,28.686931170249945
C-WEU-MLT,rur,perm,mfh,2100,28.686931170249945
C-WEU-MLT,rur,perm,sfh,2015,48.20247958
C-WEU-MLT,rur,perm,sfh,2020,49.35479821000001
C-WEU-MLT,rur,perm,sfh,2025,50.45234778
C-WEU-MLT,rur,perm,sfh,2030,50.074623666365895
C-WEU-MLT,rur,perm,sfh,2035,49.6968995527318
C-WEU-MLT,rur,perm,sfh,2040,49.3191754390977
C-WEU-MLT,rur,perm,sfh,2045,48.9414513254636
C-WEU-MLT,rur,perm,sfh,2050,48.5637272118295
C-WEU-MLT,rur,perm,sfh,2055,48.5637272118295
C-WEU-MLT,rur,perm,sfh,2060,48.5637272118295
C-WEU-MLT,rur,perm,sfh,2065,48.5637272118295
C-WEU-MLT,rur,perm,sfh,2070,48.5637272118295
C-WEU-MLT,rur,perm,sfh,2075,48.5637272118295
C-WEU-MLT,rur,perm,sfh,2080,48.5637272118295
C-WEU-MLT,rur,perm,sfh,2085,48.5637272118295
C-WEU-MLT,rur,perm,sfh,2090,48.5637272118295
C-WEU-MLT,rur,perm,sfh,2095,48.5637272118295
C-WEU-MLT,rur,perm,sfh,2100,48.5637272118295
C-WEU-MLT,urb,perm,mfh,2015,26.24305515
C-WEU-MLT,urb,perm,mfh,2020,26.870416259999995
C-WEU-MLT,urb,perm,mfh,2025,27.46795926
C-WEU-MLT,urb,perm,mfh,2030,27.165318753836708
C-WEU-MLT,urb,perm,mfh,2035,26.862678247673415
C-WEU-MLT,urb,perm,mfh,2040,26.560037741510126
C-WEU-MLT,urb,perm,mfh,2045,26.257397235346833
C-WEU-MLT,urb,perm,mfh,2050,25.95475672918354
C-WEU-MLT,urb,perm,mfh,2055,25.95475672918354
C-WEU-MLT,urb,perm,mfh,2060,25.95475672918354
C-WEU-MLT,urb,perm,mfh,2065,25.95475672918354
C-WEU-MLT,urb,perm,mfh,2070,25.95475672918354
C-WEU-MLT,urb,perm,mfh,2075,25.95475672918354
C-WEU-MLT,urb,perm,mfh,2080,25.95475672918354
C-WEU-MLT,urb,perm,mfh,2085,25.95475672918354
C-WEU-MLT,urb,perm,mfh,2090,25.95475672918354
C-WEU-MLT,urb,perm,mfh,2095,25.95475672918354
C-WEU-MLT,urb,perm,mfh,2100,25.95475672918354
C-WEU-MLT,urb,perm,sfh,2015,45.84380362
C-WEU-MLT,urb,perm,sfh,2020,46.93973622
C-WEU-MLT,urb,perm,sfh,2025,47.983579760000005
C-WEU-MLT,urb,perm,sfh,2030,47.5677302711192
C-WEU-MLT,urb,perm,sfh,2035,47.1518807822384
C-WEU-MLT,urb,perm,sfh,2040,46.7360312933576
C-WEU-MLT,urb,perm,sfh,2045,46.320181804476796
C-WEU-MLT,urb,perm,sfh,2050,45.904332315595994
C-WEU-MLT,urb,perm,sfh,2055,45.904332315595994
C-WEU-MLT,urb,perm,sfh,2060,45.904332315595994
C-WEU-MLT,urb,perm,sfh,2065,45.904332315595994
C-WEU-MLT,urb,perm,sfh,2070,45.904332315595994
C-WEU-MLT,urb,perm,sfh,2075,45.904332315595994
C-WEU-MLT,urb,perm,sfh,2080,45.904332315595994
C-WEU-MLT,urb,perm,sfh,2085,45.904332315595994
C-WEU-MLT,urb,perm,sfh,2090,45.904332315595994
C-WEU-MLT,urb,perm,sfh,2095,45.904332315595994
C-WEU-MLT,urb,perm,sfh,2100,45.904332315595994
C-WEU-NLD,rur,perm,mfh,2015,55.72387661405765
C-WEU-NLD,rur,perm,mfh,2020,55.376904844899165
C-WEU-NLD,rur,perm,mfh,2025,54.96940463745739
C-WEU-NLD,rur,perm,mfh,2030,54.565546802800014
C-WEU-NLD,rur,perm,mfh,2035,54.16168896814264
C-WEU-NLD,rur,perm,mfh,2040,53.757831133485276
C-WEU-NLD,rur,perm,mfh,2045,53.3539732988279
C-WEU-NLD,rur,perm,mfh,2050,52.95011546417053
C-WEU-NLD,rur,perm,mfh,2055,52.95011546417053
C-WEU-NLD,rur,perm,mfh,2060,52.95011546417053
C-WEU-NLD,rur,perm,mfh,2065,52.95011546417053
C-WEU-NLD,rur,perm,mfh,2070,52.95011546417053
C-WEU-NLD,rur,perm,mfh,2075,52.95011546417053
C-WEU-NLD,rur,perm,mfh,2080,52.95011546417053
C-WEU-NLD,rur,perm,mfh,2085,52.95011546417053
C-WEU-NLD,rur,perm,mfh,2090,52.95011546417053
C-WEU-NLD,rur,perm,mfh,2095,52.95011546417053
C-WEU-NLD,rur,perm,mfh,2100,52.95011546417053
C-WEU-NLD,rur,perm,sfh,2015,55.70984369063847
C-WEU-NLD,rur,perm,sfh,2020,55.36295928773339
C-WEU-NLD,rur,perm,sfh,2025,54.97071334669686
C-WEU-NLD,rur,perm,sfh,2030,54.658100212910014
C-WEU-NLD,rur,perm,sfh,2035,54.34548707912317
C-WEU-NLD,rur,perm,sfh,2040,54.03287394533633
C-WEU-NLD,rur,perm,sfh,2045,53.72026081154948
C-WEU-NLD,rur,perm,sfh,2050,53.40764767776263
C-WEU-NLD,rur,perm,sfh,2055,53.40764767776263
C-WEU-NLD,rur,perm,sfh,2060,53.40764767776263
C-WEU-NLD,rur,perm,sfh,2065,53.40764767776263
C-WEU-NLD,rur,perm,sfh,2070,53.40764767776263
C-WEU-NLD,rur,perm,sfh,2075,53.40764767776263
C-WEU-NLD,rur,perm,sfh,2080,53.40764767776263
C-WEU-NLD,rur,perm,sfh,2085,53.40764767776263
C-WEU-NLD,rur,perm,sfh,2090,53.40764767776263
C-WEU-NLD,rur,perm,sfh,2095,53.40764767776263
C-WEU-NLD,rur,perm,sfh,2100,53.40764767776263
C-WEU-NLD,urb,perm,mfh,2015,48.158820571235935
C-WEU-NLD,urb,perm,mfh,2020,47.85895358269404
C-WEU-NLD,urb,perm,mfh,2025,47.49532317113919
C-WEU-NLD,urb,perm,mfh,2030,46.94556327523426
C-WEU-NLD,urb,perm,mfh,2035,46.395803379329315
C-WEU-NLD,urb,perm,mfh,2040,45.84604348342438
C-WEU-NLD,urb,perm,mfh,2045,45.29628358751944
C-WEU-NLD,urb,perm,mfh,2050,44.746523691614506
C-WEU-NLD,urb,perm,mfh,2055,44.746523691614506
C-WEU-NLD,urb,perm,mfh,2060,44.746523691614506
C-WEU-NLD,urb,perm,mfh,2065,44.746523691614506
C-WEU-NLD,urb,perm,mfh,2070,44.746523691614506
C-WEU-NLD,urb,perm,mfh,2075,44.746523691614506
C-WEU-NLD,urb,perm,mfh,2080,44.746523691614506
C-WEU-NLD,urb,perm,mfh,2085,44.746523691614506
C-WEU-NLD,urb,perm,mfh,2090,44.746523691614506
C-WEU-NLD,urb,perm,mfh,2095,44.746523691614506
C-WEU-NLD,urb,perm,mfh,2100,44.746523691614506
C-WEU-NLD,urb,perm,sfh,2015,51.398058579291
C-WEU-NLD,urb,perm,sfh,2020,51.07802206078869
C-WEU-NLD,urb,perm,sfh,2025,50.70734486073171
C-WEU-NLD,urb,perm,sfh,2030,50.362572344604956
C-WEU-NLD,urb,perm,sfh,2035,50.017799828478196
C-WEU-NLD,urb,perm,sfh,2040,49.673027312351444
C-WEU-NLD,urb,perm,sfh,2045,49.328254796224684
C-WEU-NLD,urb,perm,sfh,2050,48.98348228009793
C-WEU-NLD,urb,perm,sfh,2055,48.98348228009793
C-WEU-NLD,urb,perm,sfh,2060,48.98348228009793
C-WEU-NLD,urb,perm,sfh,2065,48.98348228009793
C-WEU-NLD,urb,perm,sfh,2070,48.98348228009793
C-WEU-NLD,urb,perm,sfh,2075,48.98348228009793
C-WEU-NLD,urb,perm,sfh,2080,48.98348228009793
C-WEU-NLD,urb,perm,sfh,2085,48.98348228009793
C-WEU-NLD,urb,perm,sfh,2090,48.98348228009793
C-WEU-NLD,urb,perm,sfh,2095,48.98348228009793
C-WEU-NLD,urb,perm,sfh,2100,48.98348228009793
C-WEU-PRT,rur,perm,mfh,2015,42.39879448242518
C-WEU-PRT,rur,perm,mfh,2020,43.11995612400605
C-WEU-PRT,rur,perm,mfh,2025,43.76731522418591
C-WEU-PRT,rur,perm,mfh,2030,43.33446650627144
C-WEU-PRT,rur,perm,mfh,2035,42.90161778835698
C-WEU-PRT,rur,perm,mfh,2040,42.46876907044251
C-WEU-PRT,rur,perm,mfh,2045,42.03592035252805
C-WEU-PRT,rur,perm,mfh,2050,41.603071634613585
C-WEU-PRT,rur,perm,mfh,2055,41.603071634613585
C-WEU-PRT,rur,perm,mfh,2060,41.603071634613585
