region_bld,clim,urt,arch,eneff,value
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,s2,0.005431273350236155
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,s3,0.005431273350236155
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,s51_std,0.005431273350236155
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,s52_low,0.005431273350236155
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr11_std,0.005431273350236155
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr12_low,0.005431273350236155
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr21_std,0.005431273350236155
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr22_low,0.005431273350236155
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr31_std,0.005431273350236155
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr32_low,0.005431273350236155
C-WEU-FRA,Zone_4C Mixed Marine,urb,inf,ns,0.01068144922502973
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,s1,0.005340724612514865
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,s2,0.005340724612514865
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,s3,0.005340724612514865
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,s51_std,0.005340724612514865
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,s52_low,0.005340724612514865
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,sr11_std,0.005340724612514865
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,sr12_low,0.005340724612514865
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,sr21_std,0.005340724612514865
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,sr22_low,0.005340724612514865
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,sr31_std,0.005340724612514865
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,sr32_low,0.005340724612514865
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,s1,0.005340724612514865
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,s2,0.005340724612514865
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,s3,0.005340724612514865
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,s51_std,0.005340724612514865
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,s52_low,0.005340724612514865
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr11_std,0.005340724612514865
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr12_low,0.005340724612514865
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr21_std,0.005340724612514865
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr22_low,0.005340724612514865
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr31_std,0.005340724612514865
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr32_low,0.005340724612514865
C-WEU-FRA,Zone_5A Cool Humid,rur,inf,ns,1.0
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,s1,1.0
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,s2,1.0
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,s3,1.0
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,s51_std,1.0
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,s52_low,1.0
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr11_std,1.0
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr12_low,1.0
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr21_std,1.0
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr22_low,1.0
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr31_std,1.0
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr32_low,1.0
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,s1,1.0
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,s2,1.0
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,s3,1.0
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,s51_std,1.0
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,s52_low,1.0
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr11_std,1.0
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr12_low,1.0
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr21_std,1.0
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr22_low,1.0
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr31_std,1.0
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr32_low,1.0
C-WEU-FRA,Zone_5A Cool Humid,urb,inf,ns,1.0
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,s1,1.0
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,s2,1.0
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,s3,1.0
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,s51_std,1.0
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,s52_low,1.0
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr11_std,1.0
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr12_low,1.0
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr21_std,1.0
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr22_low,1.0
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr31_std,1.0
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr32_low,1.0
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,s1,1.0
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,s2,1.0
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,s3,1.0
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,s51_std,1.0
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,s52_low,1.0
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr11_std,1.0
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr12_low,1.0
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr21_std,1.0
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr22_low,1.0
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr31_std,1.0
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr32_low,1.0
C-WEU-FRA,Zone_7A Very cold Humid,rur,inf,ns,0.013371522328778085
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,s1,0.0066857611643890424
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,s2,0.0066857611643890424
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,s3,0.0066857611643890424
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,s51_std,0.0066857611643890424
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,s52_low,0.0066857611643890424
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,sr11_std,0.0066857611643890424
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,sr12_low,0.0066857611643890424
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,sr21_std,0.0066857611643890424
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,sr22_low,0.0066857611643890424
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,sr31_std,0.0066857611643890424
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,sr32_low,0.0066857611643890424
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,s1,0.0066857611643890424
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,s2,0.0066857611643890424
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,s3,0.0066857611643890424
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,s51_std,0.0066857611643890424
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,s52_low,0.0066857611643890424
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr11_std,0.0066857611643890424
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr12_low,0.0066857611643890424
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr21_std,0.0066857611643890424
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr22_low,0.0066857611643890424
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr31_std,0.0066857611643890424
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr32_low,0.0066857611643890424
C-WEU-FRA,Zone_7A Very cold Humid,urb,inf,ns,0.013148595882214637
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,s1,0.006574297941107319
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,s2,0.006574297941107319
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,s3,0.006574297941107319
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,s51_std,0.006574297941107319
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,s52_low,0.006574297941107319
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,sr11_std,0.006574297941107319
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,sr12_low,0.006574297941107319
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,sr21_std,0.006574297941107319
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,sr22_low,0.006574297941107319
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,sr31_std,0.006574297941107319
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,sr32_low,0.006574297941107319
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,s1,0.006574297941107319
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,s2,0.006574297941107319
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,s3,0.006574297941107319
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,s51_std,0.006574297941107319
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,s52_low,0.006574297941107319
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr11_std,0.006574297941107319
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr12_low,0.006574297941107319
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr21_std,0.006574297941107319
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr22_low,0.006574297941107319
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr31_std,0.006574297941107319
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr32_low,0.006574297941107319
C-WEU-GRC,Zone_3A Warm Humid,rur,inf,ns,1.0
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,s1,1.0
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,s2,1.0
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,s3,1.0
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,s51_std,1.0
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,s52_low,1.0
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr11_std,1.0
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr12_low,1.0
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr21_std,1.0
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr22_low,1.0
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr31_std,1.0
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr32_low,1.0
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,s1,1.0
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,s2,1.0
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,s3,1.0
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,s51_std,1.0
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,s52_low,1.0
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,sr11_std,1.0
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,sr12_low,1.0
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,sr21_std,1.0
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,sr22_low,1.0
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,sr31_std,1.0
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,sr32_low,1.0
C-WEU-GRC,Zone_3A Warm Humid,urb,inf,ns,1.0
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,s1,1.0
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,s2,1.0
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,s3,1.0
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,s51_std,1.0
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,s52_low,1.0
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr11_std,1.0
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr12_low,1.0
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr21_std,1.0
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr22_low,1.0
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr31_std,1.0
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr32_low,1.0
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,s1,1.0
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,s2,1.0
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,s3,1.0
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,s51_std,1.0
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,s52_low,1.0
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,sr11_std,1.0
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,sr12_low,1.0
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,sr21_std,1.0
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,sr22_low,1.0
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,sr31_std,1.0
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,sr32_low,1.0
C-WEU-GRC,Zone_4A Mixed Humid,rur,inf,ns,1.0
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,s1,1.0
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,s2,1.0
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,s3,1.0
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,s51_std,1.0
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,s52_low,1.0
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,sr11_std,1.0
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,sr12_low,1.0
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,sr21_std,1.0
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,sr22_low,1.0
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,sr31_std,1.0
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,sr32_low,1.0
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,s1,1.0
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,s2,1.0
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,s3,1.0
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,s51_std,1.0
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,s52_low,1.0
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,sr11_std,1.0
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,sr12_low,1.0
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,sr21_std,1.0
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,sr22_low,1.0
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,sr31_std,1.0
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,sr32_low,1.0
C-WEU-GRC,Zone_4A Mixed Humid,urb,inf,ns,1.0
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,s1,1.0
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,s2,1.0
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,s3,1.0
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,s51_std,1.0
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,s52_low,1.0
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,sr11_std,1.0
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,sr12_low,1.0
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,sr21_std,1.0
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,sr22_low,1.0
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,sr31_std,1.0
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,sr32_low,1.0
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,s1,1.0
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,s2,1.0
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,s3,1.0
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,s51_std,1.0
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,s52_low,1.0
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,sr11_std,1.0
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,sr12_low,1.0
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,sr21_std,1.0
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,sr22_low,1.0
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,sr31_std,1.0
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,sr32_low,1.0
C-WEU-GRC,Zone_4C Mixed Marine,rur,inf,ns,0.014771193616178952
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,s1,0.007385596808089476
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,s2,0.007385596808089476
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,s3,0.007385596808089476
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,s51_std,0.007385596808089476
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,s52_low,0.007385596808089476
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,sr11_std,0.007385596808089476
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,sr12_low,0.007385596808089476
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,sr21_std,0.007385596808089476
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,sr22_low,0.007385596808089476
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,sr31_std,0.007385596808089476
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,sr32_low,0.007385596808089476
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,s1,0.007385596808089476
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,s2,0.007385596808089476
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,s3,0.007385596808089476
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,s51_std,0.007385596808089476
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,s52_low,0.007385596808089476
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,sr11_std,0.007385596808089476
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,sr12_low,0.007385596808089476
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,sr21_std,0.007385596808089476
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,sr22_low,0.007385596808089476
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,sr31_std,0.007385596808089476
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,sr32_low,0.007385596808089476
C-WEU-GRC,Zone_4C Mixed Marine,urb,inf,ns,0.020720591036197618
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,s1,0.010360295518098809
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,s2,0.010360295518098809
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,s3,0.010360295518098809
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,s51_std,0.010360295518098809
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,s52_low,0.010360295518098809
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,sr11_std,0.010360295518098809
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,sr12_low,0.010360295518098809
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,sr21_std,0.010360295518098809
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,sr22_low,0.010360295518098809
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,sr31_std,0.010360295518098809
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,sr32_low,0.010360295518098809
C-WEU-GRC,Zone_4C Mixed Marine,urb,sfh,s1,0.010360295518098809
C-WEU-GRC,Zone_4C Mixed Marine,urb,sfh,s2,0.010360295518098809
C-WEU-GRC,Zone_4C Mixed Marine,urb,sfh,s3,0.010360295518098809
C-WEU-GRC,Zone_4C Mixed Marine,urb,sfh,s51_std,0.010360295518098809
C-WEU-GRC,Zone_4C Mixed Marine,urb,sfh,s52_low,0.010360295518098809
C-WEU-GRC,Zone_4C Mixed Marine,urb,sfh,sr11_std,0.010360295518098809
C-WEU-GRC,Zone_4C Mixed Marine,urb,sfh,sr12_low,0.010360295518098809
C-WEU-GRC,Zone_4C Mixed Marine,urb,sfh,sr21_std,0.010360295518098809
C-WEU-GRC,Zone_4C Mixed Marine,urb,sfh,sr22_low,0.010360295518098809
C-WEU-GRC,Zone_4C Mixed Marine,urb,sfh,sr31_std,0.010360295518098809
C-WEU-GRC,Zone_4C Mixed Marine,urb,sfh,sr32_low,0.010360295518098809
C-WEU-GRC,Zone_5A Cool Humid,rur,inf,ns,0.012997112810742631
C-WEU-GRC,Zone_5A Cool Humid,rur,mfh,s1,0.0064985564053713155
C-WEU-GRC,Zone_5A Cool Humid,rur,mfh,s2,0.0064985564053713155
C-WEU-GRC,Zone_5A Cool Humid,rur,mfh,s3,0.0064985564053713155
C-WEU-GRC,Zone_5A Cool Humid,rur,mfh,s51_std,0.0064985564053713155
C-WEU-GRC,Zone_5A Cool Humid,rur,mfh,s52_low,0.0064985564053713155
C-WEU-GRC,Zone_5A Cool Humid,rur,mfh,sr11_std,0.0064985564053713155
C-WEU-GRC,Zone_5A Cool Humid,rur,mfh,sr12_low,0.0064985564053713155
C-WEU-GRC,Zone_5A Cool Humid,rur,mfh,sr21_std,0.0064985564053713155
C-WEU-GRC,Zone_5A Cool Humid,rur,mfh,sr22_low,0.0064985564053713155
C-WEU-GRC,Zone_5A Cool Humid,rur,mfh,sr31_std,0.0064985564053713155
C-WEU-GRC,Zone_5A Cool Humid,rur,mfh,sr32_low,0.0064985564053713155
C-WEU-GRC,Zone_5A Cool Humid,rur,sfh,s1,0.0064985564053713155
C-WEU-GRC,Zone_5A Cool Humid,rur,sfh,s2,0.0064985564053713155
C-WEU-GRC,Zone_5A Cool Humid,rur,sfh,s3,0.0064985564053713155
C-WEU-GRC,Zone_5A Cool Humid,rur,sfh,s51_std,0.0064985564053713155
C-WEU-GRC,Zone_5A Cool Humid,rur,sfh,s52_low,0.0064985564053713155
C-WEU-GRC,Zone_5A Cool Humid,rur,sfh,sr11_std,0.0064985564053713155
C-WEU-GRC,Zone_5A Cool Humid,rur,sfh,sr12_low,0.0064985564053713155
C-WEU-GRC,Zone_5A Cool Humid,rur,sfh,sr21_std,0.0064985564053713155
C-WEU-GRC,Zone_5A Cool Humid,rur,sfh,sr22_low,0.0064985564053713155
C-WEU-GRC,Zone_5A Cool Humid,rur,sfh,sr31_std,0.0064985564053713155
C-WEU-GRC,Zone_5A Cool Humid,rur,sfh,sr32_low,0.0064985564053713155
C-WEU-GRC,Zone_5A Cool Humid,urb,inf,ns,0.01823196325229593
C-WEU-GRC,Zone_5A Cool Humid,urb,mfh,s1,0.009115981626147966
C-WEU-GRC,Zone_5A Cool Humid,urb,mfh,s2,0.009115981626147966
C-WEU-GRC,Zone_5A Cool Humid,urb,mfh,s3,0.009115981626147966
C-WEU-GRC,Zone_5A Cool Humid,urb,mfh,s51_std,0.009115981626147966
C-WEU-GRC,Zone_5A Cool Humid,urb,mfh,s52_low,0.009115981626147966
C-WEU-GRC,Zone_5A Cool Humid,urb,mfh,sr11_std,0.009115981626147966
C-WEU-GRC,Zone_5A Cool Humid,urb,mfh,sr12_low,0.009115981626147966
C-WEU-GRC,Zone_5A Cool Humid,urb,mfh,sr21_std,0.009115981626147966
C-WEU-GRC,Zone_5A Cool Humid,urb,mfh,sr22_low,0.009115981626147966
C-WEU-GRC,Zone_5A Cool Humid,urb,mfh,sr31_std,0.009115981626147966
C-WEU-GRC,Zone_5A Cool Humid,urb,mfh,sr32_low,0.009115981626147966
C-WEU-GRC,Zone_5A Cool Humid,urb,sfh,s1,0.009115981626147966
C-WEU-GRC,Zone_5A Cool Humid,urb,sfh,s2,0.009115981626147966
C-WEU-GRC,Zone_5A Cool Humid,urb,sfh,s3,0.009115981626147966
C-WEU-GRC,Zone_5A Cool Humid,urb,sfh,s51_std,0.009115981626147966
C-WEU-GRC,Zone_5A Cool Humid,urb,sfh,s52_low,0.009115981626147966
C-WEU-GRC,Zone_5A Cool Humid,urb,sfh,sr11_std,0.009115981626147966
C-WEU-GRC,Zone_5A Cool Humid,urb,sfh,sr12_low,0.009115981626147966
C-WEU-GRC,Zone_5A Cool Humid,urb,sfh,sr21_std,0.009115981626147966
C-WEU-GRC,Zone_5A Cool Humid,urb,sfh,sr22_low,0.009115981626147966
C-WEU-GRC,Zone_5A Cool Humid,urb,sfh,sr31_std,0.009115981626147966
C-WEU-GRC,Zone_5A Cool Humid,urb,sfh,sr32_low,0.009115981626147966
C-WEU-GRC,Zone_5C Cool Marine,rur,inf,ns,0.017487374311404395
C-WEU-GRC,Zone_5C Cool Marine,rur,mfh,s1,0.008743687155702198
C-WEU-GRC,Zone_5C Cool Marine,rur,mfh,s2,0.008743687155702198
C-WEU-GRC,Zone_5C Cool Marine,rur,mfh,s3,0.008743687155702198
C-WEU-GRC,Zone_5C Cool Marine,rur,mfh,s51_std,0.008742708511365799
C-WEU-GRC,Zone_5C Cool Marine,rur,mfh,s52_low,0.008742708511365799
C-WEU-GRC,Zone_5C Cool Marine,rur,mfh,sr11_std,0.008743687155702198
C-WEU-GRC,Zone_5C Cool Marine,rur,mfh,sr12_low,0.008742708511365799
C-WEU-GRC,Zone_5C Cool Marine,rur,mfh,sr21_std,0.008743687155702198
C-WEU-GRC,Zone_5C Cool Marine,rur,mfh,sr22_low,0.008742708511365799
C-WEU-GRC,Zone_5C Cool Marine,rur,mfh,sr31_std,0.008743687155702198
C-WEU-GRC,Zone_5C Cool Marine,rur,mfh,sr32_low,0.008742708511365799
C-WEU-GRC,Zone_5C Cool Marine,rur,sfh,s1,0.008743687155702198
C-WEU-GRC,Zone_5C Cool Marine,rur,sfh,s2,0.008743687155702198
C-WEU-GRC,Zone_5C Cool Marine,rur,sfh,s3,0.008743687155702198
C-WEU-GRC,Zone_5C Cool Marine,rur,sfh,s51_std,0.008742708511365799
C-WEU-GRC,Zone_5C Cool Marine,rur,sfh,s52_low,0.008742708511365799
C-WEU-GRC,Zone_5C Cool Marine,rur,sfh,sr11_std,0.008743687155702198
C-WEU-GRC,Zone_5C Cool Marine,rur,sfh,sr12_low,0.008742708511365799
C-WEU-GRC,Zone_5C Cool Marine,rur,sfh,sr21_std,0.008743687155702198
