region_bld,urt,mat,arch,year,value
C-EEU-LVA,rur,perm,sfh,2025,47.91684484657438
C-EEU-LVA,rur,perm,sfh,2030,41.82896307118232
C-EEU-LVA,rur,perm,sfh,2035,35.74108129579027
C-EEU-LVA,rur,perm,sfh,2040,29.653199520398218
C-EEU-LVA,rur,perm,sfh,2045,23.565317745006165
C-EEU-LVA,rur,perm,sfh,2050,17.47743596961411
C-EEU-LVA,rur,perm,sfh,2055,17.47743596961411
C-EEU-LVA,rur,perm,sfh,2060,17.47743596961411
C-EEU-LVA,rur,perm,sfh,2065,17.47743596961411
C-EEU-LVA,rur,perm,sfh,2070,17.47743596961411
C-EEU-LVA,rur,perm,sfh,2075,17.47743596961411
C-EEU-LVA,rur,perm,sfh,2080,17.47743596961411
C-EEU-LVA,rur,perm,sfh,2085,17.47743596961411
C-EEU-LVA,rur,perm,sfh,2090,17.47743596961411
C-EEU-LVA,rur,perm,sfh,2095,17.47743596961411
C-EEU-LVA,rur,perm,sfh,2100,17.47743596961411
C-EEU-LVA,urb,perm,mfh,2015,23.166083897128694
C-EEU-LVA,urb,perm,mfh,2020,24.97578577952569
C-EEU-LVA,urb,perm,mfh,2025,26.79418421397026
C-EEU-LVA,urb,perm,mfh,2030,24.52220684489923
C-EEU-LVA,urb,perm,mfh,2035,22.2502294758282
C-EEU-LVA,urb,perm,mfh,2040,19.978252106757168
C-EEU-LVA,urb,perm,mfh,2045,17.706274737686137
C-EEU-LVA,urb,perm,mfh,2050,15.434297368615107
C-EEU-LVA,urb,perm,mfh,2055,15.434297368615107
C-EEU-LVA,urb,perm,mfh,2060,15.434297368615107
C-EEU-LVA,urb,perm,mfh,2065,15.434297368615107
C-EEU-LVA,urb,perm,mfh,2070,15.434297368615107
C-EEU-LVA,urb,perm,mfh,2075,15.434297368615107
C-EEU-LVA,urb,perm,mfh,2080,15.434297368615107
C-EEU-LVA,urb,perm,mfh,2085,15.434297368615107
C-EEU-LVA,urb,perm,mfh,2090,15.434297368615107
C-EEU-LVA,urb,perm,mfh,2095,15.434297368615107
C-EEU-LVA,urb,perm,mfh,2100,15.434297368615107
C-EEU-LVA,urb,perm,sfh,2015,40.661339584557
C-EEU-LVA,urb,perm,sfh,2020,43.83774622881332
C-EEU-LVA,urb,perm,sfh,2025,47.08301180221037
C-EEU-LVA,urb,perm,sfh,2030,41.140737361338715
C-EEU-LVA,urb,perm,sfh,2035,35.19846292046706
C-EEU-LVA,urb,perm,sfh,2040,29.2561884795954
C-EEU-LVA,urb,perm,sfh,2045,23.313914038723745
C-EEU-LVA,urb,perm,sfh,2050,17.37163959785209
C-EEU-LVA,urb,perm,sfh,2055,17.37163959785209
C-EEU-LVA,urb,perm,sfh,2060,17.37163959785209
C-EEU-LVA,urb,perm,sfh,2065,17.37163959785209
C-EEU-LVA,urb,perm,sfh,2070,17.37163959785209
C-EEU-LVA,urb,perm,sfh,2075,17.37163959785209
C-EEU-LVA,urb,perm,sfh,2080,17.37163959785209
C-EEU-LVA,urb,perm,sfh,2085,17.37163959785209
C-EEU-LVA,urb,perm,sfh,2090,17.37163959785209
C-EEU-LVA,urb,perm,sfh,2095,17.37163959785209
C-EEU-LVA,urb,perm,sfh,2100,17.37163959785209
C-EEU-POL,rur,perm,mfh,2015,21.04693461
C-EEU-POL,rur,perm,mfh,2020,22.38035222
C-EEU-POL,rur,perm,mfh,2025,23.69993325
C-EEU-POL,rur,perm,mfh,2030,21.890566569847977
C-EEU-POL,rur,perm,mfh,2035,20.081199889695956
C-EEU-POL,rur,perm,mfh,2040,18.271833209543935
C-EEU-POL,rur,perm,mfh,2045,16.46246652939191
C-EEU-POL,rur,perm,mfh,2050,14.653099849239888
C-EEU-POL,rur,perm,mfh,2055,14.653099849239888
C-EEU-POL,rur,perm,mfh,2060,14.653099849239888
C-EEU-POL,rur,perm,mfh,2065,14.653099849239888
C-EEU-POL,rur,perm,mfh,2070,14.653099849239888
C-EEU-POL,rur,perm,mfh,2075,14.653099849239888
C-EEU-POL,rur,perm,mfh,2080,14.653099849239888
C-EEU-POL,rur,perm,mfh,2085,14.653099849239888
C-EEU-POL,rur,perm,mfh,2090,14.653099849239888
C-EEU-POL,rur,perm,mfh,2095,14.653099849239888
C-EEU-POL,rur,perm,mfh,2100,14.653099849239888
C-EEU-POL,rur,perm,sfh,2015,35.18533019
C-EEU-POL,rur,perm,sfh,2020,37.41447851
C-EEU-POL,rur,perm,sfh,2025,39.62049543999999
C-EEU-POL,rur,perm,sfh,2030,34.917726855567864
C-EEU-POL,rur,perm,sfh,2035,30.214958271135732
C-EEU-POL,rur,perm,sfh,2040,25.5121896867036
C-EEU-POL,rur,perm,sfh,2045,20.80942110227147
C-EEU-POL,rur,perm,sfh,2050,16.10665251783934
C-EEU-POL,rur,perm,sfh,2055,16.10665251783934
C-EEU-POL,rur,perm,sfh,2060,16.10665251783934
C-EEU-POL,rur,perm,sfh,2065,16.10665251783934
C-EEU-POL,rur,perm,sfh,2070,16.10665251783934
C-EEU-POL,rur,perm,sfh,2075,16.10665251783934
C-EEU-POL,rur,perm,sfh,2080,16.10665251783934
C-EEU-POL,rur,perm,sfh,2085,16.10665251783934
C-EEU-POL,rur,perm,sfh,2090,16.10665251783934
C-EEU-POL,rur,perm,sfh,2095,16.10665251783934
C-EEU-POL,rur,perm,sfh,2100,16.10665251783934
C-EEU-POL,urb,perm,mfh,2015,19.79116698
C-EEU-POL,urb,perm,mfh,2020,21.04502608
C-EEU-POL,urb,perm,mfh,2025,22.28587417
C-EEU-POL,urb,perm,mfh,2030,20.72428727816577
C-EEU-POL,urb,perm,mfh,2035,19.162700386331544
C-EEU-POL,urb,perm,mfh,2040,17.601113494497316
C-EEU-POL,urb,perm,mfh,2045,16.039526602663088
C-EEU-POL,urb,perm,mfh,2050,14.477939710828858
C-EEU-POL,urb,perm,mfh,2055,14.477939710828858
C-EEU-POL,urb,perm,mfh,2060,14.477939710828858
C-EEU-POL,urb,perm,mfh,2065,14.477939710828858
C-EEU-POL,urb,perm,mfh,2070,14.477939710828858
C-EEU-POL,urb,perm,mfh,2075,14.477939710828858
C-EEU-POL,urb,perm,mfh,2080,14.477939710828858
C-EEU-POL,urb,perm,mfh,2085,14.477939710828858
C-EEU-POL,urb,perm,mfh,2090,14.477939710828858
C-EEU-POL,urb,perm,mfh,2095,14.477939710828858
C-EEU-POL,urb,perm,mfh,2100,14.477939710828858
C-EEU-POL,urb,perm,sfh,2015,34.57304674
C-EEU-POL,urb,perm,sfh,2020,36.76340416
C-EEU-POL,urb,perm,sfh,2025,38.93103272
C-EEU-POL,urb,perm,sfh,2030,34.347955040430634
C-EEU-POL,urb,perm,sfh,2035,29.764877360861266
C-EEU-POL,urb,perm,sfh,2040,25.181799681291903
C-EEU-POL,urb,perm,sfh,2045,20.598722001722535
C-EEU-POL,urb,perm,sfh,2050,16.01564432215317
C-EEU-POL,urb,perm,sfh,2055,16.01564432215317
C-EEU-POL,urb,perm,sfh,2060,16.01564432215317
C-EEU-POL,urb,perm,sfh,2065,16.01564432215317
C-EEU-POL,urb,perm,sfh,2070,16.01564432215317
C-EEU-POL,urb,perm,sfh,2075,16.01564432215317
C-EEU-POL,urb,perm,sfh,2080,16.01564432215317
C-EEU-POL,urb,perm,sfh,2085,16.01564432215317
C-EEU-POL,urb,perm,sfh,2090,16.01564432215317
C-EEU-POL,urb,perm,sfh,2095,16.01564432215317
C-EEU-POL,urb,perm,sfh,2100,16.01564432215317
C-EEU-ROU,rur,perm,mfh,2015,18.63964164887222
C-EEU-ROU,rur,perm,mfh,2020,20.156301452801426
C-EEU-ROU,rur,perm,mfh,2025,21.700418059509804
C-EEU-ROU,rur,perm,mfh,2030,20.249094547613204
C-EEU-ROU,rur,perm,mfh,2035,18.797771035716604
C-EEU-ROU,rur,perm,mfh,2040,17.346447523820004
C-EEU-ROU,rur,perm,mfh,2045,15.895124011923405
C-EEU-ROU,rur,perm,mfh,2050,14.443800500026805
C-EEU-ROU,rur,perm,mfh,2055,14.443800500026805
C-EEU-ROU,rur,perm,mfh,2060,14.443800500026805
C-EEU-ROU,rur,perm,mfh,2065,14.443800500026805
C-EEU-ROU,rur,perm,mfh,2070,14.443800500026805
C-EEU-ROU,rur,perm,mfh,2075,14.443800500026805
C-EEU-ROU,rur,perm,mfh,2080,14.443800500026805
C-EEU-ROU,rur,perm,mfh,2085,14.443800500026805
C-EEU-ROU,rur,perm,mfh,2090,14.443800500026805
C-EEU-ROU,rur,perm,mfh,2095,14.443800500026805
C-EEU-ROU,rur,perm,mfh,2100,14.443800500026805
C-EEU-ROU,rur,perm,sfh,2015,19.8174626496014
C-EEU-ROU,rur,perm,sfh,2020,21.42995872770692
C-EEU-ROU,rur,perm,sfh,2025,23.052799531306054
C-EEU-ROU,rur,perm,sfh,2030,21.324533034775254
C-EEU-ROU,rur,perm,sfh,2035,19.59626653824445
C-EEU-ROU,rur,perm,sfh,2040,17.86800004171365
C-EEU-ROU,rur,perm,sfh,2045,16.13973354518285
C-EEU-ROU,rur,perm,sfh,2050,14.411467048652048
C-EEU-ROU,rur,perm,sfh,2055,14.411467048652048
C-EEU-ROU,rur,perm,sfh,2060,14.411467048652048
C-EEU-ROU,rur,perm,sfh,2065,14.411467048652048
C-EEU-ROU,rur,perm,sfh,2070,14.411467048652048
C-EEU-ROU,rur,perm,sfh,2075,14.411467048652048
C-EEU-ROU,rur,perm,sfh,2080,14.411467048652048
C-EEU-ROU,rur,perm,sfh,2085,14.411467048652048
C-EEU-ROU,rur,perm,sfh,2090,14.411467048652048
C-EEU-ROU,rur,perm,sfh,2095,14.411467048652048
C-EEU-ROU,rur,perm,sfh,2100,14.411467048652048
C-EEU-ROU,urb,perm,mfh,2015,17.57905015136723
C-EEU-ROU,urb,perm,mfh,2020,19.00941235811511
C-EEU-ROU,urb,perm,mfh,2025,20.47120978146519
C-EEU-ROU,urb,perm,mfh,2030,19.236893363218954
C-EEU-ROU,urb,perm,mfh,2035,18.002576944972716
C-EEU-ROU,urb,perm,mfh,2040,16.768260526726475
C-EEU-ROU,urb,perm,mfh,2045,15.533944108480238
C-EEU-ROU,urb,perm,mfh,2050,14.299627690234
C-EEU-ROU,urb,perm,mfh,2055,14.299627690234
C-EEU-ROU,urb,perm,mfh,2060,14.299627690234
C-EEU-ROU,urb,perm,mfh,2065,14.299627690234
C-EEU-ROU,urb,perm,mfh,2070,14.299627690234
C-EEU-ROU,urb,perm,mfh,2075,14.299627690234
C-EEU-ROU,urb,perm,mfh,2080,14.299627690234
C-EEU-ROU,urb,perm,mfh,2085,14.299627690234
C-EEU-ROU,urb,perm,mfh,2090,14.299627690234
C-EEU-ROU,urb,perm,mfh,2095,14.299627690234
C-EEU-ROU,urb,perm,mfh,2100,14.299627690234
C-EEU-ROU,urb,perm,sfh,2015,19.517287434951445
C-EEU-ROU,urb,perm,sfh,2020,21.10535902848697
C-EEU-ROU,urb,perm,sfh,2025,22.70843057718677
C-EEU-ROU,urb,perm,sfh,2030,21.041902280073067
C-EEU-ROU,urb,perm,sfh,2035,19.375373982959363
C-EEU-ROU,urb,perm,sfh,2040,17.70884568584566
C-EEU-ROU,urb,perm,sfh,2045,16.04231738873196
C-EEU-ROU,urb,perm,sfh,2050,14.375789091618254
C-EEU-ROU,urb,perm,sfh,2055,14.375789091618254
C-EEU-ROU,urb,perm,sfh,2060,14.375789091618254
C-EEU-ROU,urb,perm,sfh,2065,14.375789091618254
C-EEU-ROU,urb,perm,sfh,2070,14.375789091618254
C-EEU-ROU,urb,perm,sfh,2075,14.375789091618254
C-EEU-ROU,urb,perm,sfh,2080,14.375789091618254
C-EEU-ROU,urb,perm,sfh,2085,14.375789091618254
C-EEU-ROU,urb,perm,sfh,2090,14.375789091618254
C-EEU-ROU,urb,perm,sfh,2095,14.375789091618254
C-EEU-ROU,urb,perm,sfh,2100,14.375789091618254
C-EEU-SVK,rur,perm,mfh,2015,21.18354096
C-EEU-SVK,rur,perm,mfh,2020,22.469241270000005
C-EEU-SVK,rur,perm,mfh,2025,23.73463594
C-EEU-SVK,rur,perm,mfh,2030,21.903610725842807
C-EEU-SVK,rur,perm,mfh,2035,20.072585511685613
C-EEU-SVK,rur,perm,mfh,2040,18.24156029752842
C-EEU-SVK,rur,perm,mfh,2045,16.410535083371226
C-EEU-SVK,rur,perm,mfh,2050,14.579509869214034
C-EEU-SVK,rur,perm,mfh,2055,14.579509869214034
C-EEU-SVK,rur,perm,mfh,2060,14.579509869214034
C-EEU-SVK,rur,perm,mfh,2065,14.579509869214034
C-EEU-SVK,rur,perm,mfh,2070,14.579509869214034
C-EEU-SVK,rur,perm,mfh,2075,14.579509869214034
C-EEU-SVK,rur,perm,mfh,2080,14.579509869214034
C-EEU-SVK,rur,perm,mfh,2085,14.579509869214034
C-EEU-SVK,rur,perm,mfh,2090,14.579509869214034
C-EEU-SVK,rur,perm,mfh,2095,14.579509869214034
C-EEU-SVK,rur,perm,mfh,2100,14.579509869214034
C-EEU-SVK,rur,perm,sfh,2015,35.41370261
C-EEU-SVK,rur,perm,sfh,2020,37.56307927
C-EEU-SVK,rur,perm,sfh,2025,39.67850986
C-EEU-SVK,rur,perm,sfh,2030,34.97090537990022
C-EEU-SVK,rur,perm,sfh,2035,30.263300899800445
C-EEU-SVK,rur,perm,sfh,2040,25.55569641970067
C-EEU-SVK,rur,perm,sfh,2045,20.84809193960089
C-EEU-SVK,rur,perm,sfh,2050,16.140487459501117
C-EEU-SVK,rur,perm,sfh,2055,16.140487459501117
C-EEU-SVK,rur,perm,sfh,2060,16.140487459501117
C-EEU-SVK,rur,perm,sfh,2065,16.140487459501117
C-EEU-SVK,rur,perm,sfh,2070,16.140487459501117
C-EEU-SVK,rur,perm,sfh,2075,16.140487459501117
C-EEU-SVK,rur,perm,sfh,2080,16.140487459501117
C-EEU-SVK,rur,perm,sfh,2085,16.140487459501117
C-EEU-SVK,rur,perm,sfh,2090,16.140487459501117
C-EEU-SVK,rur,perm,sfh,2095,16.140487459501117
C-EEU-SVK,rur,perm,sfh,2100,16.140487459501117
C-EEU-SVK,urb,perm,mfh,2015,19.91962269
C-EEU-SVK,urb,perm,mfh,2020,21.12861155
C-EEU-SVK,urb,perm,mfh,2025,22.31850631
C-EEU-SVK,urb,perm,mfh,2030,20.737088726392823
C-EEU-SVK,urb,perm,mfh,2035,19.155671142785646
C-EEU-SVK,urb,perm,mfh,2040,17.57425355917847
C-EEU-SVK,urb,perm,mfh,2045,15.992835975571293
C-EEU-SVK,urb,perm,mfh,2050,14.411418391964116
C-EEU-SVK,urb,perm,mfh,2055,14.411418391964116
C-EEU-SVK,urb,perm,mfh,2060,14.411418391964116
C-EEU-SVK,urb,perm,mfh,2065,14.411418391964116
C-EEU-SVK,urb,perm,mfh,2070,14.411418391964116
C-EEU-SVK,urb,perm,mfh,2075,14.411418391964116
C-EEU-SVK,urb,perm,mfh,2080,14.411418391964116
C-EEU-SVK,urb,perm,mfh,2085,14.411418391964116
C-EEU-SVK,urb,perm,mfh,2090,14.411418391964116
C-EEU-SVK,urb,perm,mfh,2095,14.411418391964116
C-EEU-SVK,urb,perm,mfh,2100,14.411418391964116
C-EEU-SVK,urb,perm,sfh,2015,34.7974451
C-EEU-SVK,urb,perm,sfh,2020,36.90941902
C-EEU-SVK,urb,perm,sfh,2025,38.98803758
C-EEU-SVK,urb,perm,sfh,2030,34.401737965633636
C-EEU-SVK,urb,perm,sfh,2035,29.815438351267275
C-EEU-SVK,urb,perm,sfh,2040,25.229138736900914
C-EEU-SVK,urb,perm,sfh,2045,20.642839122534554
C-EEU-SVK,urb,perm,sfh,2050,16.056539508168193
C-EEU-SVK,urb,perm,sfh,2055,16.056539508168193
C-EEU-SVK,urb,perm,sfh,2060,16.056539508168193
C-EEU-SVK,urb,perm,sfh,2065,16.056539508168193
C-EEU-SVK,urb,perm,sfh,2070,16.056539508168193
C-EEU-SVK,urb,perm,sfh,2075,16.056539508168193
C-EEU-SVK,urb,perm,sfh,2080,16.056539508168193
C-EEU-SVK,urb,perm,sfh,2085,16.056539508168193
C-EEU-SVK,urb,perm,sfh,2090,16.056539508168193
C-EEU-SVK,urb,perm,sfh,2095,16.056539508168193
C-EEU-SVK,urb,perm,sfh,2100,16.056539508168193
C-EEU-SVN,rur,perm,mfh,2015,22.22245043400163
C-EEU-SVN,rur,perm,mfh,2020,24.046866150788325
C-EEU-SVN,rur,perm,mfh,2025,25.87676526901455
C-EEU-SVN,rur,perm,mfh,2030,23.708053714315646
C-EEU-SVN,rur,perm,mfh,2035,21.539342159616737
C-EEU-SVN,rur,perm,mfh,2040,19.37063060491783
C-EEU-SVN,rur,perm,mfh,2045,17.201919050218926
C-EEU-SVN,rur,perm,mfh,2050,15.033207495520017
C-EEU-SVN,rur,perm,mfh,2055,15.033207495520017
C-EEU-SVN,rur,perm,mfh,2060,15.033207495520017
C-EEU-SVN,rur,perm,mfh,2065,15.033207495520017
C-EEU-SVN,rur,perm,mfh,2070,15.033207495520017
C-EEU-SVN,rur,perm,mfh,2075,15.033207495520017
C-EEU-SVN,rur,perm,mfh,2080,15.033207495520017
C-EEU-SVN,rur,perm,mfh,2085,15.033207495520017
C-EEU-SVN,rur,perm,mfh,2090,15.033207495520017
C-EEU-SVN,rur,perm,mfh,2095,15.033207495520017
C-EEU-SVN,rur,perm,mfh,2100,15.033207495520017
C-EEU-SVN,rur,perm,sfh,2015,31.090199286866092
C-EEU-SVN,rur,perm,sfh,2020,33.64263824321078
C-EEU-SVN,rur,perm,sfh,2025,36.17590506531477
C-EEU-SVN,rur,perm,sfh,2030,32.0819306835827
C-EEU-SVN,rur,perm,sfh,2035,27.98795630185063
C-EEU-SVN,rur,perm,sfh,2040,23.893981920118556
C-EEU-SVN,rur,perm,sfh,2045,19.800007538386485
C-EEU-SVN,rur,perm,sfh,2050,15.706033156654415
C-EEU-SVN,rur,perm,sfh,2055,15.706033156654415
C-EEU-SVN,rur,perm,sfh,2060,15.706033156654415
C-EEU-SVN,rur,perm,sfh,2065,15.706033156654415
C-EEU-SVN,rur,perm,sfh,2070,15.706033156654415
C-EEU-SVN,rur,perm,sfh,2075,15.706033156654415
C-EEU-SVN,rur,perm,sfh,2080,15.706033156654415
C-EEU-SVN,rur,perm,sfh,2085,15.706033156654415
C-EEU-SVN,rur,perm,sfh,2090,15.706033156654415
C-EEU-SVN,rur,perm,sfh,2095,15.706033156654415
C-EEU-SVN,rur,perm,sfh,2100,15.706033156654415
C-EEU-SVN,urb,perm,mfh,2015,20.896545524658983
C-EEU-SVN,urb,perm,mfh,2020,22.61210727759212
C-EEU-SVN,urb,perm,mfh,2025,24.33282527032856
C-EEU-SVN,urb,perm,mfh,2030,22.43506313703143
C-EEU-SVN,urb,perm,mfh,2035,20.537301003734303
C-EEU-SVN,urb,perm,mfh,2040,18.639538870437175
C-EEU-SVN,urb,perm,mfh,2045,16.74177673714005
C-EEU-SVN,urb,perm,mfh,2050,14.84401460384292
C-EEU-SVN,urb,perm,mfh,2055,14.84401460384292
C-EEU-SVN,urb,perm,mfh,2060,14.84401460384292
C-EEU-SVN,urb,perm,mfh,2065,14.84401460384292
C-EEU-SVN,urb,perm,mfh,2070,14.84401460384292
C-EEU-SVN,urb,perm,mfh,2075,14.84401460384292
C-EEU-SVN,urb,perm,mfh,2080,14.84401460384292
C-EEU-SVN,urb,perm,mfh,2085,14.84401460384292
C-EEU-SVN,urb,perm,mfh,2090,14.84401460384292
C-EEU-SVN,urb,perm,mfh,2095,14.84401460384292
C-EEU-SVN,urb,perm,mfh,2100,14.84401460384292
C-EEU-SVN,urb,perm,sfh,2015,30.549177941728907
C-EEU-SVN,urb,perm,sfh,2020,33.05720020756506
C-EEU-SVN,urb,perm,sfh,2025,35.546383959812545
C-EEU-SVN,urb,perm,sfh,2030,31.561801906842575
C-EEU-SVN,urb,perm,sfh,2035,27.577219853872602
C-EEU-SVN,urb,perm,sfh,2040,23.59263780090263
C-EEU-SVN,urb,perm,sfh,2045,19.60805574793266
C-EEU-SVN,urb,perm,sfh,2050,15.623473694962689
C-EEU-SVN,urb,perm,sfh,2055,15.623473694962689
C-EEU-SVN,urb,perm,sfh,2060,15.623473694962689
C-EEU-SVN,urb,perm,sfh,2065,15.623473694962689
C-EEU-SVN,urb,perm,sfh,2070,15.623473694962689
C-EEU-SVN,urb,perm,sfh,2075,15.623473694962689
C-EEU-SVN,urb,perm,sfh,2080,15.623473694962689
C-EEU-SVN,urb,perm,sfh,2085,15.623473694962689
C-EEU-SVN,urb,perm,sfh,2090,15.623473694962689
C-EEU-SVN,urb,perm,sfh,2095,15.623473694962689
C-EEU-SVN,urb,perm,sfh,2100,15.623473694962689
C-WEU-AUT,rur,perm,mfh,2015,39.46906124048377
C-WEU-AUT,rur,perm,mfh,2020,39.74001223431973
C-WEU-AUT,rur,perm,mfh,2025,39.991686056528025
C-WEU-AUT,rur,perm,mfh,2030,35.407895013433496
C-WEU-AUT,rur,perm,mfh,2035,30.824103970338964
C-WEU-AUT,rur,perm,mfh,2040,26.24031292724443
C-WEU-AUT,rur,perm,mfh,2045,21.656521884149903
C-WEU-AUT,rur,perm,mfh,2050,17.07273084105537
C-WEU-AUT,rur,perm,mfh,2055,17.07273084105537
C-WEU-AUT,rur,perm,mfh,2060,17.07273084105537
C-WEU-AUT,rur,perm,mfh,2065,17.07273084105537
C-WEU-AUT,rur,perm,mfh,2070,17.07273084105537
C-WEU-AUT,rur,perm,mfh,2075,17.07273084105537
C-WEU-AUT,rur,perm,mfh,2080,17.07273084105537
C-WEU-AUT,rur,perm,mfh,2085,17.07273084105537
C-WEU-AUT,rur,perm,mfh,2090,17.07273084105537
C-WEU-AUT,rur,perm,mfh,2095,17.07273084105537
C-WEU-AUT,rur,perm,mfh,2100,17.07273084105537
C-WEU-AUT,rur,perm,sfh,2015,54.719808308704174
C-WEU-AUT,rur,perm,sfh,2020,55.095454105191976
C-WEU-AUT,rur,perm,sfh,2025,55.46089122990567
C-WEU-AUT,rur,perm,sfh,2030,48.076096944713434
C-WEU-AUT,rur,perm,sfh,2035,40.6913026595212
C-WEU-AUT,rur,perm,sfh,2040,33.30650837432897
C-WEU-AUT,rur,perm,sfh,2045,25.92171408913673
C-WEU-AUT,rur,perm,sfh,2050,18.536919803944496
C-WEU-AUT,rur,perm,sfh,2055,18.536919803944496
C-WEU-AUT,rur,perm,sfh,2060,18.536919803944496
C-WEU-AUT,rur,perm,sfh,2065,18.536919803944496
C-WEU-AUT,rur,perm,sfh,2070,18.536919803944496
C-WEU-AUT,rur,perm,sfh,2075,18.536919803944496
C-WEU-AUT,rur,perm,sfh,2080,18.536919803944496
C-WEU-AUT,rur,perm,sfh,2085,18.536919803944496
C-WEU-AUT,rur,perm,sfh,2090,18.536919803944496
C-WEU-AUT,rur,perm,sfh,2095,18.536919803944496
C-WEU-AUT,rur,perm,sfh,2100,18.536919803944496
C-WEU-AUT,urb,perm,mfh,2015,34.7661904797686
C-WEU-AUT,urb,perm,mfh,2020,35.00485676748414
C-WEU-AUT,urb,perm,mfh,2025,35.2529704579651
C-WEU-AUT,urb,perm,mfh,2030,31.507385662336475
C-WEU-AUT,urb,perm,mfh,2035,27.76180086670785
C-WEU-AUT,urb,perm,mfh,2040,24.01621607107923
C-WEU-AUT,urb,perm,mfh,2045,20.270631275450608
C-WEU-AUT,urb,perm,mfh,2050,16.525046479821984
C-WEU-AUT,urb,perm,mfh,2055,16.525046479821984
C-WEU-AUT,urb,perm,mfh,2060,16.525046479821984
C-WEU-AUT,urb,perm,mfh,2065,16.525046479821984
C-WEU-AUT,urb,perm,mfh,2070,16.525046479821984
C-WEU-AUT,urb,perm,mfh,2075,16.525046479821984
C-WEU-AUT,urb,perm,mfh,2080,16.525046479821984
C-WEU-AUT,urb,perm,mfh,2085,16.525046479821984
C-WEU-AUT,urb,perm,mfh,2090,16.525046479821984
C-WEU-AUT,urb,perm,mfh,2095,16.525046479821984
C-WEU-AUT,urb,perm,mfh,2100,16.525046479821984
C-WEU-AUT,urb,perm,sfh,2015,50.18884286657215
C-WEU-AUT,urb,perm,sfh,2020,50.53338405430395
C-WEU-AUT,urb,perm,sfh,2025,50.90757909963243
C-WEU-AUT,urb,perm,sfh,2030,44.32842883298407
C-WEU-AUT,urb,perm,sfh,2035,37.74927856633571
C-WEU-AUT,urb,perm,sfh,2040,31.170128299687352
C-WEU-AUT,urb,perm,sfh,2045,24.590978033038994
C-WEU-AUT,urb,perm,sfh,2050,18.01182776639063
C-WEU-AUT,urb,perm,sfh,2055,18.01182776639063
C-WEU-AUT,urb,perm,sfh,2060,18.01182776639063
C-WEU-AUT,urb,perm,sfh,2065,18.01182776639063
C-WEU-AUT,urb,perm,sfh,2070,18.01182776639063
C-WEU-AUT,urb,perm,sfh,2075,18.01182776639063
C-WEU-AUT,urb,perm,sfh,2080,18.01182776639063
C-WEU-AUT,urb,perm,sfh,2085,18.01182776639063
C-WEU-AUT,urb,perm,sfh,2090,18.01182776639063
C-WEU-AUT,urb,perm,sfh,2095,18.01182776639063
C-WEU-AUT,urb,perm,sfh,2100,18.01182776639063
C-WEU-BEL,rur,perm,mfh,2015,27.20716444
C-WEU-BEL,rur,perm,mfh,2020,27.96806826
C-WEU-BEL,rur,perm,mfh,2025,28.71869824
C-WEU-BEL,rur,perm,mfh,2030,26.187615845811955
C-WEU-BEL,rur,perm,mfh,2035,23.65653345162391
C-WEU-BEL,rur,perm,mfh,2040,21.125451057435868
C-WEU-BEL,rur,perm,mfh,2045,18.594368663247824
C-WEU-BEL,rur,perm,mfh,2050,16.06328626905978
C-WEU-BEL,rur,perm,mfh,2055,16.06328626905978
C-WEU-BEL,rur,perm,mfh,2060,16.06328626905978
C-WEU-BEL,rur,perm,mfh,2065,16.06328626905978
C-WEU-BEL,rur,perm,mfh,2070,16.06328626905978
C-WEU-BEL,rur,perm,mfh,2075,16.06328626905978
C-WEU-BEL,rur,perm,mfh,2080,16.06328626905978
C-WEU-BEL,rur,perm,mfh,2085,16.06328626905978
C-WEU-BEL,rur,perm,mfh,2090,16.06328626905978
C-WEU-BEL,rur,perm,mfh,2095,16.06328626905978
C-WEU-BEL,rur,perm,mfh,2100,16.06328626905978
C-WEU-BEL,rur,perm,sfh,2015,45.48372872
C-WEU-BEL,rur,perm,sfh,2020,46.75577392
C-WEU-BEL,rur,perm,sfh,2025,48.01064377
C-WEU-BEL,rur,perm,sfh,2030,41.93449535609135
C-WEU-BEL,rur,perm,sfh,2035,35.858346942182685
C-WEU-BEL,rur,perm,sfh,2040,29.782198528274026
C-WEU-BEL,rur,perm,sfh,2045,23.706050114365368
C-WEU-BEL,rur,perm,sfh,2050,17.629901700456706
C-WEU-BEL,rur,perm,sfh,2055,17.629901700456706
C-WEU-BEL,rur,perm,sfh,2060,17.629901700456706
C-WEU-BEL,rur,perm,sfh,2065,17.629901700456706
C-WEU-BEL,rur,perm,sfh,2070,17.629901700456706
C-WEU-BEL,rur,perm,sfh,2075,17.629901700456706
C-WEU-BEL,rur,perm,sfh,2080,17.629901700456706
C-WEU-BEL,rur,perm,sfh,2085,17.629901700456706
C-WEU-BEL,rur,perm,sfh,2090,17.629901700456706
C-WEU-BEL,rur,perm,sfh,2095,17.629901700456706
C-WEU-BEL,rur,perm,sfh,2100,17.629901700456706
C-WEU-BEL,urb,perm,mfh,2015,24.76287551
C-WEU-BEL,urb,perm,mfh,2020,25.45541981
C-WEU-BEL,urb,perm,mfh,2025,26.13861327
C-WEU-BEL,urb,perm,mfh,2030,24.064381171877077
C-WEU-BEL,urb,perm,mfh,2035,21.990149073754154
C-WEU-BEL,urb,perm,mfh,2040,19.915916975631227
C-WEU-BEL,urb,perm,mfh,2045,17.841684877508303
