region_bld,urt,mat,arch,year,value
C-WEU-FRA,urb,perm,sfh,2060,18.695652173913047
C-WEU-FRA,urb,perm,sfh,2065,18.695652173913047
C-WEU-FRA,urb,perm,sfh,2070,18.695652173913047
C-WEU-FRA,urb,perm,sfh,2075,18.695652173913047
C-WEU-FRA,urb,perm,sfh,2080,18.695652173913047
C-WEU-FRA,urb,perm,sfh,2085,18.695652173913047
C-WEU-FRA,urb,perm,sfh,2090,18.695652173913047
C-WEU-FRA,urb,perm,sfh,2095,18.695652173913047
C-WEU-FRA,urb,perm,sfh,2100,18.695652173913047
C-WEU-GRC,rur,perm,mfh,2015,37.84186671349996
C-WEU-GRC,rur,perm,mfh,2020,39.02605020190796
C-WEU-GRC,rur,perm,mfh,2025,40.17203769887899
C-WEU-GRC,rur,perm,mfh,2030,35.8767605938858
C-WEU-GRC,rur,perm,mfh,2035,31.581483488892612
C-WEU-GRC,rur,perm,mfh,2040,27.286206383899426
C-WEU-GRC,rur,perm,mfh,2045,22.990929278906236
C-WEU-GRC,rur,perm,mfh,2050,18.695652173913047
C-WEU-GRC,rur,perm,mfh,2055,18.695652173913047
C-WEU-GRC,rur,perm,mfh,2060,18.695652173913047
C-WEU-GRC,rur,perm,mfh,2065,18.695652173913047
C-WEU-GRC,rur,perm,mfh,2070,18.695652173913047
C-WEU-GRC,rur,perm,mfh,2075,18.695652173913047
C-WEU-GRC,rur,perm,mfh,2080,18.695652173913047
C-WEU-GRC,rur,perm,mfh,2085,18.695652173913047
C-WEU-GRC,rur,perm,mfh,2090,18.695652173913047
C-WEU-GRC,rur,perm,mfh,2095,18.695652173913047
C-WEU-GRC,rur,perm,mfh,2100,18.695652173913047
C-WEU-GRC,rur,perm,sfh,2015,41.81101787948873
C-WEU-GRC,rur,perm,sfh,2020,43.119407791226
C-WEU-GRC,rur,perm,sfh,2025,44.37157076274682
C-WEU-GRC,rur,perm,sfh,2030,39.23638704498006
C-WEU-GRC,rur,perm,sfh,2035,34.10120332721331
C-WEU-GRC,rur,perm,sfh,2040,28.966019609446555
C-WEU-GRC,rur,perm,sfh,2045,23.8308358916798
C-WEU-GRC,rur,perm,sfh,2050,18.695652173913047
C-WEU-GRC,rur,perm,sfh,2055,18.695652173913047
C-WEU-GRC,rur,perm,sfh,2060,18.695652173913047
C-WEU-GRC,rur,perm,sfh,2065,18.695652173913047
C-WEU-GRC,rur,perm,sfh,2070,18.695652173913047
C-WEU-GRC,rur,perm,sfh,2075,18.695652173913047
C-WEU-GRC,rur,perm,sfh,2080,18.695652173913047
C-WEU-GRC,rur,perm,sfh,2085,18.695652173913047
C-WEU-GRC,rur,perm,sfh,2090,18.695652173913047
C-WEU-GRC,rur,perm,sfh,2095,18.695652173913047
C-WEU-GRC,rur,perm,sfh,2100,18.695652173913047
C-WEU-GRC,urb,perm,mfh,2015,34.6233949276653
C-WEU-GRC,urb,perm,mfh,2020,35.70686293724104
C-WEU-GRC,urb,perm,mfh,2025,36.75182276012485
C-WEU-GRC,urb,perm,mfh,2030,33.14058864288249
C-WEU-GRC,urb,perm,mfh,2035,29.52935452564013
C-WEU-GRC,urb,perm,mfh,2040,25.91812040839777
C-WEU-GRC,urb,perm,mfh,2045,22.306886291155408
C-WEU-GRC,urb,perm,mfh,2050,18.695652173913047
C-WEU-GRC,urb,perm,mfh,2055,18.695652173913047
C-WEU-GRC,urb,perm,mfh,2060,18.695652173913047
C-WEU-GRC,urb,perm,mfh,2065,18.695652173913047
C-WEU-GRC,urb,perm,mfh,2070,18.695652173913047
C-WEU-GRC,urb,perm,mfh,2075,18.695652173913047
C-WEU-GRC,urb,perm,mfh,2080,18.695652173913047
C-WEU-GRC,urb,perm,mfh,2085,18.695652173913047
C-WEU-GRC,urb,perm,mfh,2090,18.695652173913047
C-WEU-GRC,urb,perm,mfh,2095,18.695652173913047
C-WEU-GRC,urb,perm,mfh,2100,18.695652173913047
C-WEU-GRC,urb,perm,sfh,2015,39.94557964792196
C-WEU-GRC,urb,perm,sfh,2020,41.19559450273152
C-WEU-GRC,urb,perm,sfh,2025,42.377156803790186
C-WEU-GRC,urb,perm,sfh,2030,37.64085587781476
C-WEU-GRC,urb,perm,sfh,2035,32.90455495183933
C-WEU-GRC,urb,perm,sfh,2040,28.168254025863902
C-WEU-GRC,urb,perm,sfh,2045,23.431953099888474
C-WEU-GRC,urb,perm,sfh,2050,18.695652173913047
C-WEU-GRC,urb,perm,sfh,2055,18.695652173913047
C-WEU-GRC,urb,perm,sfh,2060,18.695652173913047
C-WEU-GRC,urb,perm,sfh,2065,18.695652173913047
C-WEU-GRC,urb,perm,sfh,2070,18.695652173913047
C-WEU-GRC,urb,perm,sfh,2075,18.695652173913047
C-WEU-GRC,urb,perm,sfh,2080,18.695652173913047
C-WEU-GRC,urb,perm,sfh,2085,18.695652173913047
C-WEU-GRC,urb,perm,sfh,2090,18.695652173913047
C-WEU-GRC,urb,perm,sfh,2095,18.695652173913047
C-WEU-GRC,urb,perm,sfh,2100,18.695652173913047
C-WEU-IRL,rur,perm,mfh,2015,32.84338677
C-WEU-IRL,rur,perm,mfh,2020,33.0821052
C-WEU-IRL,rur,perm,mfh,2025,33.29884171
C-WEU-IRL,rur,perm,mfh,2030,30.378203802782608
C-WEU-IRL,rur,perm,mfh,2035,27.457565895565217
C-WEU-IRL,rur,perm,mfh,2040,24.536927988347827
C-WEU-IRL,rur,perm,mfh,2045,21.616290081130437
C-WEU-IRL,rur,perm,mfh,2050,18.695652173913047
C-WEU-IRL,rur,perm,mfh,2055,18.695652173913047
C-WEU-IRL,rur,perm,mfh,2060,18.695652173913047
C-WEU-IRL,rur,perm,mfh,2065,18.695652173913047
C-WEU-IRL,rur,perm,mfh,2070,18.695652173913047
C-WEU-IRL,rur,perm,mfh,2075,18.695652173913047
C-WEU-IRL,rur,perm,mfh,2080,18.695652173913047
C-WEU-IRL,rur,perm,mfh,2085,18.695652173913047
C-WEU-IRL,rur,perm,mfh,2090,18.695652173913047
C-WEU-IRL,rur,perm,mfh,2095,18.695652173913047
C-WEU-IRL,rur,perm,mfh,2100,18.695652173913047
C-WEU-IRL,rur,perm,sfh,2015,54.90611480999999
C-WEU-IRL,rur,perm,sfh,2020,55.30519368
C-WEU-IRL,rur,perm,sfh,2025,55.66752414
C-WEU-IRL,rur,perm,sfh,2030,48.27314974678261
C-WEU-IRL,rur,perm,sfh,2035,40.87877535356522
C-WEU-IRL,rur,perm,sfh,2040,33.48440096034783
C-WEU-IRL,rur,perm,sfh,2045,26.090026567130437
C-WEU-IRL,rur,perm,sfh,2050,18.695652173913047
C-WEU-IRL,rur,perm,sfh,2055,18.695652173913047
C-WEU-IRL,rur,perm,sfh,2060,18.695652173913047
C-WEU-IRL,rur,perm,sfh,2065,18.695652173913047
C-WEU-IRL,rur,perm,sfh,2070,18.695652173913047
C-WEU-IRL,rur,perm,sfh,2075,18.695652173913047
C-WEU-IRL,rur,perm,sfh,2080,18.695652173913047
C-WEU-IRL,rur,perm,sfh,2085,18.695652173913047
C-WEU-IRL,rur,perm,sfh,2090,18.695652173913047
C-WEU-IRL,rur,perm,sfh,2095,18.695652173913047
C-WEU-IRL,rur,perm,sfh,2100,18.695652173913047
C-WEU-IRL,urb,perm,mfh,2015,29.892740199999995
C-WEU-IRL,urb,perm,mfh,2020,30.11001219
C-WEU-IRL,urb,perm,mfh,2025,30.30727711
C-WEU-IRL,urb,perm,mfh,2030,27.98495212278261
C-WEU-IRL,urb,perm,mfh,2035,25.66262713556522
C-WEU-IRL,urb,perm,mfh,2040,23.340302148347828
C-WEU-IRL,urb,perm,mfh,2045,21.01797716113044
C-WEU-IRL,urb,perm,mfh,2050,18.695652173913047
C-WEU-IRL,urb,perm,mfh,2055,18.695652173913047
C-WEU-IRL,urb,perm,mfh,2060,18.695652173913047
C-WEU-IRL,urb,perm,mfh,2065,18.695652173913047
C-WEU-IRL,urb,perm,mfh,2070,18.695652173913047
C-WEU-IRL,urb,perm,mfh,2075,18.695652173913047
C-WEU-IRL,urb,perm,mfh,2080,18.695652173913047
C-WEU-IRL,urb,perm,mfh,2085,18.695652173913047
C-WEU-IRL,urb,perm,mfh,2090,18.695652173913047
C-WEU-IRL,urb,perm,mfh,2095,18.695652173913047
C-WEU-IRL,urb,perm,mfh,2100,18.695652173913047
C-WEU-IRL,urb,perm,sfh,2015,52.21941207999999
C-WEU-IRL,urb,perm,sfh,2020,52.59896296
C-WEU-IRL,urb,perm,sfh,2025,52.94356363
C-WEU-IRL,urb,perm,sfh,2030,46.09398133878261
C-WEU-IRL,urb,perm,sfh,2035,39.24439904756522
C-WEU-IRL,urb,perm,sfh,2040,32.39481675634782
C-WEU-IRL,urb,perm,sfh,2045,25.545234465130434
C-WEU-IRL,urb,perm,sfh,2050,18.695652173913047
C-WEU-IRL,urb,perm,sfh,2055,18.695652173913047
C-WEU-IRL,urb,perm,sfh,2060,18.695652173913047
C-WEU-IRL,urb,perm,sfh,2065,18.695652173913047
C-WEU-IRL,urb,perm,sfh,2070,18.695652173913047
C-WEU-IRL,urb,perm,sfh,2075,18.695652173913047
C-WEU-IRL,urb,perm,sfh,2080,18.695652173913047
C-WEU-IRL,urb,perm,sfh,2085,18.695652173913047
C-WEU-IRL,urb,perm,sfh,2090,18.695652173913047
C-WEU-IRL,urb,perm,sfh,2095,18.695652173913047
C-WEU-IRL,urb,perm,sfh,2100,18.695652173913047
C-WEU-ITA,rur,perm,mfh,2015,45.78046677914748
C-WEU-ITA,rur,perm,mfh,2020,46.74453598407728
C-WEU-ITA,rur,perm,mfh,2025,47.70661451566884
C-WEU-ITA,rur,perm,mfh,2030,41.90442204731768
C-WEU-ITA,rur,perm,mfh,2035,36.10222957896652
C-WEU-ITA,rur,perm,mfh,2040,30.300037110615364
C-WEU-ITA,rur,perm,mfh,2045,24.497844642264205
C-WEU-ITA,rur,perm,mfh,2050,18.695652173913047
C-WEU-ITA,rur,perm,mfh,2055,18.695652173913047
C-WEU-ITA,rur,perm,mfh,2060,18.695652173913047
C-WEU-ITA,rur,perm,mfh,2065,18.695652173913047
C-WEU-ITA,rur,perm,mfh,2070,18.695652173913047
C-WEU-ITA,rur,perm,mfh,2075,18.695652173913047
C-WEU-ITA,rur,perm,mfh,2080,18.695652173913047
C-WEU-ITA,rur,perm,mfh,2085,18.695652173913047
C-WEU-ITA,rur,perm,mfh,2090,18.695652173913047
C-WEU-ITA,rur,perm,mfh,2095,18.695652173913047
C-WEU-ITA,rur,perm,mfh,2100,18.695652173913047
C-WEU-ITA,rur,perm,sfh,2015,52.24779995079263
C-WEU-ITA,rur,perm,sfh,2020,53.34806167282559
C-WEU-ITA,rur,perm,sfh,2025,54.47154892772352
C-WEU-ITA,rur,perm,sfh,2030,47.31636957696142
C-WEU-ITA,rur,perm,sfh,2035,40.16119022619933
C-WEU-ITA,rur,perm,sfh,2040,33.006010875437234
C-WEU-ITA,rur,perm,sfh,2045,25.85083152467514
C-WEU-ITA,rur,perm,sfh,2050,18.695652173913047
C-WEU-ITA,rur,perm,sfh,2055,18.695652173913047
C-WEU-ITA,rur,perm,sfh,2060,18.695652173913047
C-WEU-ITA,rur,perm,sfh,2065,18.695652173913047
C-WEU-ITA,rur,perm,sfh,2070,18.695652173913047
C-WEU-ITA,rur,perm,sfh,2075,18.695652173913047
C-WEU-ITA,rur,perm,sfh,2080,18.695652173913047
C-WEU-ITA,rur,perm,sfh,2085,18.695652173913047
C-WEU-ITA,rur,perm,sfh,2090,18.695652173913047
C-WEU-ITA,rur,perm,sfh,2095,18.695652173913047
C-WEU-ITA,rur,perm,sfh,2100,18.695652173913047
C-WEU-ITA,urb,perm,mfh,2015,41.4592241245852
C-WEU-ITA,urb,perm,mfh,2020,42.33229431945983
C-WEU-ITA,urb,perm,mfh,2025,43.199892153089245
C-WEU-ITA,urb,perm,mfh,2030,38.299044157254
C-WEU-ITA,urb,perm,mfh,2035,33.39819616141877
C-WEU-ITA,urb,perm,mfh,2040,28.497348165583524
C-WEU-ITA,urb,perm,mfh,2045,23.596500169748285
C-WEU-ITA,urb,perm,mfh,2050,18.695652173913047
C-WEU-ITA,urb,perm,mfh,2055,18.695652173913047
C-WEU-ITA,urb,perm,mfh,2060,18.695652173913047
C-WEU-ITA,urb,perm,mfh,2065,18.695652173913047
C-WEU-ITA,urb,perm,mfh,2070,18.695652173913047
C-WEU-ITA,urb,perm,mfh,2075,18.695652173913047
C-WEU-ITA,urb,perm,mfh,2080,18.695652173913047
C-WEU-ITA,urb,perm,mfh,2085,18.695652173913047
C-WEU-ITA,urb,perm,mfh,2090,18.695652173913047
C-WEU-ITA,urb,perm,mfh,2095,18.695652173913047
C-WEU-ITA,urb,perm,mfh,2100,18.695652173913047
C-WEU-ITA,urb,perm,sfh,2015,49.225884788311184
C-WEU-ITA,urb,perm,sfh,2020,50.26250942848185
C-WEU-ITA,urb,perm,sfh,2025,51.31552660761836
C-WEU-ITA,urb,perm,sfh,2030,44.791551720877294
C-WEU-ITA,urb,perm,sfh,2035,38.267576834136236
C-WEU-ITA,urb,perm,sfh,2040,31.74360194739517
C-WEU-ITA,urb,perm,sfh,2045,25.21962706065411
C-WEU-ITA,urb,perm,sfh,2050,18.695652173913047
C-WEU-ITA,urb,perm,sfh,2055,18.695652173913047
C-WEU-ITA,urb,perm,sfh,2060,18.695652173913047
C-WEU-ITA,urb,perm,sfh,2065,18.695652173913047
C-WEU-ITA,urb,perm,sfh,2070,18.695652173913047
C-WEU-ITA,urb,perm,sfh,2075,18.695652173913047
C-WEU-ITA,urb,perm,sfh,2080,18.695652173913047
C-WEU-ITA,urb,perm,sfh,2085,18.695652173913047
C-WEU-ITA,urb,perm,sfh,2090,18.695652173913047
C-WEU-ITA,urb,perm,sfh,2095,18.695652173913047
C-WEU-ITA,urb,perm,sfh,2100,18.695652173913047
C-WEU-LUX,rur,perm,mfh,2015,40.87688576000001
C-WEU-LUX,rur,perm,mfh,2020,40.56212579
C-WEU-LUX,rur,perm,mfh,2025,40.23658194
C-WEU-LUX,rur,perm,mfh,2030,35.92839598678261
C-WEU-LUX,rur,perm,mfh,2035,31.62021003356522
C-WEU-LUX,rur,perm,mfh,2040,27.312024080347825
C-WEU-LUX,rur,perm,mfh,2045,23.003838127130436
C-WEU-LUX,rur,perm,mfh,2050,18.695652173913047
C-WEU-LUX,rur,perm,mfh,2055,18.695652173913047
C-WEU-LUX,rur,perm,mfh,2060,18.695652173913047
C-WEU-LUX,rur,perm,mfh,2065,18.695652173913047
C-WEU-LUX,rur,perm,mfh,2070,18.695652173913047
C-WEU-LUX,rur,perm,mfh,2075,18.695652173913047
C-WEU-LUX,rur,perm,mfh,2080,18.695652173913047
C-WEU-LUX,rur,perm,mfh,2085,18.695652173913047
C-WEU-LUX,rur,perm,mfh,2090,18.695652173913047
C-WEU-LUX,rur,perm,mfh,2095,18.695652173913047
C-WEU-LUX,rur,perm,mfh,2100,18.695652173913047
C-WEU-LUX,rur,perm,sfh,2015,68.33616149
C-WEU-LUX,rur,perm,sfh,2020,67.80995976
C-WEU-LUX,rur,perm,sfh,2025,67.26573002
C-WEU-LUX,rur,perm,sfh,2030,57.55171445078261
C-WEU-LUX,rur,perm,sfh,2035,47.83769888156522
C-WEU-LUX,rur,perm,sfh,2040,38.12368331234783
C-WEU-LUX,rur,perm,sfh,2045,28.409667743130434
C-WEU-LUX,rur,perm,sfh,2050,18.695652173913047
C-WEU-LUX,rur,perm,sfh,2055,18.695652173913047
C-WEU-LUX,rur,perm,sfh,2060,18.695652173913047
C-WEU-LUX,rur,perm,sfh,2065,18.695652173913047
C-WEU-LUX,rur,perm,sfh,2070,18.695652173913047
C-WEU-LUX,rur,perm,sfh,2075,18.695652173913047
C-WEU-LUX,rur,perm,sfh,2080,18.695652173913047
C-WEU-LUX,rur,perm,sfh,2085,18.695652173913047
C-WEU-LUX,rur,perm,sfh,2090,18.695652173913047
C-WEU-LUX,rur,perm,sfh,2095,18.695652173913047
C-WEU-LUX,rur,perm,sfh,2100,18.695652173913047
C-WEU-LUX,urb,perm,mfh,2015,37.20451044
C-WEU-LUX,urb,perm,mfh,2020,36.91802847
C-WEU-LUX,urb,perm,mfh,2025,36.62173145
C-WEU-LUX,urb,perm,mfh,2030,33.03651559478261
C-WEU-LUX,urb,perm,mfh,2035,29.45129973956522
C-WEU-LUX,urb,perm,mfh,2040,25.86608388434783
C-WEU-LUX,urb,perm,mfh,2045,22.28086802913044
C-WEU-LUX,urb,perm,mfh,2050,18.695652173913047
C-WEU-LUX,urb,perm,mfh,2055,18.695652173913047
C-WEU-LUX,urb,perm,mfh,2060,18.695652173913047
C-WEU-LUX,urb,perm,mfh,2065,18.695652173913047
C-WEU-LUX,urb,perm,mfh,2070,18.695652173913047
C-WEU-LUX,urb,perm,mfh,2075,18.695652173913047
C-WEU-LUX,urb,perm,mfh,2080,18.695652173913047
C-WEU-LUX,urb,perm,mfh,2085,18.695652173913047
C-WEU-LUX,urb,perm,mfh,2090,18.695652173913047
C-WEU-LUX,urb,perm,mfh,2095,18.695652173913047
C-WEU-LUX,urb,perm,mfh,2100,18.695652173913047
C-WEU-LUX,urb,perm,sfh,2015,64.99229074
C-WEU-LUX,urb,perm,sfh,2020,64.49183747
C-WEU-LUX,urb,perm,sfh,2025,63.97423834
C-WEU-LUX,urb,perm,sfh,2030,54.918521106782606
C-WEU-LUX,urb,perm,sfh,2035,45.86280387356522
C-WEU-LUX,urb,perm,sfh,2040,36.807086640347826
C-WEU-LUX,urb,perm,sfh,2045,27.75136940713044
C-WEU-LUX,urb,perm,sfh,2050,18.695652173913047
C-WEU-LUX,urb,perm,sfh,2055,18.695652173913047
C-WEU-LUX,urb,perm,sfh,2060,18.695652173913047
C-WEU-LUX,urb,perm,sfh,2065,18.695652173913047
C-WEU-LUX,urb,perm,sfh,2070,18.695652173913047
C-WEU-LUX,urb,perm,sfh,2075,18.695652173913047
C-WEU-LUX,urb,perm,sfh,2080,18.695652173913047
C-WEU-LUX,urb,perm,sfh,2085,18.695652173913047
C-WEU-LUX,urb,perm,sfh,2090,18.695652173913047
C-WEU-LUX,urb,perm,sfh,2095,18.695652173913047
C-WEU-LUX,urb,perm,sfh,2100,18.695652173913047
C-WEU-MLT,rur,perm,mfh,2015,28.83344935
C-WEU-MLT,rur,perm,mfh,2020,29.522735900000004
C-WEU-MLT,rur,perm,mfh,2025,30.17926105
C-WEU-MLT,rur,perm,mfh,2030,27.88253927478261
C-WEU-MLT,rur,perm,mfh,2035,25.58581749956522
C-WEU-MLT,rur,perm,mfh,2040,23.289095724347828
C-WEU-MLT,rur,perm,mfh,2045,20.99237394913044
C-WEU-MLT,rur,perm,mfh,2050,18.695652173913047
C-WEU-MLT,rur,perm,mfh,2055,18.695652173913047
C-WEU-MLT,rur,perm,mfh,2060,18.695652173913047
C-WEU-MLT,rur,perm,mfh,2065,18.695652173913047
C-WEU-MLT,rur,perm,mfh,2070,18.695652173913047
C-WEU-MLT,rur,perm,mfh,2075,18.695652173913047
C-WEU-MLT,rur,perm,mfh,2080,18.695652173913047
C-WEU-MLT,rur,perm,mfh,2085,18.695652173913047
C-WEU-MLT,rur,perm,mfh,2090,18.695652173913047
C-WEU-MLT,rur,perm,mfh,2095,18.695652173913047
C-WEU-MLT,rur,perm,mfh,2100,18.695652173913047
C-WEU-MLT,rur,perm,sfh,2015,48.20247958
C-WEU-MLT,rur,perm,sfh,2020,49.35479821000001
C-WEU-MLT,rur,perm,sfh,2025,50.45234778
C-WEU-MLT,rur,perm,sfh,2030,44.101008658782604
C-WEU-MLT,rur,perm,sfh,2035,37.74966953756522
C-WEU-MLT,rur,perm,sfh,2040,31.39833041634783
C-WEU-MLT,rur,perm,sfh,2045,25.04699129513044
C-WEU-MLT,rur,perm,sfh,2050,18.695652173913047
C-WEU-MLT,rur,perm,sfh,2055,18.695652173913047
C-WEU-MLT,rur,perm,sfh,2060,18.695652173913047
C-WEU-MLT,rur,perm,sfh,2065,18.695652173913047
C-WEU-MLT,rur,perm,sfh,2070,18.695652173913047
C-WEU-MLT,rur,perm,sfh,2075,18.695652173913047
C-WEU-MLT,rur,perm,sfh,2080,18.695652173913047
C-WEU-MLT,rur,perm,sfh,2085,18.695652173913047
C-WEU-MLT,rur,perm,sfh,2090,18.695652173913047
C-WEU-MLT,rur,perm,sfh,2095,18.695652173913047
C-WEU-MLT,rur,perm,sfh,2100,18.695652173913047
C-WEU-MLT,urb,perm,mfh,2015,26.24305515
C-WEU-MLT,urb,perm,mfh,2020,26.870416259999995
C-WEU-MLT,urb,perm,mfh,2025,27.46795926
C-WEU-MLT,urb,perm,mfh,2030,25.71349784278261
C-WEU-MLT,urb,perm,mfh,2035,23.95903642556522
C-WEU-MLT,urb,perm,mfh,2040,22.204575008347827
C-WEU-MLT,urb,perm,mfh,2045,20.45011359113044
C-WEU-MLT,urb,perm,mfh,2050,18.695652173913047
C-WEU-MLT,urb,perm,mfh,2055,18.695652173913047
C-WEU-MLT,urb,perm,mfh,2060,18.695652173913047
C-WEU-MLT,urb,perm,mfh,2065,18.695652173913047
C-WEU-MLT,urb,perm,mfh,2070,18.695652173913047
C-WEU-MLT,urb,perm,mfh,2075,18.695652173913047
C-WEU-MLT,urb,perm,mfh,2080,18.695652173913047
C-WEU-MLT,urb,perm,mfh,2085,18.695652173913047
C-WEU-MLT,urb,perm,mfh,2090,18.695652173913047
C-WEU-MLT,urb,perm,mfh,2095,18.695652173913047
C-WEU-MLT,urb,perm,mfh,2100,18.695652173913047
C-WEU-MLT,urb,perm,sfh,2015,45.84380362
C-WEU-MLT,urb,perm,sfh,2020,46.93973622
C-WEU-MLT,urb,perm,sfh,2025,47.983579760000005
C-WEU-MLT,urb,perm,sfh,2030,42.12599424278261
C-WEU-MLT,urb,perm,sfh,2035,36.26840872556522
C-WEU-MLT,urb,perm,sfh,2040,30.41082320834783
C-WEU-MLT,urb,perm,sfh,2045,24.553237691130438
C-WEU-MLT,urb,perm,sfh,2050,18.695652173913047
C-WEU-MLT,urb,perm,sfh,2055,18.695652173913047
C-WEU-MLT,urb,perm,sfh,2060,18.695652173913047
C-WEU-MLT,urb,perm,sfh,2065,18.695652173913047
C-WEU-MLT,urb,perm,sfh,2070,18.695652173913047
C-WEU-MLT,urb,perm,sfh,2075,18.695652173913047
C-WEU-MLT,urb,perm,sfh,2080,18.695652173913047
C-WEU-MLT,urb,perm,sfh,2085,18.695652173913047
C-WEU-MLT,urb,perm,sfh,2090,18.695652173913047
C-WEU-MLT,urb,perm,sfh,2095,18.695652173913047
C-WEU-MLT,urb,perm,sfh,2100,18.695652173913047
C-WEU-NLD,rur,perm,mfh,2015,55.72387661405765
C-WEU-NLD,rur,perm,mfh,2020,55.376904844899165
C-WEU-NLD,rur,perm,mfh,2025,54.96940463745739
C-WEU-NLD,rur,perm,mfh,2030,47.71465414474852
C-WEU-NLD,rur,perm,mfh,2035,40.45990365203965
C-WEU-NLD,rur,perm,mfh,2040,33.205153159330784
C-WEU-NLD,rur,perm,mfh,2045,25.950402666621915
C-WEU-NLD,rur,perm,mfh,2050,18.695652173913047
C-WEU-NLD,rur,perm,mfh,2055,18.695652173913047
C-WEU-NLD,rur,perm,mfh,2060,18.695652173913047
C-WEU-NLD,rur,perm,mfh,2065,18.695652173913047
C-WEU-NLD,rur,perm,mfh,2070,18.695652173913047
C-WEU-NLD,rur,perm,mfh,2075,18.695652173913047
C-WEU-NLD,rur,perm,mfh,2080,18.695652173913047
C-WEU-NLD,rur,perm,mfh,2085,18.695652173913047
C-WEU-NLD,rur,perm,mfh,2090,18.695652173913047
C-WEU-NLD,rur,perm,mfh,2095,18.695652173913047
C-WEU-NLD,rur,perm,mfh,2100,18.695652173913047
C-WEU-NLD,rur,perm,sfh,2015,55.70984369063847
C-WEU-NLD,rur,perm,sfh,2020,55.36295928773339
C-WEU-NLD,rur,perm,sfh,2025,54.97071334669686
C-WEU-NLD,rur,perm,sfh,2030,47.715701112140096
C-WEU-NLD,rur,perm,sfh,2035,40.46068887758334
C-WEU-NLD,rur,perm,sfh,2040,33.20567664302658
C-WEU-NLD,rur,perm,sfh,2045,25.950664408469812
C-WEU-NLD,rur,perm,sfh,2050,18.695652173913047
C-WEU-NLD,rur,perm,sfh,2055,18.695652173913047
C-WEU-NLD,rur,perm,sfh,2060,18.695652173913047
C-WEU-NLD,rur,perm,sfh,2065,18.695652173913047
C-WEU-NLD,rur,perm,sfh,2070,18.695652173913047
C-WEU-NLD,rur,perm,sfh,2075,18.695652173913047
C-WEU-NLD,rur,perm,sfh,2080,18.695652173913047
C-WEU-NLD,rur,perm,sfh,2085,18.695652173913047
C-WEU-NLD,rur,perm,sfh,2090,18.695652173913047
C-WEU-NLD,rur,perm,sfh,2095,18.695652173913047
C-WEU-NLD,rur,perm,sfh,2100,18.695652173913047
C-WEU-NLD,urb,perm,mfh,2015,48.158820571235935
C-WEU-NLD,urb,perm,mfh,2020,47.85895358269404
C-WEU-NLD,urb,perm,mfh,2025,47.49532317113919
C-WEU-NLD,urb,perm,mfh,2030,41.735388971693965
C-WEU-NLD,urb,perm,mfh,2035,35.97545477224873
C-WEU-NLD,urb,perm,mfh,2040,30.215520572803502
C-WEU-NLD,urb,perm,mfh,2045,24.455586373358273
C-WEU-NLD,urb,perm,mfh,2050,18.695652173913047
C-WEU-NLD,urb,perm,mfh,2055,18.695652173913047
C-WEU-NLD,urb,perm,mfh,2060,18.695652173913047
C-WEU-NLD,urb,perm,mfh,2065,18.695652173913047
C-WEU-NLD,urb,perm,mfh,2070,18.695652173913047
C-WEU-NLD,urb,perm,mfh,2075,18.695652173913047
C-WEU-NLD,urb,perm,mfh,2080,18.695652173913047
C-WEU-NLD,urb,perm,mfh,2085,18.695652173913047
C-WEU-NLD,urb,perm,mfh,2090,18.695652173913047
C-WEU-NLD,urb,perm,mfh,2095,18.695652173913047
C-WEU-NLD,urb,perm,mfh,2100,18.695652173913047
C-WEU-NLD,urb,perm,sfh,2015,51.398058579291
C-WEU-NLD,urb,perm,sfh,2020,51.07802206078869
C-WEU-NLD,urb,perm,sfh,2025,50.70734486073171
C-WEU-NLD,urb,perm,sfh,2030,44.30500632336798
C-WEU-NLD,urb,perm,sfh,2035,37.902667786004244
C-WEU-NLD,urb,perm,sfh,2040,31.50032924864051
C-WEU-NLD,urb,perm,sfh,2045,25.09799071127678
C-WEU-NLD,urb,perm,sfh,2050,18.695652173913047
C-WEU-NLD,urb,perm,sfh,2055,18.695652173913047
C-WEU-NLD,urb,perm,sfh,2060,18.695652173913047
C-WEU-NLD,urb,perm,sfh,2065,18.695652173913047
C-WEU-NLD,urb,perm,sfh,2070,18.695652173913047
C-WEU-NLD,urb,perm,sfh,2075,18.695652173913047
C-WEU-NLD,urb,perm,sfh,2080,18.695652173913047
C-WEU-NLD,urb,perm,sfh,2085,18.695652173913047
C-WEU-NLD,urb,perm,sfh,2090,18.695652173913047
C-WEU-NLD,urb,perm,sfh,2095,18.695652173913047
C-WEU-NLD,urb,perm,sfh,2100,18.695652173913047
C-WEU-PRT,rur,perm,mfh,2015,42.39879448242518
C-WEU-PRT,rur,perm,mfh,2020,43.11995612400605
C-WEU-PRT,rur,perm,mfh,2025,43.76731522418591
C-WEU-PRT,rur,perm,mfh,2030,38.752982614131334
C-WEU-PRT,rur,perm,mfh,2035,33.73865000407676
C-WEU-PRT,rur,perm,mfh,2040,28.72431739402219
C-WEU-PRT,rur,perm,mfh,2045,23.709984783967617
C-WEU-PRT,rur,perm,mfh,2050,18.695652173913047
C-WEU-PRT,rur,perm,mfh,2055,18.695652173913047
C-WEU-PRT,rur,perm,mfh,2060,18.695652173913047
C-WEU-PRT,rur,perm,mfh,2065,18.695652173913047
