region_bld,urt,mat,arch,year,value
C-EEU-LVA,rur,perm,sfh,2015,41.38144578028082
C-EEU-LVA,rur,perm,sfh,2020,44.61410611009834
C-EEU-LVA,rur,perm,sfh,2025,47.91684484657438
C-EEU-LVA,rur,perm,sfh,2030,45.662170892541795
C-EEU-LVA,rur,perm,sfh,2035,43.407496938509205
C-EEU-LVA,rur,perm,sfh,2040,41.15282298447662
C-EEU-LVA,rur,perm,sfh,2045,38.89814903044403
C-EEU-LVA,rur,perm,sfh,2050,36.64347507641145
C-EEU-LVA,rur,perm,sfh,2055,36.64347507641145
C-EEU-LVA,rur,perm,sfh,2060,36.64347507641145
C-EEU-LVA,rur,perm,sfh,2065,36.64347507641145
C-EEU-LVA,rur,perm,sfh,2070,36.64347507641145
C-EEU-LVA,rur,perm,sfh,2075,36.64347507641145
C-EEU-LVA,rur,perm,sfh,2080,36.64347507641145
C-EEU-LVA,rur,perm,sfh,2085,36.64347507641145
C-EEU-LVA,rur,perm,sfh,2090,36.64347507641145
C-EEU-LVA,rur,perm,sfh,2095,36.64347507641145
C-EEU-LVA,rur,perm,sfh,2100,36.64347507641145
C-EEU-LVA,urb,perm,mfh,2015,23.166083897128694
C-EEU-LVA,urb,perm,mfh,2020,24.97578577952569
C-EEU-LVA,urb,perm,mfh,2025,26.79418421397026
C-EEU-LVA,urb,perm,mfh,2030,26.26415208131343
C-EEU-LVA,urb,perm,mfh,2035,25.7341199486566
C-EEU-LVA,urb,perm,mfh,2040,25.20408781599977
C-EEU-LVA,urb,perm,mfh,2045,24.67405568334294
C-EEU-LVA,urb,perm,mfh,2050,24.144023550686107
C-EEU-LVA,urb,perm,mfh,2055,24.144023550686107
C-EEU-LVA,urb,perm,mfh,2060,24.144023550686107
C-EEU-LVA,urb,perm,mfh,2065,24.144023550686107
C-EEU-LVA,urb,perm,mfh,2070,24.144023550686107
C-EEU-LVA,urb,perm,mfh,2075,24.144023550686107
C-EEU-LVA,urb,perm,mfh,2080,24.144023550686107
C-EEU-LVA,urb,perm,mfh,2085,24.144023550686107
C-EEU-LVA,urb,perm,mfh,2090,24.144023550686107
C-EEU-LVA,urb,perm,mfh,2095,24.144023550686107
C-EEU-LVA,urb,perm,mfh,2100,24.144023550686107
C-EEU-LVA,urb,perm,sfh,2015,40.661339584557
C-EEU-LVA,urb,perm,sfh,2020,43.83774622881332
C-EEU-LVA,urb,perm,sfh,2025,47.08301180221037
C-EEU-LVA,urb,perm,sfh,2030,44.889326469960395
C-EEU-LVA,urb,perm,sfh,2035,42.69564113771042
C-EEU-LVA,urb,perm,sfh,2040,40.50195580546044
C-EEU-LVA,urb,perm,sfh,2045,38.30827047321046
C-EEU-LVA,urb,perm,sfh,2050,36.114585140960486
C-EEU-LVA,urb,perm,sfh,2055,36.114585140960486
C-EEU-LVA,urb,perm,sfh,2060,36.114585140960486
C-EEU-LVA,urb,perm,sfh,2065,36.114585140960486
C-EEU-LVA,urb,perm,sfh,2070,36.114585140960486
C-EEU-LVA,urb,perm,sfh,2075,36.114585140960486
C-EEU-LVA,urb,perm,sfh,2080,36.114585140960486
C-EEU-LVA,urb,perm,sfh,2085,36.114585140960486
C-EEU-LVA,urb,perm,sfh,2090,36.114585140960486
C-EEU-LVA,urb,perm,sfh,2095,36.114585140960486
C-EEU-LVA,urb,perm,sfh,2100,36.114585140960486
C-EEU-POL,rur,perm,mfh,2015,21.04693461
C-EEU-POL,rur,perm,mfh,2020,22.38035222
C-EEU-POL,rur,perm,mfh,2025,23.69993325
C-EEU-POL,rur,perm,mfh,2030,23.282817708834767
C-EEU-POL,rur,perm,mfh,2035,22.86570216766953
C-EEU-POL,rur,perm,mfh,2040,22.448586626504294
C-EEU-POL,rur,perm,mfh,2045,22.031471085339057
C-EEU-POL,rur,perm,mfh,2050,21.614355544173822
C-EEU-POL,rur,perm,mfh,2055,21.614355544173822
C-EEU-POL,rur,perm,mfh,2060,21.614355544173822
C-EEU-POL,rur,perm,mfh,2065,21.614355544173822
C-EEU-POL,rur,perm,mfh,2070,21.614355544173822
C-EEU-POL,rur,perm,mfh,2075,21.614355544173822
C-EEU-POL,rur,perm,mfh,2080,21.614355544173822
C-EEU-POL,rur,perm,mfh,2085,21.614355544173822
C-EEU-POL,rur,perm,mfh,2090,21.614355544173822
C-EEU-POL,rur,perm,mfh,2095,21.614355544173822
C-EEU-POL,rur,perm,mfh,2100,21.614355544173822
C-EEU-POL,rur,perm,sfh,2015,35.18533019
C-EEU-POL,rur,perm,sfh,2020,37.41447851
C-EEU-POL,rur,perm,sfh,2025,39.62049543999999
C-EEU-POL,rur,perm,sfh,2030,37.86923363051983
C-EEU-POL,rur,perm,sfh,2035,36.11797182103967
C-EEU-POL,rur,perm,sfh,2040,34.366710011559505
C-EEU-POL,rur,perm,sfh,2045,32.61544820207934
C-EEU-POL,rur,perm,sfh,2050,30.86418639259918
C-EEU-POL,rur,perm,sfh,2055,30.86418639259918
C-EEU-POL,rur,perm,sfh,2060,30.86418639259918
C-EEU-POL,rur,perm,sfh,2065,30.86418639259918
C-EEU-POL,rur,perm,sfh,2070,30.86418639259918
C-EEU-POL,rur,perm,sfh,2075,30.86418639259918
C-EEU-POL,rur,perm,sfh,2080,30.86418639259918
C-EEU-POL,rur,perm,sfh,2085,30.86418639259918
C-EEU-POL,rur,perm,sfh,2090,30.86418639259918
C-EEU-POL,rur,perm,sfh,2095,30.86418639259918
C-EEU-POL,rur,perm,sfh,2100,30.86418639259918
C-EEU-POL,urb,perm,mfh,2015,19.79116698
C-EEU-POL,urb,perm,mfh,2020,21.04502608
C-EEU-POL,urb,perm,mfh,2025,22.28587417
C-EEU-POL,urb,perm,mfh,2030,21.972186425311893
C-EEU-POL,urb,perm,mfh,2035,21.658498680623783
C-EEU-POL,urb,perm,mfh,2040,21.344810935935676
C-EEU-POL,urb,perm,mfh,2045,21.031123191247566
C-EEU-POL,urb,perm,mfh,2050,20.71743544655946
C-EEU-POL,urb,perm,mfh,2055,20.71743544655946
C-EEU-POL,urb,perm,mfh,2060,20.71743544655946
C-EEU-POL,urb,perm,mfh,2065,20.71743544655946
C-EEU-POL,urb,perm,mfh,2070,20.71743544655946
C-EEU-POL,urb,perm,mfh,2075,20.71743544655946
C-EEU-POL,urb,perm,mfh,2080,20.71743544655946
C-EEU-POL,urb,perm,mfh,2085,20.71743544655946
C-EEU-POL,urb,perm,mfh,2090,20.71743544655946
C-EEU-POL,urb,perm,mfh,2095,20.71743544655946
C-EEU-POL,urb,perm,mfh,2100,20.71743544655946
C-EEU-POL,urb,perm,sfh,2015,34.57304674
C-EEU-POL,urb,perm,sfh,2020,36.76340416
C-EEU-POL,urb,perm,sfh,2025,38.93103272
C-EEU-POL,urb,perm,sfh,2030,37.2301999278723
C-EEU-POL,urb,perm,sfh,2035,35.5293671357446
C-EEU-POL,urb,perm,sfh,2040,33.828534343616894
C-EEU-POL,urb,perm,sfh,2045,32.127701551489196
C-EEU-POL,urb,perm,sfh,2050,30.426868759361497
C-EEU-POL,urb,perm,sfh,2055,30.426868759361497
C-EEU-POL,urb,perm,sfh,2060,30.426868759361497
C-EEU-POL,urb,perm,sfh,2065,30.426868759361497
C-EEU-POL,urb,perm,sfh,2070,30.426868759361497
C-EEU-POL,urb,perm,sfh,2075,30.426868759361497
C-EEU-POL,urb,perm,sfh,2080,30.426868759361497
C-EEU-POL,urb,perm,sfh,2085,30.426868759361497
C-EEU-POL,urb,perm,sfh,2090,30.426868759361497
C-EEU-POL,urb,perm,sfh,2095,30.426868759361497
C-EEU-POL,urb,perm,sfh,2100,30.426868759361497
C-EEU-ROU,rur,perm,mfh,2015,18.63964164887222
C-EEU-ROU,rur,perm,mfh,2020,20.156301452801426
C-EEU-ROU,rur,perm,mfh,2025,21.700418059509804
C-EEU-ROU,rur,perm,mfh,2030,21.43969167254257
C-EEU-ROU,rur,perm,mfh,2035,21.178965285575334
C-EEU-ROU,rur,perm,mfh,2040,20.918238898608095
C-EEU-ROU,rur,perm,mfh,2045,20.65751251164086
C-EEU-ROU,rur,perm,mfh,2050,20.396786124673625
C-EEU-ROU,rur,perm,mfh,2055,20.396786124673625
C-EEU-ROU,rur,perm,mfh,2060,20.396786124673625
C-EEU-ROU,rur,perm,mfh,2065,20.396786124673625
C-EEU-ROU,rur,perm,mfh,2070,20.396786124673625
C-EEU-ROU,rur,perm,mfh,2075,20.396786124673625
C-EEU-ROU,rur,perm,mfh,2080,20.396786124673625
C-EEU-ROU,rur,perm,mfh,2085,20.396786124673625
C-EEU-ROU,rur,perm,mfh,2090,20.396786124673625
C-EEU-ROU,rur,perm,mfh,2095,20.396786124673625
C-EEU-ROU,rur,perm,mfh,2100,20.396786124673625
C-EEU-ROU,rur,perm,sfh,2015,19.8174626496014
C-EEU-ROU,rur,perm,sfh,2020,21.42995872770692
C-EEU-ROU,rur,perm,sfh,2025,23.052799531306054
C-EEU-ROU,rur,perm,sfh,2030,22.64007594748275
C-EEU-ROU,rur,perm,sfh,2035,22.227352363659445
C-EEU-ROU,rur,perm,sfh,2040,21.814628779836138
C-EEU-ROU,rur,perm,sfh,2045,21.401905196012834
C-EEU-ROU,rur,perm,sfh,2050,20.98918161218953
C-EEU-ROU,rur,perm,sfh,2055,20.98918161218953
C-EEU-ROU,rur,perm,sfh,2060,20.98918161218953
C-EEU-ROU,rur,perm,sfh,2065,20.98918161218953
C-EEU-ROU,rur,perm,sfh,2070,20.98918161218953
C-EEU-ROU,rur,perm,sfh,2075,20.98918161218953
C-EEU-ROU,rur,perm,sfh,2080,20.98918161218953
C-EEU-ROU,rur,perm,sfh,2085,20.98918161218953
C-EEU-ROU,rur,perm,sfh,2090,20.98918161218953
C-EEU-ROU,rur,perm,sfh,2095,20.98918161218953
C-EEU-ROU,rur,perm,sfh,2100,20.98918161218953
C-EEU-ROU,urb,perm,mfh,2015,17.57905015136723
C-EEU-ROU,urb,perm,mfh,2020,19.00941235811511
C-EEU-ROU,urb,perm,mfh,2025,20.47120978146519
C-EEU-ROU,urb,perm,mfh,2030,20.302360282911945
C-EEU-ROU,urb,perm,mfh,2035,20.133510784358702
C-EEU-ROU,urb,perm,mfh,2040,19.964661285805455
C-EEU-ROU,urb,perm,mfh,2045,19.795811787252212
C-EEU-ROU,urb,perm,mfh,2050,19.626962288698966
C-EEU-ROU,urb,perm,mfh,2055,19.626962288698966
C-EEU-ROU,urb,perm,mfh,2060,19.626962288698966
C-EEU-ROU,urb,perm,mfh,2065,19.626962288698966
C-EEU-ROU,urb,perm,mfh,2070,19.626962288698966
C-EEU-ROU,urb,perm,mfh,2075,19.626962288698966
C-EEU-ROU,urb,perm,mfh,2080,19.626962288698966
C-EEU-ROU,urb,perm,mfh,2085,19.626962288698966
C-EEU-ROU,urb,perm,mfh,2090,19.626962288698966
C-EEU-ROU,urb,perm,mfh,2095,19.626962288698966
C-EEU-ROU,urb,perm,mfh,2100,19.626962288698966
C-EEU-ROU,urb,perm,sfh,2015,19.517287434951445
C-EEU-ROU,urb,perm,sfh,2020,21.10535902848697
C-EEU-ROU,urb,perm,sfh,2025,22.70843057718677
C-EEU-ROU,urb,perm,sfh,2030,22.322904615923015
C-EEU-ROU,urb,perm,sfh,2035,21.937378654659256
C-EEU-ROU,urb,perm,sfh,2040,21.5518526933955
C-EEU-ROU,urb,perm,sfh,2045,21.16632673213174
C-EEU-ROU,urb,perm,sfh,2050,20.780800770867984
C-EEU-ROU,urb,perm,sfh,2055,20.780800770867984
C-EEU-ROU,urb,perm,sfh,2060,20.780800770867984
C-EEU-ROU,urb,perm,sfh,2065,20.780800770867984
C-EEU-ROU,urb,perm,sfh,2070,20.780800770867984
C-EEU-ROU,urb,perm,sfh,2075,20.780800770867984
C-EEU-ROU,urb,perm,sfh,2080,20.780800770867984
C-EEU-ROU,urb,perm,sfh,2085,20.780800770867984
C-EEU-ROU,urb,perm,sfh,2090,20.780800770867984
C-EEU-ROU,urb,perm,sfh,2095,20.780800770867984
C-EEU-ROU,urb,perm,sfh,2100,20.780800770867984
C-EEU-SVK,rur,perm,mfh,2015,21.18354096
C-EEU-SVK,rur,perm,mfh,2020,22.469241270000005
C-EEU-SVK,rur,perm,mfh,2025,23.73463594
C-EEU-SVK,rur,perm,mfh,2030,23.294020107656173
C-EEU-SVK,rur,perm,mfh,2035,22.853404275312347
C-EEU-SVK,rur,perm,mfh,2040,22.412788442968516
C-EEU-SVK,rur,perm,mfh,2045,21.97217261062469
C-EEU-SVK,rur,perm,mfh,2050,21.531556778280862
C-EEU-SVK,rur,perm,mfh,2055,21.531556778280862
C-EEU-SVK,rur,perm,mfh,2060,21.531556778280862
C-EEU-SVK,rur,perm,mfh,2065,21.531556778280862
C-EEU-SVK,rur,perm,mfh,2070,21.531556778280862
C-EEU-SVK,rur,perm,mfh,2075,21.531556778280862
C-EEU-SVK,rur,perm,mfh,2080,21.531556778280862
C-EEU-SVK,rur,perm,mfh,2085,21.531556778280862
C-EEU-SVK,rur,perm,mfh,2090,21.531556778280862
C-EEU-SVK,rur,perm,mfh,2095,21.531556778280862
C-EEU-SVK,rur,perm,mfh,2100,21.531556778280862
C-EEU-SVK,rur,perm,sfh,2015,35.41370261
C-EEU-SVK,rur,perm,sfh,2020,37.56307927
C-EEU-SVK,rur,perm,sfh,2025,39.67850986
C-EEU-SVK,rur,perm,sfh,2030,37.93143270187126
C-EEU-SVK,rur,perm,sfh,2035,36.18435554374253
C-EEU-SVK,rur,perm,sfh,2040,34.437278385613794
C-EEU-SVK,rur,perm,sfh,2045,32.690201227485055
C-EEU-SVK,rur,perm,sfh,2050,30.94312406935632
C-EEU-SVK,rur,perm,sfh,2055,30.94312406935632
C-EEU-SVK,rur,perm,sfh,2060,30.94312406935632
C-EEU-SVK,rur,perm,sfh,2065,30.94312406935632
C-EEU-SVK,rur,perm,sfh,2070,30.94312406935632
C-EEU-SVK,rur,perm,sfh,2075,30.94312406935632
C-EEU-SVK,rur,perm,sfh,2080,30.94312406935632
C-EEU-SVK,rur,perm,sfh,2085,30.94312406935632
C-EEU-SVK,rur,perm,sfh,2090,30.94312406935632
C-EEU-SVK,rur,perm,sfh,2095,30.94312406935632
C-EEU-SVK,rur,perm,sfh,2100,30.94312406935632
C-EEU-SVK,urb,perm,mfh,2015,19.91962269
C-EEU-SVK,urb,perm,mfh,2020,21.12861155
C-EEU-SVK,urb,perm,mfh,2025,22.31850631
C-EEU-SVK,urb,perm,mfh,2030,21.98374960064788
C-EEU-SVK,urb,perm,mfh,2035,21.648992891295755
C-EEU-SVK,urb,perm,mfh,2040,21.314236181943635
C-EEU-SVK,urb,perm,mfh,2045,20.97947947259151
C-EEU-SVK,urb,perm,mfh,2050,20.64472276323939
C-EEU-SVK,urb,perm,mfh,2055,20.64472276323939
C-EEU-SVK,urb,perm,mfh,2060,20.64472276323939
C-EEU-SVK,urb,perm,mfh,2065,20.64472276323939
C-EEU-SVK,urb,perm,mfh,2070,20.64472276323939
C-EEU-SVK,urb,perm,mfh,2075,20.64472276323939
C-EEU-SVK,urb,perm,mfh,2080,20.64472276323939
C-EEU-SVK,urb,perm,mfh,2085,20.64472276323939
C-EEU-SVK,urb,perm,mfh,2090,20.64472276323939
C-EEU-SVK,urb,perm,mfh,2095,20.64472276323939
C-EEU-SVK,urb,perm,mfh,2100,20.64472276323939
C-EEU-SVK,urb,perm,sfh,2015,34.7974451
C-EEU-SVK,urb,perm,sfh,2020,36.90941902
C-EEU-SVK,urb,perm,sfh,2025,38.98803758
C-EEU-SVK,urb,perm,sfh,2030,37.29365929615321
C-EEU-SVK,urb,perm,sfh,2035,35.59928101230641
C-EEU-SVK,urb,perm,sfh,2040,33.904902728459625
C-EEU-SVK,urb,perm,sfh,2045,32.21052444461284
C-EEU-SVK,urb,perm,sfh,2050,30.516146160766045
C-EEU-SVK,urb,perm,sfh,2055,30.516146160766045
C-EEU-SVK,urb,perm,sfh,2060,30.516146160766045
C-EEU-SVK,urb,perm,sfh,2065,30.516146160766045
C-EEU-SVK,urb,perm,sfh,2070,30.516146160766045
C-EEU-SVK,urb,perm,sfh,2075,30.516146160766045
C-EEU-SVK,urb,perm,sfh,2080,30.516146160766045
C-EEU-SVK,urb,perm,sfh,2085,30.516146160766045
C-EEU-SVK,urb,perm,sfh,2090,30.516146160766045
C-EEU-SVK,urb,perm,sfh,2095,30.516146160766045
C-EEU-SVK,urb,perm,sfh,2100,30.516146160766045
C-EEU-SVN,rur,perm,mfh,2015,22.22245043400163
C-EEU-SVN,rur,perm,mfh,2020,24.046866150788325
C-EEU-SVN,rur,perm,mfh,2025,25.87676526901455
C-EEU-SVN,rur,perm,mfh,2030,25.331190595307582
C-EEU-SVN,rur,perm,mfh,2035,24.78561592160061
C-EEU-SVN,rur,perm,mfh,2040,24.24004124789364
C-EEU-SVN,rur,perm,mfh,2045,23.694466574186666
C-EEU-SVN,rur,perm,mfh,2050,23.148891900479697
C-EEU-SVN,rur,perm,mfh,2055,23.148891900479697
C-EEU-SVN,rur,perm,mfh,2060,23.148891900479697
C-EEU-SVN,rur,perm,mfh,2065,23.148891900479697
C-EEU-SVN,rur,perm,mfh,2070,23.148891900479697
C-EEU-SVN,rur,perm,mfh,2075,23.148891900479697
C-EEU-SVN,rur,perm,mfh,2080,23.148891900479697
C-EEU-SVN,rur,perm,mfh,2085,23.148891900479697
C-EEU-SVN,rur,perm,mfh,2090,23.148891900479697
C-EEU-SVN,rur,perm,mfh,2095,23.148891900479697
C-EEU-SVN,rur,perm,mfh,2100,23.148891900479697
C-EEU-SVN,rur,perm,sfh,2015,31.090199286866092
C-EEU-SVN,rur,perm,sfh,2020,33.64263824321078
C-EEU-SVN,rur,perm,sfh,2025,36.17590506531477
C-EEU-SVN,rur,perm,sfh,2030,34.69304893820872
C-EEU-SVN,rur,perm,sfh,2035,33.210192811102665
C-EEU-SVN,rur,perm,sfh,2040,31.727336683996608
C-EEU-SVN,rur,perm,sfh,2045,30.244480556890554
C-EEU-SVN,rur,perm,sfh,2050,28.7616244297845
C-EEU-SVN,rur,perm,sfh,2055,28.7616244297845
C-EEU-SVN,rur,perm,sfh,2060,28.7616244297845
C-EEU-SVN,rur,perm,sfh,2065,28.7616244297845
C-EEU-SVN,rur,perm,sfh,2070,28.7616244297845
C-EEU-SVN,rur,perm,sfh,2075,28.7616244297845
C-EEU-SVN,rur,perm,sfh,2080,28.7616244297845
C-EEU-SVN,rur,perm,sfh,2085,28.7616244297845
C-EEU-SVN,rur,perm,sfh,2090,28.7616244297845
C-EEU-SVN,rur,perm,sfh,2095,28.7616244297845
C-EEU-SVN,rur,perm,sfh,2100,28.7616244297845
C-EEU-SVN,urb,perm,mfh,2015,20.896545524658983
C-EEU-SVN,urb,perm,mfh,2020,22.61210727759212
C-EEU-SVN,urb,perm,mfh,2025,24.33282527032856
C-EEU-SVN,urb,perm,mfh,2030,23.900178206376758
C-EEU-SVN,urb,perm,mfh,2035,23.467531142424953
C-EEU-SVN,urb,perm,mfh,2040,23.03488407847315
C-EEU-SVN,urb,perm,mfh,2045,22.602237014521346
C-EEU-SVN,urb,perm,mfh,2050,22.169589950569545
C-EEU-SVN,urb,perm,mfh,2055,22.169589950569545
C-EEU-SVN,urb,perm,mfh,2060,22.169589950569545
C-EEU-SVN,urb,perm,mfh,2065,22.169589950569545
C-EEU-SVN,urb,perm,mfh,2070,22.169589950569545
C-EEU-SVN,urb,perm,mfh,2075,22.169589950569545
C-EEU-SVN,urb,perm,mfh,2080,22.169589950569545
C-EEU-SVN,urb,perm,mfh,2085,22.169589950569545
C-EEU-SVN,urb,perm,mfh,2090,22.169589950569545
C-EEU-SVN,urb,perm,mfh,2095,22.169589950569545
C-EEU-SVN,urb,perm,mfh,2100,22.169589950569545
C-EEU-SVN,urb,perm,sfh,2015,30.549177941728907
C-EEU-SVN,urb,perm,sfh,2020,33.05720020756506
C-EEU-SVN,urb,perm,sfh,2025,35.546383959812545
C-EEU-SVN,urb,perm,sfh,2030,34.109572571359095
C-EEU-SVN,urb,perm,sfh,2035,32.672761182905646
C-EEU-SVN,urb,perm,sfh,2040,31.235949794452196
C-EEU-SVN,urb,perm,sfh,2045,29.799138405998747
C-EEU-SVN,urb,perm,sfh,2050,28.362327017545297
C-EEU-SVN,urb,perm,sfh,2055,28.362327017545297
C-EEU-SVN,urb,perm,sfh,2060,28.362327017545297
C-EEU-SVN,urb,perm,sfh,2065,28.362327017545297
C-EEU-SVN,urb,perm,sfh,2070,28.362327017545297
C-EEU-SVN,urb,perm,sfh,2075,28.362327017545297
C-EEU-SVN,urb,perm,sfh,2080,28.362327017545297
C-EEU-SVN,urb,perm,sfh,2085,28.362327017545297
C-EEU-SVN,urb,perm,sfh,2090,28.362327017545297
C-EEU-SVN,urb,perm,sfh,2095,28.362327017545297
C-EEU-SVN,urb,perm,sfh,2100,28.362327017545297
C-WEU-AUT,rur,perm,mfh,2015,39.46906124048377
C-WEU-AUT,rur,perm,mfh,2020,39.74001223431973
C-WEU-AUT,rur,perm,mfh,2025,39.991686056528025
C-WEU-AUT,rur,perm,mfh,2030,38.51889186077561
C-WEU-AUT,rur,perm,mfh,2035,37.046097665023204
C-WEU-AUT,rur,perm,mfh,2040,35.57330346927079
C-WEU-AUT,rur,perm,mfh,2045,34.100509273518384
C-WEU-AUT,rur,perm,mfh,2050,32.62771507776597
C-WEU-AUT,rur,perm,mfh,2055,32.62771507776597
C-WEU-AUT,rur,perm,mfh,2060,32.62771507776597
C-WEU-AUT,rur,perm,mfh,2065,32.62771507776597
C-WEU-AUT,rur,perm,mfh,2070,32.62771507776597
C-WEU-AUT,rur,perm,mfh,2075,32.62771507776597
C-WEU-AUT,rur,perm,mfh,2080,32.62771507776597
C-WEU-AUT,rur,perm,mfh,2085,32.62771507776597
C-WEU-AUT,rur,perm,mfh,2090,32.62771507776597
C-WEU-AUT,rur,perm,mfh,2095,32.62771507776597
C-WEU-AUT,rur,perm,mfh,2100,32.62771507776597
C-WEU-AUT,rur,perm,sfh,2015,54.719808308704174
C-WEU-AUT,rur,perm,sfh,2020,55.095454105191976
C-WEU-AUT,rur,perm,sfh,2025,55.46089122990567
C-WEU-AUT,rur,perm,sfh,2030,52.69884628170404
C-WEU-AUT,rur,perm,sfh,2035,49.936801333502416
C-WEU-AUT,rur,perm,sfh,2040,47.174756385300796
C-WEU-AUT,rur,perm,sfh,2045,44.41271143709917
C-WEU-AUT,rur,perm,sfh,2050,41.65066648889754
C-WEU-AUT,rur,perm,sfh,2055,41.65066648889754
C-WEU-AUT,rur,perm,sfh,2060,41.65066648889754
C-WEU-AUT,rur,perm,sfh,2065,41.65066648889754
C-WEU-AUT,rur,perm,sfh,2070,41.65066648889754
C-WEU-AUT,rur,perm,sfh,2075,41.65066648889754
C-WEU-AUT,rur,perm,sfh,2080,41.65066648889754
C-WEU-AUT,rur,perm,sfh,2085,41.65066648889754
C-WEU-AUT,rur,perm,sfh,2090,41.65066648889754
C-WEU-AUT,rur,perm,sfh,2095,41.65066648889754
C-WEU-AUT,rur,perm,sfh,2100,41.65066648889754
C-WEU-AUT,urb,perm,mfh,2015,34.7661904797686
C-WEU-AUT,urb,perm,mfh,2020,35.00485676748414
C-WEU-AUT,urb,perm,mfh,2025,35.2529704579651
C-WEU-AUT,urb,perm,mfh,2030,34.13088977750169
C-WEU-AUT,urb,perm,mfh,2035,33.00880909703829
C-WEU-AUT,urb,perm,mfh,2040,31.886728416574886
C-WEU-AUT,urb,perm,mfh,2045,30.764647736111485
C-WEU-AUT,urb,perm,mfh,2050,29.64256705564808
C-WEU-AUT,urb,perm,mfh,2055,29.64256705564808
C-WEU-AUT,urb,perm,mfh,2060,29.64256705564808
C-WEU-AUT,urb,perm,mfh,2065,29.64256705564808
C-WEU-AUT,urb,perm,mfh,2070,29.64256705564808
C-WEU-AUT,urb,perm,mfh,2075,29.64256705564808
C-WEU-AUT,urb,perm,mfh,2080,29.64256705564808
C-WEU-AUT,urb,perm,mfh,2085,29.64256705564808
C-WEU-AUT,urb,perm,mfh,2090,29.64256705564808
C-WEU-AUT,urb,perm,mfh,2095,29.64256705564808
C-WEU-AUT,urb,perm,mfh,2100,29.64256705564808
C-WEU-AUT,urb,perm,sfh,2015,50.18884286657215
C-WEU-AUT,urb,perm,sfh,2020,50.53338405430395
C-WEU-AUT,urb,perm,sfh,2025,50.90757909963243
C-WEU-AUT,urb,perm,sfh,2030,48.495846844760294
C-WEU-AUT,urb,perm,sfh,2035,46.08411458988815
C-WEU-AUT,urb,perm,sfh,2040,43.67238233501602
C-WEU-AUT,urb,perm,sfh,2045,41.260650080143876
C-WEU-AUT,urb,perm,sfh,2050,38.84891782527174
C-WEU-AUT,urb,perm,sfh,2055,38.84891782527174
C-WEU-AUT,urb,perm,sfh,2060,38.84891782527174
C-WEU-AUT,urb,perm,sfh,2065,38.84891782527174
C-WEU-AUT,urb,perm,sfh,2070,38.84891782527174
C-WEU-AUT,urb,perm,sfh,2075,38.84891782527174
C-WEU-AUT,urb,perm,sfh,2080,38.84891782527174
C-WEU-AUT,urb,perm,sfh,2085,38.84891782527174
C-WEU-AUT,urb,perm,sfh,2090,38.84891782527174
C-WEU-AUT,urb,perm,sfh,2095,38.84891782527174
C-WEU-AUT,urb,perm,sfh,2100,38.84891782527174
C-WEU-BEL,rur,perm,mfh,2015,27.20716444
C-WEU-BEL,rur,perm,mfh,2020,27.96806826
C-WEU-BEL,rur,perm,mfh,2025,28.71869824
C-WEU-BEL,rur,perm,mfh,2030,28.168033897204676
C-WEU-BEL,rur,perm,mfh,2035,27.617369554409358
C-WEU-BEL,rur,perm,mfh,2040,27.066705211614035
C-WEU-BEL,rur,perm,mfh,2045,26.516040868818717
C-WEU-BEL,rur,perm,mfh,2050,25.965376526023395
C-WEU-BEL,rur,perm,mfh,2055,25.965376526023395
C-WEU-BEL,rur,perm,mfh,2060,25.965376526023395
C-WEU-BEL,rur,perm,mfh,2065,25.965376526023395
C-WEU-BEL,rur,perm,mfh,2070,25.965376526023395
C-WEU-BEL,rur,perm,mfh,2075,25.965376526023395
C-WEU-BEL,rur,perm,mfh,2080,25.965376526023395
C-WEU-BEL,rur,perm,mfh,2085,25.965376526023395
C-WEU-BEL,rur,perm,mfh,2090,25.965376526023395
C-WEU-BEL,rur,perm,mfh,2095,25.965376526023395
C-WEU-BEL,rur,perm,mfh,2100,25.965376526023395
C-WEU-BEL,rur,perm,sfh,2015,45.48372872
C-WEU-BEL,rur,perm,sfh,2020,46.75577392
C-WEU-BEL,rur,perm,sfh,2025,48.01064377
C-WEU-BEL,rur,perm,sfh,2030,45.80227180433967
C-WEU-BEL,rur,perm,sfh,2035,43.59389983867934
C-WEU-BEL,rur,perm,sfh,2040,41.38552787301901
C-WEU-BEL,rur,perm,sfh,2045,39.17715590735868
C-WEU-BEL,rur,perm,sfh,2050,36.96878394169835
C-WEU-BEL,rur,perm,sfh,2055,36.96878394169835
C-WEU-BEL,rur,perm,sfh,2060,36.96878394169835
C-WEU-BEL,rur,perm,sfh,2065,36.96878394169835
C-WEU-BEL,rur,perm,sfh,2070,36.96878394169835
C-WEU-BEL,rur,perm,sfh,2075,36.96878394169835
C-WEU-BEL,rur,perm,sfh,2080,36.96878394169835
C-WEU-BEL,rur,perm,sfh,2085,36.96878394169835
C-WEU-BEL,rur,perm,sfh,2090,36.96878394169835
C-WEU-BEL,rur,perm,sfh,2095,36.96878394169835
C-WEU-BEL,rur,perm,sfh,2100,36.96878394169835
C-WEU-BEL,urb,perm,mfh,2015,24.76287551
C-WEU-BEL,urb,perm,mfh,2020,25.45541981
C-WEU-BEL,urb,perm,mfh,2025,26.13861327
C-WEU-BEL,urb,perm,mfh,2030,25.776662756029186
C-WEU-BEL,urb,perm,mfh,2035,25.41471224205837
