region_bld,urt,arch,mat,year,value
C-WEU-GRC,rur,sfh,perm,2060,31.952780591418854
C-WEU-GRC,rur,sfh,perm,2065,31.952780591418854
C-WEU-GRC,rur,sfh,perm,2070,31.952780591418854
C-WEU-GRC,rur,sfh,perm,2075,31.952780591418854
C-WEU-GRC,rur,sfh,perm,2080,31.952780591418854
C-WEU-GRC,rur,sfh,perm,2085,31.952780591418854
C-WEU-GRC,rur,sfh,perm,2090,31.952780591418854
C-WEU-GRC,rur,sfh,perm,2095,31.952780591418854
C-WEU-GRC,rur,sfh,perm,2100,31.952780591418854
C-WEU-GRC,urb,mfh,perm,2015,23.15950573
C-WEU-GRC,urb,mfh,perm,2020,23.88423488
C-WEU-GRC,urb,mfh,perm,2025,24.59360856
C-WEU-GRC,urb,mfh,perm,2030,23.835851221268214
C-WEU-GRC,urb,mfh,perm,2035,23.07809388253643
C-WEU-GRC,urb,mfh,perm,2040,22.320336543804643
C-WEU-GRC,urb,mfh,perm,2045,21.56257920507286
C-WEU-GRC,urb,mfh,perm,2050,20.804821866341076
C-WEU-GRC,urb,mfh,perm,2055,20.804821866341076
C-WEU-GRC,urb,mfh,perm,2060,20.804821866341076
C-WEU-GRC,urb,mfh,perm,2065,20.804821866341076
C-WEU-GRC,urb,mfh,perm,2070,20.804821866341076
C-WEU-GRC,urb,mfh,perm,2075,20.804821866341076
C-WEU-GRC,urb,mfh,perm,2080,20.804821866341076
C-WEU-GRC,urb,mfh,perm,2085,20.804821866341076
C-WEU-GRC,urb,mfh,perm,2090,20.804821866341076
C-WEU-GRC,urb,mfh,perm,2095,20.804821866341076
C-WEU-GRC,urb,mfh,perm,2100,20.804821866341076
C-WEU-GRC,urb,sfh,perm,2015,40.45717339
C-WEU-GRC,urb,sfh,perm,2020,41.72319752
C-WEU-GRC,urb,sfh,perm,2025,42.96239728
C-WEU-GRC,urb,sfh,perm,2030,40.77834330394582
C-WEU-GRC,urb,sfh,perm,2035,38.59428932789164
C-WEU-GRC,urb,sfh,perm,2040,36.41023535183746
C-WEU-GRC,urb,sfh,perm,2045,34.22618137578328
C-WEU-GRC,urb,sfh,perm,2050,32.0421273997291
C-WEU-GRC,urb,sfh,perm,2055,32.0421273997291
C-WEU-GRC,urb,sfh,perm,2060,32.0421273997291
C-WEU-GRC,urb,sfh,perm,2065,32.0421273997291
C-WEU-GRC,urb,sfh,perm,2070,32.0421273997291
C-WEU-GRC,urb,sfh,perm,2075,32.0421273997291
C-WEU-GRC,urb,sfh,perm,2080,32.0421273997291
C-WEU-GRC,urb,sfh,perm,2085,32.0421273997291
C-WEU-GRC,urb,sfh,perm,2090,32.0421273997291
C-WEU-GRC,urb,sfh,perm,2095,32.0421273997291
C-WEU-GRC,urb,sfh,perm,2100,32.0421273997291
C-WEU-IRL,rur,mfh,perm,2015,32.84338677
C-WEU-IRL,rur,mfh,perm,2020,33.0821052
C-WEU-IRL,rur,mfh,perm,2025,33.29884171
C-WEU-IRL,rur,mfh,perm,2030,32.159997891044725
C-WEU-IRL,rur,mfh,perm,2035,31.021154072089445
C-WEU-IRL,rur,mfh,perm,2040,29.88231025313417
C-WEU-IRL,rur,mfh,perm,2045,28.743466434178895
C-WEU-IRL,rur,mfh,perm,2050,27.60462261522362
C-WEU-IRL,rur,mfh,perm,2055,27.60462261522362
C-WEU-IRL,rur,mfh,perm,2060,27.60462261522362
C-WEU-IRL,rur,mfh,perm,2065,27.60462261522362
C-WEU-IRL,rur,mfh,perm,2070,27.60462261522362
C-WEU-IRL,rur,mfh,perm,2075,27.60462261522362
C-WEU-IRL,rur,mfh,perm,2080,27.60462261522362
C-WEU-IRL,rur,mfh,perm,2085,27.60462261522362
C-WEU-IRL,rur,mfh,perm,2090,27.60462261522362
C-WEU-IRL,rur,mfh,perm,2095,27.60462261522362
C-WEU-IRL,rur,mfh,perm,2100,27.60462261522362
C-WEU-IRL,rur,sfh,perm,2015,54.90611481
C-WEU-IRL,rur,sfh,perm,2020,55.30519368
C-WEU-IRL,rur,sfh,perm,2025,55.66752414
C-WEU-IRL,rur,sfh,perm,2030,52.40925058194033
C-WEU-IRL,rur,sfh,perm,2035,49.15097702388066
C-WEU-IRL,rur,sfh,perm,2040,45.89270346582099
C-WEU-IRL,rur,sfh,perm,2045,42.63442990776132
C-WEU-IRL,rur,sfh,perm,2050,39.37615634970165
C-WEU-IRL,rur,sfh,perm,2055,39.37615634970165
C-WEU-IRL,rur,sfh,perm,2060,39.37615634970165
C-WEU-IRL,rur,sfh,perm,2065,39.37615634970165
C-WEU-IRL,rur,sfh,perm,2070,39.37615634970165
C-WEU-IRL,rur,sfh,perm,2075,39.37615634970165
C-WEU-IRL,rur,sfh,perm,2080,39.37615634970165
C-WEU-IRL,rur,sfh,perm,2085,39.37615634970165
C-WEU-IRL,rur,sfh,perm,2090,39.37615634970165
C-WEU-IRL,rur,sfh,perm,2095,39.37615634970165
C-WEU-IRL,rur,sfh,perm,2100,39.37615634970165
C-WEU-IRL,urb,mfh,perm,2015,29.8927402
C-WEU-IRL,urb,mfh,perm,2020,30.11001219
C-WEU-IRL,urb,mfh,perm,2025,30.30727711
C-WEU-IRL,urb,mfh,perm,2030,29.373475078018714
C-WEU-IRL,urb,mfh,perm,2035,28.43967304603743
C-WEU-IRL,urb,mfh,perm,2040,27.505871014056144
C-WEU-IRL,urb,mfh,perm,2045,26.57206898207486
C-WEU-IRL,urb,mfh,perm,2050,25.638266950093573
C-WEU-IRL,urb,mfh,perm,2055,25.638266950093573
C-WEU-IRL,urb,mfh,perm,2060,25.638266950093573
C-WEU-IRL,urb,mfh,perm,2065,25.638266950093573
C-WEU-IRL,urb,mfh,perm,2070,25.638266950093573
C-WEU-IRL,urb,mfh,perm,2075,25.638266950093573
C-WEU-IRL,urb,mfh,perm,2080,25.638266950093573
C-WEU-IRL,urb,mfh,perm,2085,25.638266950093573
C-WEU-IRL,urb,mfh,perm,2090,25.638266950093573
C-WEU-IRL,urb,mfh,perm,2095,25.638266950093573
C-WEU-IRL,urb,mfh,perm,2100,25.638266950093573
C-WEU-IRL,urb,sfh,perm,2015,52.21941208
C-WEU-IRL,urb,sfh,perm,2020,52.59896296
C-WEU-IRL,urb,sfh,perm,2025,52.94356363
C-WEU-IRL,urb,sfh,perm,2030,50.25210300458448
C-WEU-IRL,urb,sfh,perm,2035,47.560642379168954
C-WEU-IRL,urb,sfh,perm,2040,44.86918175375342
C-WEU-IRL,urb,sfh,perm,2045,42.1777211283379
C-WEU-IRL,urb,sfh,perm,2050,39.48626050292238
C-WEU-IRL,urb,sfh,perm,2055,39.48626050292238
C-WEU-IRL,urb,sfh,perm,2060,39.48626050292238
C-WEU-IRL,urb,sfh,perm,2065,39.48626050292238
C-WEU-IRL,urb,sfh,perm,2070,39.48626050292238
C-WEU-IRL,urb,sfh,perm,2075,39.48626050292238
C-WEU-IRL,urb,sfh,perm,2080,39.48626050292238
C-WEU-IRL,urb,sfh,perm,2085,39.48626050292238
C-WEU-IRL,urb,sfh,perm,2090,39.48626050292238
C-WEU-IRL,urb,sfh,perm,2095,39.48626050292238
C-WEU-IRL,urb,sfh,perm,2100,39.48626050292238
C-WEU-ISL,rur,mfh,perm,2015,28.81049035
C-WEU-ISL,rur,mfh,perm,2020,29.49861736
C-WEU-ISL,rur,mfh,perm,2025,30.14080375
C-WEU-ISL,rur,mfh,perm,2030,29.10996705159547
C-WEU-ISL,rur,mfh,perm,2035,28.079130353190937
C-WEU-ISL,rur,mfh,perm,2040,27.048293654786406
C-WEU-ISL,rur,mfh,perm,2045,26.017456956381874
C-WEU-ISL,rur,mfh,perm,2050,24.986620257977343
C-WEU-ISL,rur,mfh,perm,2055,24.986620257977343
C-WEU-ISL,rur,mfh,perm,2060,24.986620257977343
C-WEU-ISL,rur,mfh,perm,2065,24.986620257977343
C-WEU-ISL,rur,mfh,perm,2070,24.986620257977343
C-WEU-ISL,rur,mfh,perm,2075,24.986620257977343
C-WEU-ISL,rur,mfh,perm,2080,24.986620257977343
C-WEU-ISL,rur,mfh,perm,2085,24.986620257977343
C-WEU-ISL,rur,mfh,perm,2090,24.986620257977343
C-WEU-ISL,rur,mfh,perm,2095,24.986620257977343
C-WEU-ISL,rur,mfh,perm,2100,24.986620257977343
C-WEU-ISL,rur,sfh,perm,2015,48.16409775
C-WEU-ISL,rur,sfh,perm,2020,49.31447791
C-WEU-ISL,rur,sfh,perm,2025,50.38805658
C-WEU-ISL,rur,sfh,perm,2030,47.43879531981296
C-WEU-ISL,rur,sfh,perm,2035,44.48953405962593
C-WEU-ISL,rur,sfh,perm,2040,41.540272799438895
C-WEU-ISL,rur,sfh,perm,2045,38.591011539251866
C-WEU-ISL,rur,sfh,perm,2050,35.64175027906483
C-WEU-ISL,rur,sfh,perm,2055,35.64175027906483
C-WEU-ISL,rur,sfh,perm,2060,35.64175027906483
C-WEU-ISL,rur,sfh,perm,2065,35.64175027906483
C-WEU-ISL,rur,sfh,perm,2070,35.64175027906483
C-WEU-ISL,rur,sfh,perm,2075,35.64175027906483
C-WEU-ISL,rur,sfh,perm,2080,35.64175027906483
C-WEU-ISL,rur,sfh,perm,2085,35.64175027906483
C-WEU-ISL,rur,sfh,perm,2090,35.64175027906483
C-WEU-ISL,rur,sfh,perm,2095,35.64175027906483
C-WEU-ISL,rur,sfh,perm,2100,35.64175027906483
C-WEU-ISL,urb,mfh,perm,2015,26.22215878
C-WEU-ISL,urb,mfh,perm,2020,26.84846453
C-WEU-ISL,urb,mfh,perm,2025,27.43295696
C-WEU-ISL,urb,mfh,perm,2030,26.587716034544155
C-WEU-ISL,urb,mfh,perm,2035,25.742475109088307
C-WEU-ISL,urb,mfh,perm,2040,24.897234183632463
C-WEU-ISL,urb,mfh,perm,2045,24.051993258176616
C-WEU-ISL,urb,mfh,perm,2050,23.20675233272077
C-WEU-ISL,urb,mfh,perm,2055,23.20675233272077
C-WEU-ISL,urb,mfh,perm,2060,23.20675233272077
C-WEU-ISL,urb,mfh,perm,2065,23.20675233272077
C-WEU-ISL,urb,mfh,perm,2070,23.20675233272077
C-WEU-ISL,urb,mfh,perm,2075,23.20675233272077
C-WEU-ISL,urb,mfh,perm,2080,23.20675233272077
C-WEU-ISL,urb,mfh,perm,2085,23.20675233272077
C-WEU-ISL,urb,mfh,perm,2090,23.20675233272077
C-WEU-ISL,urb,mfh,perm,2095,23.20675233272077
C-WEU-ISL,urb,mfh,perm,2100,23.20675233272077
C-WEU-ISL,urb,sfh,perm,2015,45.80729991
C-WEU-ISL,urb,sfh,perm,2020,46.9013889
C-WEU-ISL,urb,sfh,perm,2025,47.92243451
C-WEU-ISL,urb,sfh,perm,2030,45.48623005540161
C-WEU-ISL,urb,sfh,perm,2035,43.05002560080323
C-WEU-ISL,urb,sfh,perm,2040,40.61382114620484
C-WEU-ISL,urb,sfh,perm,2045,38.17761669160646
C-WEU-ISL,urb,sfh,perm,2050,35.74141223700807
C-WEU-ISL,urb,sfh,perm,2055,35.74141223700807
C-WEU-ISL,urb,sfh,perm,2060,35.74141223700807
C-WEU-ISL,urb,sfh,perm,2065,35.74141223700807
C-WEU-ISL,urb,sfh,perm,2070,35.74141223700807
C-WEU-ISL,urb,sfh,perm,2075,35.74141223700807
C-WEU-ISL,urb,sfh,perm,2080,35.74141223700807
C-WEU-ISL,urb,sfh,perm,2085,35.74141223700807
C-WEU-ISL,urb,sfh,perm,2090,35.74141223700807
C-WEU-ISL,urb,sfh,perm,2095,35.74141223700807
C-WEU-ISL,urb,sfh,perm,2100,35.74141223700807
C-WEU-ITA,rur,mfh,perm,2015,27.80052301
C-WEU-ITA,rur,mfh,perm,2020,28.38596108
C-WEU-ITA,rur,mfh,perm,2025,28.96549064
C-WEU-ITA,rur,mfh,perm,2030,27.496580940348874
C-WEU-ITA,rur,mfh,perm,2035,26.027671240697753
C-WEU-ITA,rur,mfh,perm,2040,24.55876154104663
C-WEU-ITA,rur,mfh,perm,2045,23.089851841395507
C-WEU-ITA,rur,mfh,perm,2050,21.620942141744383
C-WEU-ITA,rur,mfh,perm,2055,21.620942141744383
C-WEU-ITA,rur,mfh,perm,2060,21.620942141744383
C-WEU-ITA,rur,mfh,perm,2065,21.620942141744383
C-WEU-ITA,rur,mfh,perm,2070,21.620942141744383
C-WEU-ITA,rur,mfh,perm,2075,21.620942141744383
C-WEU-ITA,rur,mfh,perm,2080,21.620942141744383
C-WEU-ITA,rur,mfh,perm,2085,21.620942141744383
C-WEU-ITA,rur,mfh,perm,2090,21.620942141744383
C-WEU-ITA,rur,mfh,perm,2095,21.620942141744383
C-WEU-ITA,rur,mfh,perm,2100,21.620942141744383
C-WEU-ITA,rur,sfh,perm,2015,46.47567922
C-WEU-ITA,rur,sfh,perm,2020,47.45438858
C-WEU-ITA,rur,sfh,perm,2025,48.42322034
C-WEU-ITA,rur,sfh,perm,2030,45.1875975235485
C-WEU-ITA,rur,sfh,perm,2035,41.951974707096994
C-WEU-ITA,rur,sfh,perm,2040,38.7163518906455
C-WEU-ITA,rur,sfh,perm,2045,35.480729074193995
C-WEU-ITA,rur,sfh,perm,2050,32.24510625774249
C-WEU-ITA,rur,sfh,perm,2055,32.24510625774249
C-WEU-ITA,rur,sfh,perm,2060,32.24510625774249
C-WEU-ITA,rur,sfh,perm,2065,32.24510625774249
C-WEU-ITA,rur,sfh,perm,2070,32.24510625774249
C-WEU-ITA,rur,sfh,perm,2075,32.24510625774249
C-WEU-ITA,rur,sfh,perm,2080,32.24510625774249
C-WEU-ITA,rur,sfh,perm,2085,32.24510625774249
C-WEU-ITA,rur,sfh,perm,2090,32.24510625774249
C-WEU-ITA,rur,sfh,perm,2095,32.24510625774249
C-WEU-ITA,rur,sfh,perm,2100,32.24510625774249
C-WEU-ITA,urb,mfh,perm,2015,25.30292681
C-WEU-ITA,urb,mfh,perm,2020,25.83576918
C-WEU-ITA,urb,mfh,perm,2025,26.36323386
C-WEU-ITA,urb,mfh,perm,2030,25.274545136528623
C-WEU-ITA,urb,mfh,perm,2035,24.18585641305724
C-WEU-ITA,urb,mfh,perm,2040,23.097167689585863
C-WEU-ITA,urb,mfh,perm,2045,22.00847896611448
C-WEU-ITA,urb,mfh,perm,2050,20.919790242643103
C-WEU-ITA,urb,mfh,perm,2055,20.919790242643103
C-WEU-ITA,urb,mfh,perm,2060,20.919790242643103
C-WEU-ITA,urb,mfh,perm,2065,20.919790242643103
C-WEU-ITA,urb,mfh,perm,2070,20.919790242643103
C-WEU-ITA,urb,mfh,perm,2075,20.919790242643103
C-WEU-ITA,urb,mfh,perm,2080,20.919790242643103
C-WEU-ITA,urb,mfh,perm,2085,20.919790242643103
C-WEU-ITA,urb,mfh,perm,2090,20.919790242643103
C-WEU-ITA,urb,mfh,perm,2095,20.919790242643103
C-WEU-ITA,urb,mfh,perm,2100,20.919790242643103
C-WEU-ITA,urb,sfh,perm,2015,44.2015002
C-WEU-ITA,urb,sfh,perm,2020,45.1323187
C-WEU-ITA,urb,sfh,perm,2025,46.05374294
C-WEU-ITA,urb,sfh,perm,2030,43.475940348434236
C-WEU-ITA,urb,sfh,perm,2035,40.89813775686848
C-WEU-ITA,urb,sfh,perm,2040,38.320335165302716
C-WEU-ITA,urb,sfh,perm,2045,35.74253257373695
C-WEU-ITA,urb,sfh,perm,2050,33.164729982171195
C-WEU-ITA,urb,sfh,perm,2055,33.164729982171195
C-WEU-ITA,urb,sfh,perm,2060,33.164729982171195
C-WEU-ITA,urb,sfh,perm,2065,33.164729982171195
C-WEU-ITA,urb,sfh,perm,2070,33.164729982171195
C-WEU-ITA,urb,sfh,perm,2075,33.164729982171195
C-WEU-ITA,urb,sfh,perm,2080,33.164729982171195
C-WEU-ITA,urb,sfh,perm,2085,33.164729982171195
C-WEU-ITA,urb,sfh,perm,2090,33.164729982171195
C-WEU-ITA,urb,sfh,perm,2095,33.164729982171195
C-WEU-ITA,urb,sfh,perm,2100,33.164729982171195
C-WEU-LUX,rur,mfh,perm,2015,40.87688576
C-WEU-LUX,rur,mfh,perm,2020,40.56212579
C-WEU-LUX,rur,mfh,perm,2025,40.23658194
C-WEU-LUX,rur,mfh,perm,2030,38.860462523074595
C-WEU-LUX,rur,mfh,perm,2035,37.4843431061492
C-WEU-LUX,rur,mfh,perm,2040,36.10822368922379
C-WEU-LUX,rur,mfh,perm,2045,34.732104272298386
C-WEU-LUX,rur,mfh,perm,2050,33.35598485537299
C-WEU-LUX,rur,mfh,perm,2055,33.35598485537299
C-WEU-LUX,rur,mfh,perm,2060,33.35598485537299
C-WEU-LUX,rur,mfh,perm,2065,33.35598485537299
C-WEU-LUX,rur,mfh,perm,2070,33.35598485537299
C-WEU-LUX,rur,mfh,perm,2075,33.35598485537299
C-WEU-LUX,rur,mfh,perm,2080,33.35598485537299
C-WEU-LUX,rur,mfh,perm,2085,33.35598485537299
C-WEU-LUX,rur,mfh,perm,2090,33.35598485537299
C-WEU-LUX,rur,mfh,perm,2095,33.35598485537299
C-WEU-LUX,rur,mfh,perm,2100,33.35598485537299
C-WEU-LUX,rur,sfh,perm,2015,68.33616149
C-WEU-LUX,rur,sfh,perm,2020,67.80995976
C-WEU-LUX,rur,sfh,perm,2025,67.26573002
C-WEU-LUX,rur,sfh,perm,2030,63.32860235223183
C-WEU-LUX,rur,sfh,perm,2035,59.39147468446367
C-WEU-LUX,rur,sfh,perm,2040,55.45434701669549
C-WEU-LUX,rur,sfh,perm,2045,51.51721934892733
C-WEU-LUX,rur,sfh,perm,2050,47.58009168115915
C-WEU-LUX,rur,sfh,perm,2055,47.58009168115915
C-WEU-LUX,rur,sfh,perm,2060,47.58009168115915
C-WEU-LUX,rur,sfh,perm,2065,47.58009168115915
C-WEU-LUX,rur,sfh,perm,2070,47.58009168115915
C-WEU-LUX,rur,sfh,perm,2075,47.58009168115915
C-WEU-LUX,rur,sfh,perm,2080,47.58009168115915
C-WEU-LUX,rur,sfh,perm,2085,47.58009168115915
C-WEU-LUX,rur,sfh,perm,2090,47.58009168115915
C-WEU-LUX,rur,sfh,perm,2095,47.58009168115915
C-WEU-LUX,rur,sfh,perm,2100,47.58009168115915
C-WEU-LUX,urb,mfh,perm,2015,37.20451044
C-WEU-LUX,urb,mfh,perm,2020,36.91802847
C-WEU-LUX,urb,mfh,perm,2025,36.62173145
C-WEU-LUX,urb,mfh,perm,2030,35.49337382425343
C-WEU-LUX,urb,mfh,perm,2035,34.36501619850686
C-WEU-LUX,urb,mfh,perm,2040,33.23665857276029
C-WEU-LUX,urb,mfh,perm,2045,32.10830094701372
C-WEU-LUX,urb,mfh,perm,2050,30.97994332126715
C-WEU-LUX,urb,mfh,perm,2055,30.97994332126715
C-WEU-LUX,urb,mfh,perm,2060,30.97994332126715
C-WEU-LUX,urb,mfh,perm,2065,30.97994332126715
C-WEU-LUX,urb,mfh,perm,2070,30.97994332126715
C-WEU-LUX,urb,mfh,perm,2075,30.97994332126715
C-WEU-LUX,urb,mfh,perm,2080,30.97994332126715
C-WEU-LUX,urb,mfh,perm,2085,30.97994332126715
C-WEU-LUX,urb,mfh,perm,2090,30.97994332126715
C-WEU-LUX,urb,mfh,perm,2095,30.97994332126715
C-WEU-LUX,urb,mfh,perm,2100,30.97994332126715
C-WEU-LUX,urb,sfh,perm,2015,64.99229074
C-WEU-LUX,urb,sfh,perm,2020,64.49183747
C-WEU-LUX,urb,sfh,perm,2025,63.97423834
C-WEU-LUX,urb,sfh,perm,2030,60.722017829564024
C-WEU-LUX,urb,sfh,perm,2035,57.46979731912805
C-WEU-LUX,urb,sfh,perm,2040,54.21757680869207
C-WEU-LUX,urb,sfh,perm,2045,50.96535629825609
C-WEU-LUX,urb,sfh,perm,2050,47.713135787820114
C-WEU-LUX,urb,sfh,perm,2055,47.713135787820114
C-WEU-LUX,urb,sfh,perm,2060,47.713135787820114
C-WEU-LUX,urb,sfh,perm,2065,47.713135787820114
C-WEU-LUX,urb,sfh,perm,2070,47.713135787820114
C-WEU-LUX,urb,sfh,perm,2075,47.713135787820114
C-WEU-LUX,urb,sfh,perm,2080,47.713135787820114
C-WEU-LUX,urb,sfh,perm,2085,47.713135787820114
C-WEU-LUX,urb,sfh,perm,2090,47.713135787820114
C-WEU-LUX,urb,sfh,perm,2095,47.713135787820114
C-WEU-LUX,urb,sfh,perm,2100,47.713135787820114
C-WEU-MLT,rur,mfh,perm,2015,28.83344935
C-WEU-MLT,rur,mfh,perm,2020,29.5227359
C-WEU-MLT,rur,mfh,perm,2025,30.17926105
C-WEU-MLT,rur,mfh,perm,2030,29.147109084872977
C-WEU-MLT,rur,mfh,perm,2035,28.114957119745952
C-WEU-MLT,rur,mfh,perm,2040,27.082805154618928
C-WEU-MLT,rur,mfh,perm,2045,26.050653189491904
C-WEU-MLT,rur,mfh,perm,2050,25.01850122436488
C-WEU-MLT,rur,mfh,perm,2055,25.01850122436488
C-WEU-MLT,rur,mfh,perm,2060,25.01850122436488
C-WEU-MLT,rur,mfh,perm,2065,25.01850122436488
C-WEU-MLT,rur,mfh,perm,2070,25.01850122436488
C-WEU-MLT,rur,mfh,perm,2075,25.01850122436488
C-WEU-MLT,rur,mfh,perm,2080,25.01850122436488
C-WEU-MLT,rur,mfh,perm,2085,25.01850122436488
C-WEU-MLT,rur,mfh,perm,2090,25.01850122436488
C-WEU-MLT,rur,mfh,perm,2095,25.01850122436488
C-WEU-MLT,rur,mfh,perm,2100,25.01850122436488
C-WEU-MLT,rur,sfh,perm,2015,48.20247958
C-WEU-MLT,rur,sfh,perm,2020,49.35479821
C-WEU-MLT,rur,sfh,perm,2025,50.45234778
C-WEU-MLT,rur,sfh,perm,2030,47.499323494239036
C-WEU-MLT,rur,sfh,perm,2035,44.546299208478075
C-WEU-MLT,rur,sfh,perm,2040,41.593274922717114
C-WEU-MLT,rur,sfh,perm,2045,38.64025063695616
C-WEU-MLT,rur,sfh,perm,2050,35.6872263511952
C-WEU-MLT,rur,sfh,perm,2055,35.6872263511952
C-WEU-MLT,rur,sfh,perm,2060,35.6872263511952
C-WEU-MLT,rur,sfh,perm,2065,35.6872263511952
C-WEU-MLT,rur,sfh,perm,2070,35.6872263511952
C-WEU-MLT,rur,sfh,perm,2075,35.6872263511952
C-WEU-MLT,rur,sfh,perm,2080,35.6872263511952
C-WEU-MLT,rur,sfh,perm,2085,35.6872263511952
C-WEU-MLT,rur,sfh,perm,2090,35.6872263511952
C-WEU-MLT,rur,sfh,perm,2095,35.6872263511952
C-WEU-MLT,rur,sfh,perm,2100,35.6872263511952
C-WEU-MLT,urb,mfh,perm,2015,26.24305515
C-WEU-MLT,urb,mfh,perm,2020,26.87041626
C-WEU-MLT,urb,mfh,perm,2025,27.46795926
C-WEU-MLT,urb,mfh,perm,2030,26.621639873462172
C-WEU-MLT,urb,mfh,perm,2035,25.775320486924343
C-WEU-MLT,urb,mfh,perm,2040,24.929001100386515
C-WEU-MLT,urb,mfh,perm,2045,24.082681713848686
C-WEU-MLT,urb,mfh,perm,2050,23.236362327310857
C-WEU-MLT,urb,mfh,perm,2055,23.236362327310857
C-WEU-MLT,urb,mfh,perm,2060,23.236362327310857
C-WEU-MLT,urb,mfh,perm,2065,23.236362327310857
C-WEU-MLT,urb,mfh,perm,2070,23.236362327310857
C-WEU-MLT,urb,mfh,perm,2075,23.236362327310857
C-WEU-MLT,urb,mfh,perm,2080,23.236362327310857
C-WEU-MLT,urb,mfh,perm,2085,23.236362327310857
C-WEU-MLT,urb,mfh,perm,2090,23.236362327310857
C-WEU-MLT,urb,mfh,perm,2095,23.236362327310857
C-WEU-MLT,urb,mfh,perm,2100,23.236362327310857
C-WEU-MLT,urb,sfh,perm,2015,45.84380362
C-WEU-MLT,urb,sfh,perm,2020,46.93973622
C-WEU-MLT,urb,sfh,perm,2025,47.98357976
C-WEU-MLT,urb,sfh,perm,2030,45.544266900497924
C-WEU-MLT,urb,sfh,perm,2035,43.10495404099585
C-WEU-MLT,urb,sfh,perm,2040,40.665641181493775
C-WEU-MLT,urb,sfh,perm,2045,38.2263283219917
C-WEU-MLT,urb,sfh,perm,2050,35.78701546248963
C-WEU-MLT,urb,sfh,perm,2055,35.78701546248963
C-WEU-MLT,urb,sfh,perm,2060,35.78701546248963
C-WEU-MLT,urb,sfh,perm,2065,35.78701546248963
C-WEU-MLT,urb,sfh,perm,2070,35.78701546248963
C-WEU-MLT,urb,sfh,perm,2075,35.78701546248963
C-WEU-MLT,urb,sfh,perm,2080,35.78701546248963
C-WEU-MLT,urb,sfh,perm,2085,35.78701546248963
C-WEU-MLT,urb,sfh,perm,2090,35.78701546248963
C-WEU-MLT,urb,sfh,perm,2095,35.78701546248963
C-WEU-MLT,urb,sfh,perm,2100,35.78701546248963
C-WEU-NLD,rur,mfh,perm,2015,39.59997895
C-WEU-NLD,rur,mfh,perm,2020,39.35340467
C-WEU-NLD,rur,mfh,perm,2025,39.1019954
C-WEU-NLD,rur,mfh,perm,2030,37.95973709785856
C-WEU-NLD,rur,mfh,perm,2035,36.817478795717115
C-WEU-NLD,rur,mfh,perm,2040,35.67522049357567
C-WEU-NLD,rur,mfh,perm,2045,34.53296219143423
C-WEU-NLD,rur,mfh,perm,2050,33.39070388929279
C-WEU-NLD,rur,mfh,perm,2055,33.39070388929279
C-WEU-NLD,rur,mfh,perm,2060,33.39070388929279
C-WEU-NLD,rur,mfh,perm,2065,33.39070388929279
C-WEU-NLD,rur,mfh,perm,2070,33.39070388929279
C-WEU-NLD,rur,mfh,perm,2075,33.39070388929279
C-WEU-NLD,rur,mfh,perm,2080,33.39070388929279
C-WEU-NLD,rur,mfh,perm,2085,33.39070388929279
C-WEU-NLD,rur,mfh,perm,2090,33.39070388929279
C-WEU-NLD,rur,mfh,perm,2095,33.39070388929279
C-WEU-NLD,rur,mfh,perm,2100,33.39070388929279
C-WEU-NLD,rur,sfh,perm,2015,66.20148543
C-WEU-NLD,rur,sfh,perm,2020,65.78927349
C-WEU-NLD,rur,sfh,perm,2025,65.36897865
C-WEU-NLD,rur,sfh,perm,2030,60.98720247567031
C-WEU-NLD,rur,sfh,perm,2035,56.605426301340614
C-WEU-NLD,rur,sfh,perm,2040,52.22365012701091
C-WEU-NLD,rur,sfh,perm,2045,47.84187395268122
C-WEU-NLD,rur,sfh,perm,2050,43.460097778351525
C-WEU-NLD,rur,sfh,perm,2055,43.460097778351525
C-WEU-NLD,rur,sfh,perm,2060,43.460097778351525
C-WEU-NLD,rur,sfh,perm,2065,43.460097778351525
C-WEU-NLD,rur,sfh,perm,2070,43.460097778351525
C-WEU-NLD,rur,sfh,perm,2075,43.460097778351525
C-WEU-NLD,rur,sfh,perm,2080,43.460097778351525
C-WEU-NLD,rur,sfh,perm,2085,43.460097778351525
C-WEU-NLD,rur,sfh,perm,2090,43.460097778351525
C-WEU-NLD,rur,sfh,perm,2095,43.460097778351525
C-WEU-NLD,rur,sfh,perm,2100,43.460097778351525
C-WEU-NLD,urb,mfh,perm,2015,36.04232081
C-WEU-NLD,urb,mfh,perm,2020,35.81789874
C-WEU-NLD,urb,mfh,perm,2025,35.58907605
C-WEU-NLD,urb,mfh,perm,2030,34.45785544454915
C-WEU-NLD,urb,mfh,perm,2035,33.326634839098304
C-WEU-NLD,urb,mfh,perm,2040,32.195414233647455
C-WEU-NLD,urb,mfh,perm,2045,31.06419362819661
C-WEU-NLD,urb,mfh,perm,2050,29.93297302274576
C-WEU-NLD,urb,mfh,perm,2055,29.93297302274576
C-WEU-NLD,urb,mfh,perm,2060,29.93297302274576
C-WEU-NLD,urb,mfh,perm,2065,29.93297302274576
C-WEU-NLD,urb,mfh,perm,2070,29.93297302274576
C-WEU-NLD,urb,mfh,perm,2075,29.93297302274576
C-WEU-NLD,urb,mfh,perm,2080,29.93297302274576
