region_bld,urt,arch,mat,year,value
C-WEU-GRC,rur,sfh,perm,2020,43.8698672
C-WEU-GRC,rur,sfh,perm,2025,45.17282411
C-WEU-GRC,rur,sfh,perm,2030,43.68133291195482
C-WEU-GRC,rur,sfh,perm,2035,42.18984171390964
C-WEU-GRC,rur,sfh,perm,2040,40.69835051586445
C-WEU-GRC,rur,sfh,perm,2045,39.206859317819266
C-WEU-GRC,rur,sfh,perm,2050,37.715368119774084
C-WEU-GRC,rur,sfh,perm,2055,37.715368119774084
C-WEU-GRC,rur,sfh,perm,2060,37.715368119774084
C-WEU-GRC,rur,sfh,perm,2065,37.715368119774084
C-WEU-GRC,rur,sfh,perm,2070,37.715368119774084
C-WEU-GRC,rur,sfh,perm,2075,37.715368119774084
C-WEU-GRC,rur,sfh,perm,2080,37.715368119774084
C-WEU-GRC,rur,sfh,perm,2085,37.715368119774084
C-WEU-GRC,rur,sfh,perm,2090,37.715368119774084
C-WEU-GRC,rur,sfh,perm,2095,37.715368119774084
C-WEU-GRC,rur,sfh,perm,2100,37.715368119774084
C-WEU-GRC,urb,mfh,perm,2015,23.15950573
C-WEU-GRC,urb,mfh,perm,2020,23.88423488
C-WEU-GRC,urb,mfh,perm,2025,24.59360856
C-WEU-GRC,urb,mfh,perm,2030,24.080013772420315
C-WEU-GRC,urb,mfh,perm,2035,23.56641898484063
C-WEU-GRC,urb,mfh,perm,2040,23.052824197260946
C-WEU-GRC,urb,mfh,perm,2045,22.539229409681262
C-WEU-GRC,urb,mfh,perm,2050,22.025634622101578
C-WEU-GRC,urb,mfh,perm,2055,22.025634622101578
C-WEU-GRC,urb,mfh,perm,2060,22.025634622101578
C-WEU-GRC,urb,mfh,perm,2065,22.025634622101578
C-WEU-GRC,urb,mfh,perm,2070,22.025634622101578
C-WEU-GRC,urb,mfh,perm,2075,22.025634622101578
C-WEU-GRC,urb,mfh,perm,2080,22.025634622101578
C-WEU-GRC,urb,mfh,perm,2085,22.025634622101578
C-WEU-GRC,urb,mfh,perm,2090,22.025634622101578
C-WEU-GRC,urb,mfh,perm,2095,22.025634622101578
C-WEU-GRC,urb,mfh,perm,2100,22.025634622101578
C-WEU-GRC,urb,sfh,perm,2015,40.45717339
C-WEU-GRC,urb,sfh,perm,2020,41.72319752
C-WEU-GRC,urb,sfh,perm,2025,42.96239728
C-WEU-GRC,urb,sfh,perm,2030,41.67973679913039
C-WEU-GRC,urb,sfh,perm,2035,40.39707631826078
C-WEU-GRC,urb,sfh,perm,2040,39.11441583739117
C-WEU-GRC,urb,sfh,perm,2045,37.83175535652156
C-WEU-GRC,urb,sfh,perm,2050,36.54909487565195
C-WEU-GRC,urb,sfh,perm,2055,36.54909487565195
C-WEU-GRC,urb,sfh,perm,2060,36.54909487565195
C-WEU-GRC,urb,sfh,perm,2065,36.54909487565195
C-WEU-GRC,urb,sfh,perm,2070,36.54909487565195
C-WEU-GRC,urb,sfh,perm,2075,36.54909487565195
C-WEU-GRC,urb,sfh,perm,2080,36.54909487565195
C-WEU-GRC,urb,sfh,perm,2085,36.54909487565195
C-WEU-GRC,urb,sfh,perm,2090,36.54909487565195
C-WEU-GRC,urb,sfh,perm,2095,36.54909487565195
C-WEU-GRC,urb,sfh,perm,2100,36.54909487565195
C-WEU-IRL,rur,mfh,perm,2015,32.84338677
C-WEU-IRL,rur,mfh,perm,2020,33.0821052
C-WEU-IRL,rur,mfh,perm,2025,33.29884171
C-WEU-IRL,rur,mfh,perm,2030,32.55909324877374
C-WEU-IRL,rur,mfh,perm,2035,31.819344787547486
C-WEU-IRL,rur,mfh,perm,2040,31.079596326321234
C-WEU-IRL,rur,mfh,perm,2045,30.339847865094978
C-WEU-IRL,rur,mfh,perm,2050,29.60009940386872
C-WEU-IRL,rur,mfh,perm,2055,29.60009940386872
C-WEU-IRL,rur,mfh,perm,2060,29.60009940386872
C-WEU-IRL,rur,mfh,perm,2065,29.60009940386872
C-WEU-IRL,rur,mfh,perm,2070,29.60009940386872
C-WEU-IRL,rur,mfh,perm,2075,29.60009940386872
C-WEU-IRL,rur,mfh,perm,2080,29.60009940386872
C-WEU-IRL,rur,mfh,perm,2085,29.60009940386872
C-WEU-IRL,rur,mfh,perm,2090,29.60009940386872
C-WEU-IRL,rur,mfh,perm,2095,29.60009940386872
C-WEU-IRL,rur,mfh,perm,2100,29.60009940386872
C-WEU-IRL,rur,sfh,perm,2015,54.90611481
C-WEU-IRL,rur,sfh,perm,2020,55.30519368
C-WEU-IRL,rur,sfh,perm,2025,55.66752414
C-WEU-IRL,rur,sfh,perm,2030,53.82952476963524
C-WEU-IRL,rur,sfh,perm,2035,51.99152539927049
C-WEU-IRL,rur,sfh,perm,2040,50.15352602890574
C-WEU-IRL,rur,sfh,perm,2045,48.31552665854099
C-WEU-IRL,rur,sfh,perm,2050,46.47752728817623
C-WEU-IRL,rur,sfh,perm,2055,46.47752728817623
C-WEU-IRL,rur,sfh,perm,2060,46.47752728817623
C-WEU-IRL,rur,sfh,perm,2065,46.47752728817623
C-WEU-IRL,rur,sfh,perm,2070,46.47752728817623
C-WEU-IRL,rur,sfh,perm,2075,46.47752728817623
C-WEU-IRL,rur,sfh,perm,2080,46.47752728817623
C-WEU-IRL,rur,sfh,perm,2085,46.47752728817623
C-WEU-IRL,rur,sfh,perm,2090,46.47752728817623
C-WEU-IRL,rur,sfh,perm,2095,46.47752728817623
C-WEU-IRL,rur,sfh,perm,2100,46.47752728817623
C-WEU-IRL,urb,mfh,perm,2015,29.8927402
C-WEU-IRL,urb,mfh,perm,2020,30.11001219
C-WEU-IRL,urb,mfh,perm,2025,30.30727711
C-WEU-IRL,urb,mfh,perm,2030,29.67436228127716
C-WEU-IRL,urb,mfh,perm,2035,29.041447452554312
C-WEU-IRL,urb,mfh,perm,2040,28.40853262383147
C-WEU-IRL,urb,mfh,perm,2045,27.775617795108623
C-WEU-IRL,urb,mfh,perm,2050,27.14270296638578
C-WEU-IRL,urb,mfh,perm,2055,27.14270296638578
C-WEU-IRL,urb,mfh,perm,2060,27.14270296638578
C-WEU-IRL,urb,mfh,perm,2065,27.14270296638578
C-WEU-IRL,urb,mfh,perm,2070,27.14270296638578
C-WEU-IRL,urb,mfh,perm,2075,27.14270296638578
C-WEU-IRL,urb,mfh,perm,2080,27.14270296638578
C-WEU-IRL,urb,mfh,perm,2085,27.14270296638578
C-WEU-IRL,urb,mfh,perm,2090,27.14270296638578
C-WEU-IRL,urb,mfh,perm,2095,27.14270296638578
C-WEU-IRL,urb,mfh,perm,2100,27.14270296638578
C-WEU-IRL,urb,sfh,perm,2015,52.21941208
C-WEU-IRL,urb,sfh,perm,2020,52.59896296
C-WEU-IRL,urb,sfh,perm,2025,52.94356363
C-WEU-IRL,urb,sfh,perm,2030,51.36291122035852
C-WEU-IRL,urb,sfh,perm,2035,49.78225881071704
C-WEU-IRL,urb,sfh,perm,2040,48.201606401075566
C-WEU-IRL,urb,sfh,perm,2045,46.620953991434085
C-WEU-IRL,urb,sfh,perm,2050,45.040301581792605
C-WEU-IRL,urb,sfh,perm,2055,45.040301581792605
C-WEU-IRL,urb,sfh,perm,2060,45.040301581792605
C-WEU-IRL,urb,sfh,perm,2065,45.040301581792605
C-WEU-IRL,urb,sfh,perm,2070,45.040301581792605
C-WEU-IRL,urb,sfh,perm,2075,45.040301581792605
C-WEU-IRL,urb,sfh,perm,2080,45.040301581792605
C-WEU-IRL,urb,sfh,perm,2085,45.040301581792605
C-WEU-IRL,urb,sfh,perm,2090,45.040301581792605
C-WEU-IRL,urb,sfh,perm,2095,45.040301581792605
C-WEU-IRL,urb,sfh,perm,2100,45.040301581792605
C-WEU-ISL,rur,mfh,perm,2015,28.81049035
C-WEU-ISL,rur,mfh,perm,2020,29.49861736
C-WEU-ISL,rur,mfh,perm,2025,30.14080375
C-WEU-ISL,rur,mfh,perm,2030,29.471212495494317
C-WEU-ISL,rur,mfh,perm,2035,28.801621240988634
C-WEU-ISL,rur,mfh,perm,2040,28.13202998648295
C-WEU-ISL,rur,mfh,perm,2045,27.46243873197727
C-WEU-ISL,rur,mfh,perm,2050,26.792847477471586
C-WEU-ISL,rur,mfh,perm,2055,26.792847477471586
C-WEU-ISL,rur,mfh,perm,2060,26.792847477471586
C-WEU-ISL,rur,mfh,perm,2065,26.792847477471586
C-WEU-ISL,rur,mfh,perm,2070,26.792847477471586
C-WEU-ISL,rur,mfh,perm,2075,26.792847477471586
C-WEU-ISL,rur,mfh,perm,2080,26.792847477471586
C-WEU-ISL,rur,mfh,perm,2085,26.792847477471586
C-WEU-ISL,rur,mfh,perm,2090,26.792847477471586
C-WEU-ISL,rur,mfh,perm,2095,26.792847477471586
C-WEU-ISL,rur,mfh,perm,2100,26.792847477471586
C-WEU-ISL,rur,sfh,perm,2015,48.16409775
C-WEU-ISL,rur,sfh,perm,2020,49.31447791
C-WEU-ISL,rur,sfh,perm,2025,50.38805658
C-WEU-ISL,rur,sfh,perm,2030,48.72437173504394
C-WEU-ISL,rur,sfh,perm,2035,47.06068689008788
C-WEU-ISL,rur,sfh,perm,2040,45.39700204513182
C-WEU-ISL,rur,sfh,perm,2045,43.73331720017576
C-WEU-ISL,rur,sfh,perm,2050,42.0696323552197
C-WEU-ISL,rur,sfh,perm,2055,42.0696323552197
C-WEU-ISL,rur,sfh,perm,2060,42.0696323552197
C-WEU-ISL,rur,sfh,perm,2065,42.0696323552197
C-WEU-ISL,rur,sfh,perm,2070,42.0696323552197
C-WEU-ISL,rur,sfh,perm,2075,42.0696323552197
C-WEU-ISL,rur,sfh,perm,2080,42.0696323552197
C-WEU-ISL,rur,sfh,perm,2085,42.0696323552197
C-WEU-ISL,rur,sfh,perm,2090,42.0696323552197
C-WEU-ISL,rur,sfh,perm,2095,42.0696323552197
C-WEU-ISL,rur,sfh,perm,2100,42.0696323552197
C-WEU-ISL,urb,mfh,perm,2015,26.22215878
C-WEU-ISL,urb,mfh,perm,2020,26.84846453
C-WEU-ISL,urb,mfh,perm,2025,27.43295696
C-WEU-ISL,urb,mfh,perm,2030,26.860067313969388
C-WEU-ISL,urb,mfh,perm,2035,26.287177667938774
C-WEU-ISL,urb,mfh,perm,2040,25.714288021908164
C-WEU-ISL,urb,mfh,perm,2045,25.14139837587755
C-WEU-ISL,urb,mfh,perm,2050,24.56850872984694
C-WEU-ISL,urb,mfh,perm,2055,24.56850872984694
C-WEU-ISL,urb,mfh,perm,2060,24.56850872984694
C-WEU-ISL,urb,mfh,perm,2065,24.56850872984694
C-WEU-ISL,urb,mfh,perm,2070,24.56850872984694
C-WEU-ISL,urb,mfh,perm,2075,24.56850872984694
C-WEU-ISL,urb,mfh,perm,2080,24.56850872984694
C-WEU-ISL,urb,mfh,perm,2085,24.56850872984694
C-WEU-ISL,urb,mfh,perm,2090,24.56850872984694
C-WEU-ISL,urb,mfh,perm,2095,24.56850872984694
C-WEU-ISL,urb,mfh,perm,2100,24.56850872984694
C-WEU-ISL,urb,sfh,perm,2015,45.80729991
C-WEU-ISL,urb,sfh,perm,2020,46.9013889
C-WEU-ISL,urb,sfh,perm,2025,47.92243451
C-WEU-ISL,urb,sfh,perm,2030,46.49169002680856
C-WEU-ISL,urb,sfh,perm,2035,45.06094554361712
C-WEU-ISL,urb,sfh,perm,2040,43.63020106042568
C-WEU-ISL,urb,sfh,perm,2045,42.19945657723424
C-WEU-ISL,urb,sfh,perm,2050,40.7687120940428
C-WEU-ISL,urb,sfh,perm,2055,40.7687120940428
C-WEU-ISL,urb,sfh,perm,2060,40.7687120940428
C-WEU-ISL,urb,sfh,perm,2065,40.7687120940428
C-WEU-ISL,urb,sfh,perm,2070,40.7687120940428
C-WEU-ISL,urb,sfh,perm,2075,40.7687120940428
C-WEU-ISL,urb,sfh,perm,2080,40.7687120940428
C-WEU-ISL,urb,sfh,perm,2085,40.7687120940428
C-WEU-ISL,urb,sfh,perm,2090,40.7687120940428
C-WEU-ISL,urb,sfh,perm,2095,40.7687120940428
C-WEU-ISL,urb,sfh,perm,2100,40.7687120940428
C-WEU-ITA,rur,mfh,perm,2015,27.80052301
C-WEU-ITA,rur,mfh,perm,2020,28.38596108
C-WEU-ITA,rur,mfh,perm,2025,28.96549064
C-WEU-ITA,rur,mfh,perm,2030,28.060683895979583
C-WEU-ITA,rur,mfh,perm,2035,27.15587715195917
C-WEU-ITA,rur,mfh,perm,2040,26.251070407938755
C-WEU-ITA,rur,mfh,perm,2045,25.346263663918343
C-WEU-ITA,rur,mfh,perm,2050,24.441456919897927
C-WEU-ITA,rur,mfh,perm,2055,24.441456919897927
C-WEU-ITA,rur,mfh,perm,2060,24.441456919897927
C-WEU-ITA,rur,mfh,perm,2065,24.441456919897927
C-WEU-ITA,rur,mfh,perm,2070,24.441456919897927
C-WEU-ITA,rur,mfh,perm,2075,24.441456919897927
C-WEU-ITA,rur,mfh,perm,2080,24.441456919897927
C-WEU-ITA,rur,mfh,perm,2085,24.441456919897927
C-WEU-ITA,rur,mfh,perm,2090,24.441456919897927
C-WEU-ITA,rur,mfh,perm,2095,24.441456919897927
C-WEU-ITA,rur,mfh,perm,2100,24.441456919897927
C-WEU-ITA,rur,sfh,perm,2015,46.47567922
C-WEU-ITA,rur,sfh,perm,2020,47.45438858
C-WEU-ITA,rur,sfh,perm,2025,48.42322034
C-WEU-ITA,rur,sfh,perm,2030,46.521965352633146
C-WEU-ITA,rur,sfh,perm,2035,44.6207103652663
C-WEU-ITA,rur,sfh,perm,2040,42.71945537789944
C-WEU-ITA,rur,sfh,perm,2045,40.818200390532596
C-WEU-ITA,rur,sfh,perm,2050,38.91694540316574
C-WEU-ITA,rur,sfh,perm,2055,38.91694540316574
C-WEU-ITA,rur,sfh,perm,2060,38.91694540316574
C-WEU-ITA,rur,sfh,perm,2065,38.91694540316574
C-WEU-ITA,rur,sfh,perm,2070,38.91694540316574
C-WEU-ITA,rur,sfh,perm,2075,38.91694540316574
C-WEU-ITA,rur,sfh,perm,2080,38.91694540316574
C-WEU-ITA,rur,sfh,perm,2085,38.91694540316574
C-WEU-ITA,rur,sfh,perm,2090,38.91694540316574
C-WEU-ITA,rur,sfh,perm,2095,38.91694540316574
C-WEU-ITA,rur,sfh,perm,2100,38.91694540316574
C-WEU-ITA,urb,mfh,perm,2015,25.30292681
C-WEU-ITA,urb,mfh,perm,2020,25.83576918
C-WEU-ITA,urb,mfh,perm,2025,26.36323386
C-WEU-ITA,urb,mfh,perm,2030,25.723153962804172
C-WEU-ITA,urb,mfh,perm,2035,25.083074065608344
C-WEU-ITA,urb,mfh,perm,2040,24.44299416841251
C-WEU-ITA,urb,mfh,perm,2045,23.802914271216682
C-WEU-ITA,urb,mfh,perm,2050,23.162834374020854
C-WEU-ITA,urb,mfh,perm,2055,23.162834374020854
C-WEU-ITA,urb,mfh,perm,2060,23.162834374020854
C-WEU-ITA,urb,mfh,perm,2065,23.162834374020854
C-WEU-ITA,urb,mfh,perm,2070,23.162834374020854
C-WEU-ITA,urb,mfh,perm,2075,23.162834374020854
C-WEU-ITA,urb,mfh,perm,2080,23.162834374020854
C-WEU-ITA,urb,mfh,perm,2085,23.162834374020854
C-WEU-ITA,urb,mfh,perm,2090,23.162834374020854
C-WEU-ITA,urb,mfh,perm,2095,23.162834374020854
C-WEU-ITA,urb,mfh,perm,2100,23.162834374020854
C-WEU-ITA,urb,sfh,perm,2015,44.2015002
C-WEU-ITA,urb,sfh,perm,2020,45.1323187
C-WEU-ITA,urb,sfh,perm,2025,46.05374294
C-WEU-ITA,urb,sfh,perm,2030,44.65295825581147
C-WEU-ITA,urb,sfh,perm,2035,43.25217357162294
C-WEU-ITA,urb,sfh,perm,2040,41.8513888874344
C-WEU-ITA,urb,sfh,perm,2045,40.450604203245874
C-WEU-ITA,urb,sfh,perm,2050,39.049819519057344
C-WEU-ITA,urb,sfh,perm,2055,39.049819519057344
C-WEU-ITA,urb,sfh,perm,2060,39.049819519057344
C-WEU-ITA,urb,sfh,perm,2065,39.049819519057344
C-WEU-ITA,urb,sfh,perm,2070,39.049819519057344
C-WEU-ITA,urb,sfh,perm,2075,39.049819519057344
C-WEU-ITA,urb,sfh,perm,2080,39.049819519057344
C-WEU-ITA,urb,sfh,perm,2085,39.049819519057344
C-WEU-ITA,urb,sfh,perm,2090,39.049819519057344
C-WEU-ITA,urb,sfh,perm,2095,39.049819519057344
C-WEU-ITA,urb,sfh,perm,2100,39.049819519057344
C-WEU-LUX,rur,mfh,perm,2015,40.87688576
C-WEU-LUX,rur,mfh,perm,2020,40.56212579
C-WEU-LUX,rur,mfh,perm,2025,40.23658194
C-WEU-LUX,rur,mfh,perm,2030,39.34270851838544
C-WEU-LUX,rur,mfh,perm,2035,38.44883509677089
C-WEU-LUX,rur,mfh,perm,2040,37.554961675156335
C-WEU-LUX,rur,mfh,perm,2045,36.661088253541784
C-WEU-LUX,rur,mfh,perm,2050,35.76721483192723
C-WEU-LUX,rur,mfh,perm,2055,35.76721483192723
C-WEU-LUX,rur,mfh,perm,2060,35.76721483192723
C-WEU-LUX,rur,mfh,perm,2065,35.76721483192723
C-WEU-LUX,rur,mfh,perm,2070,35.76721483192723
C-WEU-LUX,rur,mfh,perm,2075,35.76721483192723
C-WEU-LUX,rur,mfh,perm,2080,35.76721483192723
C-WEU-LUX,rur,mfh,perm,2085,35.76721483192723
C-WEU-LUX,rur,mfh,perm,2090,35.76721483192723
C-WEU-LUX,rur,mfh,perm,2095,35.76721483192723
C-WEU-LUX,rur,mfh,perm,2100,35.76721483192723
C-WEU-LUX,rur,sfh,perm,2015,68.33616149
C-WEU-LUX,rur,sfh,perm,2020,67.80995976
C-WEU-LUX,rur,sfh,perm,2025,67.26573002
C-WEU-LUX,rur,sfh,perm,2030,65.04478753452223
C-WEU-LUX,rur,sfh,perm,2035,62.823845049044465
C-WEU-LUX,rur,sfh,perm,2040,60.60290256356669
C-WEU-LUX,rur,sfh,perm,2045,58.381960078088916
C-WEU-LUX,rur,sfh,perm,2050,56.161017592611145
C-WEU-LUX,rur,sfh,perm,2055,56.161017592611145
C-WEU-LUX,rur,sfh,perm,2060,56.161017592611145
C-WEU-LUX,rur,sfh,perm,2065,56.161017592611145
C-WEU-LUX,rur,sfh,perm,2070,56.161017592611145
C-WEU-LUX,rur,sfh,perm,2075,56.161017592611145
C-WEU-LUX,rur,sfh,perm,2080,56.161017592611145
C-WEU-LUX,rur,sfh,perm,2085,56.161017592611145
C-WEU-LUX,rur,sfh,perm,2090,56.161017592611145
C-WEU-LUX,rur,sfh,perm,2095,56.161017592611145
C-WEU-LUX,rur,sfh,perm,2100,56.161017592611145
C-WEU-LUX,urb,mfh,perm,2015,37.20451044
C-WEU-LUX,urb,mfh,perm,2020,36.91802847
C-WEU-LUX,urb,mfh,perm,2025,36.62173145
C-WEU-LUX,urb,mfh,perm,2030,35.85695021267258
C-WEU-LUX,urb,mfh,perm,2035,35.09216897534516
C-WEU-LUX,urb,mfh,perm,2040,34.32738773801774
C-WEU-LUX,urb,mfh,perm,2045,33.56260650069032
C-WEU-LUX,urb,mfh,perm,2050,32.7978252633629
C-WEU-LUX,urb,mfh,perm,2055,32.7978252633629
C-WEU-LUX,urb,mfh,perm,2060,32.7978252633629
C-WEU-LUX,urb,mfh,perm,2065,32.7978252633629
C-WEU-LUX,urb,mfh,perm,2070,32.7978252633629
C-WEU-LUX,urb,mfh,perm,2075,32.7978252633629
C-WEU-LUX,urb,mfh,perm,2080,32.7978252633629
C-WEU-LUX,urb,mfh,perm,2085,32.7978252633629
C-WEU-LUX,urb,mfh,perm,2090,32.7978252633629
C-WEU-LUX,urb,mfh,perm,2095,32.7978252633629
C-WEU-LUX,urb,mfh,perm,2100,32.7978252633629
C-WEU-LUX,urb,sfh,perm,2015,64.99229074
C-WEU-LUX,urb,sfh,perm,2020,64.49183747
C-WEU-LUX,urb,sfh,perm,2025,63.97423834
C-WEU-LUX,urb,sfh,perm,2030,62.06426048709627
C-WEU-LUX,urb,sfh,perm,2035,60.15428263419254
C-WEU-LUX,urb,sfh,perm,2040,58.24430478128882
C-WEU-LUX,urb,sfh,perm,2045,56.33432692838509
C-WEU-LUX,urb,sfh,perm,2050,54.42434907548136
C-WEU-LUX,urb,sfh,perm,2055,54.42434907548136
C-WEU-LUX,urb,sfh,perm,2060,54.42434907548136
C-WEU-LUX,urb,sfh,perm,2065,54.42434907548136
C-WEU-LUX,urb,sfh,perm,2070,54.42434907548136
C-WEU-LUX,urb,sfh,perm,2075,54.42434907548136
C-WEU-LUX,urb,sfh,perm,2080,54.42434907548136
C-WEU-LUX,urb,sfh,perm,2085,54.42434907548136
C-WEU-LUX,urb,sfh,perm,2090,54.42434907548136
C-WEU-LUX,urb,sfh,perm,2095,54.42434907548136
C-WEU-LUX,urb,sfh,perm,2100,54.42434907548136
C-WEU-MLT,rur,mfh,perm,2015,28.83344935
C-WEU-MLT,rur,mfh,perm,2020,29.5227359
C-WEU-MLT,rur,mfh,perm,2025,30.17926105
C-WEU-MLT,rur,mfh,perm,2030,29.508815449606082
C-WEU-MLT,rur,mfh,perm,2035,28.838369849212167
C-WEU-MLT,rur,mfh,perm,2040,28.16792424881825
C-WEU-MLT,rur,mfh,perm,2045,27.497478648424334
C-WEU-MLT,rur,mfh,perm,2050,26.827033048030415
C-WEU-MLT,rur,mfh,perm,2055,26.827033048030415
C-WEU-MLT,rur,mfh,perm,2060,26.827033048030415
C-WEU-MLT,rur,mfh,perm,2065,26.827033048030415
C-WEU-MLT,rur,mfh,perm,2070,26.827033048030415
C-WEU-MLT,rur,mfh,perm,2075,26.827033048030415
C-WEU-MLT,rur,mfh,perm,2080,26.827033048030415
C-WEU-MLT,rur,mfh,perm,2085,26.827033048030415
C-WEU-MLT,rur,mfh,perm,2090,26.827033048030415
C-WEU-MLT,rur,mfh,perm,2095,26.827033048030415
C-WEU-MLT,rur,mfh,perm,2100,26.827033048030415
C-WEU-MLT,rur,sfh,perm,2015,48.20247958
C-WEU-MLT,rur,sfh,perm,2020,49.35479821
C-WEU-MLT,rur,sfh,perm,2025,50.45234778
C-WEU-MLT,rur,sfh,perm,2030,48.78654020393733
C-WEU-MLT,rur,sfh,perm,2035,47.12073262787466
C-WEU-MLT,rur,sfh,perm,2040,45.45492505181198
C-WEU-MLT,rur,sfh,perm,2045,43.789117475749315
C-WEU-MLT,rur,sfh,perm,2050,42.123309899686646
C-WEU-MLT,rur,sfh,perm,2055,42.123309899686646
C-WEU-MLT,rur,sfh,perm,2060,42.123309899686646
C-WEU-MLT,rur,sfh,perm,2065,42.123309899686646
C-WEU-MLT,rur,sfh,perm,2070,42.123309899686646
C-WEU-MLT,rur,sfh,perm,2075,42.123309899686646
C-WEU-MLT,rur,sfh,perm,2080,42.123309899686646
C-WEU-MLT,rur,sfh,perm,2085,42.123309899686646
C-WEU-MLT,rur,sfh,perm,2090,42.123309899686646
C-WEU-MLT,rur,sfh,perm,2095,42.123309899686646
C-WEU-MLT,rur,sfh,perm,2100,42.123309899686646
C-WEU-MLT,urb,mfh,perm,2015,26.24305515
C-WEU-MLT,urb,mfh,perm,2020,26.87041626
C-WEU-MLT,urb,mfh,perm,2025,27.46795926
C-WEU-MLT,urb,mfh,perm,2030,26.89433865174441
C-WEU-MLT,urb,mfh,perm,2035,26.320718043488817
C-WEU-MLT,urb,mfh,perm,2040,25.747097435233226
C-WEU-MLT,urb,mfh,perm,2045,25.173476826977634
C-WEU-MLT,urb,mfh,perm,2050,24.599856218722042
C-WEU-MLT,urb,mfh,perm,2055,24.599856218722042
C-WEU-MLT,urb,mfh,perm,2060,24.599856218722042
C-WEU-MLT,urb,mfh,perm,2065,24.599856218722042
C-WEU-MLT,urb,mfh,perm,2070,24.599856218722042
C-WEU-MLT,urb,mfh,perm,2075,24.599856218722042
C-WEU-MLT,urb,mfh,perm,2080,24.599856218722042
C-WEU-MLT,urb,mfh,perm,2085,24.599856218722042
C-WEU-MLT,urb,mfh,perm,2090,24.599856218722042
C-WEU-MLT,urb,mfh,perm,2095,24.599856218722042
C-WEU-MLT,urb,mfh,perm,2100,24.599856218722042
C-WEU-MLT,urb,sfh,perm,2015,45.84380362
C-WEU-MLT,urb,sfh,perm,2020,46.93973622
C-WEU-MLT,urb,sfh,perm,2025,47.98357976
C-WEU-MLT,urb,sfh,perm,2030,46.551009759595054
C-WEU-MLT,urb,sfh,perm,2035,45.11843975919012
C-WEU-MLT,urb,sfh,perm,2040,43.685869758785174
C-WEU-MLT,urb,sfh,perm,2045,42.25329975838024
C-WEU-MLT,urb,sfh,perm,2050,40.82072975797529
C-WEU-MLT,urb,sfh,perm,2055,40.82072975797529
C-WEU-MLT,urb,sfh,perm,2060,40.82072975797529
C-WEU-MLT,urb,sfh,perm,2065,40.82072975797529
C-WEU-MLT,urb,sfh,perm,2070,40.82072975797529
C-WEU-MLT,urb,sfh,perm,2075,40.82072975797529
C-WEU-MLT,urb,sfh,perm,2080,40.82072975797529
C-WEU-MLT,urb,sfh,perm,2085,40.82072975797529
C-WEU-MLT,urb,sfh,perm,2090,40.82072975797529
C-WEU-MLT,urb,sfh,perm,2095,40.82072975797529
C-WEU-MLT,urb,sfh,perm,2100,40.82072975797529
C-WEU-NLD,rur,mfh,perm,2015,39.59997895
C-WEU-NLD,rur,mfh,perm,2020,39.35340467
C-WEU-NLD,rur,mfh,perm,2025,39.1019954
C-WEU-NLD,rur,mfh,perm,2030,38.57744808321165
C-WEU-NLD,rur,mfh,perm,2035,38.052900766423306
C-WEU-NLD,rur,mfh,perm,2040,37.528353449634956
C-WEU-NLD,rur,mfh,perm,2045,37.00380613284661
C-WEU-NLD,rur,mfh,perm,2050,36.47925881605826
C-WEU-NLD,rur,mfh,perm,2055,36.47925881605826
C-WEU-NLD,rur,mfh,perm,2060,36.47925881605826
C-WEU-NLD,rur,mfh,perm,2065,36.47925881605826
C-WEU-NLD,rur,mfh,perm,2070,36.47925881605826
C-WEU-NLD,rur,mfh,perm,2075,36.47925881605826
C-WEU-NLD,rur,mfh,perm,2080,36.47925881605826
C-WEU-NLD,rur,mfh,perm,2085,36.47925881605826
C-WEU-NLD,rur,mfh,perm,2090,36.47925881605826
C-WEU-NLD,rur,mfh,perm,2095,36.47925881605826
C-WEU-NLD,rur,mfh,perm,2100,36.47925881605826
C-WEU-NLD,rur,sfh,perm,2015,66.20148543
C-WEU-NLD,rur,sfh,perm,2020,65.78927349
C-WEU-NLD,rur,sfh,perm,2025,65.36897865
C-WEU-NLD,rur,sfh,perm,2030,63.090563989562135
C-WEU-NLD,rur,sfh,perm,2035,60.81214932912427
C-WEU-NLD,rur,sfh,perm,2040,58.53373466868641
C-WEU-NLD,rur,sfh,perm,2045,56.25532000824854
C-WEU-NLD,rur,sfh,perm,2050,53.97690534781067
C-WEU-NLD,rur,sfh,perm,2055,53.97690534781067
C-WEU-NLD,rur,sfh,perm,2060,53.97690534781067
C-WEU-NLD,rur,sfh,perm,2065,53.97690534781067
C-WEU-NLD,rur,sfh,perm,2070,53.97690534781067
C-WEU-NLD,rur,sfh,perm,2075,53.97690534781067
C-WEU-NLD,rur,sfh,perm,2080,53.97690534781067
C-WEU-NLD,rur,sfh,perm,2085,53.97690534781067
C-WEU-NLD,rur,sfh,perm,2090,53.97690534781067
C-WEU-NLD,rur,sfh,perm,2095,53.97690534781067
C-WEU-NLD,rur,sfh,perm,2100,53.97690534781067
C-WEU-NLD,urb,mfh,perm,2015,36.04232081
C-WEU-NLD,urb,mfh,perm,2020,35.81789874
C-WEU-NLD,urb,mfh,perm,2025,35.58907605
C-WEU-NLD,urb,mfh,perm,2030,34.778223317746935
C-WEU-NLD,urb,mfh,perm,2035,33.967370585493875
C-WEU-NLD,urb,mfh,perm,2040,33.15651785324081
C-WEU-NLD,urb,mfh,perm,2045,32.345665120987746
