region_bld,urt,mat,arch,year,value
C-WEU-GRC,rur,perm,mfh,2045,44.286631416309284
C-WEU-GRC,rur,perm,mfh,2050,45.16350589521171
C-WEU-GRC,rur,perm,mfh,2055,45.97200025024934
C-WEU-GRC,rur,perm,mfh,2060,46.71104084557416
C-WEU-GRC,rur,perm,mfh,2065,47.381831343595145
C-WEU-GRC,rur,perm,mfh,2070,47.98799580171387
C-WEU-GRC,rur,perm,mfh,2075,48.533966981862
C-WEU-GRC,rur,perm,mfh,2080,49.0245296708418
C-WEU-GRC,rur,perm,mfh,2085,49.46414237637156
C-WEU-GRC,rur,perm,mfh,2090,49.856423603394575
C-WEU-GRC,rur,perm,mfh,2095,50.20499069147286
C-WEU-GRC,rur,perm,mfh,2100,50.51376857804626
C-WEU-GRC,rur,perm,sfh,2015,41.81101787948873
C-WEU-GRC,rur,perm,sfh,2020,43.119407791225996
C-WEU-GRC,rur,perm,sfh,2025,44.37157076274682
C-WEU-GRC,rur,perm,sfh,2030,45.58253472121752
C-WEU-GRC,rur,perm,sfh,2035,46.74088559324855
C-WEU-GRC,rur,perm,sfh,2040,47.83819126744021
C-WEU-GRC,rur,perm,sfh,2045,48.86800796659908
C-WEU-GRC,rur,perm,sfh,2050,49.82558743387923
C-WEU-GRC,rur,perm,sfh,2055,50.707430345620686
C-WEU-GRC,rur,perm,sfh,2060,51.51190946807946
C-WEU-GRC,rur,perm,sfh,2065,52.240919536651745
C-WEU-GRC,rur,perm,sfh,2070,52.899409719715095
C-WEU-GRC,rur,perm,sfh,2075,53.493802075727984
C-WEU-GRC,rur,perm,sfh,2080,54.02977152149501
C-WEU-GRC,rur,perm,sfh,2085,54.512084215514214
C-WEU-GRC,rur,perm,sfh,2090,54.94411535618097
C-WEU-GRC,rur,perm,sfh,2095,55.32916493522098
C-WEU-GRC,rur,perm,sfh,2100,55.670792931497374
C-WEU-GRC,urb,perm,mfh,2015,34.6233949276653
C-WEU-GRC,urb,perm,mfh,2020,35.70686293724104
C-WEU-GRC,urb,perm,mfh,2025,36.75182276012485
C-WEU-GRC,urb,perm,mfh,2030,37.761100176851215
C-WEU-GRC,urb,perm,mfh,2035,38.72517297010916
C-WEU-GRC,urb,perm,mfh,2040,39.637419863238485
C-WEU-GRC,urb,perm,mfh,2045,40.49295442212309
C-WEU-GRC,urb,perm,mfh,2050,41.28809130442713
C-WEU-GRC,urb,perm,mfh,2055,42.02017072741733
C-WEU-GRC,urb,perm,mfh,2060,42.68794243263796
C-WEU-GRC,urb,perm,mfh,2065,43.292430016524506
C-WEU-GRC,urb,perm,mfh,2070,43.8375055526713
C-WEU-GRC,urb,perm,mfh,2075,44.328112618998034
C-WEU-GRC,urb,perm,mfh,2080,44.76909854594936
C-WEU-GRC,urb,perm,mfh,2085,45.16440164610369
C-WEU-GRC,urb,perm,mfh,2090,45.51710779385303
C-WEU-GRC,urb,perm,mfh,2095,45.83027865024997
C-WEU-GRC,urb,perm,mfh,2100,46.10742494684052
C-WEU-GRC,urb,perm,sfh,2015,39.94557964792196
C-WEU-GRC,urb,perm,sfh,2020,41.19559450273152
C-WEU-GRC,urb,perm,sfh,2025,42.377156803790186
C-WEU-GRC,urb,perm,sfh,2030,43.51808444716606
C-WEU-GRC,urb,perm,sfh,2035,44.60684564137995
C-WEU-GRC,urb,perm,sfh,2040,45.63626862965731
C-WEU-GRC,urb,perm,sfh,2045,46.60148324544244
C-WEU-GRC,urb,perm,sfh,2050,47.49863354975453
C-WEU-GRC,urb,perm,sfh,2055,48.3240521648887
C-WEU-GRC,urb,perm,sfh,2060,49.075284395483784
C-WEU-GRC,urb,perm,sfh,2065,49.753526453297624
C-WEU-GRC,urb,perm,sfh,2070,50.364286820065324
C-WEU-GRC,urb,perm,sfh,2075,50.915213747943206
C-WEU-GRC,urb,perm,sfh,2080,51.41306639753616
C-WEU-GRC,urb,perm,sfh,2085,51.86255429632151
C-WEU-GRC,urb,perm,sfh,2090,52.26614851549908
C-WEU-GRC,urb,perm,sfh,2095,52.626044095534866
C-WEU-GRC,urb,perm,sfh,2100,52.94506683413593
C-WEU-IRL,rur,perm,mfh,2015,32.84338677
C-WEU-IRL,rur,perm,mfh,2020,33.0821052
C-WEU-IRL,rur,perm,mfh,2025,33.29884171
C-WEU-IRL,rur,perm,mfh,2030,33.495496110000005
C-WEU-IRL,rur,perm,mfh,2035,33.67401964
C-WEU-IRL,rur,perm,mfh,2040,33.83632114
C-WEU-IRL,rur,perm,mfh,2045,33.98419484000001
C-WEU-IRL,rur,perm,mfh,2050,34.11925522
C-WEU-IRL,rur,perm,mfh,2055,34.2429745
C-WEU-IRL,rur,perm,mfh,2060,34.35663456
C-WEU-IRL,rur,perm,mfh,2065,34.46135403
C-WEU-IRL,rur,perm,mfh,2070,34.55812755
C-WEU-IRL,rur,perm,mfh,2075,34.64779046
C-WEU-IRL,rur,perm,mfh,2080,34.73107582
C-WEU-IRL,rur,perm,mfh,2085,34.8086332
C-WEU-IRL,rur,perm,mfh,2090,34.88101599
C-WEU-IRL,rur,perm,mfh,2095,34.94869071
C-WEU-IRL,rur,perm,mfh,2100,35.01209982
C-WEU-IRL,rur,perm,sfh,2015,54.90611480999999
C-WEU-IRL,rur,perm,sfh,2020,55.30519368
C-WEU-IRL,rur,perm,sfh,2025,55.66752414
C-WEU-IRL,rur,perm,sfh,2030,55.99628222
C-WEU-IRL,rur,perm,sfh,2035,56.29472993
C-WEU-IRL,rur,perm,sfh,2040,56.56605837
C-WEU-IRL,rur,perm,sfh,2045,56.81326704000001
C-WEU-IRL,rur,perm,sfh,2050,57.039055
C-WEU-IRL,rur,perm,sfh,2055,57.24588339
C-WEU-IRL,rur,perm,sfh,2060,57.43589522
C-WEU-IRL,rur,perm,sfh,2065,57.61096058
C-WEU-IRL,rur,perm,sfh,2070,57.77274225000001
C-WEU-IRL,rur,perm,sfh,2075,57.92263673
C-WEU-IRL,rur,perm,sfh,2080,58.061869489999985
C-WEU-IRL,rur,perm,sfh,2085,58.19152647999999
C-WEU-IRL,rur,perm,sfh,2090,58.312532809999986
C-WEU-IRL,rur,perm,sfh,2095,58.42566839
C-WEU-IRL,rur,perm,sfh,2100,58.53167293000001
C-WEU-IRL,urb,perm,mfh,2015,29.892740199999995
C-WEU-IRL,urb,perm,mfh,2020,30.110012189999996
C-WEU-IRL,urb,perm,mfh,2025,30.30727711
C-WEU-IRL,urb,perm,mfh,2030,30.48626409
C-WEU-IRL,urb,perm,mfh,2035,30.64874909
C-WEU-IRL,urb,perm,mfh,2040,30.79646944
C-WEU-IRL,urb,perm,mfh,2045,30.93105818
C-WEU-IRL,urb,perm,mfh,2050,31.05398475
C-WEU-IRL,urb,perm,mfh,2055,31.16658911
C-WEU-IRL,urb,perm,mfh,2060,31.27003795
C-WEU-IRL,urb,perm,mfh,2065,31.36534944
C-WEU-IRL,urb,perm,mfh,2070,31.45342883
C-WEU-IRL,urb,perm,mfh,2075,31.53503644
C-WEU-IRL,urb,perm,mfh,2080,31.61083945
C-WEU-IRL,urb,perm,mfh,2085,31.68142908
C-WEU-IRL,urb,perm,mfh,2090,31.747309009999995
C-WEU-IRL,urb,perm,mfh,2095,31.808903839999996
C-WEU-IRL,urb,perm,mfh,2100,31.866616280000002
C-WEU-IRL,urb,perm,sfh,2015,52.21941207999999
C-WEU-IRL,urb,perm,sfh,2020,52.598962959999994
C-WEU-IRL,urb,perm,sfh,2025,52.94356363
C-WEU-IRL,urb,perm,sfh,2030,53.25623469
C-WEU-IRL,urb,perm,sfh,2035,53.54007856
C-WEU-IRL,urb,perm,sfh,2040,53.79813018
C-WEU-IRL,urb,perm,sfh,2045,54.03324227
C-WEU-IRL,urb,perm,sfh,2050,54.24798181999999
C-WEU-IRL,urb,perm,sfh,2055,54.44468955
C-WEU-IRL,urb,perm,sfh,2060,54.62540359
C-WEU-IRL,urb,perm,sfh,2065,54.79190253
C-WEU-IRL,urb,perm,sfh,2070,54.94576779
C-WEU-IRL,urb,perm,sfh,2075,55.08832754
C-WEU-IRL,urb,perm,sfh,2080,55.220747270000004
C-WEU-IRL,urb,perm,sfh,2085,55.34405979
C-WEU-IRL,urb,perm,sfh,2090,55.45914496
C-WEU-IRL,urb,perm,sfh,2095,55.56674452
C-WEU-IRL,urb,perm,sfh,2100,55.66756197000001
C-WEU-ITA,rur,perm,mfh,2015,45.78046677914748
C-WEU-ITA,rur,perm,mfh,2020,46.744535984077274
C-WEU-ITA,rur,perm,mfh,2025,47.70661451566884
C-WEU-ITA,rur,perm,mfh,2030,48.650548829134344
C-WEU-ITA,rur,perm,mfh,2035,49.56595753691961
C-WEU-ITA,rur,perm,mfh,2040,50.44445423185647
C-WEU-ITA,rur,perm,mfh,2045,51.27912124231903
C-WEU-ITA,rur,perm,mfh,2050,52.06492012388861
C-WEU-ITA,rur,perm,mfh,2055,52.79837505405438
C-WEU-ITA,rur,perm,mfh,2060,53.47815215468704
C-WEU-ITA,rur,perm,mfh,2065,54.10447007857424
C-WEU-ITA,rur,perm,mfh,2070,54.67904721205854
C-WEU-ITA,rur,perm,mfh,2075,55.20415578691956
C-WEU-ITA,rur,perm,mfh,2080,55.68223385392258
C-WEU-ITA,rur,perm,mfh,2085,56.115651103116846
C-WEU-ITA,rur,perm,mfh,2090,56.50695972106031
C-WEU-ITA,rur,perm,mfh,2095,56.85924419070621
C-WEU-ITA,rur,perm,mfh,2100,57.175831696460065
C-WEU-ITA,rur,perm,sfh,2015,52.24779995079263
C-WEU-ITA,rur,perm,sfh,2020,53.34806167282559
C-WEU-ITA,rur,perm,sfh,2025,54.47154892772352
C-WEU-ITA,rur,perm,sfh,2030,55.575849687087334
C-WEU-ITA,rur,perm,sfh,2035,56.64899039466785
C-WEU-ITA,rur,perm,sfh,2040,57.68156727778984
C-WEU-ITA,rur,perm,sfh,2045,58.664792631615015
C-WEU-ITA,rur,perm,sfh,2050,59.59126196183376
C-WEU-ITA,rur,perm,sfh,2055,60.45627723468528
C-WEU-ITA,rur,perm,sfh,2060,61.25853364428498
C-WEU-ITA,rur,perm,sfh,2065,61.99935161072109
C-WEU-ITA,rur,perm,sfh,2070,62.68158561508011
C-WEU-ITA,rur,perm,sfh,2075,63.30788867049216
C-WEU-ITA,rur,perm,sfh,2080,63.87990428735206
C-WEU-ITA,rur,perm,sfh,2085,64.39884569055323
C-WEU-ITA,rur,perm,sfh,2090,64.86681358548407
C-WEU-ITA,rur,perm,sfh,2095,65.2871250749087
C-WEU-ITA,rur,perm,sfh,2100,65.66414114268993
C-WEU-ITA,urb,perm,mfh,2015,41.4592241245852
C-WEU-ITA,urb,perm,mfh,2020,42.33229431945983
C-WEU-ITA,urb,perm,mfh,2025,43.199892153089245
C-WEU-ITA,urb,perm,mfh,2030,44.05101198059673
C-WEU-ITA,urb,perm,mfh,2035,44.876420256958546
C-WEU-ITA,urb,perm,mfh,2040,45.668539678653985
C-WEU-ITA,urb,perm,mfh,2045,46.42113294228483
C-WEU-ITA,urb,perm,mfh,2050,47.129666739489195
C-WEU-ITA,urb,perm,mfh,2055,47.790894384125494
C-WEU-ITA,urb,perm,mfh,2060,48.403545766863154
C-WEU-ITA,urb,perm,mfh,2065,48.967740819724305
C-WEU-ITA,urb,perm,mfh,2070,49.48502714949405
C-WEU-ITA,urb,perm,mfh,2075,49.95751724688716
C-WEU-ITA,urb,perm,mfh,2080,50.3874782271363
C-WEU-ITA,urb,perm,mfh,2085,50.77709164846683
C-WEU-ITA,urb,perm,mfh,2090,51.12862810564078
C-WEU-ITA,urb,perm,mfh,2095,51.44482565811378
C-WEU-ITA,urb,perm,mfh,2100,51.728627523205525
C-WEU-ITA,urb,perm,sfh,2015,49.225884788311184
C-WEU-ITA,urb,perm,sfh,2020,50.26250942848185
C-WEU-ITA,urb,perm,sfh,2025,51.31552660761836
C-WEU-ITA,urb,perm,sfh,2030,52.350497565005476
C-WEU-ITA,urb,perm,sfh,2035,53.35639845381484
C-WEU-ITA,urb,perm,sfh,2040,54.32444220246756
C-WEU-ITA,urb,perm,sfh,2045,55.24633729886149
C-WEU-ITA,urb,perm,sfh,2050,56.115008969496664
C-WEU-ITA,urb,perm,sfh,2055,56.92580697459609
C-WEU-ITA,urb,perm,sfh,2060,57.67743475296891
C-WEU-ITA,urb,perm,sfh,2065,58.371197020447056
C-WEU-ITA,urb,perm,sfh,2070,59.00991014158119
C-WEU-ITA,urb,perm,sfh,2075,59.5961652474993
C-WEU-ITA,urb,perm,sfh,2080,60.131454342813846
C-WEU-ITA,urb,perm,sfh,2085,60.61680073187042
C-WEU-ITA,urb,perm,sfh,2090,61.054007417217264
C-WEU-ITA,urb,perm,sfh,2095,61.446083267621596
C-WEU-ITA,urb,perm,sfh,2100,61.797111430904344
C-WEU-LUX,rur,perm,mfh,2015,40.87688576000001
C-WEU-LUX,rur,perm,mfh,2020,40.56212579
C-WEU-LUX,rur,perm,mfh,2025,40.23658194
C-WEU-LUX,rur,perm,mfh,2030,39.90750121
C-WEU-LUX,rur,perm,mfh,2035,39.58168091
C-WEU-LUX,rur,perm,mfh,2040,39.26508354999999
C-WEU-LUX,rur,perm,mfh,2045,38.96266808
C-WEU-LUX,rur,perm,mfh,2050,38.67822199
C-WEU-LUX,rur,perm,mfh,2055,38.41440187
C-WEU-LUX,rur,perm,mfh,2060,38.17278581
C-WEU-LUX,rur,perm,mfh,2065,37.95397614
C-WEU-LUX,rur,perm,mfh,2070,37.75782351
C-WEU-LUX,rur,perm,mfh,2075,37.58353892
C-WEU-LUX,rur,perm,mfh,2080,37.42992358
C-WEU-LUX,rur,perm,mfh,2085,37.29546688
C-WEU-LUX,rur,perm,mfh,2090,37.17851113
C-WEU-LUX,rur,perm,mfh,2095,37.07732169
C-WEU-LUX,rur,perm,mfh,2100,36.99021428
C-WEU-LUX,rur,perm,sfh,2015,68.33616149
C-WEU-LUX,rur,perm,sfh,2020,67.80995976
C-WEU-LUX,rur,perm,sfh,2025,67.26573002
C-WEU-LUX,rur,perm,sfh,2030,66.71558747
C-WEU-LUX,rur,perm,sfh,2035,66.17089558
C-WEU-LUX,rur,perm,sfh,2040,65.64162216
C-WEU-LUX,rur,perm,sfh,2045,65.13605743
C-WEU-LUX,rur,perm,sfh,2050,64.66053309
C-WEU-LUX,rur,perm,sfh,2055,64.21949034
C-WEU-LUX,rur,perm,sfh,2060,63.81556734
C-WEU-LUX,rur,perm,sfh,2065,63.44977105
C-WEU-LUX,rur,perm,sfh,2070,63.1218518
C-WEU-LUX,rur,perm,sfh,2075,62.83049056
C-WEU-LUX,rur,perm,sfh,2080,62.57368327
C-WEU-LUX,rur,perm,sfh,2085,62.34890453
C-WEU-LUX,rur,perm,sfh,2090,62.1533831
C-WEU-LUX,rur,perm,sfh,2095,61.98421909
C-WEU-LUX,rur,perm,sfh,2100,61.83859679
C-WEU-LUX,urb,perm,mfh,2015,37.20451044
C-WEU-LUX,urb,perm,mfh,2020,36.91802847
C-WEU-LUX,urb,perm,mfh,2025,36.62173145
C-WEU-LUX,urb,perm,mfh,2030,36.3222153
C-WEU-LUX,urb,perm,mfh,2035,36.02566667
C-WEU-LUX,urb,perm,mfh,2040,35.73751238
C-WEU-LUX,urb,perm,mfh,2045,35.46226589
C-WEU-LUX,urb,perm,mfh,2050,35.2033744
C-WEU-LUX,urb,perm,mfh,2055,34.96325586
C-WEU-LUX,urb,perm,mfh,2060,34.74334656
C-WEU-LUX,urb,perm,mfh,2065,34.54419473
C-WEU-LUX,urb,perm,mfh,2070,34.36566443
C-WEU-LUX,urb,perm,mfh,2075,34.20703755
C-WEU-LUX,urb,perm,mfh,2080,34.067223
C-WEU-LUX,urb,perm,mfh,2085,33.94484587
C-WEU-LUX,urb,perm,mfh,2090,33.83839741
C-WEU-LUX,urb,perm,mfh,2095,33.74629883
C-WEU-LUX,urb,perm,mfh,2100,33.66701713
C-WEU-LUX,urb,perm,sfh,2015,64.99229074
C-WEU-LUX,urb,perm,sfh,2020,64.49183747
C-WEU-LUX,urb,perm,sfh,2025,63.97423834
C-WEU-LUX,urb,perm,sfh,2030,63.45101573
C-WEU-LUX,urb,perm,sfh,2035,62.93297707
C-WEU-LUX,urb,perm,sfh,2040,62.42960242
C-WEU-LUX,urb,perm,sfh,2045,61.94877631
C-WEU-LUX,urb,perm,sfh,2050,61.49652065
C-WEU-LUX,urb,perm,sfh,2055,61.07705929
C-WEU-LUX,urb,perm,sfh,2060,60.69290133
C-WEU-LUX,urb,perm,sfh,2065,60.34500443
C-WEU-LUX,urb,perm,sfh,2070,60.03313114
C-WEU-LUX,urb,perm,sfh,2075,59.75602698
C-WEU-LUX,urb,perm,sfh,2080,59.51178596
C-WEU-LUX,urb,perm,sfh,2085,59.29800624
C-WEU-LUX,urb,perm,sfh,2090,59.11205219
C-WEU-LUX,urb,perm,sfh,2095,58.95116584
C-WEU-LUX,urb,perm,sfh,2100,58.81266922
C-WEU-MLT,rur,perm,mfh,2015,28.833449350000002
C-WEU-MLT,rur,perm,mfh,2020,29.522735900000004
C-WEU-MLT,rur,perm,mfh,2025,30.17926105
C-WEU-MLT,rur,perm,mfh,2030,30.8045799
C-WEU-MLT,rur,perm,mfh,2035,31.39673369
C-WEU-MLT,rur,perm,mfh,2040,31.952869600000003
C-WEU-MLT,rur,perm,mfh,2045,32.47032571
C-WEU-MLT,rur,perm,mfh,2050,32.94726968
C-WEU-MLT,rur,perm,mfh,2055,33.3828132
C-WEU-MLT,rur,perm,mfh,2060,33.77709667
C-WEU-MLT,rur,perm,mfh,2065,34.13116215
C-WEU-MLT,rur,perm,mfh,2070,34.44676161
C-WEU-MLT,rur,perm,mfh,2075,34.72621923
C-WEU-MLT,rur,perm,mfh,2080,34.97220149
C-WEU-MLT,rur,perm,mfh,2085,35.18758551
C-WEU-MLT,rur,perm,mfh,2090,35.37529867
C-WEU-MLT,rur,perm,mfh,2095,35.53824445
C-WEU-MLT,rur,perm,mfh,2100,35.679193950000005
C-WEU-MLT,rur,perm,sfh,2015,48.20247958
C-WEU-MLT,rur,perm,sfh,2020,49.35479821000001
C-WEU-MLT,rur,perm,sfh,2025,50.45234778
C-WEU-MLT,rur,perm,sfh,2030,51.49772806
C-WEU-MLT,rur,perm,sfh,2035,52.48766444999999
C-WEU-MLT,rur,perm,sfh,2040,53.41738777
C-WEU-MLT,rur,perm,sfh,2045,54.2824479
C-WEU-MLT,rur,perm,sfh,2050,55.07978164
C-WEU-MLT,rur,perm,sfh,2055,55.80790394000001
C-WEU-MLT,rur,perm,sfh,2060,56.46704952999999
C-WEU-MLT,rur,perm,sfh,2065,57.05896047
C-WEU-MLT,rur,perm,sfh,2070,57.58656563000001
C-WEU-MLT,rur,perm,sfh,2075,58.053750459999996
C-WEU-MLT,rur,perm,sfh,2080,58.46497267000001
C-WEU-MLT,rur,perm,sfh,2085,58.82504211
C-WEU-MLT,rur,perm,sfh,2090,59.13885263
C-WEU-MLT,rur,perm,sfh,2095,59.41125815
C-WEU-MLT,rur,perm,sfh,2100,59.64689125000001
C-WEU-MLT,urb,perm,mfh,2015,26.243055149999996
C-WEU-MLT,urb,perm,mfh,2020,26.870416259999995
C-WEU-MLT,urb,perm,mfh,2025,27.46795926
C-WEU-MLT,urb,perm,mfh,2030,28.03709953
C-WEU-MLT,urb,perm,mfh,2035,28.57605428
C-WEU-MLT,urb,perm,mfh,2040,29.082227
C-WEU-MLT,urb,perm,mfh,2045,29.5531949
C-WEU-MLT,urb,perm,mfh,2050,29.987290279999996
C-WEU-MLT,urb,perm,mfh,2055,30.383704609999995
C-WEU-MLT,urb,perm,mfh,2060,30.742565690000003
C-WEU-MLT,urb,perm,mfh,2065,31.06482197
C-WEU-MLT,urb,perm,mfh,2070,31.352068000000003
C-WEU-MLT,urb,perm,mfh,2075,31.60641918
C-WEU-MLT,urb,perm,mfh,2080,31.830302410000005
C-WEU-MLT,urb,perm,mfh,2085,32.02633636
C-WEU-MLT,urb,perm,mfh,2090,32.19718538
C-WEU-MLT,urb,perm,mfh,2095,32.34549213
C-WEU-MLT,urb,perm,mfh,2100,32.47377874
C-WEU-MLT,urb,perm,sfh,2015,45.84380362
C-WEU-MLT,urb,perm,sfh,2020,46.93973622
C-WEU-MLT,urb,perm,sfh,2025,47.983579760000005
C-WEU-MLT,urb,perm,sfh,2030,48.9778068
C-WEU-MLT,urb,perm,sfh,2035,49.91930296000001
C-WEU-MLT,urb,perm,sfh,2040,50.80353243
C-WEU-MLT,urb,perm,sfh,2045,51.62626286
C-WEU-MLT,urb,perm,sfh,2050,52.38458093999999
C-WEU-MLT,urb,perm,sfh,2055,53.07707426999999
C-WEU-MLT,urb,perm,sfh,2060,53.70396610000002
C-WEU-MLT,urb,perm,sfh,2065,54.26691327
C-WEU-MLT,urb,perm,sfh,2070,54.76870129000001
C-WEU-MLT,urb,perm,sfh,2075,55.21302552
C-WEU-MLT,urb,perm,sfh,2080,55.60412553
C-WEU-MLT,urb,perm,sfh,2085,55.94657580999999
C-WEU-MLT,urb,perm,sfh,2090,56.24503075
C-WEU-MLT,urb,perm,sfh,2095,56.50410674
C-WEU-MLT,urb,perm,sfh,2100,56.72820968
C-WEU-NLD,rur,perm,mfh,2015,55.72387661405765
C-WEU-NLD,rur,perm,mfh,2020,55.376904844899165
C-WEU-NLD,rur,perm,mfh,2025,54.96940463745739
C-WEU-NLD,rur,perm,mfh,2030,54.578851073599985
C-WEU-NLD,rur,perm,mfh,2035,54.20403750164428
C-WEU-NLD,rur,perm,mfh,2040,53.84607775640784
C-WEU-NLD,rur,perm,mfh,2045,53.50668964654099
C-WEU-NLD,rur,perm,mfh,2050,53.18931468026177
C-WEU-NLD,rur,perm,mfh,2055,52.89761567993973
C-WEU-NLD,rur,perm,mfh,2060,52.63472412607652
C-WEU-NLD,rur,perm,mfh,2065,52.40227792681083
C-WEU-NLD,rur,perm,mfh,2070,52.20023574673631
C-WEU-NLD,rur,perm,mfh,2075,52.025950505568424
C-WEU-NLD,rur,perm,mfh,2080,51.87519254623611
C-WEU-NLD,rur,perm,mfh,2085,51.74470611917188
C-WEU-NLD,rur,perm,mfh,2090,51.63192176019382
C-WEU-NLD,rur,perm,mfh,2095,51.534934464824936
C-WEU-NLD,rur,perm,mfh,2100,51.45276288578148
C-WEU-NLD,rur,perm,sfh,2015,55.70984369063847
C-WEU-NLD,rur,perm,sfh,2020,55.36295928773339
C-WEU-NLD,rur,perm,sfh,2025,54.97071334669686
C-WEU-NLD,rur,perm,sfh,2030,54.587978472213685
C-WEU-NLD,rur,perm,sfh,2035,54.21852432112533
C-WEU-NLD,rur,perm,sfh,2040,53.865608048023944
C-WEU-NLD,rur,perm,sfh,2045,53.532617648683896
C-WEU-NLD,rur,perm,sfh,2050,53.22248984666969
C-WEU-NLD,rur,perm,sfh,2055,52.93787707806453
C-WEU-NLD,rur,perm,sfh,2060,52.68109326179675
C-WEU-NLD,rur,perm,sfh,2065,52.453023433435625
C-WEU-NLD,rur,perm,sfh,2070,52.25332669685481
C-WEU-NLD,rur,perm,sfh,2075,52.079878405296235
C-WEU-NLD,rur,perm,sfh,2080,51.929320388350135
C-WEU-NLD,rur,perm,sfh,2085,51.79877190119743
C-WEU-NLD,rur,perm,sfh,2090,51.68582697393925
C-WEU-NLD,rur,perm,sfh,2095,51.58872888708748
C-WEU-NLD,rur,perm,sfh,2100,51.50626454694913
C-WEU-NLD,urb,perm,mfh,2015,48.158820571235935
C-WEU-NLD,urb,perm,mfh,2020,47.85895358269404
C-WEU-NLD,urb,perm,mfh,2025,47.49532317113919
C-WEU-NLD,urb,perm,mfh,2030,47.152350031327295
C-WEU-NLD,urb,perm,mfh,2035,46.82296043257625
C-WEU-NLD,urb,perm,mfh,2040,46.50784560047738
C-WEU-NLD,urb,perm,mfh,2045,46.209245762218515
C-WEU-NLD,urb,perm,mfh,2050,45.930606020159225
C-WEU-NLD,urb,perm,mfh,2055,45.67571011557413
C-WEU-NLD,urb,perm,mfh,2060,45.447838543371084
C-WEU-NLD,urb,perm,mfh,2065,45.24837100761077
C-WEU-NLD,urb,perm,mfh,2070,45.07663258954286
C-WEU-NLD,urb,perm,mfh,2075,44.929332680574525
C-WEU-NLD,urb,perm,mfh,2080,44.80221803770023
C-WEU-NLD,urb,perm,mfh,2085,44.692332186403895
C-WEU-NLD,urb,perm,mfh,2090,44.59759352145769
C-WEU-NLD,urb,perm,mfh,2095,44.516738744282065
C-WEU-NLD,urb,perm,mfh,2100,44.44895193981798
C-WEU-NLD,urb,perm,sfh,2015,51.398058579291
C-WEU-NLD,urb,perm,sfh,2020,51.07802206078869
C-WEU-NLD,urb,perm,sfh,2025,50.70734486073171
C-WEU-NLD,urb,perm,sfh,2030,50.34902390737923
C-WEU-NLD,urb,perm,sfh,2035,50.003567281035295
C-WEU-NLD,urb,perm,sfh,2040,49.673518130406734
C-WEU-NLD,urb,perm,sfh,2045,49.362147472766566
C-WEU-NLD,urb,perm,sfh,2050,49.072693956898654
C-WEU-NLD,urb,perm,sfh,2055,48.808300240635354
C-WEU-NLD,urb,perm,sfh,2060,48.5716032050751
C-WEU-NLD,urb,perm,sfh,2065,48.363338147412655
C-WEU-NLD,urb,perm,sfh,2070,48.182553408700315
C-WEU-NLD,urb,perm,sfh,2075,48.02646074066874
C-WEU-NLD,urb,perm,sfh,2080,47.89153618725258
C-WEU-NLD,urb,perm,sfh,2085,47.77518278712317
C-WEU-NLD,urb,perm,sfh,2090,47.67516699060519
C-WEU-NLD,urb,perm,sfh,2095,47.59001069293545
C-WEU-NLD,urb,perm,sfh,2100,47.51853778190263
C-WEU-PRT,rur,perm,mfh,2015,42.39879448242518
C-WEU-PRT,rur,perm,mfh,2020,43.11995612400605
C-WEU-PRT,rur,perm,mfh,2025,43.76731522418591
C-WEU-PRT,rur,perm,mfh,2030,44.38581711670734
C-WEU-PRT,rur,perm,mfh,2035,44.97020086683282
C-WEU-PRT,rur,perm,mfh,2040,45.514993943175625
C-WEU-PRT,rur,perm,mfh,2045,46.01597311783238
C-WEU-PRT,rur,perm,mfh,2050,46.4725764839831
C-WEU-PRT,rur,perm,mfh,2055,46.88757646086347
C-WEU-PRT,rur,perm,mfh,2060,47.26388994956281
C-WEU-PRT,rur,perm,mfh,2065,47.60469836495205
C-WEU-PRT,rur,perm,mfh,2070,47.911310352503
C-WEU-PRT,rur,perm,mfh,2075,48.18577041545884
C-WEU-PRT,rur,perm,mfh,2080,48.4306206704414
C-WEU-PRT,rur,perm,mfh,2085,48.64875550916761
C-WEU-PRT,rur,perm,mfh,2090,48.843535698754174
C-WEU-PRT,rur,perm,mfh,2095,49.01889562598142
C-WEU-PRT,rur,perm,mfh,2100,49.17883883385263
C-WEU-PRT,rur,perm,sfh,2015,49.86471162153879
C-WEU-PRT,rur,perm,sfh,2020,50.71286115729751
C-WEU-PRT,rur,perm,sfh,2025,51.5035120960085
C-WEU-PRT,rur,perm,sfh,2030,52.25857756186003
C-WEU-PRT,rur,perm,sfh,2035,52.974727392303066
C-WEU-PRT,rur,perm,sfh,2040,53.64801561311937
C-WEU-PRT,rur,perm,sfh,2045,54.27534837359905
C-WEU-PRT,rur,perm,sfh,2050,54.85562599060368
C-WEU-PRT,rur,perm,sfh,2055,55.38954842684494
C-WEU-PRT,rur,perm,sfh,2060,55.87844813748676
C-WEU-PRT,rur,perm,sfh,2065,56.32432397273581
C-WEU-PRT,rur,perm,sfh,2070,56.728732478658905
C-WEU-PRT,rur,perm,sfh,2075,57.09410047646934
C-WEU-PRT,rur,perm,sfh,2080,57.42296574017324
C-WEU-PRT,rur,perm,sfh,2085,57.71839698054202
C-WEU-PRT,rur,perm,sfh,2090,57.98346498165375
C-WEU-PRT,rur,perm,sfh,2095,58.22138558750424
C-WEU-PRT,rur,perm,sfh,2100,58.43548573964069
