region_bld,urt,mat,arch,year,value
C-WEU-BEL,urb,perm,mfh,2045,23.248610330865972
C-WEU-BEL,urb,perm,mfh,2050,22.526109596082463
C-WEU-BEL,urb,perm,mfh,2055,22.526109596082463
C-WEU-BEL,urb,perm,mfh,2060,22.526109596082463
C-WEU-BEL,urb,perm,mfh,2065,22.526109596082463
C-WEU-BEL,urb,perm,mfh,2070,22.526109596082463
C-WEU-BEL,urb,perm,mfh,2075,22.526109596082463
C-WEU-BEL,urb,perm,mfh,2080,22.526109596082463
C-WEU-BEL,urb,perm,mfh,2085,22.526109596082463
C-WEU-BEL,urb,perm,mfh,2090,22.526109596082463
C-WEU-BEL,urb,perm,mfh,2095,22.526109596082463
C-WEU-BEL,urb,perm,mfh,2100,22.526109596082463
C-WEU-BEL,urb,perm,sfh,2015,43.25808849
C-WEU-BEL,urb,perm,sfh,2020,44.46788913
C-WEU-BEL,urb,perm,sfh,2025,45.66135485
C-WEU-BEL,urb,perm,sfh,2030,43.96190201123318
C-WEU-BEL,urb,perm,sfh,2035,42.262449172466354
C-WEU-BEL,urb,perm,sfh,2040,40.56299633369953
C-WEU-BEL,urb,perm,sfh,2045,38.863543494932706
C-WEU-BEL,urb,perm,sfh,2050,37.16409065616588
C-WEU-BEL,urb,perm,sfh,2055,37.16409065616588
C-WEU-BEL,urb,perm,sfh,2060,37.16409065616588
C-WEU-BEL,urb,perm,sfh,2065,37.16409065616588
C-WEU-BEL,urb,perm,sfh,2070,37.16409065616588
C-WEU-BEL,urb,perm,sfh,2075,37.16409065616588
C-WEU-BEL,urb,perm,sfh,2080,37.16409065616588
C-WEU-BEL,urb,perm,sfh,2085,37.16409065616588
C-WEU-BEL,urb,perm,sfh,2090,37.16409065616588
C-WEU-BEL,urb,perm,sfh,2095,37.16409065616588
C-WEU-BEL,urb,perm,sfh,2100,37.16409065616588
C-WEU-CYP,rur,perm,mfh,2015,26.73039649
C-WEU-CYP,rur,perm,mfh,2020,27.440000000000005
C-WEU-CYP,rur,perm,mfh,2025,28.13489589
C-WEU-CYP,rur,perm,mfh,2030,27.345246021398857
C-WEU-CYP,rur,perm,mfh,2035,26.55559615279772
C-WEU-CYP,rur,perm,mfh,2040,25.765946284196577
C-WEU-CYP,rur,perm,mfh,2045,24.97629641559544
C-WEU-CYP,rur,perm,mfh,2050,24.186646546994297
C-WEU-CYP,rur,perm,mfh,2055,24.186646546994297
C-WEU-CYP,rur,perm,mfh,2060,24.186646546994297
C-WEU-CYP,rur,perm,mfh,2065,24.186646546994297
C-WEU-CYP,rur,perm,mfh,2070,24.186646546994297
C-WEU-CYP,rur,perm,mfh,2075,24.186646546994297
C-WEU-CYP,rur,perm,mfh,2080,24.186646546994297
C-WEU-CYP,rur,perm,mfh,2085,24.186646546994297
C-WEU-CYP,rur,perm,mfh,2090,24.186646546994297
C-WEU-CYP,rur,perm,mfh,2095,24.186646546994297
C-WEU-CYP,rur,perm,mfh,2100,24.186646546994297
C-WEU-CYP,rur,perm,sfh,2015,44.68668925
C-WEU-CYP,rur,perm,sfh,2020,45.87297287
C-WEU-CYP,rur,perm,sfh,2025,47.03466895
C-WEU-CYP,rur,perm,sfh,2030,45.147004165951564
C-WEU-CYP,rur,perm,sfh,2035,43.25933938190313
C-WEU-CYP,rur,perm,sfh,2040,41.37167459785469
C-WEU-CYP,rur,perm,sfh,2045,39.48400981380626
C-WEU-CYP,rur,perm,sfh,2050,37.59634502975783
C-WEU-CYP,rur,perm,sfh,2055,37.59634502975783
C-WEU-CYP,rur,perm,sfh,2060,37.59634502975783
C-WEU-CYP,rur,perm,sfh,2065,37.59634502975783
C-WEU-CYP,rur,perm,sfh,2070,37.59634502975783
C-WEU-CYP,rur,perm,sfh,2075,37.59634502975783
C-WEU-CYP,rur,perm,sfh,2080,37.59634502975783
C-WEU-CYP,rur,perm,sfh,2085,37.59634502975783
C-WEU-CYP,rur,perm,sfh,2090,37.59634502975783
C-WEU-CYP,rur,perm,sfh,2095,37.59634502975783
C-WEU-CYP,rur,perm,sfh,2100,37.59634502975783
C-WEU-CYP,urb,perm,mfh,2015,24.32894035
C-WEU-CYP,urb,perm,mfh,2020,24.97479315
C-WEU-CYP,urb,perm,mfh,2025,25.60725967
C-WEU-CYP,urb,perm,mfh,2030,24.899446147673572
C-WEU-CYP,urb,perm,mfh,2035,24.19163262534714
C-WEU-CYP,urb,perm,mfh,2040,23.48381910302071
C-WEU-CYP,urb,perm,mfh,2045,22.776005580694278
C-WEU-CYP,urb,perm,mfh,2050,22.06819205836785
C-WEU-CYP,urb,perm,mfh,2055,22.06819205836785
C-WEU-CYP,urb,perm,mfh,2060,22.06819205836785
C-WEU-CYP,urb,perm,mfh,2065,22.06819205836785
C-WEU-CYP,urb,perm,mfh,2070,22.06819205836785
C-WEU-CYP,urb,perm,mfh,2075,22.06819205836785
C-WEU-CYP,urb,perm,mfh,2080,22.06819205836785
C-WEU-CYP,urb,perm,mfh,2085,22.06819205836785
C-WEU-CYP,urb,perm,mfh,2090,22.06819205836785
C-WEU-CYP,urb,perm,mfh,2095,22.06819205836785
C-WEU-CYP,urb,perm,mfh,2100,22.06819205836785
C-WEU-CYP,urb,perm,sfh,2015,42.50005029
C-WEU-CYP,urb,perm,sfh,2020,43.62828589
C-WEU-CYP,urb,perm,sfh,2025,44.73313708
C-WEU-CYP,urb,perm,sfh,2030,43.06823123024395
C-WEU-CYP,urb,perm,sfh,2035,41.403325380487914
C-WEU-CYP,urb,perm,sfh,2040,39.73841953073187
C-WEU-CYP,urb,perm,sfh,2045,38.07351368097583
C-WEU-CYP,urb,perm,sfh,2050,36.40860783121978
C-WEU-CYP,urb,perm,sfh,2055,36.40860783121978
C-WEU-CYP,urb,perm,sfh,2060,36.40860783121978
C-WEU-CYP,urb,perm,sfh,2065,36.40860783121978
C-WEU-CYP,urb,perm,sfh,2070,36.40860783121978
C-WEU-CYP,urb,perm,sfh,2075,36.40860783121978
C-WEU-CYP,urb,perm,sfh,2080,36.40860783121978
C-WEU-CYP,urb,perm,sfh,2085,36.40860783121978
C-WEU-CYP,urb,perm,sfh,2090,36.40860783121978
C-WEU-CYP,urb,perm,sfh,2095,36.40860783121978
C-WEU-CYP,urb,perm,sfh,2100,36.40860783121978
C-WEU-DEU,rur,perm,mfh,2015,43.99940358325739
C-WEU-DEU,rur,perm,mfh,2020,44.13965298386631
C-WEU-DEU,rur,perm,mfh,2025,44.25023690867409
C-WEU-DEU,rur,perm,mfh,2030,42.673737900270304
C-WEU-DEU,rur,perm,mfh,2035,41.097238891866525
C-WEU-DEU,rur,perm,mfh,2040,39.52073988346274
C-WEU-DEU,rur,perm,mfh,2045,37.94424087505896
C-WEU-DEU,rur,perm,mfh,2050,36.36774186665517
C-WEU-DEU,rur,perm,mfh,2055,36.36774186665517
C-WEU-DEU,rur,perm,mfh,2060,36.36774186665517
C-WEU-DEU,rur,perm,mfh,2065,36.36774186665517
C-WEU-DEU,rur,perm,mfh,2070,36.36774186665517
C-WEU-DEU,rur,perm,mfh,2075,36.36774186665517
C-WEU-DEU,rur,perm,mfh,2080,36.36774186665517
C-WEU-DEU,rur,perm,mfh,2085,36.36774186665517
C-WEU-DEU,rur,perm,mfh,2090,36.36774186665517
C-WEU-DEU,rur,perm,mfh,2095,36.36774186665517
C-WEU-DEU,rur,perm,mfh,2100,36.36774186665517
C-WEU-DEU,rur,perm,sfh,2015,56.28238593440832
C-WEU-DEU,rur,perm,sfh,2020,56.4617877015724
C-WEU-DEU,rur,perm,sfh,2025,56.60820211530986
C-WEU-DEU,rur,perm,sfh,2030,53.866243654441725
C-WEU-DEU,rur,perm,sfh,2035,51.1242851935736
C-WEU-DEU,rur,perm,sfh,2040,48.382326732705465
C-WEU-DEU,rur,perm,sfh,2045,45.64036827183734
C-WEU-DEU,rur,perm,sfh,2050,42.898409810969206
C-WEU-DEU,rur,perm,sfh,2055,42.898409810969206
C-WEU-DEU,rur,perm,sfh,2060,42.898409810969206
C-WEU-DEU,rur,perm,sfh,2065,42.898409810969206
C-WEU-DEU,rur,perm,sfh,2070,42.898409810969206
C-WEU-DEU,rur,perm,sfh,2075,42.898409810969206
C-WEU-DEU,rur,perm,sfh,2080,42.898409810969206
C-WEU-DEU,rur,perm,sfh,2085,42.898409810969206
C-WEU-DEU,rur,perm,sfh,2090,42.898409810969206
C-WEU-DEU,rur,perm,sfh,2095,42.898409810969206
C-WEU-DEU,rur,perm,sfh,2100,42.898409810969206
C-WEU-DEU,urb,perm,mfh,2015,39.99679721178551
C-WEU-DEU,urb,perm,mfh,2020,40.1242881875782
C-WEU-DEU,urb,perm,mfh,2025,40.22622002776114
C-WEU-DEU,urb,perm,mfh,2030,38.966950633184105
C-WEU-DEU,urb,perm,mfh,2035,37.707681238607066
C-WEU-DEU,urb,perm,mfh,2040,36.44841184403003
C-WEU-DEU,urb,perm,mfh,2045,35.189142449452994
C-WEU-DEU,urb,perm,mfh,2050,33.92987305487596
C-WEU-DEU,urb,perm,mfh,2055,33.92987305487596
C-WEU-DEU,urb,perm,mfh,2060,33.92987305487596
C-WEU-DEU,urb,perm,mfh,2065,33.92987305487596
C-WEU-DEU,urb,perm,mfh,2070,33.92987305487596
C-WEU-DEU,urb,perm,mfh,2075,33.92987305487596
C-WEU-DEU,urb,perm,mfh,2080,33.92987305487596
C-WEU-DEU,urb,perm,mfh,2085,33.92987305487596
C-WEU-DEU,urb,perm,mfh,2090,33.92987305487596
C-WEU-DEU,urb,perm,mfh,2095,33.92987305487596
C-WEU-DEU,urb,perm,mfh,2100,33.92987305487596
C-WEU-DEU,urb,perm,sfh,2015,53.597158964947006
C-WEU-DEU,urb,perm,sfh,2020,53.7680014895662
C-WEU-DEU,urb,perm,sfh,2025,53.90652607189865
C-WEU-DEU,urb,perm,sfh,2030,51.624672451467674
C-WEU-DEU,urb,perm,sfh,2035,49.3428188310367
C-WEU-DEU,urb,perm,sfh,2040,47.06096521060573
C-WEU-DEU,urb,perm,sfh,2045,44.77911159017476
C-WEU-DEU,urb,perm,sfh,2050,42.497257969743785
C-WEU-DEU,urb,perm,sfh,2055,42.497257969743785
C-WEU-DEU,urb,perm,sfh,2060,42.497257969743785
C-WEU-DEU,urb,perm,sfh,2065,42.497257969743785
C-WEU-DEU,urb,perm,sfh,2070,42.497257969743785
C-WEU-DEU,urb,perm,sfh,2075,42.497257969743785
C-WEU-DEU,urb,perm,sfh,2080,42.497257969743785
C-WEU-DEU,urb,perm,sfh,2085,42.497257969743785
C-WEU-DEU,urb,perm,sfh,2090,42.497257969743785
C-WEU-DEU,urb,perm,sfh,2095,42.497257969743785
C-WEU-DEU,urb,perm,sfh,2100,42.497257969743785
C-WEU-DNK,rur,perm,mfh,2015,49.38885668077457
C-WEU-DNK,rur,perm,mfh,2020,48.60413712268527
C-WEU-DNK,rur,perm,mfh,2025,47.76901561625773
C-WEU-DNK,rur,perm,mfh,2030,46.428303461072865
C-WEU-DNK,rur,perm,mfh,2035,45.087591305888
C-WEU-DNK,rur,perm,mfh,2040,43.74687915070314
C-WEU-DNK,rur,perm,mfh,2045,42.40616699551827
C-WEU-DNK,rur,perm,mfh,2050,41.0654548403334
C-WEU-DNK,rur,perm,mfh,2055,41.0654548403334
C-WEU-DNK,rur,perm,mfh,2060,41.0654548403334
C-WEU-DNK,rur,perm,mfh,2065,41.0654548403334
C-WEU-DNK,rur,perm,mfh,2070,41.0654548403334
C-WEU-DNK,rur,perm,mfh,2075,41.0654548403334
C-WEU-DNK,rur,perm,mfh,2080,41.0654548403334
C-WEU-DNK,rur,perm,mfh,2085,41.0654548403334
C-WEU-DNK,rur,perm,mfh,2090,41.0654548403334
C-WEU-DNK,rur,perm,mfh,2095,41.0654548403334
C-WEU-DNK,rur,perm,mfh,2100,41.0654548403334
C-WEU-DNK,rur,perm,sfh,2015,60.53479264058037
C-WEU-DNK,rur,perm,sfh,2020,59.57297982352035
C-WEU-DNK,rur,perm,sfh,2025,58.53370694729304
C-WEU-DNK,rur,perm,sfh,2030,56.18454579125994
C-WEU-DNK,rur,perm,sfh,2035,53.83538463522684
C-WEU-DNK,rur,perm,sfh,2040,51.48622347919374
C-WEU-DNK,rur,perm,sfh,2045,49.137062323160634
C-WEU-DNK,rur,perm,sfh,2050,46.787901167127536
C-WEU-DNK,rur,perm,sfh,2055,46.787901167127536
C-WEU-DNK,rur,perm,sfh,2060,46.787901167127536
C-WEU-DNK,rur,perm,sfh,2065,46.787901167127536
C-WEU-DNK,rur,perm,sfh,2070,46.787901167127536
C-WEU-DNK,rur,perm,sfh,2075,46.787901167127536
C-WEU-DNK,rur,perm,sfh,2080,46.787901167127536
C-WEU-DNK,rur,perm,sfh,2085,46.787901167127536
C-WEU-DNK,rur,perm,sfh,2090,46.787901167127536
C-WEU-DNK,rur,perm,sfh,2095,46.787901167127536
C-WEU-DNK,rur,perm,sfh,2100,46.787901167127536
C-WEU-DNK,urb,perm,mfh,2015,44.95176674398629
C-WEU-DNK,urb,perm,mfh,2020,44.23754631539813
C-WEU-DNK,urb,perm,mfh,2025,43.477452037219095
C-WEU-DNK,urb,perm,mfh,2030,42.27568625420189
C-WEU-DNK,urb,perm,mfh,2035,41.07392047118468
C-WEU-DNK,urb,perm,mfh,2040,39.87215468816748
C-WEU-DNK,urb,perm,mfh,2045,38.67038890515027
C-WEU-DNK,urb,perm,mfh,2050,37.46862312213306
C-WEU-DNK,urb,perm,mfh,2055,37.46862312213306
C-WEU-DNK,urb,perm,mfh,2060,37.46862312213306
C-WEU-DNK,urb,perm,mfh,2065,37.46862312213306
C-WEU-DNK,urb,perm,mfh,2070,37.46862312213306
C-WEU-DNK,urb,perm,mfh,2075,37.46862312213306
C-WEU-DNK,urb,perm,mfh,2080,37.46862312213306
C-WEU-DNK,urb,perm,mfh,2085,37.46862312213306
C-WEU-DNK,urb,perm,mfh,2090,37.46862312213306
C-WEU-DNK,urb,perm,mfh,2095,37.46862312213306
C-WEU-DNK,urb,perm,mfh,2100,37.46862312213306
C-WEU-DNK,urb,perm,sfh,2015,57.57266369182874
C-WEU-DNK,urb,perm,sfh,2020,56.6579149395688
C-WEU-DNK,urb,perm,sfh,2025,55.669496453379296
C-WEU-DNK,urb,perm,sfh,2030,53.597554346291005
C-WEU-DNK,urb,perm,sfh,2035,51.525612239202715
C-WEU-DNK,urb,perm,sfh,2040,49.45367013211443
C-WEU-DNK,urb,perm,sfh,2045,47.38172802502614
C-WEU-DNK,urb,perm,sfh,2050,45.30978591793785
C-WEU-DNK,urb,perm,sfh,2055,45.30978591793785
C-WEU-DNK,urb,perm,sfh,2060,45.30978591793785
C-WEU-DNK,urb,perm,sfh,2065,45.30978591793785
C-WEU-DNK,urb,perm,sfh,2070,45.30978591793785
C-WEU-DNK,urb,perm,sfh,2075,45.30978591793785
C-WEU-DNK,urb,perm,sfh,2080,45.30978591793785
C-WEU-DNK,urb,perm,sfh,2085,45.30978591793785
C-WEU-DNK,urb,perm,sfh,2090,45.30978591793785
C-WEU-DNK,urb,perm,sfh,2095,45.30978591793785
C-WEU-DNK,urb,perm,sfh,2100,45.30978591793785
C-WEU-ESP,rur,perm,mfh,2015,32.001625550281744
C-WEU-ESP,rur,perm,mfh,2020,32.81212653949811
C-WEU-ESP,rur,perm,mfh,2025,33.53922422539773
C-WEU-ESP,rur,perm,mfh,2030,32.59789342729861
C-WEU-ESP,rur,perm,mfh,2035,31.65656262919948
C-WEU-ESP,rur,perm,mfh,2040,30.715231831100354
C-WEU-ESP,rur,perm,mfh,2045,29.77390103300123
C-WEU-ESP,rur,perm,mfh,2050,28.832570234902104
C-WEU-ESP,rur,perm,mfh,2055,28.832570234902104
C-WEU-ESP,rur,perm,mfh,2060,28.832570234902104
C-WEU-ESP,rur,perm,mfh,2065,28.832570234902104
C-WEU-ESP,rur,perm,mfh,2070,28.832570234902104
C-WEU-ESP,rur,perm,mfh,2075,28.832570234902104
C-WEU-ESP,rur,perm,mfh,2080,28.832570234902104
C-WEU-ESP,rur,perm,mfh,2085,28.832570234902104
C-WEU-ESP,rur,perm,mfh,2090,28.832570234902104
C-WEU-ESP,rur,perm,mfh,2095,28.832570234902104
C-WEU-ESP,rur,perm,mfh,2100,28.832570234902104
C-WEU-ESP,rur,perm,sfh,2015,47.113135779403976
C-WEU-ESP,rur,perm,sfh,2020,48.30636401066783
C-WEU-ESP,rur,perm,sfh,2025,49.42913362901695
C-WEU-ESP,rur,perm,sfh,2030,47.44537065288742
C-WEU-ESP,rur,perm,sfh,2035,45.46160767675788
C-WEU-ESP,rur,perm,sfh,2040,43.477844700628346
C-WEU-ESP,rur,perm,sfh,2045,41.494081724498805
C-WEU-ESP,rur,perm,sfh,2050,39.51031874836927
C-WEU-ESP,rur,perm,sfh,2055,39.51031874836927
C-WEU-ESP,rur,perm,sfh,2060,39.51031874836927
C-WEU-ESP,rur,perm,sfh,2065,39.51031874836927
C-WEU-ESP,rur,perm,sfh,2070,39.51031874836927
C-WEU-ESP,rur,perm,sfh,2075,39.51031874836927
C-WEU-ESP,rur,perm,sfh,2080,39.51031874836927
C-WEU-ESP,rur,perm,sfh,2085,39.51031874836927
C-WEU-ESP,rur,perm,sfh,2090,39.51031874836927
C-WEU-ESP,rur,perm,sfh,2095,39.51031874836927
C-WEU-ESP,rur,perm,sfh,2100,39.51031874836927
C-WEU-ESP,urb,perm,mfh,2015,28.95510534294344
C-WEU-ESP,urb,perm,mfh,2020,29.68844751288176
C-WEU-ESP,urb,perm,mfh,2025,30.348830746412304
C-WEU-ESP,urb,perm,mfh,2030,29.509954854734094
C-WEU-ESP,urb,perm,mfh,2035,28.67107896305588
C-WEU-ESP,urb,perm,mfh,2040,27.83220307137767
C-WEU-ESP,urb,perm,mfh,2045,26.993327179699456
C-WEU-ESP,urb,perm,mfh,2050,26.154451288021246
C-WEU-ESP,urb,perm,mfh,2055,26.154451288021246
C-WEU-ESP,urb,perm,mfh,2060,26.154451288021246
C-WEU-ESP,urb,perm,mfh,2065,26.154451288021246
C-WEU-ESP,urb,perm,mfh,2070,26.154451288021246
C-WEU-ESP,urb,perm,mfh,2075,26.154451288021246
C-WEU-ESP,urb,perm,mfh,2080,26.154451288021246
C-WEU-ESP,urb,perm,mfh,2085,26.154451288021246
C-WEU-ESP,urb,perm,mfh,2090,26.154451288021246
C-WEU-ESP,urb,perm,mfh,2095,26.154451288021246
C-WEU-ESP,urb,perm,mfh,2100,26.154451288021246
C-WEU-ESP,urb,perm,sfh,2015,44.50459548914894
C-WEU-ESP,urb,perm,sfh,2020,45.63175756533848
C-WEU-ESP,urb,perm,sfh,2025,46.69470687155826
C-WEU-ESP,urb,perm,sfh,2030,44.956794091507355
C-WEU-ESP,urb,perm,sfh,2035,43.21888131145645
C-WEU-ESP,urb,perm,sfh,2040,41.480968531405544
C-WEU-ESP,urb,perm,sfh,2045,39.74305575135464
C-WEU-ESP,urb,perm,sfh,2050,38.005142971303734
C-WEU-ESP,urb,perm,sfh,2055,38.005142971303734
C-WEU-ESP,urb,perm,sfh,2060,38.005142971303734
C-WEU-ESP,urb,perm,sfh,2065,38.005142971303734
C-WEU-ESP,urb,perm,sfh,2070,38.005142971303734
C-WEU-ESP,urb,perm,sfh,2075,38.005142971303734
C-WEU-ESP,urb,perm,sfh,2080,38.005142971303734
C-WEU-ESP,urb,perm,sfh,2085,38.005142971303734
C-WEU-ESP,urb,perm,sfh,2090,38.005142971303734
C-WEU-ESP,urb,perm,sfh,2095,38.005142971303734
C-WEU-ESP,urb,perm,sfh,2100,38.005142971303734
C-WEU-FIN,rur,perm,mfh,2015,38.76336680644072
C-WEU-FIN,rur,perm,mfh,2020,38.41012959945236
C-WEU-FIN,rur,perm,mfh,2025,38.0283515269476
C-WEU-FIN,rur,perm,mfh,2030,36.96102634814552
C-WEU-FIN,rur,perm,mfh,2035,35.893701169343444
C-WEU-FIN,rur,perm,mfh,2040,34.82637599054136
C-WEU-FIN,rur,perm,mfh,2045,33.75905081173928
C-WEU-FIN,rur,perm,mfh,2050,32.6917256329372
C-WEU-FIN,rur,perm,mfh,2055,32.6917256329372
C-WEU-FIN,rur,perm,mfh,2060,32.6917256329372
C-WEU-FIN,rur,perm,mfh,2065,32.6917256329372
C-WEU-FIN,rur,perm,mfh,2070,32.6917256329372
C-WEU-FIN,rur,perm,mfh,2075,32.6917256329372
C-WEU-FIN,rur,perm,mfh,2080,32.6917256329372
C-WEU-FIN,rur,perm,mfh,2085,32.6917256329372
C-WEU-FIN,rur,perm,mfh,2090,32.6917256329372
C-WEU-FIN,rur,perm,mfh,2095,32.6917256329372
C-WEU-FIN,rur,perm,mfh,2100,32.6917256329372
C-WEU-FIN,rur,perm,sfh,2015,50.74831789773466
C-WEU-FIN,rur,perm,sfh,2020,50.28586594892321
C-WEU-FIN,rur,perm,sfh,2025,49.79928522833751
C-WEU-FIN,rur,perm,sfh,2030,47.80066678167114
C-WEU-FIN,rur,perm,sfh,2035,45.80204833500476
C-WEU-FIN,rur,perm,sfh,2040,43.80342988833839
C-WEU-FIN,rur,perm,sfh,2045,41.804811441672015
C-WEU-FIN,rur,perm,sfh,2050,39.806192995005645
C-WEU-FIN,rur,perm,sfh,2055,39.806192995005645
C-WEU-FIN,rur,perm,sfh,2060,39.806192995005645
C-WEU-FIN,rur,perm,sfh,2065,39.806192995005645
C-WEU-FIN,rur,perm,sfh,2070,39.806192995005645
C-WEU-FIN,rur,perm,sfh,2075,39.806192995005645
C-WEU-FIN,rur,perm,sfh,2080,39.806192995005645
C-WEU-FIN,rur,perm,sfh,2085,39.806192995005645
C-WEU-FIN,rur,perm,sfh,2090,39.806192995005645
C-WEU-FIN,rur,perm,sfh,2095,39.806192995005645
C-WEU-FIN,rur,perm,sfh,2100,39.806192995005645
C-WEU-FIN,urb,perm,mfh,2015,34.86958630328796
C-WEU-FIN,urb,perm,mfh,2020,34.55183178097738
C-WEU-FIN,urb,perm,mfh,2025,34.18677214666609
C-WEU-FIN,urb,perm,mfh,2030,33.241811228475704
C-WEU-FIN,urb,perm,mfh,2035,32.296850310285315
C-WEU-FIN,urb,perm,mfh,2040,31.351889392094932
C-WEU-FIN,urb,perm,mfh,2045,30.406928473904546
C-WEU-FIN,urb,perm,mfh,2050,29.46196755571416
C-WEU-FIN,urb,perm,mfh,2055,29.46196755571416
C-WEU-FIN,urb,perm,mfh,2060,29.46196755571416
C-WEU-FIN,urb,perm,mfh,2065,29.46196755571416
C-WEU-FIN,urb,perm,mfh,2070,29.46196755571416
C-WEU-FIN,urb,perm,mfh,2075,29.46196755571416
C-WEU-FIN,urb,perm,mfh,2080,29.46196755571416
C-WEU-FIN,urb,perm,mfh,2085,29.46196755571416
C-WEU-FIN,urb,perm,mfh,2090,29.46196755571416
C-WEU-FIN,urb,perm,mfh,2095,29.46196755571416
C-WEU-FIN,urb,perm,mfh,2100,29.46196755571416
C-WEU-FIN,urb,perm,sfh,2015,48.54938500081271
C-WEU-FIN,urb,perm,sfh,2020,48.10697116886935
C-WEU-FIN,urb,perm,sfh,2025,47.63851535101766
C-WEU-FIN,urb,perm,sfh,2030,45.86547531718862
C-WEU-FIN,urb,perm,sfh,2035,44.09243528335958
C-WEU-FIN,urb,perm,sfh,2040,42.31939524953053
C-WEU-FIN,urb,perm,sfh,2045,40.54635521570149
C-WEU-FIN,urb,perm,sfh,2050,38.77331518187245
C-WEU-FIN,urb,perm,sfh,2055,38.77331518187245
C-WEU-FIN,urb,perm,sfh,2060,38.77331518187245
C-WEU-FIN,urb,perm,sfh,2065,38.77331518187245
C-WEU-FIN,urb,perm,sfh,2070,38.77331518187245
C-WEU-FIN,urb,perm,sfh,2075,38.77331518187245
C-WEU-FIN,urb,perm,sfh,2080,38.77331518187245
C-WEU-FIN,urb,perm,sfh,2085,38.77331518187245
C-WEU-FIN,urb,perm,sfh,2090,38.77331518187245
C-WEU-FIN,urb,perm,sfh,2095,38.77331518187245
C-WEU-FIN,urb,perm,sfh,2100,38.77331518187245
C-WEU-FRA,rur,perm,mfh,2015,30.548457050000003
C-WEU-FRA,rur,perm,mfh,2020,31.016611110000003
C-WEU-FRA,rur,perm,mfh,2025,31.47138861
C-WEU-FRA,rur,perm,mfh,2030,30.588094853458507
C-WEU-FRA,rur,perm,mfh,2035,29.704801096917013
C-WEU-FRA,rur,perm,mfh,2040,28.821507340375522
C-WEU-FRA,rur,perm,mfh,2045,27.938213583834028
C-WEU-FRA,rur,perm,mfh,2050,27.054919827292533
C-WEU-FRA,rur,perm,mfh,2055,27.054919827292533
C-WEU-FRA,rur,perm,mfh,2060,27.054919827292533
C-WEU-FRA,rur,perm,mfh,2065,27.054919827292533
C-WEU-FRA,rur,perm,mfh,2070,27.054919827292533
C-WEU-FRA,rur,perm,mfh,2075,27.054919827292533
C-WEU-FRA,rur,perm,mfh,2080,27.054919827292533
C-WEU-FRA,rur,perm,mfh,2085,27.054919827292533
C-WEU-FRA,rur,perm,mfh,2090,27.054919827292533
C-WEU-FRA,rur,perm,mfh,2095,27.054919827292533
C-WEU-FRA,rur,perm,mfh,2100,27.054919827292533
C-WEU-FRA,rur,perm,sfh,2015,51.06955324999999
C-WEU-FRA,rur,perm,sfh,2020,51.85219242
C-WEU-FRA,rur,perm,sfh,2025,52.61246924000001
C-WEU-FRA,rur,perm,sfh,2030,50.50094793872848
C-WEU-FRA,rur,perm,sfh,2035,48.38942663745696
C-WEU-FRA,rur,perm,sfh,2040,46.27790533618543
C-WEU-FRA,rur,perm,sfh,2045,44.166384034913904
C-WEU-FRA,rur,perm,sfh,2050,42.05486273364237
C-WEU-FRA,rur,perm,sfh,2055,42.05486273364237
C-WEU-FRA,rur,perm,sfh,2060,42.05486273364237
C-WEU-FRA,rur,perm,sfh,2065,42.05486273364237
C-WEU-FRA,rur,perm,sfh,2070,42.05486273364237
C-WEU-FRA,rur,perm,sfh,2075,42.05486273364237
C-WEU-FRA,rur,perm,sfh,2080,42.05486273364237
C-WEU-FRA,rur,perm,sfh,2085,42.05486273364237
C-WEU-FRA,rur,perm,sfh,2090,42.05486273364237
C-WEU-FRA,rur,perm,sfh,2095,42.05486273364237
C-WEU-FRA,rur,perm,sfh,2100,42.05486273364237
C-WEU-FRA,urb,perm,mfh,2015,27.803986729999995
C-WEU-FRA,urb,perm,mfh,2020,28.23008188
C-WEU-FRA,urb,perm,mfh,2025,28.64400221
C-WEU-FRA,urb,perm,mfh,2030,27.852249700787205
C-WEU-FRA,urb,perm,mfh,2035,27.060497191574406
C-WEU-FRA,urb,perm,mfh,2040,26.26874468236161
C-WEU-FRA,urb,perm,mfh,2045,25.476992173148815
C-WEU-FRA,urb,perm,mfh,2050,24.685239663936017
C-WEU-FRA,urb,perm,mfh,2055,24.685239663936017
C-WEU-FRA,urb,perm,mfh,2060,24.685239663936017
C-WEU-FRA,urb,perm,mfh,2065,24.685239663936017
C-WEU-FRA,urb,perm,mfh,2070,24.685239663936017
C-WEU-FRA,urb,perm,mfh,2075,24.685239663936017
C-WEU-FRA,urb,perm,mfh,2080,24.685239663936017
C-WEU-FRA,urb,perm,mfh,2085,24.685239663936017
C-WEU-FRA,urb,perm,mfh,2090,24.685239663936017
C-WEU-FRA,urb,perm,mfh,2095,24.685239663936017
C-WEU-FRA,urb,perm,mfh,2100,24.685239663936017
C-WEU-FRA,urb,perm,sfh,2015,48.57058372
C-WEU-FRA,urb,perm,sfh,2020,49.31492627
C-WEU-FRA,urb,perm,sfh,2025,50.03800071
C-WEU-FRA,urb,perm,sfh,2030,48.17565513063255
C-WEU-FRA,urb,perm,sfh,2035,46.31330955126511
C-WEU-FRA,urb,perm,sfh,2040,44.45096397189766
C-WEU-FRA,urb,perm,sfh,2045,42.58861839253021
C-WEU-FRA,urb,perm,sfh,2050,40.726272813162765
