region_bld,urt,arch,mat,year,value
C-EEU-CZE,rur,sfh,perm,2100,35.15764530040044
C-EEU-CZE,urb,mfh,perm,2015,23.02780878
C-EEU-CZE,urb,mfh,perm,2020,24.08764874
C-EEU-CZE,urb,mfh,perm,2025,25.13594663
C-EEU-CZE,urb,mfh,perm,2030,24.512392741086092
C-EEU-CZE,urb,mfh,perm,2035,23.88883885217219
C-EEU-CZE,urb,mfh,perm,2040,23.26528496325828
C-EEU-CZE,urb,mfh,perm,2045,22.641731074344378
C-EEU-CZE,urb,mfh,perm,2050,22.01817718543047
C-EEU-CZE,urb,mfh,perm,2055,22.01817718543047
C-EEU-CZE,urb,mfh,perm,2060,22.01817718543047
C-EEU-CZE,urb,mfh,perm,2065,22.01817718543047
C-EEU-CZE,urb,mfh,perm,2070,22.01817718543047
C-EEU-CZE,urb,mfh,perm,2075,22.01817718543047
C-EEU-CZE,urb,mfh,perm,2080,22.01817718543047
C-EEU-CZE,urb,mfh,perm,2085,22.01817718543047
C-EEU-CZE,urb,mfh,perm,2090,22.01817718543047
C-EEU-CZE,urb,mfh,perm,2095,22.01817718543047
C-EEU-CZE,urb,mfh,perm,2100,22.01817718543047
C-EEU-CZE,urb,sfh,perm,2015,40.22711294
C-EEU-CZE,urb,sfh,perm,2020,42.07853972
C-EEU-CZE,urb,sfh,perm,2025,43.90980374
C-EEU-CZE,urb,sfh,perm,2030,42.048598197117975
C-EEU-CZE,urb,sfh,perm,2035,40.18739265423594
C-EEU-CZE,urb,sfh,perm,2040,38.32618711135392
C-EEU-CZE,urb,sfh,perm,2045,36.464981568471885
C-EEU-CZE,urb,sfh,perm,2050,34.60377602558986
C-EEU-CZE,urb,sfh,perm,2055,34.60377602558986
C-EEU-CZE,urb,sfh,perm,2060,34.60377602558986
C-EEU-CZE,urb,sfh,perm,2065,34.60377602558986
C-EEU-CZE,urb,sfh,perm,2070,34.60377602558986
C-EEU-CZE,urb,sfh,perm,2075,34.60377602558986
C-EEU-CZE,urb,sfh,perm,2080,34.60377602558986
C-EEU-CZE,urb,sfh,perm,2085,34.60377602558986
C-EEU-CZE,urb,sfh,perm,2090,34.60377602558986
C-EEU-CZE,urb,sfh,perm,2095,34.60377602558986
C-EEU-CZE,urb,sfh,perm,2100,34.60377602558986
C-EEU-EST,rur,mfh,perm,2015,19.10440617
C-EEU-EST,rur,mfh,perm,2020,20.5975865
C-EEU-EST,rur,mfh,perm,2025,22.08014864
C-EEU-EST,rur,mfh,perm,2030,21.512011703820917
C-EEU-EST,rur,mfh,perm,2035,20.943874767641834
C-EEU-EST,rur,mfh,perm,2040,20.37573783146275
C-EEU-EST,rur,mfh,perm,2045,19.807600895283667
C-EEU-EST,rur,mfh,perm,2050,19.239463959104583
C-EEU-EST,rur,mfh,perm,2055,19.239463959104583
C-EEU-EST,rur,mfh,perm,2060,19.239463959104583
C-EEU-EST,rur,mfh,perm,2065,19.239463959104583
C-EEU-EST,rur,mfh,perm,2070,19.239463959104583
C-EEU-EST,rur,mfh,perm,2075,19.239463959104583
C-EEU-EST,rur,mfh,perm,2080,19.239463959104583
C-EEU-EST,rur,mfh,perm,2085,19.239463959104583
C-EEU-EST,rur,mfh,perm,2090,19.239463959104583
C-EEU-EST,rur,mfh,perm,2095,19.239463959104583
C-EEU-EST,rur,mfh,perm,2100,19.239463959104583
C-EEU-EST,rur,sfh,perm,2015,31.93789745
C-EEU-EST,rur,sfh,perm,2020,34.43412998
C-EEU-EST,rur,sfh,perm,2025,36.9126115
C-EEU-EST,rur,sfh,perm,2030,35.33825592196344
C-EEU-EST,rur,sfh,perm,2035,33.763900343926885
C-EEU-EST,rur,sfh,perm,2040,32.18954476589033
C-EEU-EST,rur,sfh,perm,2045,30.615189187853773
C-EEU-EST,rur,sfh,perm,2050,29.040833609817216
C-EEU-EST,rur,sfh,perm,2055,29.040833609817216
C-EEU-EST,rur,sfh,perm,2060,29.040833609817216
C-EEU-EST,rur,sfh,perm,2065,29.040833609817216
C-EEU-EST,rur,sfh,perm,2070,29.040833609817216
C-EEU-EST,rur,sfh,perm,2075,29.040833609817216
C-EEU-EST,rur,sfh,perm,2080,29.040833609817216
C-EEU-EST,rur,sfh,perm,2085,29.040833609817216
C-EEU-EST,rur,sfh,perm,2090,29.040833609817216
C-EEU-EST,rur,sfh,perm,2095,29.040833609817216
C-EEU-EST,rur,sfh,perm,2100,29.040833609817216
C-EEU-EST,urb,mfh,perm,2015,17.96453971
C-EEU-EST,urb,mfh,perm,2020,19.36862927
C-EEU-EST,urb,mfh,perm,2025,20.76273418
C-EEU-EST,urb,mfh,perm,2030,20.247667696409813
C-EEU-EST,urb,mfh,perm,2035,19.732601212819628
C-EEU-EST,urb,mfh,perm,2040,19.217534729229445
C-EEU-EST,urb,mfh,perm,2045,18.70246824563926
C-EEU-EST,urb,mfh,perm,2050,18.187401762049074
C-EEU-EST,urb,mfh,perm,2055,18.187401762049074
C-EEU-EST,urb,mfh,perm,2060,18.187401762049074
C-EEU-EST,urb,mfh,perm,2065,18.187401762049074
C-EEU-EST,urb,mfh,perm,2070,18.187401762049074
C-EEU-EST,urb,mfh,perm,2075,18.187401762049074
C-EEU-EST,urb,mfh,perm,2080,18.187401762049074
C-EEU-EST,urb,mfh,perm,2085,18.187401762049074
C-EEU-EST,urb,mfh,perm,2090,18.187401762049074
C-EEU-EST,urb,mfh,perm,2095,18.187401762049074
C-EEU-EST,urb,mfh,perm,2100,18.187401762049074
C-EEU-EST,urb,sfh,perm,2015,31.38212475
C-EEU-EST,urb,sfh,perm,2020,33.83491867
C-EEU-EST,urb,sfh,perm,2025,36.27027047
C-EEU-EST,urb,sfh,perm,2030,34.7328819441866
C-EEU-EST,urb,sfh,perm,2035,33.1954934183732
C-EEU-EST,urb,sfh,perm,2040,31.6581048925598
C-EEU-EST,urb,sfh,perm,2045,30.1207163667464
C-EEU-EST,urb,sfh,perm,2050,28.583327840933
C-EEU-EST,urb,sfh,perm,2055,28.583327840933
C-EEU-EST,urb,sfh,perm,2060,28.583327840933
C-EEU-EST,urb,sfh,perm,2065,28.583327840933
C-EEU-EST,urb,sfh,perm,2070,28.583327840933
C-EEU-EST,urb,sfh,perm,2075,28.583327840933
C-EEU-EST,urb,sfh,perm,2080,28.583327840933
C-EEU-EST,urb,sfh,perm,2085,28.583327840933
C-EEU-EST,urb,sfh,perm,2090,28.583327840933
C-EEU-EST,urb,sfh,perm,2095,28.583327840933
C-EEU-EST,urb,sfh,perm,2100,28.583327840933
C-EEU-HRV,rur,mfh,perm,2015,18.36870129
C-EEU-HRV,rur,mfh,perm,2020,19.87527447
C-EEU-HRV,rur,mfh,perm,2025,21.36755069
C-EEU-HRV,rur,mfh,perm,2030,20.817749373867745
C-EEU-HRV,rur,mfh,perm,2035,20.267948057735488
C-EEU-HRV,rur,mfh,perm,2040,19.71814674160323
C-EEU-HRV,rur,mfh,perm,2045,19.168345425470974
C-EEU-HRV,rur,mfh,perm,2050,18.618544109338718
C-EEU-HRV,rur,mfh,perm,2055,18.618544109338718
C-EEU-HRV,rur,mfh,perm,2060,18.618544109338718
C-EEU-HRV,rur,mfh,perm,2065,18.618544109338718
C-EEU-HRV,rur,mfh,perm,2070,18.618544109338718
C-EEU-HRV,rur,mfh,perm,2075,18.618544109338718
C-EEU-HRV,rur,mfh,perm,2080,18.618544109338718
C-EEU-HRV,rur,mfh,perm,2085,18.618544109338718
C-EEU-HRV,rur,mfh,perm,2090,18.618544109338718
C-EEU-HRV,rur,mfh,perm,2095,18.618544109338718
C-EEU-HRV,rur,mfh,perm,2100,18.618544109338718
C-EEU-HRV,rur,sfh,perm,2015,30.70797871
C-EEU-HRV,rur,sfh,perm,2020,33.22660083
C-EEU-HRV,rur,sfh,perm,2025,35.72132191
C-EEU-HRV,rur,sfh,perm,2030,34.19777588823321
C-EEU-HRV,rur,sfh,perm,2035,32.674229866466426
C-EEU-HRV,rur,sfh,perm,2040,31.15068384469964
C-EEU-HRV,rur,sfh,perm,2045,29.627137822932852
C-EEU-HRV,rur,sfh,perm,2050,28.103591801166065
C-EEU-HRV,rur,sfh,perm,2055,28.103591801166065
C-EEU-HRV,rur,sfh,perm,2060,28.103591801166065
C-EEU-HRV,rur,sfh,perm,2065,28.103591801166065
C-EEU-HRV,rur,sfh,perm,2070,28.103591801166065
C-EEU-HRV,rur,sfh,perm,2075,28.103591801166065
C-EEU-HRV,rur,sfh,perm,2080,28.103591801166065
C-EEU-HRV,rur,sfh,perm,2085,28.103591801166065
C-EEU-HRV,rur,sfh,perm,2090,28.103591801166065
C-EEU-HRV,rur,sfh,perm,2095,28.103591801166065
C-EEU-HRV,rur,sfh,perm,2100,28.103591801166065
C-EEU-HRV,urb,mfh,perm,2015,17.29726715
C-EEU-HRV,urb,mfh,perm,2020,18.71532208
C-EEU-HRV,urb,mfh,perm,2025,20.11928779
C-EEU-HRV,urb,mfh,perm,2030,19.620183446395952
C-EEU-HRV,urb,mfh,perm,2035,19.121079102791903
C-EEU-HRV,urb,mfh,perm,2040,18.621974759187854
C-EEU-HRV,urb,mfh,perm,2045,18.122870415583805
C-EEU-HRV,urb,mfh,perm,2050,17.623766071979755
C-EEU-HRV,urb,mfh,perm,2055,17.623766071979755
C-EEU-HRV,urb,mfh,perm,2060,17.623766071979755
C-EEU-HRV,urb,mfh,perm,2065,17.623766071979755
C-EEU-HRV,urb,mfh,perm,2070,17.623766071979755
C-EEU-HRV,urb,mfh,perm,2075,17.623766071979755
C-EEU-HRV,urb,mfh,perm,2080,17.623766071979755
C-EEU-HRV,urb,mfh,perm,2085,17.623766071979755
C-EEU-HRV,urb,mfh,perm,2090,17.623766071979755
C-EEU-HRV,urb,mfh,perm,2095,17.623766071979755
C-EEU-HRV,urb,mfh,perm,2100,17.623766071979755
C-EEU-HRV,urb,sfh,perm,2015,30.21647113
C-EEU-HRV,urb,sfh,perm,2020,32.69366105
C-EEU-HRV,urb,sfh,perm,2025,35.14623862
C-EEU-HRV,urb,sfh,perm,2030,33.65649444992054
C-EEU-HRV,urb,sfh,perm,2035,32.166750279841075
C-EEU-HRV,urb,sfh,perm,2040,30.67700610976161
C-EEU-HRV,urb,sfh,perm,2045,29.187261939682145
C-EEU-HRV,urb,sfh,perm,2050,27.697517769602683
C-EEU-HRV,urb,sfh,perm,2055,27.697517769602683
C-EEU-HRV,urb,sfh,perm,2060,27.697517769602683
C-EEU-HRV,urb,sfh,perm,2065,27.697517769602683
C-EEU-HRV,urb,sfh,perm,2070,27.697517769602683
C-EEU-HRV,urb,sfh,perm,2075,27.697517769602683
C-EEU-HRV,urb,sfh,perm,2080,27.697517769602683
C-EEU-HRV,urb,sfh,perm,2085,27.697517769602683
C-EEU-HRV,urb,sfh,perm,2090,27.697517769602683
C-EEU-HRV,urb,sfh,perm,2095,27.697517769602683
C-EEU-HRV,urb,sfh,perm,2100,27.697517769602683
C-EEU-HUN,rur,mfh,perm,2015,24.96969496
C-EEU-HUN,rur,mfh,perm,2020,25.98849606
C-EEU-HUN,rur,mfh,perm,2025,26.99863654
C-EEU-HUN,rur,mfh,perm,2030,26.303943633039196
C-EEU-HUN,rur,mfh,perm,2035,25.609250726078393
C-EEU-HUN,rur,mfh,perm,2040,24.914557819117586
C-EEU-HUN,rur,mfh,perm,2045,24.219864912156783
C-EEU-HUN,rur,mfh,perm,2050,23.52517200519598
C-EEU-HUN,rur,mfh,perm,2055,23.52517200519598
C-EEU-HUN,rur,mfh,perm,2060,23.52517200519598
C-EEU-HUN,rur,mfh,perm,2065,23.52517200519598
C-EEU-HUN,rur,mfh,perm,2070,23.52517200519598
C-EEU-HUN,rur,mfh,perm,2075,23.52517200519598
C-EEU-HUN,rur,mfh,perm,2080,23.52517200519598
C-EEU-HUN,rur,mfh,perm,2085,23.52517200519598
C-EEU-HUN,rur,mfh,perm,2090,23.52517200519598
C-EEU-HUN,rur,mfh,perm,2095,23.52517200519598
C-EEU-HUN,rur,mfh,perm,2100,23.52517200519598
C-EEU-HUN,rur,sfh,perm,2015,41.74322666
C-EEU-HUN,rur,sfh,perm,2020,43.44641306
C-EEU-HUN,rur,sfh,perm,2025,45.13512104
C-EEU-HUN,rur,sfh,perm,2030,43.21006814650101
C-EEU-HUN,rur,sfh,perm,2035,41.285015253002015
C-EEU-HUN,rur,sfh,perm,2040,39.35996235950303
C-EEU-HUN,rur,sfh,perm,2045,37.43490946600404
C-EEU-HUN,rur,sfh,perm,2050,35.50985657250504
C-EEU-HUN,rur,sfh,perm,2055,35.50985657250504
C-EEU-HUN,rur,sfh,perm,2060,35.50985657250504
C-EEU-HUN,rur,sfh,perm,2065,35.50985657250504
C-EEU-HUN,rur,sfh,perm,2070,35.50985657250504
C-EEU-HUN,rur,sfh,perm,2075,35.50985657250504
C-EEU-HUN,rur,sfh,perm,2080,35.50985657250504
C-EEU-HUN,rur,sfh,perm,2085,35.50985657250504
C-EEU-HUN,rur,sfh,perm,2090,35.50985657250504
C-EEU-HUN,rur,sfh,perm,2095,35.50985657250504
C-EEU-HUN,rur,sfh,perm,2100,35.50985657250504
C-EEU-HUN,urb,mfh,perm,2015,23.47987541
C-EEU-HUN,urb,mfh,perm,2020,24.43788962
C-EEU-HUN,urb,mfh,perm,2025,25.38775996
C-EEU-HUN,urb,mfh,perm,2030,24.75795927308349
C-EEU-HUN,urb,mfh,perm,2035,24.12815858616698
C-EEU-HUN,urb,mfh,perm,2040,23.498357899250472
C-EEU-HUN,urb,mfh,perm,2045,22.86855721233396
C-EEU-HUN,urb,mfh,perm,2050,22.23875652541745
C-EEU-HUN,urb,mfh,perm,2055,22.23875652541745
C-EEU-HUN,urb,mfh,perm,2060,22.23875652541745
C-EEU-HUN,urb,mfh,perm,2065,22.23875652541745
C-EEU-HUN,urb,mfh,perm,2070,22.23875652541745
C-EEU-HUN,urb,mfh,perm,2075,22.23875652541745
C-EEU-HUN,urb,mfh,perm,2080,22.23875652541745
C-EEU-HUN,urb,mfh,perm,2085,22.23875652541745
C-EEU-HUN,urb,mfh,perm,2090,22.23875652541745
C-EEU-HUN,urb,mfh,perm,2095,22.23875652541745
C-EEU-HUN,urb,mfh,perm,2100,22.23875652541745
C-EEU-HUN,urb,sfh,perm,2015,41.01682487
C-EEU-HUN,urb,sfh,perm,2020,42.69037299
C-EEU-HUN,urb,sfh,perm,2025,44.34969463
C-EEU-HUN,urb,sfh,perm,2030,42.46984342503351
C-EEU-HUN,urb,sfh,perm,2035,40.58999222006701
C-EEU-HUN,urb,sfh,perm,2040,38.71014101510052
C-EEU-HUN,urb,sfh,perm,2045,36.83028981013402
C-EEU-HUN,urb,sfh,perm,2050,34.95043860516753
C-EEU-HUN,urb,sfh,perm,2055,34.95043860516753
C-EEU-HUN,urb,sfh,perm,2060,34.95043860516753
C-EEU-HUN,urb,sfh,perm,2065,34.95043860516753
C-EEU-HUN,urb,sfh,perm,2070,34.95043860516753
C-EEU-HUN,urb,sfh,perm,2075,34.95043860516753
C-EEU-HUN,urb,sfh,perm,2080,34.95043860516753
C-EEU-HUN,urb,sfh,perm,2085,34.95043860516753
C-EEU-HUN,urb,sfh,perm,2090,34.95043860516753
C-EEU-HUN,urb,sfh,perm,2095,34.95043860516753
C-EEU-HUN,urb,sfh,perm,2100,34.95043860516753
C-EEU-LTU,rur,mfh,perm,2015,18.96811301
C-EEU-LTU,rur,mfh,perm,2020,20.46014918
C-EEU-LTU,rur,mfh,perm,2025,21.94363742
C-EEU-LTU,rur,mfh,perm,2030,21.783650296592732
C-EEU-LTU,rur,mfh,perm,2035,21.623663173185463
C-EEU-LTU,rur,mfh,perm,2040,21.463676049778194
C-EEU-LTU,rur,mfh,perm,2045,21.303688926370924
C-EEU-LTU,rur,mfh,perm,2050,21.143701802963655
C-EEU-LTU,rur,mfh,perm,2055,21.143701802963655
C-EEU-LTU,rur,mfh,perm,2060,21.143701802963655
C-EEU-LTU,rur,mfh,perm,2065,21.143701802963655
C-EEU-LTU,rur,mfh,perm,2070,21.143701802963655
C-EEU-LTU,rur,mfh,perm,2075,21.143701802963655
C-EEU-LTU,rur,mfh,perm,2080,21.143701802963655
C-EEU-LTU,rur,mfh,perm,2085,21.143701802963655
C-EEU-LTU,rur,mfh,perm,2090,21.143701802963655
C-EEU-LTU,rur,mfh,perm,2095,21.143701802963655
C-EEU-LTU,rur,mfh,perm,2100,21.143701802963655
C-EEU-LTU,rur,sfh,perm,2015,31.7100486
C-EEU-LTU,rur,sfh,perm,2020,34.20436838
C-EEU-LTU,rur,sfh,perm,2025,36.6843981
C-EEU-LTU,rur,sfh,perm,2030,35.76118538454723
C-EEU-LTU,rur,sfh,perm,2035,34.837972669094455
C-EEU-LTU,rur,sfh,perm,2040,33.914759953641685
C-EEU-LTU,rur,sfh,perm,2045,32.99154723818891
C-EEU-LTU,rur,sfh,perm,2050,32.06833452273614
C-EEU-LTU,rur,sfh,perm,2055,32.06833452273614
C-EEU-LTU,rur,sfh,perm,2060,32.06833452273614
C-EEU-LTU,rur,sfh,perm,2065,32.06833452273614
C-EEU-LTU,rur,sfh,perm,2070,32.06833452273614
C-EEU-LTU,rur,sfh,perm,2075,32.06833452273614
C-EEU-LTU,rur,sfh,perm,2080,32.06833452273614
C-EEU-LTU,rur,sfh,perm,2085,32.06833452273614
C-EEU-LTU,rur,sfh,perm,2090,32.06833452273614
C-EEU-LTU,rur,sfh,perm,2095,32.06833452273614
C-EEU-LTU,rur,sfh,perm,2100,32.06833452273614
C-EEU-LTU,urb,mfh,perm,2015,17.83637849
C-EEU-LTU,urb,mfh,perm,2020,19.23939216
C-EEU-LTU,urb,mfh,perm,2025,20.63436792
C-EEU-LTU,urb,mfh,perm,2030,20.37442073041695
C-EEU-LTU,urb,mfh,perm,2035,20.1144735408339
C-EEU-LTU,urb,mfh,perm,2040,19.85452635125085
C-EEU-LTU,urb,mfh,perm,2045,19.5945791616678
C-EEU-LTU,urb,mfh,perm,2050,19.33463197208475
C-EEU-LTU,urb,mfh,perm,2055,19.33463197208475
C-EEU-LTU,urb,mfh,perm,2060,19.33463197208475
C-EEU-LTU,urb,mfh,perm,2065,19.33463197208475
C-EEU-LTU,urb,mfh,perm,2070,19.33463197208475
C-EEU-LTU,urb,mfh,perm,2075,19.33463197208475
C-EEU-LTU,urb,mfh,perm,2080,19.33463197208475
C-EEU-LTU,urb,mfh,perm,2085,19.33463197208475
C-EEU-LTU,urb,mfh,perm,2090,19.33463197208475
C-EEU-LTU,urb,mfh,perm,2095,19.33463197208475
C-EEU-LTU,urb,mfh,perm,2100,19.33463197208475
C-EEU-LTU,urb,sfh,perm,2015,31.15824085
C-EEU-LTU,urb,sfh,perm,2020,33.6091553
C-EEU-LTU,urb,sfh,perm,2025,36.04602837
C-EEU-LTU,urb,sfh,perm,2030,34.91074547401791
C-EEU-LTU,urb,sfh,perm,2035,33.775462578035814
C-EEU-LTU,urb,sfh,perm,2040,32.64017968205372
C-EEU-LTU,urb,sfh,perm,2045,31.504896786071626
C-EEU-LTU,urb,sfh,perm,2050,30.369613890089532
C-EEU-LTU,urb,sfh,perm,2055,30.369613890089532
C-EEU-LTU,urb,sfh,perm,2060,30.369613890089532
C-EEU-LTU,urb,sfh,perm,2065,30.369613890089532
C-EEU-LTU,urb,sfh,perm,2070,30.369613890089532
C-EEU-LTU,urb,sfh,perm,2075,30.369613890089532
C-EEU-LTU,urb,sfh,perm,2080,30.369613890089532
C-EEU-LTU,urb,sfh,perm,2085,30.369613890089532
C-EEU-LTU,urb,sfh,perm,2090,30.369613890089532
C-EEU-LTU,urb,sfh,perm,2095,30.369613890089532
C-EEU-LTU,urb,sfh,perm,2100,30.369613890089532
C-EEU-LVA,rur,mfh,perm,2015,19.00055328
C-EEU-LVA,rur,mfh,perm,2020,20.48484977
C-EEU-LVA,rur,mfh,perm,2025,21.95948231
C-EEU-LVA,rur,mfh,perm,2030,21.39445019888998
C-EEU-LVA,rur,mfh,perm,2035,20.829418087779963
C-EEU-LVA,rur,mfh,perm,2040,20.264385976669946
C-EEU-LVA,rur,mfh,perm,2045,19.699353865559928
C-EEU-LVA,rur,mfh,perm,2050,19.13432175444991
C-EEU-LVA,rur,mfh,perm,2055,19.13432175444991
C-EEU-LVA,rur,mfh,perm,2060,19.13432175444991
C-EEU-LVA,rur,mfh,perm,2065,19.13432175444991
C-EEU-LVA,rur,mfh,perm,2070,19.13432175444991
C-EEU-LVA,rur,mfh,perm,2075,19.13432175444991
C-EEU-LVA,rur,mfh,perm,2080,19.13432175444991
C-EEU-LVA,rur,mfh,perm,2085,19.13432175444991
C-EEU-LVA,rur,mfh,perm,2090,19.13432175444991
C-EEU-LVA,rur,mfh,perm,2095,19.13432175444991
C-EEU-LVA,rur,mfh,perm,2100,19.13432175444991
C-EEU-LVA,rur,sfh,perm,2015,31.76428079
C-EEU-LVA,rur,sfh,perm,2020,34.24566172
C-EEU-LVA,rur,sfh,perm,2025,36.71088689
C-EEU-LVA,rur,sfh,perm,2030,35.145135045269626
C-EEU-LVA,rur,sfh,perm,2035,33.579383200539255
C-EEU-LVA,rur,sfh,perm,2040,32.013631355808876
C-EEU-LVA,rur,sfh,perm,2045,30.447879511078504
C-EEU-LVA,rur,sfh,perm,2050,28.882127666348133
C-EEU-LVA,rur,sfh,perm,2055,28.882127666348133
C-EEU-LVA,rur,sfh,perm,2060,28.882127666348133
C-EEU-LVA,rur,sfh,perm,2065,28.882127666348133
C-EEU-LVA,rur,sfh,perm,2070,28.882127666348133
C-EEU-LVA,rur,sfh,perm,2075,28.882127666348133
C-EEU-LVA,rur,sfh,perm,2080,28.882127666348133
C-EEU-LVA,rur,sfh,perm,2085,28.882127666348133
C-EEU-LVA,rur,sfh,perm,2090,28.882127666348133
C-EEU-LVA,rur,sfh,perm,2095,28.882127666348133
C-EEU-LVA,rur,sfh,perm,2100,28.882127666348133
C-EEU-LVA,urb,mfh,perm,2015,17.86688321
C-EEU-LVA,urb,mfh,perm,2020,19.26261899
C-EEU-LVA,urb,mfh,perm,2025,20.64926742
C-EEU-LVA,urb,mfh,perm,2030,20.13701573549027
C-EEU-LVA,urb,mfh,perm,2035,19.624764050980538
C-EEU-LVA,urb,mfh,perm,2040,19.112512366470806
C-EEU-LVA,urb,mfh,perm,2045,18.600260681961075
C-EEU-LVA,urb,mfh,perm,2050,18.088008997451343
C-EEU-LVA,urb,mfh,perm,2055,18.088008997451343
C-EEU-LVA,urb,mfh,perm,2060,18.088008997451343
C-EEU-LVA,urb,mfh,perm,2065,18.088008997451343
C-EEU-LVA,urb,mfh,perm,2070,18.088008997451343
C-EEU-LVA,urb,mfh,perm,2075,18.088008997451343
C-EEU-LVA,urb,mfh,perm,2080,18.088008997451343
C-EEU-LVA,urb,mfh,perm,2085,18.088008997451343
C-EEU-LVA,urb,mfh,perm,2090,18.088008997451343
C-EEU-LVA,urb,mfh,perm,2095,18.088008997451343
C-EEU-LVA,urb,mfh,perm,2100,18.088008997451343
C-EEU-LVA,urb,sfh,perm,2015,31.21152931
C-EEU-LVA,urb,sfh,perm,2020,33.64973007
C-EEU-LVA,urb,sfh,perm,2025,36.07205621
C-EEU-LVA,urb,sfh,perm,2030,34.54306939514788
C-EEU-LVA,urb,sfh,perm,2035,33.01408258029577
C-EEU-LVA,urb,sfh,perm,2040,31.485095765443653
C-EEU-LVA,urb,sfh,perm,2045,29.95610895059154
C-EEU-LVA,urb,sfh,perm,2050,28.427122135739424
C-EEU-LVA,urb,sfh,perm,2055,28.427122135739424
C-EEU-LVA,urb,sfh,perm,2060,28.427122135739424
C-EEU-LVA,urb,sfh,perm,2065,28.427122135739424
C-EEU-LVA,urb,sfh,perm,2070,28.427122135739424
C-EEU-LVA,urb,sfh,perm,2075,28.427122135739424
C-EEU-LVA,urb,sfh,perm,2080,28.427122135739424
C-EEU-LVA,urb,sfh,perm,2085,28.427122135739424
C-EEU-LVA,urb,sfh,perm,2090,28.427122135739424
C-EEU-LVA,urb,sfh,perm,2095,28.427122135739424
C-EEU-LVA,urb,sfh,perm,2100,28.427122135739424
C-EEU-POL,rur,mfh,perm,2015,21.04693461
C-EEU-POL,rur,mfh,perm,2020,22.38035222
C-EEU-POL,rur,mfh,perm,2025,23.69993325
C-EEU-POL,rur,mfh,perm,2030,23.090118176567426
C-EEU-POL,rur,mfh,perm,2035,22.48030310313485
C-EEU-POL,rur,mfh,perm,2040,21.870488029702273
C-EEU-POL,rur,mfh,perm,2045,21.260672956269698
C-EEU-POL,rur,mfh,perm,2050,20.650857882837123
C-EEU-POL,rur,mfh,perm,2055,20.650857882837123
C-EEU-POL,rur,mfh,perm,2060,20.650857882837123
C-EEU-POL,rur,mfh,perm,2065,20.650857882837123
C-EEU-POL,rur,mfh,perm,2070,20.650857882837123
C-EEU-POL,rur,mfh,perm,2075,20.650857882837123
C-EEU-POL,rur,mfh,perm,2080,20.650857882837123
C-EEU-POL,rur,mfh,perm,2085,20.650857882837123
C-EEU-POL,rur,mfh,perm,2090,20.650857882837123
C-EEU-POL,rur,mfh,perm,2095,20.650857882837123
C-EEU-POL,rur,mfh,perm,2100,20.650857882837123
C-EEU-POL,rur,sfh,perm,2015,35.18533019
C-EEU-POL,rur,sfh,perm,2020,37.41447851
C-EEU-POL,rur,sfh,perm,2025,39.62049544
C-EEU-POL,rur,sfh,perm,2030,37.930646213251684
C-EEU-POL,rur,sfh,perm,2035,36.24079698650337
C-EEU-POL,rur,sfh,perm,2040,34.550947759755054
C-EEU-POL,rur,sfh,perm,2045,32.86109853300674
C-EEU-POL,rur,sfh,perm,2050,31.171249306258428
C-EEU-POL,rur,sfh,perm,2055,31.171249306258428
C-EEU-POL,rur,sfh,perm,2060,31.171249306258428
C-EEU-POL,rur,sfh,perm,2065,31.171249306258428
C-EEU-POL,rur,sfh,perm,2070,31.171249306258428
C-EEU-POL,rur,sfh,perm,2075,31.171249306258428
C-EEU-POL,rur,sfh,perm,2080,31.171249306258428
C-EEU-POL,rur,sfh,perm,2085,31.171249306258428
C-EEU-POL,rur,sfh,perm,2090,31.171249306258428
C-EEU-POL,rur,sfh,perm,2095,31.171249306258428
C-EEU-POL,rur,sfh,perm,2100,31.171249306258428
C-EEU-POL,urb,mfh,perm,2015,19.79116698
C-EEU-POL,urb,mfh,perm,2020,21.04502608
C-EEU-POL,urb,mfh,perm,2025,22.28587417
C-EEU-POL,urb,mfh,perm,2030,21.733022761174844
C-EEU-POL,urb,mfh,perm,2035,21.180171352349685
C-EEU-POL,urb,mfh,perm,2040,20.62731994352453
C-EEU-POL,urb,mfh,perm,2045,20.07446853469937
C-EEU-POL,urb,mfh,perm,2050,19.521617125874215
C-EEU-POL,urb,mfh,perm,2055,19.521617125874215
C-EEU-POL,urb,mfh,perm,2060,19.521617125874215
C-EEU-POL,urb,mfh,perm,2065,19.521617125874215
C-EEU-POL,urb,mfh,perm,2070,19.521617125874215
C-EEU-POL,urb,mfh,perm,2075,19.521617125874215
C-EEU-POL,urb,mfh,perm,2080,19.521617125874215
C-EEU-POL,urb,mfh,perm,2085,19.521617125874215
C-EEU-POL,urb,mfh,perm,2090,19.521617125874215
C-EEU-POL,urb,mfh,perm,2095,19.521617125874215
C-EEU-POL,urb,mfh,perm,2100,19.521617125874215
C-EEU-POL,urb,sfh,perm,2015,34.57304674
C-EEU-POL,urb,sfh,perm,2020,36.76340416
C-EEU-POL,urb,sfh,perm,2025,38.93103272
C-EEU-POL,urb,sfh,perm,2030,37.28086242277822
C-EEU-POL,urb,sfh,perm,2035,35.63069212555645
C-EEU-POL,urb,sfh,perm,2040,33.98052182833467
C-EEU-POL,urb,sfh,perm,2045,32.330351531112896
C-EEU-POL,urb,sfh,perm,2050,30.680181233891126
C-EEU-POL,urb,sfh,perm,2055,30.680181233891126
