region_bld,urt,arch,mat,year,value
C-EEU-CZE,rur,mfh,perm,2025,26.73084542
C-EEU-CZE,rur,mfh,perm,2030,26.466483484396903
C-EEU-CZE,rur,mfh,perm,2035,26.202121548793805
C-EEU-CZE,rur,mfh,perm,2040,25.937759613190707
C-EEU-CZE,rur,mfh,perm,2045,25.67339767758761
C-EEU-CZE,rur,mfh,perm,2050,25.40903574198451
C-EEU-CZE,rur,mfh,perm,2055,25.40903574198451
C-EEU-CZE,rur,mfh,perm,2060,25.40903574198451
C-EEU-CZE,rur,mfh,perm,2065,25.40903574198451
C-EEU-CZE,rur,mfh,perm,2070,25.40903574198451
C-EEU-CZE,rur,mfh,perm,2075,25.40903574198451
C-EEU-CZE,rur,mfh,perm,2080,25.40903574198451
C-EEU-CZE,rur,mfh,perm,2085,25.40903574198451
C-EEU-CZE,rur,mfh,perm,2090,25.40903574198451
C-EEU-CZE,rur,mfh,perm,2095,25.40903574198451
C-EEU-CZE,rur,mfh,perm,2100,25.40903574198451
C-EEU-CZE,rur,sfh,perm,2015,40.93952905
C-EEU-CZE,rur,sfh,perm,2020,42.82374431
C-EEU-CZE,rur,sfh,perm,2025,44.68743975
C-EEU-CZE,rur,sfh,perm,2030,44.35287606143292
C-EEU-CZE,rur,sfh,perm,2035,44.01831237286584
C-EEU-CZE,rur,sfh,perm,2040,43.68374868429876
C-EEU-CZE,rur,sfh,perm,2045,43.34918499573168
C-EEU-CZE,rur,sfh,perm,2050,43.0146213071646
C-EEU-CZE,rur,sfh,perm,2055,43.0146213071646
C-EEU-CZE,rur,sfh,perm,2060,43.0146213071646
C-EEU-CZE,rur,sfh,perm,2065,43.0146213071646
C-EEU-CZE,rur,sfh,perm,2070,43.0146213071646
C-EEU-CZE,rur,sfh,perm,2075,43.0146213071646
C-EEU-CZE,rur,sfh,perm,2080,43.0146213071646
C-EEU-CZE,rur,sfh,perm,2085,43.0146213071646
C-EEU-CZE,rur,sfh,perm,2090,43.0146213071646
C-EEU-CZE,rur,sfh,perm,2095,43.0146213071646
C-EEU-CZE,rur,sfh,perm,2100,43.0146213071646
C-EEU-CZE,urb,mfh,perm,2015,23.02780878
C-EEU-CZE,urb,mfh,perm,2020,24.08764874
C-EEU-CZE,urb,mfh,perm,2025,25.13594663
C-EEU-CZE,urb,mfh,perm,2030,24.859000114279972
C-EEU-CZE,urb,mfh,perm,2035,24.58205359855994
C-EEU-CZE,urb,mfh,perm,2040,24.305107082839914
C-EEU-CZE,urb,mfh,perm,2045,24.028160567119883
C-EEU-CZE,urb,mfh,perm,2050,23.751214051399856
C-EEU-CZE,urb,mfh,perm,2055,23.751214051399856
C-EEU-CZE,urb,mfh,perm,2060,23.751214051399856
C-EEU-CZE,urb,mfh,perm,2065,23.751214051399856
C-EEU-CZE,urb,mfh,perm,2070,23.751214051399856
C-EEU-CZE,urb,mfh,perm,2075,23.751214051399856
C-EEU-CZE,urb,mfh,perm,2080,23.751214051399856
C-EEU-CZE,urb,mfh,perm,2085,23.751214051399856
C-EEU-CZE,urb,mfh,perm,2090,23.751214051399856
C-EEU-CZE,urb,mfh,perm,2095,23.751214051399856
C-EEU-CZE,urb,mfh,perm,2100,23.751214051399856
C-EEU-CZE,urb,sfh,perm,2015,40.22711294
C-EEU-CZE,urb,sfh,perm,2020,42.07853972
C-EEU-CZE,urb,sfh,perm,2025,43.90980374
C-EEU-CZE,urb,sfh,perm,2030,43.52925961358288
C-EEU-CZE,urb,sfh,perm,2035,43.14871548716577
C-EEU-CZE,urb,sfh,perm,2040,42.768171360748646
C-EEU-CZE,urb,sfh,perm,2045,42.38762723433153
C-EEU-CZE,urb,sfh,perm,2050,42.00708310791441
C-EEU-CZE,urb,sfh,perm,2055,42.00708310791441
C-EEU-CZE,urb,sfh,perm,2060,42.00708310791441
C-EEU-CZE,urb,sfh,perm,2065,42.00708310791441
C-EEU-CZE,urb,sfh,perm,2070,42.00708310791441
C-EEU-CZE,urb,sfh,perm,2075,42.00708310791441
C-EEU-CZE,urb,sfh,perm,2080,42.00708310791441
C-EEU-CZE,urb,sfh,perm,2085,42.00708310791441
C-EEU-CZE,urb,sfh,perm,2090,42.00708310791441
C-EEU-CZE,urb,sfh,perm,2095,42.00708310791441
C-EEU-CZE,urb,sfh,perm,2100,42.00708310791441
C-EEU-EST,rur,mfh,perm,2015,19.10440617
C-EEU-EST,rur,mfh,perm,2020,20.5975865
C-EEU-EST,rur,mfh,perm,2025,22.08014864
C-EEU-EST,rur,mfh,perm,2030,21.86178102980436
C-EEU-EST,rur,mfh,perm,2035,21.643413419608716
C-EEU-EST,rur,mfh,perm,2040,21.425045809413078
C-EEU-EST,rur,mfh,perm,2045,21.206678199217436
C-EEU-EST,rur,mfh,perm,2050,20.988310589021793
C-EEU-EST,rur,mfh,perm,2055,20.988310589021793
C-EEU-EST,rur,mfh,perm,2060,20.988310589021793
C-EEU-EST,rur,mfh,perm,2065,20.988310589021793
C-EEU-EST,rur,mfh,perm,2070,20.988310589021793
C-EEU-EST,rur,mfh,perm,2075,20.988310589021793
C-EEU-EST,rur,mfh,perm,2080,20.988310589021793
C-EEU-EST,rur,mfh,perm,2085,20.988310589021793
C-EEU-EST,rur,mfh,perm,2090,20.988310589021793
C-EEU-EST,rur,mfh,perm,2095,20.988310589021793
C-EEU-EST,rur,mfh,perm,2100,20.988310589021793
C-EEU-EST,rur,sfh,perm,2015,31.93789745
C-EEU-EST,rur,sfh,perm,2020,34.43412998
C-EEU-EST,rur,sfh,perm,2025,36.9126115
C-EEU-EST,rur,sfh,perm,2030,36.63625600666289
C-EEU-EST,rur,sfh,perm,2035,36.359900513325776
C-EEU-EST,rur,sfh,perm,2040,36.08354501998867
C-EEU-EST,rur,sfh,perm,2045,35.807189526651555
C-EEU-EST,rur,sfh,perm,2050,35.53083403331445
C-EEU-EST,rur,sfh,perm,2055,35.53083403331445
C-EEU-EST,rur,sfh,perm,2060,35.53083403331445
C-EEU-EST,rur,sfh,perm,2065,35.53083403331445
C-EEU-EST,rur,sfh,perm,2070,35.53083403331445
C-EEU-EST,rur,sfh,perm,2075,35.53083403331445
C-EEU-EST,rur,sfh,perm,2080,35.53083403331445
C-EEU-EST,rur,sfh,perm,2085,35.53083403331445
C-EEU-EST,rur,sfh,perm,2090,35.53083403331445
C-EEU-EST,rur,sfh,perm,2095,35.53083403331445
C-EEU-EST,rur,sfh,perm,2100,35.53083403331445
C-EEU-EST,urb,mfh,perm,2015,17.96453971
C-EEU-EST,urb,mfh,perm,2020,19.36862927
C-EEU-EST,urb,mfh,perm,2025,20.76273418
C-EEU-EST,urb,mfh,perm,2030,20.53397148517834
C-EEU-EST,urb,mfh,perm,2035,20.305208790356684
C-EEU-EST,urb,mfh,perm,2040,20.07644609553503
C-EEU-EST,urb,mfh,perm,2045,19.847683400713372
C-EEU-EST,urb,mfh,perm,2050,19.618920705891714
C-EEU-EST,urb,mfh,perm,2055,19.618920705891714
C-EEU-EST,urb,mfh,perm,2060,19.618920705891714
C-EEU-EST,urb,mfh,perm,2065,19.618920705891714
C-EEU-EST,urb,mfh,perm,2070,19.618920705891714
C-EEU-EST,urb,mfh,perm,2075,19.618920705891714
C-EEU-EST,urb,mfh,perm,2080,19.618920705891714
C-EEU-EST,urb,mfh,perm,2085,19.618920705891714
C-EEU-EST,urb,mfh,perm,2090,19.618920705891714
C-EEU-EST,urb,mfh,perm,2095,19.618920705891714
C-EEU-EST,urb,mfh,perm,2100,19.618920705891714
C-EEU-EST,urb,sfh,perm,2015,31.38212475
C-EEU-EST,urb,sfh,perm,2020,33.83491867
C-EEU-EST,urb,sfh,perm,2025,36.27027047
C-EEU-EST,urb,sfh,perm,2030,35.95593432601161
C-EEU-EST,urb,sfh,perm,2035,35.641598182023216
C-EEU-EST,urb,sfh,perm,2040,35.32726203803482
C-EEU-EST,urb,sfh,perm,2045,35.012925894046425
C-EEU-EST,urb,sfh,perm,2050,34.698589750058034
C-EEU-EST,urb,sfh,perm,2055,34.698589750058034
C-EEU-EST,urb,sfh,perm,2060,34.698589750058034
C-EEU-EST,urb,sfh,perm,2065,34.698589750058034
C-EEU-EST,urb,sfh,perm,2070,34.698589750058034
C-EEU-EST,urb,sfh,perm,2075,34.698589750058034
C-EEU-EST,urb,sfh,perm,2080,34.698589750058034
C-EEU-EST,urb,sfh,perm,2085,34.698589750058034
C-EEU-EST,urb,sfh,perm,2090,34.698589750058034
C-EEU-EST,urb,sfh,perm,2095,34.698589750058034
C-EEU-EST,urb,sfh,perm,2100,34.698589750058034
C-EEU-HRV,rur,mfh,perm,2015,18.36870129
C-EEU-HRV,rur,mfh,perm,2020,19.87527447
C-EEU-HRV,rur,mfh,perm,2025,21.36755069
C-EEU-HRV,rur,mfh,perm,2030,21.156230510231975
C-EEU-HRV,rur,mfh,perm,2035,20.944910330463948
C-EEU-HRV,rur,mfh,perm,2040,20.733590150695925
C-EEU-HRV,rur,mfh,perm,2045,20.522269970927898
C-EEU-HRV,rur,mfh,perm,2050,20.31094979115987
C-EEU-HRV,rur,mfh,perm,2055,20.31094979115987
C-EEU-HRV,rur,mfh,perm,2060,20.31094979115987
C-EEU-HRV,rur,mfh,perm,2065,20.31094979115987
C-EEU-HRV,rur,mfh,perm,2070,20.31094979115987
C-EEU-HRV,rur,mfh,perm,2075,20.31094979115987
C-EEU-HRV,rur,mfh,perm,2080,20.31094979115987
C-EEU-HRV,rur,mfh,perm,2085,20.31094979115987
C-EEU-HRV,rur,mfh,perm,2090,20.31094979115987
C-EEU-HRV,rur,mfh,perm,2095,20.31094979115987
C-EEU-HRV,rur,mfh,perm,2100,20.31094979115987
C-EEU-HRV,rur,sfh,perm,2015,30.70797871
C-EEU-HRV,rur,sfh,perm,2020,33.22660083
C-EEU-HRV,rur,sfh,perm,2025,35.72132191
C-EEU-HRV,rur,sfh,perm,2030,35.453885303974666
C-EEU-HRV,rur,sfh,perm,2035,35.18644869794933
C-EEU-HRV,rur,sfh,perm,2040,34.919012091923996
C-EEU-HRV,rur,sfh,perm,2045,34.65157548589866
C-EEU-HRV,rur,sfh,perm,2050,34.384138879873326
C-EEU-HRV,rur,sfh,perm,2055,34.384138879873326
C-EEU-HRV,rur,sfh,perm,2060,34.384138879873326
C-EEU-HRV,rur,sfh,perm,2065,34.384138879873326
C-EEU-HRV,rur,sfh,perm,2070,34.384138879873326
C-EEU-HRV,rur,sfh,perm,2075,34.384138879873326
C-EEU-HRV,rur,sfh,perm,2080,34.384138879873326
C-EEU-HRV,rur,sfh,perm,2085,34.384138879873326
C-EEU-HRV,rur,sfh,perm,2090,34.384138879873326
C-EEU-HRV,rur,sfh,perm,2095,34.384138879873326
C-EEU-HRV,rur,sfh,perm,2100,34.384138879873326
C-EEU-HRV,urb,mfh,perm,2015,17.29726715
C-EEU-HRV,urb,mfh,perm,2020,18.71532208
C-EEU-HRV,urb,mfh,perm,2025,20.11928779
C-EEU-HRV,urb,mfh,perm,2030,19.897614553092392
C-EEU-HRV,urb,mfh,perm,2035,19.675941316184783
C-EEU-HRV,urb,mfh,perm,2040,19.454268079277174
C-EEU-HRV,urb,mfh,perm,2045,19.232594842369565
C-EEU-HRV,urb,mfh,perm,2050,19.010921605461956
C-EEU-HRV,urb,mfh,perm,2055,19.010921605461956
C-EEU-HRV,urb,mfh,perm,2060,19.010921605461956
C-EEU-HRV,urb,mfh,perm,2065,19.010921605461956
C-EEU-HRV,urb,mfh,perm,2070,19.010921605461956
C-EEU-HRV,urb,mfh,perm,2075,19.010921605461956
C-EEU-HRV,urb,mfh,perm,2080,19.010921605461956
C-EEU-HRV,urb,mfh,perm,2085,19.010921605461956
C-EEU-HRV,urb,mfh,perm,2090,19.010921605461956
C-EEU-HRV,urb,mfh,perm,2095,19.010921605461956
C-EEU-HRV,urb,mfh,perm,2100,19.010921605461956
C-EEU-HRV,urb,sfh,perm,2015,30.21647113
C-EEU-HRV,urb,sfh,perm,2020,32.69366105
C-EEU-HRV,urb,sfh,perm,2025,35.14623862
C-EEU-HRV,urb,sfh,perm,2030,34.841643893234874
C-EEU-HRV,urb,sfh,perm,2035,34.53704916646975
C-EEU-HRV,urb,sfh,perm,2040,34.23245443970463
C-EEU-HRV,urb,sfh,perm,2045,33.92785971293951
C-EEU-HRV,urb,sfh,perm,2050,33.623264986174384
C-EEU-HRV,urb,sfh,perm,2055,33.623264986174384
C-EEU-HRV,urb,sfh,perm,2060,33.623264986174384
C-EEU-HRV,urb,sfh,perm,2065,33.623264986174384
C-EEU-HRV,urb,sfh,perm,2070,33.623264986174384
C-EEU-HRV,urb,sfh,perm,2075,33.623264986174384
C-EEU-HRV,urb,sfh,perm,2080,33.623264986174384
C-EEU-HRV,urb,sfh,perm,2085,33.623264986174384
C-EEU-HRV,urb,sfh,perm,2090,33.623264986174384
C-EEU-HRV,urb,sfh,perm,2095,33.623264986174384
C-EEU-HRV,urb,sfh,perm,2100,33.623264986174384
C-EEU-HUN,rur,mfh,perm,2015,24.96969496
C-EEU-HUN,rur,mfh,perm,2020,25.98849606
C-EEU-HUN,rur,mfh,perm,2025,26.99863654
C-EEU-HUN,rur,mfh,perm,2030,26.731626211586715
C-EEU-HUN,rur,mfh,perm,2035,26.46461588317343
C-EEU-HUN,rur,mfh,perm,2040,26.19760555476015
C-EEU-HUN,rur,mfh,perm,2045,25.930595226346863
C-EEU-HUN,rur,mfh,perm,2050,25.66358489793358
C-EEU-HUN,rur,mfh,perm,2055,25.66358489793358
C-EEU-HUN,rur,mfh,perm,2060,25.66358489793358
C-EEU-HUN,rur,mfh,perm,2065,25.66358489793358
C-EEU-HUN,rur,mfh,perm,2070,25.66358489793358
C-EEU-HUN,rur,mfh,perm,2075,25.66358489793358
C-EEU-HUN,rur,mfh,perm,2080,25.66358489793358
C-EEU-HUN,rur,mfh,perm,2085,25.66358489793358
C-EEU-HUN,rur,mfh,perm,2090,25.66358489793358
C-EEU-HUN,rur,mfh,perm,2095,25.66358489793358
C-EEU-HUN,rur,mfh,perm,2100,25.66358489793358
C-EEU-HUN,rur,sfh,perm,2015,41.74322666
C-EEU-HUN,rur,sfh,perm,2020,43.44641306
C-EEU-HUN,rur,sfh,perm,2025,45.13512104
C-EEU-HUN,rur,sfh,perm,2030,44.797205673544845
C-EEU-HUN,rur,sfh,perm,2035,44.45929030708969
C-EEU-HUN,rur,sfh,perm,2040,44.121374940634524
C-EEU-HUN,rur,sfh,perm,2045,43.78345957417937
C-EEU-HUN,rur,sfh,perm,2050,43.44554420772421
C-EEU-HUN,rur,sfh,perm,2055,43.44554420772421
C-EEU-HUN,rur,sfh,perm,2060,43.44554420772421
C-EEU-HUN,rur,sfh,perm,2065,43.44554420772421
C-EEU-HUN,rur,sfh,perm,2070,43.44554420772421
C-EEU-HUN,rur,sfh,perm,2075,43.44554420772421
C-EEU-HUN,rur,sfh,perm,2080,43.44554420772421
C-EEU-HUN,rur,sfh,perm,2085,43.44554420772421
C-EEU-HUN,rur,sfh,perm,2090,43.44554420772421
C-EEU-HUN,rur,sfh,perm,2095,43.44554420772421
C-EEU-HUN,rur,sfh,perm,2100,43.44554420772421
C-EEU-HUN,urb,mfh,perm,2015,23.47987541
C-EEU-HUN,urb,mfh,perm,2020,24.43788962
C-EEU-HUN,urb,mfh,perm,2025,25.38775996
C-EEU-HUN,urb,mfh,perm,2030,25.1080389784768
C-EEU-HUN,urb,mfh,perm,2035,24.828317996953594
C-EEU-HUN,urb,mfh,perm,2040,24.548597015430392
C-EEU-HUN,urb,mfh,perm,2045,24.268876033907187
C-EEU-HUN,urb,mfh,perm,2050,23.989155052383985
C-EEU-HUN,urb,mfh,perm,2055,23.989155052383985
C-EEU-HUN,urb,mfh,perm,2060,23.989155052383985
C-EEU-HUN,urb,mfh,perm,2065,23.989155052383985
C-EEU-HUN,urb,mfh,perm,2070,23.989155052383985
C-EEU-HUN,urb,mfh,perm,2075,23.989155052383985
C-EEU-HUN,urb,mfh,perm,2080,23.989155052383985
C-EEU-HUN,urb,mfh,perm,2085,23.989155052383985
C-EEU-HUN,urb,mfh,perm,2090,23.989155052383985
C-EEU-HUN,urb,mfh,perm,2095,23.989155052383985
C-EEU-HUN,urb,mfh,perm,2100,23.989155052383985
C-EEU-HUN,urb,sfh,perm,2015,41.01682487
C-EEU-HUN,urb,sfh,perm,2020,42.69037299
C-EEU-HUN,urb,sfh,perm,2025,44.34969463
C-EEU-HUN,urb,sfh,perm,2030,43.965338191065044
C-EEU-HUN,urb,sfh,perm,2035,43.580981752130086
C-EEU-HUN,urb,sfh,perm,2040,43.19662531319513
C-EEU-HUN,urb,sfh,perm,2045,42.81226887426017
C-EEU-HUN,urb,sfh,perm,2050,42.42791243532521
C-EEU-HUN,urb,sfh,perm,2055,42.42791243532521
C-EEU-HUN,urb,sfh,perm,2060,42.42791243532521
C-EEU-HUN,urb,sfh,perm,2065,42.42791243532521
C-EEU-HUN,urb,sfh,perm,2070,42.42791243532521
C-EEU-HUN,urb,sfh,perm,2075,42.42791243532521
C-EEU-HUN,urb,sfh,perm,2080,42.42791243532521
C-EEU-HUN,urb,sfh,perm,2085,42.42791243532521
C-EEU-HUN,urb,sfh,perm,2090,42.42791243532521
C-EEU-HUN,urb,sfh,perm,2095,42.42791243532521
C-EEU-HUN,urb,sfh,perm,2100,42.42791243532521
C-EEU-LTU,rur,mfh,perm,2015,18.96811301
C-EEU-LTU,rur,mfh,perm,2020,20.46014918
C-EEU-LTU,rur,mfh,perm,2025,21.94363742
C-EEU-LTU,rur,mfh,perm,2030,21.714187987459425
C-EEU-LTU,rur,mfh,perm,2035,21.48473855491885
C-EEU-LTU,rur,mfh,perm,2040,21.25528912237827
C-EEU-LTU,rur,mfh,perm,2045,21.025839689837692
C-EEU-LTU,rur,mfh,perm,2050,20.796390257297116
C-EEU-LTU,rur,mfh,perm,2055,20.796390257297116
C-EEU-LTU,rur,mfh,perm,2060,20.796390257297116
C-EEU-LTU,rur,mfh,perm,2065,20.796390257297116
C-EEU-LTU,rur,mfh,perm,2070,20.796390257297116
C-EEU-LTU,rur,mfh,perm,2075,20.796390257297116
C-EEU-LTU,rur,mfh,perm,2080,20.796390257297116
C-EEU-LTU,rur,mfh,perm,2085,20.796390257297116
C-EEU-LTU,rur,mfh,perm,2090,20.796390257297116
C-EEU-LTU,rur,mfh,perm,2095,20.796390257297116
C-EEU-LTU,rur,mfh,perm,2100,20.796390257297116
C-EEU-LTU,rur,sfh,perm,2015,31.7100486
C-EEU-LTU,rur,sfh,perm,2020,34.20436838
C-EEU-LTU,rur,sfh,perm,2025,36.6843981
C-EEU-LTU,rur,sfh,perm,2030,36.456907758011305
C-EEU-LTU,rur,sfh,perm,2035,36.22941741602261
C-EEU-LTU,rur,sfh,perm,2040,36.001927074033915
C-EEU-LTU,rur,sfh,perm,2045,35.774436732045224
C-EEU-LTU,rur,sfh,perm,2050,35.546946390056526
C-EEU-LTU,rur,sfh,perm,2055,35.546946390056526
C-EEU-LTU,rur,sfh,perm,2060,35.546946390056526
C-EEU-LTU,rur,sfh,perm,2065,35.546946390056526
C-EEU-LTU,rur,sfh,perm,2070,35.546946390056526
C-EEU-LTU,rur,sfh,perm,2075,35.546946390056526
C-EEU-LTU,rur,sfh,perm,2080,35.546946390056526
C-EEU-LTU,rur,sfh,perm,2085,35.546946390056526
C-EEU-LTU,rur,sfh,perm,2090,35.546946390056526
C-EEU-LTU,rur,sfh,perm,2095,35.546946390056526
C-EEU-LTU,rur,sfh,perm,2100,35.546946390056526
C-EEU-LTU,urb,mfh,perm,2015,17.83637849
C-EEU-LTU,urb,mfh,perm,2020,19.23939216
C-EEU-LTU,urb,mfh,perm,2025,20.63436792
C-EEU-LTU,urb,mfh,perm,2030,20.392575152247442
C-EEU-LTU,urb,mfh,perm,2035,20.15078238449489
C-EEU-LTU,urb,mfh,perm,2040,19.908989616742332
C-EEU-LTU,urb,mfh,perm,2045,19.66719684898978
C-EEU-LTU,urb,mfh,perm,2050,19.42540408123722
C-EEU-LTU,urb,mfh,perm,2055,19.42540408123722
C-EEU-LTU,urb,mfh,perm,2060,19.42540408123722
C-EEU-LTU,urb,mfh,perm,2065,19.42540408123722
C-EEU-LTU,urb,mfh,perm,2070,19.42540408123722
C-EEU-LTU,urb,mfh,perm,2075,19.42540408123722
C-EEU-LTU,urb,mfh,perm,2080,19.42540408123722
C-EEU-LTU,urb,mfh,perm,2085,19.42540408123722
C-EEU-LTU,urb,mfh,perm,2090,19.42540408123722
C-EEU-LTU,urb,mfh,perm,2095,19.42540408123722
C-EEU-LTU,urb,mfh,perm,2100,19.42540408123722
C-EEU-LTU,urb,sfh,perm,2015,31.15824085
C-EEU-LTU,urb,sfh,perm,2020,33.6091553
C-EEU-LTU,urb,sfh,perm,2025,36.04602837
C-EEU-LTU,urb,sfh,perm,2030,35.741994766459904
C-EEU-LTU,urb,sfh,perm,2035,35.437961162919805
C-EEU-LTU,urb,sfh,perm,2040,35.133927559379714
C-EEU-LTU,urb,sfh,perm,2045,34.829893955839616
C-EEU-LTU,urb,sfh,perm,2050,34.52586035229952
C-EEU-LTU,urb,sfh,perm,2055,34.52586035229952
C-EEU-LTU,urb,sfh,perm,2060,34.52586035229952
C-EEU-LTU,urb,sfh,perm,2065,34.52586035229952
C-EEU-LTU,urb,sfh,perm,2070,34.52586035229952
C-EEU-LTU,urb,sfh,perm,2075,34.52586035229952
C-EEU-LTU,urb,sfh,perm,2080,34.52586035229952
C-EEU-LTU,urb,sfh,perm,2085,34.52586035229952
C-EEU-LTU,urb,sfh,perm,2090,34.52586035229952
C-EEU-LTU,urb,sfh,perm,2095,34.52586035229952
C-EEU-LTU,urb,sfh,perm,2100,34.52586035229952
C-EEU-LVA,rur,mfh,perm,2015,19.00055328
C-EEU-LVA,rur,mfh,perm,2020,20.48484977
C-EEU-LVA,rur,mfh,perm,2025,21.95948231
C-EEU-LVA,rur,mfh,perm,2030,21.74230806215634
C-EEU-LVA,rur,mfh,perm,2035,21.52513381431268
C-EEU-LVA,rur,mfh,perm,2040,21.307959566469027
C-EEU-LVA,rur,mfh,perm,2045,21.090785318625368
C-EEU-LVA,rur,mfh,perm,2050,20.87361107078171
C-EEU-LVA,rur,mfh,perm,2055,20.87361107078171
C-EEU-LVA,rur,mfh,perm,2060,20.87361107078171
C-EEU-LVA,rur,mfh,perm,2065,20.87361107078171
C-EEU-LVA,rur,mfh,perm,2070,20.87361107078171
C-EEU-LVA,rur,mfh,perm,2075,20.87361107078171
C-EEU-LVA,rur,mfh,perm,2080,20.87361107078171
C-EEU-LVA,rur,mfh,perm,2085,20.87361107078171
C-EEU-LVA,rur,mfh,perm,2090,20.87361107078171
C-EEU-LVA,rur,mfh,perm,2095,20.87361107078171
C-EEU-LVA,rur,mfh,perm,2100,20.87361107078171
C-EEU-LVA,rur,sfh,perm,2015,31.76428079
C-EEU-LVA,rur,sfh,perm,2020,34.24566172
C-EEU-LVA,rur,sfh,perm,2025,36.71088689
C-EEU-LVA,rur,sfh,perm,2030,36.43604165838238
C-EEU-LVA,rur,sfh,perm,2035,36.161196426764754
C-EEU-LVA,rur,sfh,perm,2040,35.886351195147135
C-EEU-LVA,rur,sfh,perm,2045,35.61150596352951
C-EEU-LVA,rur,sfh,perm,2050,35.33666073191189
C-EEU-LVA,rur,sfh,perm,2055,35.33666073191189
C-EEU-LVA,rur,sfh,perm,2060,35.33666073191189
C-EEU-LVA,rur,sfh,perm,2065,35.33666073191189
C-EEU-LVA,rur,sfh,perm,2070,35.33666073191189
C-EEU-LVA,rur,sfh,perm,2075,35.33666073191189
C-EEU-LVA,rur,sfh,perm,2080,35.33666073191189
C-EEU-LVA,rur,sfh,perm,2085,35.33666073191189
C-EEU-LVA,rur,sfh,perm,2090,35.33666073191189
C-EEU-LVA,rur,sfh,perm,2095,35.33666073191189
C-EEU-LVA,rur,sfh,perm,2100,35.33666073191189
C-EEU-LVA,urb,mfh,perm,2015,17.86688321
C-EEU-LVA,urb,mfh,perm,2020,19.26261899
C-EEU-LVA,urb,mfh,perm,2025,20.64926742
C-EEU-LVA,urb,mfh,perm,2030,20.421754895871917
C-EEU-LVA,urb,mfh,perm,2035,20.194242371743833
C-EEU-LVA,urb,mfh,perm,2040,19.96672984761575
C-EEU-LVA,urb,mfh,perm,2045,19.739217323487665
C-EEU-LVA,urb,mfh,perm,2050,19.51170479935958
C-EEU-LVA,urb,mfh,perm,2055,19.51170479935958
C-EEU-LVA,urb,mfh,perm,2060,19.51170479935958
C-EEU-LVA,urb,mfh,perm,2065,19.51170479935958
C-EEU-LVA,urb,mfh,perm,2070,19.51170479935958
C-EEU-LVA,urb,mfh,perm,2075,19.51170479935958
C-EEU-LVA,urb,mfh,perm,2080,19.51170479935958
C-EEU-LVA,urb,mfh,perm,2085,19.51170479935958
C-EEU-LVA,urb,mfh,perm,2090,19.51170479935958
C-EEU-LVA,urb,mfh,perm,2095,19.51170479935958
C-EEU-LVA,urb,mfh,perm,2100,19.51170479935958
C-EEU-LVA,urb,sfh,perm,2015,31.21152931
C-EEU-LVA,urb,sfh,perm,2020,33.64973007
C-EEU-LVA,urb,sfh,perm,2025,36.07205621
C-EEU-LVA,urb,sfh,perm,2030,35.75943788904861
C-EEU-LVA,urb,sfh,perm,2035,35.446819568097226
C-EEU-LVA,urb,sfh,perm,2040,35.134201247145846
C-EEU-LVA,urb,sfh,perm,2045,34.82158292619446
C-EEU-LVA,urb,sfh,perm,2050,34.50896460524307
C-EEU-LVA,urb,sfh,perm,2055,34.50896460524307
C-EEU-LVA,urb,sfh,perm,2060,34.50896460524307
C-EEU-LVA,urb,sfh,perm,2065,34.50896460524307
C-EEU-LVA,urb,sfh,perm,2070,34.50896460524307
C-EEU-LVA,urb,sfh,perm,2075,34.50896460524307
C-EEU-LVA,urb,sfh,perm,2080,34.50896460524307
C-EEU-LVA,urb,sfh,perm,2085,34.50896460524307
C-EEU-LVA,urb,sfh,perm,2090,34.50896460524307
C-EEU-LVA,urb,sfh,perm,2095,34.50896460524307
C-EEU-LVA,urb,sfh,perm,2100,34.50896460524307
C-EEU-POL,rur,mfh,perm,2015,21.04693461
C-EEU-POL,rur,mfh,perm,2020,22.38035222
C-EEU-POL,rur,mfh,perm,2025,23.69993325
C-EEU-POL,rur,mfh,perm,2030,23.465546341198888
C-EEU-POL,rur,mfh,perm,2035,23.231159432397774
C-EEU-POL,rur,mfh,perm,2040,22.996772523596658
C-EEU-POL,rur,mfh,perm,2045,22.762385614795544
C-EEU-POL,rur,mfh,perm,2050,22.52799870599443
C-EEU-POL,rur,mfh,perm,2055,22.52799870599443
C-EEU-POL,rur,mfh,perm,2060,22.52799870599443
C-EEU-POL,rur,mfh,perm,2065,22.52799870599443
C-EEU-POL,rur,mfh,perm,2070,22.52799870599443
C-EEU-POL,rur,mfh,perm,2075,22.52799870599443
C-EEU-POL,rur,mfh,perm,2080,22.52799870599443
C-EEU-POL,rur,mfh,perm,2085,22.52799870599443
C-EEU-POL,rur,mfh,perm,2090,22.52799870599443
C-EEU-POL,rur,mfh,perm,2095,22.52799870599443
C-EEU-POL,rur,mfh,perm,2100,22.52799870599443
C-EEU-POL,rur,sfh,perm,2015,35.18533019
C-EEU-POL,rur,sfh,perm,2020,37.41447851
C-EEU-POL,rur,sfh,perm,2025,39.62049544
C-EEU-POL,rur,sfh,perm,2030,39.32386669663455
C-EEU-POL,rur,sfh,perm,2035,39.02723795326911
C-EEU-POL,rur,sfh,perm,2040,38.73060920990366
C-EEU-POL,rur,sfh,perm,2045,38.433980466538216
C-EEU-POL,rur,sfh,perm,2050,38.13735172317277
C-EEU-POL,rur,sfh,perm,2055,38.13735172317277
C-EEU-POL,rur,sfh,perm,2060,38.13735172317277
C-EEU-POL,rur,sfh,perm,2065,38.13735172317277
