region_bld,urt,mat,arch,year,value
C-WEU-BEL,urb,perm,mfh,2050,22.896476780126907
C-WEU-BEL,urb,perm,mfh,2055,22.896476780126907
C-WEU-BEL,urb,perm,mfh,2060,22.896476780126907
C-WEU-BEL,urb,perm,mfh,2065,22.896476780126907
C-WEU-BEL,urb,perm,mfh,2070,22.896476780126907
C-WEU-BEL,urb,perm,mfh,2075,22.896476780126907
C-WEU-BEL,urb,perm,mfh,2080,22.896476780126907
C-WEU-BEL,urb,perm,mfh,2085,22.896476780126907
C-WEU-BEL,urb,perm,mfh,2090,22.896476780126907
C-WEU-BEL,urb,perm,mfh,2095,22.896476780126907
C-WEU-BEL,urb,perm,mfh,2100,22.896476780126907
C-WEU-BEL,urb,perm,sfh,2015,43.25808849
C-WEU-BEL,urb,perm,sfh,2020,44.46788913
C-WEU-BEL,urb,perm,sfh,2025,45.66135485
C-WEU-BEL,urb,perm,sfh,2030,43.725906282624486
C-WEU-BEL,urb,perm,sfh,2035,41.79045771524897
C-WEU-BEL,urb,perm,sfh,2040,39.855009147873446
C-WEU-BEL,urb,perm,sfh,2045,37.91956058049793
C-WEU-BEL,urb,perm,sfh,2050,35.98411201312241
C-WEU-BEL,urb,perm,sfh,2055,35.98411201312241
C-WEU-BEL,urb,perm,sfh,2060,35.98411201312241
C-WEU-BEL,urb,perm,sfh,2065,35.98411201312241
C-WEU-BEL,urb,perm,sfh,2070,35.98411201312241
C-WEU-BEL,urb,perm,sfh,2075,35.98411201312241
C-WEU-BEL,urb,perm,sfh,2080,35.98411201312241
C-WEU-BEL,urb,perm,sfh,2085,35.98411201312241
C-WEU-BEL,urb,perm,sfh,2090,35.98411201312241
C-WEU-BEL,urb,perm,sfh,2095,35.98411201312241
C-WEU-BEL,urb,perm,sfh,2100,35.98411201312241
C-WEU-CYP,rur,perm,mfh,2015,26.73039649
C-WEU-CYP,rur,perm,mfh,2020,27.440000000000005
C-WEU-CYP,rur,perm,mfh,2025,28.13489589
C-WEU-CYP,rur,perm,mfh,2030,27.41096627289113
C-WEU-CYP,rur,perm,mfh,2035,26.687036655782265
C-WEU-CYP,rur,perm,mfh,2040,25.963107038673396
C-WEU-CYP,rur,perm,mfh,2045,25.239177421564527
C-WEU-CYP,rur,perm,mfh,2050,24.51524780445566
C-WEU-CYP,rur,perm,mfh,2055,24.51524780445566
C-WEU-CYP,rur,perm,mfh,2060,24.51524780445566
C-WEU-CYP,rur,perm,mfh,2065,24.51524780445566
C-WEU-CYP,rur,perm,mfh,2070,24.51524780445566
C-WEU-CYP,rur,perm,mfh,2075,24.51524780445566
C-WEU-CYP,rur,perm,mfh,2080,24.51524780445566
C-WEU-CYP,rur,perm,mfh,2085,24.51524780445566
C-WEU-CYP,rur,perm,mfh,2090,24.51524780445566
C-WEU-CYP,rur,perm,mfh,2095,24.51524780445566
C-WEU-CYP,rur,perm,mfh,2100,24.51524780445566
C-WEU-CYP,rur,perm,sfh,2015,44.68668925
C-WEU-CYP,rur,perm,sfh,2020,45.87297287
C-WEU-CYP,rur,perm,sfh,2025,47.03466895
C-WEU-CYP,rur,perm,sfh,2030,45.028598655500915
C-WEU-CYP,rur,perm,sfh,2035,43.022528361001825
C-WEU-CYP,rur,perm,sfh,2040,41.01645806650274
C-WEU-CYP,rur,perm,sfh,2045,39.010387772003654
C-WEU-CYP,rur,perm,sfh,2050,37.00431747750457
C-WEU-CYP,rur,perm,sfh,2055,37.00431747750457
C-WEU-CYP,rur,perm,sfh,2060,37.00431747750457
C-WEU-CYP,rur,perm,sfh,2065,37.00431747750457
C-WEU-CYP,rur,perm,sfh,2070,37.00431747750457
C-WEU-CYP,rur,perm,sfh,2075,37.00431747750457
C-WEU-CYP,rur,perm,sfh,2080,37.00431747750457
C-WEU-CYP,rur,perm,sfh,2085,37.00431747750457
C-WEU-CYP,rur,perm,sfh,2090,37.00431747750457
C-WEU-CYP,rur,perm,sfh,2095,37.00431747750457
C-WEU-CYP,rur,perm,sfh,2100,37.00431747750457
C-WEU-CYP,urb,perm,mfh,2015,24.32894035
C-WEU-CYP,urb,perm,mfh,2020,24.97479315
C-WEU-CYP,urb,perm,mfh,2025,25.60725967
C-WEU-CYP,urb,perm,mfh,2030,24.972013797358017
C-WEU-CYP,urb,perm,mfh,2035,24.336767924716032
C-WEU-CYP,urb,perm,mfh,2040,23.701522052074047
C-WEU-CYP,urb,perm,mfh,2045,23.066276179432062
C-WEU-CYP,urb,perm,mfh,2050,22.431030306790078
C-WEU-CYP,urb,perm,mfh,2055,22.431030306790078
C-WEU-CYP,urb,perm,mfh,2060,22.431030306790078
C-WEU-CYP,urb,perm,mfh,2065,22.431030306790078
C-WEU-CYP,urb,perm,mfh,2070,22.431030306790078
C-WEU-CYP,urb,perm,mfh,2075,22.431030306790078
C-WEU-CYP,urb,perm,mfh,2080,22.431030306790078
C-WEU-CYP,urb,perm,mfh,2085,22.431030306790078
C-WEU-CYP,urb,perm,mfh,2090,22.431030306790078
C-WEU-CYP,urb,perm,mfh,2095,22.431030306790078
C-WEU-CYP,urb,perm,mfh,2100,22.431030306790078
C-WEU-CYP,urb,perm,sfh,2015,42.50005029
C-WEU-CYP,urb,perm,sfh,2020,43.62828589
C-WEU-CYP,urb,perm,sfh,2025,44.73313708
C-WEU-CYP,urb,perm,sfh,2030,42.8370328938646
C-WEU-CYP,urb,perm,sfh,2035,40.94092870772921
C-WEU-CYP,urb,perm,sfh,2040,39.04482452159382
C-WEU-CYP,urb,perm,sfh,2045,37.14872033545843
C-WEU-CYP,urb,perm,sfh,2050,35.25261614932303
C-WEU-CYP,urb,perm,sfh,2055,35.25261614932303
C-WEU-CYP,urb,perm,sfh,2060,35.25261614932303
C-WEU-CYP,urb,perm,sfh,2065,35.25261614932303
C-WEU-CYP,urb,perm,sfh,2070,35.25261614932303
C-WEU-CYP,urb,perm,sfh,2075,35.25261614932303
C-WEU-CYP,urb,perm,sfh,2080,35.25261614932303
C-WEU-CYP,urb,perm,sfh,2085,35.25261614932303
C-WEU-CYP,urb,perm,sfh,2090,35.25261614932303
C-WEU-CYP,urb,perm,sfh,2095,35.25261614932303
C-WEU-CYP,urb,perm,sfh,2100,35.25261614932303
C-WEU-DEU,rur,perm,mfh,2015,43.99940358325739
C-WEU-DEU,rur,perm,mfh,2020,44.13965298386631
C-WEU-DEU,rur,perm,mfh,2025,44.25023690867409
C-WEU-DEU,rur,perm,mfh,2030,42.70979344351809
C-WEU-DEU,rur,perm,mfh,2035,41.16934997836209
C-WEU-DEU,rur,perm,mfh,2040,39.62890651320609
C-WEU-DEU,rur,perm,mfh,2045,38.088463048050095
C-WEU-DEU,rur,perm,mfh,2050,36.54801958289409
C-WEU-DEU,rur,perm,mfh,2055,36.54801958289409
C-WEU-DEU,rur,perm,mfh,2060,36.54801958289409
C-WEU-DEU,rur,perm,mfh,2065,36.54801958289409
C-WEU-DEU,rur,perm,mfh,2070,36.54801958289409
C-WEU-DEU,rur,perm,mfh,2075,36.54801958289409
C-WEU-DEU,rur,perm,mfh,2080,36.54801958289409
C-WEU-DEU,rur,perm,mfh,2085,36.54801958289409
C-WEU-DEU,rur,perm,mfh,2090,36.54801958289409
C-WEU-DEU,rur,perm,mfh,2095,36.54801958289409
C-WEU-DEU,rur,perm,mfh,2100,36.54801958289409
C-WEU-DEU,rur,perm,sfh,2015,56.28238593440832
C-WEU-DEU,rur,perm,sfh,2020,56.4617877015724
C-WEU-DEU,rur,perm,sfh,2025,56.60820211530986
C-WEU-DEU,rur,perm,sfh,2030,53.820853446640584
C-WEU-DEU,rur,perm,sfh,2035,51.03350477797132
C-WEU-DEU,rur,perm,sfh,2040,48.24615610930204
C-WEU-DEU,rur,perm,sfh,2045,45.45880744063277
C-WEU-DEU,rur,perm,sfh,2050,42.6714587719635
C-WEU-DEU,rur,perm,sfh,2055,42.6714587719635
C-WEU-DEU,rur,perm,sfh,2060,42.6714587719635
C-WEU-DEU,rur,perm,sfh,2065,42.6714587719635
C-WEU-DEU,rur,perm,sfh,2070,42.6714587719635
C-WEU-DEU,rur,perm,sfh,2075,42.6714587719635
C-WEU-DEU,rur,perm,sfh,2080,42.6714587719635
C-WEU-DEU,rur,perm,sfh,2085,42.6714587719635
C-WEU-DEU,rur,perm,sfh,2090,42.6714587719635
C-WEU-DEU,rur,perm,sfh,2095,42.6714587719635
C-WEU-DEU,rur,perm,sfh,2100,42.6714587719635
C-WEU-DEU,urb,perm,mfh,2015,39.99679721178551
C-WEU-DEU,urb,perm,mfh,2020,40.1242881875782
C-WEU-DEU,urb,perm,mfh,2025,40.22622002776114
C-WEU-DEU,urb,perm,mfh,2030,38.97270997516748
C-WEU-DEU,urb,perm,mfh,2035,37.71919992257383
C-WEU-DEU,urb,perm,mfh,2040,36.46568986998017
C-WEU-DEU,urb,perm,mfh,2045,35.21217981738651
C-WEU-DEU,urb,perm,mfh,2050,33.95866976479286
C-WEU-DEU,urb,perm,mfh,2055,33.95866976479286
C-WEU-DEU,urb,perm,mfh,2060,33.95866976479286
C-WEU-DEU,urb,perm,mfh,2065,33.95866976479286
C-WEU-DEU,urb,perm,mfh,2070,33.95866976479286
C-WEU-DEU,urb,perm,mfh,2075,33.95866976479286
C-WEU-DEU,urb,perm,mfh,2080,33.95866976479286
C-WEU-DEU,urb,perm,mfh,2085,33.95866976479286
C-WEU-DEU,urb,perm,mfh,2090,33.95866976479286
C-WEU-DEU,urb,perm,mfh,2095,33.95866976479286
C-WEU-DEU,urb,perm,mfh,2100,33.95866976479286
C-WEU-DEU,urb,perm,sfh,2015,53.597158964947006
C-WEU-DEU,urb,perm,sfh,2020,53.7680014895662
C-WEU-DEU,urb,perm,sfh,2025,53.90652607189865
C-WEU-DEU,urb,perm,sfh,2030,51.267020598312754
C-WEU-DEU,urb,perm,sfh,2035,48.62751512472686
C-WEU-DEU,urb,perm,sfh,2040,45.98800965114097
C-WEU-DEU,urb,perm,sfh,2045,43.34850417755508
C-WEU-DEU,urb,perm,sfh,2050,40.708998703969186
C-WEU-DEU,urb,perm,sfh,2055,40.708998703969186
C-WEU-DEU,urb,perm,sfh,2060,40.708998703969186
C-WEU-DEU,urb,perm,sfh,2065,40.708998703969186
C-WEU-DEU,urb,perm,sfh,2070,40.708998703969186
C-WEU-DEU,urb,perm,sfh,2075,40.708998703969186
C-WEU-DEU,urb,perm,sfh,2080,40.708998703969186
C-WEU-DEU,urb,perm,sfh,2085,40.708998703969186
C-WEU-DEU,urb,perm,sfh,2090,40.708998703969186
C-WEU-DEU,urb,perm,sfh,2095,40.708998703969186
C-WEU-DEU,urb,perm,sfh,2100,40.708998703969186
C-WEU-DNK,rur,perm,mfh,2015,49.38885668077457
C-WEU-DNK,rur,perm,mfh,2020,48.60413712268527
C-WEU-DNK,rur,perm,mfh,2025,47.76901561625773
C-WEU-DNK,rur,perm,mfh,2030,46.53988701667275
C-WEU-DNK,rur,perm,mfh,2035,45.31075841708777
C-WEU-DNK,rur,perm,mfh,2040,44.08162981750279
C-WEU-DNK,rur,perm,mfh,2045,42.852501217917805
C-WEU-DNK,rur,perm,mfh,2050,41.62337261833282
C-WEU-DNK,rur,perm,mfh,2055,41.62337261833282
C-WEU-DNK,rur,perm,mfh,2060,41.62337261833282
C-WEU-DNK,rur,perm,mfh,2065,41.62337261833282
C-WEU-DNK,rur,perm,mfh,2070,41.62337261833282
C-WEU-DNK,rur,perm,mfh,2075,41.62337261833282
C-WEU-DNK,rur,perm,mfh,2080,41.62337261833282
C-WEU-DNK,rur,perm,mfh,2085,41.62337261833282
C-WEU-DNK,rur,perm,mfh,2090,41.62337261833282
C-WEU-DNK,rur,perm,mfh,2095,41.62337261833282
C-WEU-DNK,rur,perm,mfh,2100,41.62337261833282
C-WEU-DNK,rur,perm,sfh,2015,60.53479264058037
C-WEU-DNK,rur,perm,sfh,2020,59.57297982352035
C-WEU-DNK,rur,perm,sfh,2025,58.53370694729304
C-WEU-DNK,rur,perm,sfh,2030,56.0371924962462
C-WEU-DNK,rur,perm,sfh,2035,53.54067804519936
C-WEU-DNK,rur,perm,sfh,2040,51.04416359415251
C-WEU-DNK,rur,perm,sfh,2045,48.547649143105666
C-WEU-DNK,rur,perm,sfh,2050,46.051134692058824
C-WEU-DNK,rur,perm,sfh,2055,46.051134692058824
C-WEU-DNK,rur,perm,sfh,2060,46.051134692058824
C-WEU-DNK,rur,perm,sfh,2065,46.051134692058824
C-WEU-DNK,rur,perm,sfh,2070,46.051134692058824
C-WEU-DNK,rur,perm,sfh,2075,46.051134692058824
C-WEU-DNK,rur,perm,sfh,2080,46.051134692058824
C-WEU-DNK,rur,perm,sfh,2085,46.051134692058824
C-WEU-DNK,rur,perm,sfh,2090,46.051134692058824
C-WEU-DNK,rur,perm,sfh,2095,46.051134692058824
C-WEU-DNK,rur,perm,sfh,2100,46.051134692058824
C-WEU-DNK,urb,perm,mfh,2015,44.95176674398629
C-WEU-DNK,urb,perm,mfh,2020,44.23754631539813
C-WEU-DNK,urb,perm,mfh,2025,43.477452037219095
C-WEU-DNK,urb,perm,mfh,2030,42.398895709226295
C-WEU-DNK,urb,perm,mfh,2035,41.320339381233495
C-WEU-DNK,urb,perm,mfh,2040,40.2417830532407
C-WEU-DNK,urb,perm,mfh,2045,39.1632267252479
C-WEU-DNK,urb,perm,mfh,2050,38.0846703972551
C-WEU-DNK,urb,perm,mfh,2055,38.0846703972551
C-WEU-DNK,urb,perm,mfh,2060,38.0846703972551
C-WEU-DNK,urb,perm,mfh,2065,38.0846703972551
C-WEU-DNK,urb,perm,mfh,2070,38.0846703972551
C-WEU-DNK,urb,perm,mfh,2075,38.0846703972551
C-WEU-DNK,urb,perm,mfh,2080,38.0846703972551
C-WEU-DNK,urb,perm,mfh,2085,38.0846703972551
C-WEU-DNK,urb,perm,mfh,2090,38.0846703972551
C-WEU-DNK,urb,perm,mfh,2095,38.0846703972551
C-WEU-DNK,urb,perm,mfh,2100,38.0846703972551
C-WEU-DNK,urb,perm,sfh,2015,57.57266369182874
C-WEU-DNK,urb,perm,sfh,2020,56.6579149395688
C-WEU-DNK,urb,perm,sfh,2025,55.669496453379296
C-WEU-DNK,urb,perm,sfh,2030,53.30983263019317
C-WEU-DNK,urb,perm,sfh,2035,50.95016880700704
C-WEU-DNK,urb,perm,sfh,2040,48.590504983820914
C-WEU-DNK,urb,perm,sfh,2045,46.23084116063478
C-WEU-DNK,urb,perm,sfh,2050,43.87117733744866
C-WEU-DNK,urb,perm,sfh,2055,43.87117733744866
C-WEU-DNK,urb,perm,sfh,2060,43.87117733744866
C-WEU-DNK,urb,perm,sfh,2065,43.87117733744866
C-WEU-DNK,urb,perm,sfh,2070,43.87117733744866
C-WEU-DNK,urb,perm,sfh,2075,43.87117733744866
C-WEU-DNK,urb,perm,sfh,2080,43.87117733744866
C-WEU-DNK,urb,perm,sfh,2085,43.87117733744866
C-WEU-DNK,urb,perm,sfh,2090,43.87117733744866
C-WEU-DNK,urb,perm,sfh,2095,43.87117733744866
C-WEU-DNK,urb,perm,sfh,2100,43.87117733744866
C-WEU-ESP,rur,perm,mfh,2015,32.001625550281744
C-WEU-ESP,rur,perm,mfh,2020,32.81212653949811
C-WEU-ESP,rur,perm,mfh,2025,33.53922422539773
C-WEU-ESP,rur,perm,mfh,2030,32.67623763939616
C-WEU-ESP,rur,perm,mfh,2035,31.813251053394595
C-WEU-ESP,rur,perm,mfh,2040,30.95026446739303
C-WEU-ESP,rur,perm,mfh,2045,30.08727788139146
C-WEU-ESP,rur,perm,mfh,2050,29.224291295389893
C-WEU-ESP,rur,perm,mfh,2055,29.224291295389893
C-WEU-ESP,rur,perm,mfh,2060,29.224291295389893
C-WEU-ESP,rur,perm,mfh,2065,29.224291295389893
C-WEU-ESP,rur,perm,mfh,2070,29.224291295389893
C-WEU-ESP,rur,perm,mfh,2075,29.224291295389893
C-WEU-ESP,rur,perm,mfh,2080,29.224291295389893
C-WEU-ESP,rur,perm,mfh,2085,29.224291295389893
C-WEU-ESP,rur,perm,mfh,2090,29.224291295389893
C-WEU-ESP,rur,perm,mfh,2095,29.224291295389893
C-WEU-ESP,rur,perm,mfh,2100,29.224291295389893
C-WEU-ESP,rur,perm,sfh,2015,47.113135779403976
C-WEU-ESP,rur,perm,sfh,2020,48.30636401066783
C-WEU-ESP,rur,perm,sfh,2025,49.42913362901695
C-WEU-ESP,rur,perm,sfh,2030,47.32093729491696
C-WEU-ESP,rur,perm,sfh,2035,45.21274096081697
C-WEU-ESP,rur,perm,sfh,2040,43.10454462671698
C-WEU-ESP,rur,perm,sfh,2045,40.996348292616986
C-WEU-ESP,rur,perm,sfh,2050,38.888151958517
C-WEU-ESP,rur,perm,sfh,2055,38.888151958517
C-WEU-ESP,rur,perm,sfh,2060,38.888151958517
C-WEU-ESP,rur,perm,sfh,2065,38.888151958517
C-WEU-ESP,rur,perm,sfh,2070,38.888151958517
C-WEU-ESP,rur,perm,sfh,2075,38.888151958517
C-WEU-ESP,rur,perm,sfh,2080,38.888151958517
C-WEU-ESP,rur,perm,sfh,2085,38.888151958517
C-WEU-ESP,rur,perm,sfh,2090,38.888151958517
C-WEU-ESP,rur,perm,sfh,2095,38.888151958517
C-WEU-ESP,rur,perm,sfh,2100,38.888151958517
C-WEU-ESP,urb,perm,mfh,2015,28.95510534294344
C-WEU-ESP,urb,perm,mfh,2020,29.68844751288176
C-WEU-ESP,urb,perm,mfh,2025,30.348830746412304
C-WEU-ESP,urb,perm,mfh,2030,29.595959501319463
C-WEU-ESP,urb,perm,mfh,2035,28.843088256226622
C-WEU-ESP,urb,perm,mfh,2040,28.09021701113378
C-WEU-ESP,urb,perm,mfh,2045,27.33734576604094
C-WEU-ESP,urb,perm,mfh,2050,26.5844745209481
C-WEU-ESP,urb,perm,mfh,2055,26.5844745209481
C-WEU-ESP,urb,perm,mfh,2060,26.5844745209481
C-WEU-ESP,urb,perm,mfh,2065,26.5844745209481
C-WEU-ESP,urb,perm,mfh,2070,26.5844745209481
C-WEU-ESP,urb,perm,mfh,2075,26.5844745209481
C-WEU-ESP,urb,perm,mfh,2080,26.5844745209481
C-WEU-ESP,urb,perm,mfh,2085,26.5844745209481
C-WEU-ESP,urb,perm,mfh,2090,26.5844745209481
C-WEU-ESP,urb,perm,mfh,2095,26.5844745209481
C-WEU-ESP,urb,perm,mfh,2100,26.5844745209481
C-WEU-ESP,urb,perm,sfh,2015,44.50459548914894
C-WEU-ESP,urb,perm,sfh,2020,45.63175756533848
C-WEU-ESP,urb,perm,sfh,2025,46.69470687155826
C-WEU-ESP,urb,perm,sfh,2030,44.715457595765535
C-WEU-ESP,urb,perm,sfh,2035,42.73620831997281
C-WEU-ESP,urb,perm,sfh,2040,40.75695904418008
C-WEU-ESP,urb,perm,sfh,2045,38.77770976838735
C-WEU-ESP,urb,perm,sfh,2050,36.79846049259463
C-WEU-ESP,urb,perm,sfh,2055,36.79846049259463
C-WEU-ESP,urb,perm,sfh,2060,36.79846049259463
C-WEU-ESP,urb,perm,sfh,2065,36.79846049259463
C-WEU-ESP,urb,perm,sfh,2070,36.79846049259463
C-WEU-ESP,urb,perm,sfh,2075,36.79846049259463
C-WEU-ESP,urb,perm,sfh,2080,36.79846049259463
C-WEU-ESP,urb,perm,sfh,2085,36.79846049259463
C-WEU-ESP,urb,perm,sfh,2090,36.79846049259463
C-WEU-ESP,urb,perm,sfh,2095,36.79846049259463
C-WEU-ESP,urb,perm,sfh,2100,36.79846049259463
C-WEU-FIN,rur,perm,mfh,2015,38.76336680644072
C-WEU-FIN,rur,perm,mfh,2020,38.41012959945236
C-WEU-FIN,rur,perm,mfh,2025,38.0283515269476
C-WEU-FIN,rur,perm,mfh,2030,37.049856704438966
C-WEU-FIN,rur,perm,mfh,2035,36.07136188193032
C-WEU-FIN,rur,perm,mfh,2040,35.092867059421685
C-WEU-FIN,rur,perm,mfh,2045,34.11437223691304
C-WEU-FIN,rur,perm,mfh,2050,33.135877414404405
C-WEU-FIN,rur,perm,mfh,2055,33.135877414404405
C-WEU-FIN,rur,perm,mfh,2060,33.135877414404405
C-WEU-FIN,rur,perm,mfh,2065,33.135877414404405
C-WEU-FIN,rur,perm,mfh,2070,33.135877414404405
C-WEU-FIN,rur,perm,mfh,2075,33.135877414404405
C-WEU-FIN,rur,perm,mfh,2080,33.135877414404405
C-WEU-FIN,rur,perm,mfh,2085,33.135877414404405
C-WEU-FIN,rur,perm,mfh,2090,33.135877414404405
C-WEU-FIN,rur,perm,mfh,2095,33.135877414404405
C-WEU-FIN,rur,perm,mfh,2100,33.135877414404405
C-WEU-FIN,rur,perm,sfh,2015,50.74831789773466
C-WEU-FIN,rur,perm,sfh,2020,50.28586594892321
C-WEU-FIN,rur,perm,sfh,2025,49.79928522833751
C-WEU-FIN,rur,perm,sfh,2030,47.6753016006425
C-WEU-FIN,rur,perm,sfh,2035,45.55131797294749
C-WEU-FIN,rur,perm,sfh,2040,43.42733434525247
C-WEU-FIN,rur,perm,sfh,2045,41.30335071755746
C-WEU-FIN,rur,perm,sfh,2050,39.179367089862446
C-WEU-FIN,rur,perm,sfh,2055,39.179367089862446
C-WEU-FIN,rur,perm,sfh,2060,39.179367089862446
C-WEU-FIN,rur,perm,sfh,2065,39.179367089862446
C-WEU-FIN,rur,perm,sfh,2070,39.179367089862446
C-WEU-FIN,rur,perm,sfh,2075,39.179367089862446
C-WEU-FIN,rur,perm,sfh,2080,39.179367089862446
C-WEU-FIN,rur,perm,sfh,2085,39.179367089862446
C-WEU-FIN,rur,perm,sfh,2090,39.179367089862446
C-WEU-FIN,rur,perm,sfh,2095,39.179367089862446
C-WEU-FIN,rur,perm,sfh,2100,39.179367089862446
C-WEU-FIN,urb,perm,mfh,2015,34.86958630328796
C-WEU-FIN,urb,perm,mfh,2020,34.55183178097738
C-WEU-FIN,urb,perm,mfh,2025,34.18677214666609
C-WEU-FIN,urb,perm,mfh,2030,33.338692102764945
C-WEU-FIN,urb,perm,mfh,2035,32.490612058863796
C-WEU-FIN,urb,perm,mfh,2040,31.642532014962654
C-WEU-FIN,urb,perm,mfh,2045,30.79445197106151
C-WEU-FIN,urb,perm,mfh,2050,29.946371927160364
C-WEU-FIN,urb,perm,mfh,2055,29.946371927160364
C-WEU-FIN,urb,perm,mfh,2060,29.946371927160364
C-WEU-FIN,urb,perm,mfh,2065,29.946371927160364
C-WEU-FIN,urb,perm,mfh,2070,29.946371927160364
C-WEU-FIN,urb,perm,mfh,2075,29.946371927160364
C-WEU-FIN,urb,perm,mfh,2080,29.946371927160364
C-WEU-FIN,urb,perm,mfh,2085,29.946371927160364
C-WEU-FIN,urb,perm,mfh,2090,29.946371927160364
C-WEU-FIN,urb,perm,mfh,2095,29.946371927160364
C-WEU-FIN,urb,perm,mfh,2100,29.946371927160364
C-WEU-FIN,urb,perm,sfh,2015,48.54938500081271
C-WEU-FIN,urb,perm,sfh,2020,48.10697116886935
C-WEU-FIN,urb,perm,sfh,2025,47.63851535101766
C-WEU-FIN,urb,perm,sfh,2030,45.619260850337334
C-WEU-FIN,urb,perm,sfh,2035,43.600006349657015
C-WEU-FIN,urb,perm,sfh,2040,41.58075184897669
C-WEU-FIN,urb,perm,sfh,2045,39.56149734829637
C-WEU-FIN,urb,perm,sfh,2050,37.542242847616045
C-WEU-FIN,urb,perm,sfh,2055,37.542242847616045
C-WEU-FIN,urb,perm,sfh,2060,37.542242847616045
C-WEU-FIN,urb,perm,sfh,2065,37.542242847616045
C-WEU-FIN,urb,perm,sfh,2070,37.542242847616045
C-WEU-FIN,urb,perm,sfh,2075,37.542242847616045
C-WEU-FIN,urb,perm,sfh,2080,37.542242847616045
C-WEU-FIN,urb,perm,sfh,2085,37.542242847616045
C-WEU-FIN,urb,perm,sfh,2090,37.542242847616045
C-WEU-FIN,urb,perm,sfh,2095,37.542242847616045
C-WEU-FIN,urb,perm,sfh,2100,37.542242847616045
C-WEU-FRA,rur,perm,mfh,2015,30.548457050000003
C-WEU-FRA,rur,perm,mfh,2020,31.016611110000003
C-WEU-FRA,rur,perm,mfh,2025,31.47138861
C-WEU-FRA,rur,perm,mfh,2030,30.661608812150476
C-WEU-FRA,rur,perm,mfh,2035,29.85182901430095
C-WEU-FRA,rur,perm,mfh,2040,29.04204921645142
C-WEU-FRA,rur,perm,mfh,2045,28.232269418601895
C-WEU-FRA,rur,perm,mfh,2050,27.42248962075237
C-WEU-FRA,rur,perm,mfh,2055,27.42248962075237
C-WEU-FRA,rur,perm,mfh,2060,27.42248962075237
C-WEU-FRA,rur,perm,mfh,2065,27.42248962075237
C-WEU-FRA,rur,perm,mfh,2070,27.42248962075237
C-WEU-FRA,rur,perm,mfh,2075,27.42248962075237
C-WEU-FRA,rur,perm,mfh,2080,27.42248962075237
C-WEU-FRA,rur,perm,mfh,2085,27.42248962075237
C-WEU-FRA,rur,perm,mfh,2090,27.42248962075237
C-WEU-FRA,rur,perm,mfh,2095,27.42248962075237
C-WEU-FRA,rur,perm,mfh,2100,27.42248962075237
C-WEU-FRA,rur,perm,sfh,2015,51.06955324999999
C-WEU-FRA,rur,perm,sfh,2020,51.85219242
C-WEU-FRA,rur,perm,sfh,2025,52.61246924000001
C-WEU-FRA,rur,perm,sfh,2030,50.36850082226098
C-WEU-FRA,rur,perm,sfh,2035,48.124532404521936
C-WEU-FRA,rur,perm,sfh,2040,45.8805639867829
C-WEU-FRA,rur,perm,sfh,2045,43.63659556904386
C-WEU-FRA,rur,perm,sfh,2050,41.39262715130483
C-WEU-FRA,rur,perm,sfh,2055,41.39262715130483
C-WEU-FRA,rur,perm,sfh,2060,41.39262715130483
C-WEU-FRA,rur,perm,sfh,2065,41.39262715130483
C-WEU-FRA,rur,perm,sfh,2070,41.39262715130483
C-WEU-FRA,rur,perm,sfh,2075,41.39262715130483
C-WEU-FRA,rur,perm,sfh,2080,41.39262715130483
C-WEU-FRA,rur,perm,sfh,2085,41.39262715130483
C-WEU-FRA,rur,perm,sfh,2090,41.39262715130483
C-WEU-FRA,rur,perm,sfh,2095,41.39262715130483
C-WEU-FRA,rur,perm,sfh,2100,41.39262715130483
C-WEU-FRA,urb,perm,mfh,2015,27.803986729999995
C-WEU-FRA,urb,perm,mfh,2020,28.23008188
C-WEU-FRA,urb,perm,mfh,2025,28.64400221
C-WEU-FRA,urb,perm,mfh,2030,27.933423084613626
C-WEU-FRA,urb,perm,mfh,2035,27.22284395922725
C-WEU-FRA,urb,perm,mfh,2040,26.512264833840874
C-WEU-FRA,urb,perm,mfh,2045,25.8016857084545
C-WEU-FRA,urb,perm,mfh,2050,25.091106583068125
C-WEU-FRA,urb,perm,mfh,2055,25.091106583068125
C-WEU-FRA,urb,perm,mfh,2060,25.091106583068125
C-WEU-FRA,urb,perm,mfh,2065,25.091106583068125
C-WEU-FRA,urb,perm,mfh,2070,25.091106583068125
C-WEU-FRA,urb,perm,mfh,2075,25.091106583068125
C-WEU-FRA,urb,perm,mfh,2080,25.091106583068125
C-WEU-FRA,urb,perm,mfh,2085,25.091106583068125
C-WEU-FRA,urb,perm,mfh,2090,25.091106583068125
C-WEU-FRA,urb,perm,mfh,2095,25.091106583068125
C-WEU-FRA,urb,perm,mfh,2100,25.091106583068125
C-WEU-FRA,urb,perm,sfh,2015,48.57058372
C-WEU-FRA,urb,perm,sfh,2020,49.31492627
C-WEU-FRA,urb,perm,sfh,2025,50.03800071
C-WEU-FRA,urb,perm,sfh,2030,47.917039185607024
C-WEU-FRA,urb,perm,sfh,2035,45.79607766121404
C-WEU-FRA,urb,perm,sfh,2040,43.67511613682107
C-WEU-FRA,urb,perm,sfh,2045,41.55415461242809
C-WEU-FRA,urb,perm,sfh,2050,39.43319308803511
C-WEU-FRA,urb,perm,sfh,2055,39.43319308803511
